# time x y z qx qy qz qw
11.228729725 -0.086591998 -0.063887837 0.762235080 -0.027744717 -0.143257900 0.090118611 0.985183252
11.246250391 -0.048759883 -0.012460189 0.812853599 -0.025761971 -0.143179757 0.077472024 0.986323458
11.262700319 -0.046606359 -0.010448035 0.829714244 -0.024106045 -0.143132677 0.065468461 0.987241519
11.271929979 -0.046254591 -0.004535429 0.838432427 -0.022094646 -0.142727260 0.055237536 0.987972454
11.280605316 -0.042588280 -0.003379725 0.837002424 -0.020023692 -0.142291015 0.045811274 0.988561402
11.290145874 -0.044562960 0.004313780 0.834590643 -0.017948006 -0.141692300 0.036385990 0.989078976
11.308068037 -0.045228604 -0.009643306 0.822039749 -0.016087309 -0.141213353 0.026252568 0.989500273
11.321594954 -0.044067034 -0.003645720 0.815839509 -0.014313199 -0.140789691 0.017790139 0.989776190
11.340953588 -0.046234063 -0.014067528 0.799659616 -0.012135117 -0.139992988 0.009955061 0.990028080
11.352383375 -0.044116389 -0.004995337 0.794364092 -0.010212625 -0.139006921 0.003449036 0.990232742
11.361620903 -0.045040626 0.000000020 0.792602101 -0.007948210 -0.137823498 -0.002581183 0.990421550
11.369728804 -0.047169479 0.010393845 0.789940990 -0.006040519 -0.136921179 -0.008293311 0.990528810
11.384524584 -0.044292624 0.008941258 0.786177252 -0.003726845 -0.135774876 -0.015519605 0.990611142
11.397853136 -0.037925128 0.021763873 0.793988126 -0.001566990 -0.134729392 -0.022531600 0.990624986
11.416379213 -0.036894139 0.014637841 0.793279285 0.000503350 -0.134093128 -0.029603805 0.990526322
11.429263115 -0.038067040 0.017467298 0.795569370 0.002102130 -0.133057251 -0.035579827 0.990467276
11.437278032 -0.036684445 0.024333902 0.798011277 0.003723754 -0.132040671 -0.040606226 0.990405235
11.448463917 -0.037303143 0.024897893 0.795369801 0.005592310 -0.130771870 -0.046173174 0.990320899
11.462422132 -0.039180039 0.016841403 0.790563200 0.007715977 -0.129632902 -0.051643645 0.990186199
11.473408461 -0.040493137 0.018035987 0.793510914 0.010243989 -0.128472131 -0.056587188 0.990044374
11.484141588 -0.038694583 0.019324450 0.798822293 0.012447521 -0.127475880 -0.061452530 0.989857841
11.496788025 -0.039381006 0.015486550 0.800971094 0.014389842 -0.126443137 -0.066176931 0.989659375
11.509582520 -0.039012260 0.021173930 0.803973227 0.016105599 -0.125156557 -0.070565135 0.989493309
11.531939745 -0.038812043 0.009845174 0.792226985 0.017583300 -0.124030380 -0.076536643 0.989166030
11.547482014 -0.036024996 0.013940813 0.784941273 0.019517678 -0.123158133 -0.081635594 0.988831009
11.555382729 -0.035463144 0.023660445 0.784592045 0.021272452 -0.122176290 -0.086334433 0.988517477
11.565124512 -0.040394542 0.028883055 0.779542231 0.023110127 -0.120936111 -0.090866121 0.988222509
11.584594965 -0.039608042 0.012815692 0.771313678 0.024337086 -0.120213867 -0.097076643 0.987690467
11.598717928 -0.045969473 0.022451155 0.780724903 0.025523539 -0.119417227 -0.102235557 0.987236530
11.619863510 -0.047712159 0.012550379 0.774851424 0.027340249 -0.118682103 -0.108640379 0.986592285
11.634999037 -0.050011036 0.011255175 0.766726436 0.028733123 -0.118116341 -0.114648592 0.985940484
11.649976015 -0.049848660 0.009577684 0.721759930 0.027997461 -0.118610827 -0.112835404 0.986111447
11.663831472 -0.099951843 0.005847699 0.652590024 0.027128514 -0.118891060 -0.109759401 0.986449103
11.672415018 -0.102820658 0.018577874 0.627270997 0.026083740 -0.119305034 -0.106262695 0.986810107
11.685525656 -0.102851644 0.015592091 0.619408524 0.025443461 -0.119488372 -0.103772378 0.987069629
11.698358297 -0.098876852 0.008497054 0.629479144 0.025037794 -0.119488036 -0.100268214 0.987442152
11.713390350 -0.103422502 -0.008019702 0.638751994 0.025021737 -0.119291939 -0.097147043 0.987778213
11.724088907 -0.103265206 -0.004677016 0.647773928 0.024722473 -0.119211333 -0.093312063 0.988165126
11.737389326 -0.100691376 -0.004455343 0.655462519 0.024433297 -0.119319574 -0.090024613 0.988464173
11.751201868 -0.103006358 0.000698650 0.660640483 0.024441637 -0.119272782 -0.086684433 0.988768132
11.765185595 -0.100424777 -0.001856698 0.662013856 0.024071946 -0.119412421 -0.083096535 0.989068340
11.777189970 -0.096272259 0.000862320 0.671405503 0.023478164 -0.119339423 -0.080191256 0.989331209
11.797476053 -0.098450908 -0.013577317 0.668527250 0.023313481 -0.118751732 -0.078010619 0.989580139
11.809899330 -0.104737052 -0.010116613 0.660767168 0.022045165 -0.118889145 -0.072115637 0.990039755
11.819680691 -0.128795087 -0.000237704 0.638010856 0.020958952 -0.119214920 -0.065273347 0.990498821
11.839184284 -0.131551667 -0.007551417 0.621531494 0.020789237 -0.119358972 -0.060168630 0.990808245
11.853045702 -0.134808282 -0.001404335 0.617091385 0.020143313 -0.119586609 -0.054779667 0.991106694
11.861872196 -0.137887916 0.016006074 0.611166854 0.018927683 -0.119903290 -0.049954869 0.991347293
11.877001524 -0.141999516 0.007599363 0.575062696 0.015682951 -0.121572456 -0.037604248 0.991745987
11.887549400 -0.181649463 -0.031719271 0.526345498 0.012088720 -0.123195669 -0.024719019 0.992000837
11.906775713 -0.188465352 -0.044808519 0.503521577 0.009201017 -0.124350801 -0.013795751 0.992099741
11.926993608 -0.189767411 -0.048890406 0.497775252 0.006217959 -0.125949762 -0.004353263 0.992007582
11.946823597 -0.198196287 -0.050400551 0.498299066 0.003632551 -0.127630228 0.004478688 0.991805057
11.960035324 -0.200886125 -0.030541854 0.500906614 -0.000000853 -0.128829934 0.013258696 0.991578063
11.985721111 -0.202406880 -0.038339415 0.493363672 -0.003667940 -0.130362633 0.019859834 0.991260671
12.009376526 -0.200701905 -0.040957611 0.489594630 -0.006708200 -0.131986012 0.025756977 0.990894177
12.028725386 -0.197058635 -0.042221801 0.492515926 -0.008994578 -0.133487455 0.031803092 0.990499248
12.041418552 -0.196424996 -0.037820961 0.497262498 -0.011776717 -0.134906259 0.037948516 0.990061372
12.054385662 -0.195370084 -0.040496791 0.500795906 -0.014296834 -0.136299439 0.043737831 0.989598436
12.066631317 -0.190565446 -0.047525018 0.506537263 -0.016717374 -0.137831606 0.048808882 0.989111051
12.076356173 -0.190638843 -0.047019105 0.497392566 -0.020103373 -0.139843342 0.057331375 0.988308053
12.084355116 -0.206597081 -0.061727849 0.478972803 -0.023449726 -0.141697661 0.065510325 0.987461534
12.096817493 -0.213078735 -0.067874029 0.469547620 -0.026724644 -0.143730587 0.072866633 0.986568683
12.107667923 -0.215970492 -0.058616108 0.470266458 -0.029759889 -0.145526547 0.080243094 0.985645686
12.122174501 -0.212446878 -0.061433450 0.463049058 -0.032617505 -0.147276787 0.086694399 0.984748560
12.136752367 -0.211705453 -0.059288937 0.461579399 -0.035649205 -0.148945751 0.092450346 0.983868503
12.155052900 -0.213167575 -0.062635228 0.457879403 -0.038659400 -0.150619888 0.097442310 0.983017852
12.173389196 -0.207858368 -0.067843580 0.474910281 -0.039450579 -0.151587763 0.097308061 0.982850926
12.185095310 -0.158052802 -0.052483382 0.530478684 -0.040602270 -0.152503035 0.097994236 0.982594224
12.207426548 -0.154071486 -0.060599979 0.538796550 -0.041097427 -0.152978274 0.097584728 0.982540518
12.223736286 -0.152659630 -0.061092492 0.542047874 -0.042531090 -0.154085553 0.097765225 0.982288506
12.236073017 -0.147387972 -0.043049829 0.544680901 -0.044484796 -0.155473412 0.096473283 0.982111005
12.266023636 -0.149192263 -0.054240912 0.517833196 -0.045843023 -0.157165677 0.093095612 0.982105175
12.274260521 -0.140955450 -0.034725395 0.525542836 -0.047361993 -0.158887929 0.092013437 0.981857930
12.283138037 -0.132750894 -0.031928944 0.521794993 -0.046644712 -0.158359925 0.089559772 0.982204384
12.300182343 -0.114132933 -0.075573019 0.474080373 -0.043289278 -0.155232551 0.088102884 0.982988695
12.308348656 -0.081026885 -0.082868661 0.432754229 -0.039991863 -0.151714833 0.087728495 0.983710817
12.318383455 -0.078398162 -0.084056874 0.415408346 -0.036855781 -0.148241252 0.086819784 0.984443248
12.328286409 -0.079407243 -0.086096125 0.410322226 -0.033665687 -0.144672961 0.086087392 0.985152433
12.338378906 -0.074750702 -0.087022711 0.439170449 -0.028690172 -0.140772409 0.079328812 0.986441555
12.347446918 -0.013805691 -0.076284711 0.511816080 -0.023840298 -0.136165713 0.071560445 0.987810529
12.368564367 -0.013819749 -0.094496494 0.531895828 -0.017065427 -0.127309044 0.063211105 0.989699719
12.381059170 -0.012848101 -0.091781818 0.543798952 -0.010264993 -0.117228597 0.056136956 0.991463932
12.389635801 -0.008739596 -0.081829068 0.559528791 -0.004919611 -0.108622133 0.051095084 0.992756930
12.411943913 -0.013177545 -0.100322971 0.582968042 0.004701845 -0.091250028 0.038101129 0.995087749
12.426082373 0.024317966 -0.054878114 0.635764101 0.010680504 -0.081252726 0.025766795 0.996303163
12.438728571 0.042204707 -0.051243583 0.644069271 0.018007051 -0.071109906 0.013493517 0.997214647
12.455762625 0.064114292 -0.101111267 0.626065547 0.023846716 -0.062968415 -0.000441167 0.997730484
12.467741728 0.040182125 -0.097625656 0.650530292 0.029140640 -0.056791880 -0.013105290 0.997874620
12.477980852 0.037577952 -0.093456132 0.660099875 0.034350034 -0.051375688 -0.024223635 0.997794483
12.490211487 0.038278547 -0.093513544 0.662440727 0.039662352 -0.045989015 -0.035128167 0.997535924
12.503194332 0.035628838 -0.101399038 0.655382028 0.044582975 -0.040984177 -0.045657248 0.997119888
12.512084961 0.042372512 -0.096272524 0.649872696 0.047993151 -0.037047819 -0.054505252 0.996671106
12.528544426 0.036111512 -0.101757431 0.638957193 0.051680484 -0.032353482 -0.063218340 0.996135443
12.545613766 0.033221904 -0.109496376 0.631139738 0.054659756 -0.028763670 -0.071458468 0.995529331
12.554924488 0.037798329 -0.103529930 0.630122428 0.056768037 -0.026459124 -0.078152480 0.994972107
12.569682360 0.031549998 -0.109079813 0.624002650 0.059562167 -0.024189080 -0.083939594 0.994394982
12.577431917 0.031708085 -0.108193093 0.643663642 0.062668909 -0.021608839 -0.092057681 0.993544689
12.587341785 0.049183686 -0.085401880 0.665847507 0.065882282 -0.018953586 -0.100889201 0.992532949
12.600789309 0.039794062 -0.068978223 0.710464595 0.066388477 -0.018561486 -0.110490097 0.991483726
12.619081020 -0.010787453 0.008038684 0.793065238 0.066708452 -0.018358501 -0.120556666 0.990292400
12.630452394 -0.013155073 0.029412853 0.845978535 0.066239014 -0.018785435 -0.129099254 0.989238537
12.651663780 -0.013117768 0.011377362 0.870864732 0.065311318 -0.019837488 -0.137733494 0.988114563
12.662873268 -0.007569177 0.020136769 0.892382648 0.064511280 -0.020496201 -0.145235572 0.987078938
12.676141500 -0.006593493 0.019254304 0.905972330 0.064089672 -0.021100194 -0.153430844 0.985853068
12.688815117 0.004453568 0.026852878 0.923586777 0.063359983 -0.021675329 -0.160933042 0.984690941
12.713006020 -0.000247717 0.012188522 0.915727493 0.062141468 -0.023454059 -0.169299131 0.983324031
12.726415634 0.004269464 0.008840901 0.915538705 0.062351861 -0.024312434 -0.176311902 0.982056650
12.735241413 0.009230740 0.012934463 0.912964439 0.061489131 -0.024993468 -0.183968045 0.980688621
12.746067762 0.015717323 0.025721073 0.900265072 0.060329554 -0.025778870 -0.191101856 0.979375248
12.758420706 0.013049820 0.022583750 0.887079040 0.059304816 -0.026559236 -0.198817800 0.977879864
12.767571449 0.016448896 0.008048295 0.820743028 0.061880746 -0.024746335 -0.201771203 0.977162614
12.778492928 0.075838726 -0.090075981 0.681464802 0.067856089 -0.020766299 -0.198109698 0.977607723
12.790864944 0.132321686 -0.124612290 0.577420185 0.072801488 -0.017712638 -0.193930298 0.978149909
12.801184177 0.146040758 -0.129189635 0.548893068 0.077323301 -0.014787291 -0.190072827 0.978608586
12.817924500 0.144312567 -0.141785307 0.524019857 0.080497177 -0.012949315 -0.188653253 0.978653396
12.825939655 0.159862227 -0.138034980 0.509214136 0.083954796 -0.010792745 -0.187223802 0.978663556
12.835882664 0.166820430 -0.135871290 0.509144681 0.087047938 -0.009048481 -0.186348198 0.978578117
12.850473642 0.166190535 -0.143092211 0.502294192 0.089679746 -0.008137302 -0.186327903 0.978352309
12.863901615 0.172357827 -0.156715617 0.487646486 0.092011603 -0.007380609 -0.186175655 0.978170750
12.873749256 0.171321789 -0.154889388 0.481850722 0.094426331 -0.006319514 -0.185264822 0.978120993
12.881622553 0.172295472 -0.151601564 0.486517557 0.096718801 -0.005048810 -0.184297703 0.978087082
12.897021055 0.168925072 -0.159512624 0.481855617 0.098918844 -0.004134457 -0.184675815 0.977799986
12.906974792 0.168018080 -0.156381138 0.480390342 0.101268171 -0.003054242 -0.184527432 0.977591457
12.918719053 0.175893259 -0.157552068 0.451341002 0.106636255 -0.000276258 -0.178957696 0.978060722
12.933387518 0.226047182 -0.177895762 0.385148513 0.111000299 0.001807987 -0.173762715 0.978510186
12.946653366 0.232768258 -0.183508807 0.363524524 0.115223384 0.003829086 -0.169469218 0.978769173
12.956462145 0.232351445 -0.185133217 0.357492880 0.119702502 0.006182931 -0.164826629 0.979012393
12.966210127 0.229000616 -0.185883620 0.362492311 0.124283006 0.008606770 -0.161494881 0.978978581
12.974234104 0.237977828 -0.181590150 0.374353255 0.128389878 0.010797331 -0.158644345 0.978892961
12.986762047 0.238587315 -0.184058314 0.377058257 0.131813806 0.012621976 -0.156700963 0.978729081
13.005022526 0.234536583 -0.190060564 0.342586059 0.131241894 0.011110563 -0.153583662 0.979318222
13.015415430 0.203415163 -0.129903694 0.279311160 0.131426299 0.010476720 -0.151172627 0.979675560
13.025582552 0.205679072 -0.109179986 0.250268743 0.130348522 0.008844324 -0.147655664 0.980371790
13.036954403 0.201418170 -0.112587848 0.237545725 0.129653937 0.008078139 -0.145077602 0.980855285
13.048639536 0.204356165 -0.108119359 0.239499194 0.128799028 0.007160134 -0.142522482 0.981349522
13.065575123 0.191847328 -0.110053681 0.258202242 0.125508853 0.004091521 -0.144065687 0.981568064
13.076038599 0.153146386 -0.095464517 0.318116956 0.122099458 0.001055153 -0.145097967 0.981853955
13.086578846 0.158337873 -0.101300169 0.352673839 0.118798357 -0.001639553 -0.146444358 0.982058202
13.104811907 0.154439728 -0.115522264 0.347713419 0.114712636 -0.004895327 -0.150156540 0.981972536
13.119939804 0.171454049 -0.120737117 0.334823682 0.111943999 -0.006954552 -0.155130577 0.981506332
13.130643129 0.189903441 -0.116289716 0.350334632 0.108951741 -0.008984000 -0.159854424 0.981068483
13.143465042 0.188303472 -0.126890900 0.352359630 0.105380572 -0.011301524 -0.164815914 0.980613545
13.153270483 0.207302368 -0.156061503 0.387138104 0.107369824 -0.009673234 -0.172550538 0.979083480
13.168540001 0.271085383 -0.243578869 0.455784162 0.105907839 -0.009558005 -0.188776349 0.976245699
13.178322315 0.324782128 -0.176823474 0.423218455 0.104387276 -0.009302190 -0.203971808 0.973351050
13.194820166 0.333286674 -0.166325373 0.416565018 0.102365550 -0.009560126 -0.217674523 0.970591418
13.213092566 0.340990842 -0.168366171 0.418937933 0.100627060 -0.010137309 -0.230149310 0.967885698
13.227072239 0.342071353 -0.174826860 0.428414252 0.097331144 -0.011554997 -0.244074921 0.964790425
13.236301661 0.317395531 -0.164994532 0.462420655 0.094262362 -0.012642683 -0.256311271 0.961903998
13.243961573 0.316935025 -0.162219886 0.477823802 0.091398476 -0.013492903 -0.267581621 0.959095582
13.256314039 0.316304895 -0.166493307 0.472519836 0.087687485 -0.014554662 -0.279933753 0.955895476
13.273401737 0.312769518 -0.177991966 0.401722188 0.078103380 -0.020518042 -0.278753760 0.956961448
13.281591892 0.217805866 -0.173441501 0.286492899 0.068251023 -0.026706696 -0.276019699 0.958353628
13.296895742 0.199331982 -0.188079814 0.251284212 0.058086998 -0.033184364 -0.274785104 0.959175607
13.309386253 0.207486962 -0.194831524 0.234945274 0.048572293 -0.038870244 -0.273448994 0.959872640
13.327802420 0.204142910 -0.209478064 0.228578722 0.040181253 -0.043879121 -0.272595854 0.960287244
13.336698532 0.206250321 -0.203809942 0.236346953 0.032182484 -0.048396018 -0.270435651 0.960982139
13.352184296 0.204190717 -0.208970112 0.238607062 0.023854787 -0.052935203 -0.267928037 0.961687777
13.366369724 0.215880537 -0.213432056 0.238714611 0.018498800 -0.056092997 -0.264133417 0.962675910
13.378350735 0.240527830 -0.246228715 0.210581462 0.013483249 -0.058793613 -0.259075633 0.963971643
13.391318321 0.252936628 -0.260012383 0.194785280 0.007978077 -0.061688308 -0.253315623 0.965381840
13.399936914 0.265954432 -0.259485887 0.204460166 0.004004923 -0.063459709 -0.248756357 0.966476643
13.420468807 0.257457965 -0.279398538 0.196441734 0.000230669 -0.065801612 -0.245815130 0.967080667
13.431769133 0.272201834 -0.277966788 0.235162215 0.001022467 -0.064935592 -0.253031844 0.965275717
13.440340519 0.365867510 -0.267331515 0.351334827 0.002767899 -0.063835935 -0.263149693 0.962636770
13.451835394 0.374590956 -0.271801220 0.392476880 0.003045107 -0.063395482 -0.271630223 0.960306598
13.473300934 0.377968072 -0.303119346 0.406119323 0.004811684 -0.062275975 -0.283629690 0.956897460
13.486021519 0.398634231 -0.335111488 0.453585586 0.006865700 -0.061164616 -0.291723717 0.954520311
13.497673035 0.394707565 -0.349549425 0.484937053 0.009663081 -0.059829172 -0.299828316 0.952066214
13.512852907 0.395543408 -0.352423889 0.501479410 0.012420768 -0.058865091 -0.306737100 0.949891034
13.522954941 0.399288894 -0.335182173 0.544099307 0.012229488 -0.059649791 -0.315883954 0.946841945
13.533084631 0.362981487 -0.262272518 0.603761502 0.011743705 -0.060228893 -0.323530662 0.944225861
13.550547123 0.367833377 -0.267525749 0.620554794 0.010410643 -0.061019166 -0.329899827 0.941984280
13.564265251 0.379911125 -0.285452360 0.645563341 0.009027612 -0.061745497 -0.336120207 0.939749542
13.575502634 0.378708229 -0.296691251 0.641384211 0.007169321 -0.063028861 -0.343198839 0.937118200
13.587054014 0.394896524 -0.301187890 0.639381585 0.006440082 -0.063543544 -0.352901718 0.933477970
13.600107908 0.421576716 -0.291714178 0.655754816 0.006275072 -0.063594209 -0.360970177 0.930385367
13.624246836 0.426890343 -0.295729548 0.633205642 0.006473306 -0.064188404 -0.369975627 0.926798781
13.636974573 0.441054183 -0.306617574 0.624951093 0.006649627 -0.064489479 -0.378477165 0.923337384
13.646474838 0.451130174 -0.315658401 0.627660194 0.006182306 -0.064957244 -0.387240419 0.919666893
13.654200315 0.465040379 -0.296485766 0.622932759 0.005630373 -0.065361926 -0.395531640 0.916106347
13.673654556 0.462909256 -0.300923294 0.617603435 0.005324489 -0.066206750 -0.403750312 0.912454931
13.689468622 0.468361867 -0.301659420 0.611882398 0.005900877 -0.066322739 -0.409433973 0.909906751
13.705693007 0.480491219 -0.324584859 0.591184467 0.007053002 -0.065985716 -0.414284124 0.907725071
13.717845201 0.487426155 -0.331610824 0.588349525 0.006805561 -0.066007470 -0.416472273 0.906723521
13.726161718 0.499898105 -0.337192379 0.603809071 0.006972483 -0.065972949 -0.418778080 0.905662119
13.742581844 0.500407831 -0.346784757 0.590915845 0.005473875 -0.066367556 -0.423800111 0.903304406
13.764444828 0.522812063 -0.356008273 0.569947948 0.005158533 -0.066741509 -0.430829028 0.899947393
13.788411856 0.532060815 -0.364286273 0.570346092 0.005397452 -0.067126137 -0.437193367 0.896842745
13.798722267 0.543139209 -0.355315559 0.570056146 0.004112350 -0.067841130 -0.443617935 0.893635159
13.815209866 0.553602466 -0.379662426 0.560532198 0.003545039 -0.068400399 -0.451373529 0.889702622
13.827937603 0.567083200 -0.389185115 0.569098998 0.002222520 -0.069010170 -0.459064224 0.885715922
13.845949173 0.574096981 -0.383426697 0.559045626 0.000981605 -0.069566178 -0.466695912 0.881677100
13.862384319 0.582798237 -0.371405268 0.566438474 -0.000443687 -0.069945670 -0.472717267 0.878433715
13.893857479 0.583546593 -0.397771007 0.541213082 0.001617350 -0.069231679 -0.474126142 0.877729321
13.903218508 0.634629802 -0.447279009 0.494981077 0.004144064 -0.067962997 -0.471539949 0.879212110
13.916274548 0.652984278 -0.466886121 0.468163906 0.006246719 -0.066915084 -0.468601193 0.880849744
13.924100161 0.664672398 -0.472319267 0.469231532 0.008460996 -0.065835637 -0.466148876 0.882212733
13.939948797 0.655940844 -0.495200247 0.451138161 0.010180107 -0.065202231 -0.465620492 0.882520590
13.954254389 0.666950445 -0.502734072 0.444978234 0.012657206 -0.064451380 -0.467221620 0.881697098
13.964176416 0.690120452 -0.494527296 0.470133775 0.015104000 -0.063551646 -0.468873296 0.880846689
13.982085705 0.690597919 -0.499651144 0.476300758 0.016631845 -0.062773978 -0.471698543 0.879365279
14.006618500 0.691489871 -0.524514285 0.474283363 0.019236744 -0.062234284 -0.475975096 0.877043072
14.018116236 0.714266556 -0.527956405 0.504621153 0.021097346 -0.061351971 -0.479488735 0.875146497
14.050234556 0.702674658 -0.548465388 0.498889931 0.023628996 -0.060757347 -0.483926167 0.872677306
14.065759659 0.704965605 -0.547463168 0.499450811 0.025568733 -0.060132475 -0.487116318 0.870889211
14.080518484 0.703652628 -0.537924215 0.510083098 0.026078535 -0.059971976 -0.492448984 0.867880908
14.106918812 0.676039907 -0.518841612 0.519673670 0.027144404 -0.059676379 -0.497325558 0.865083349
14.121263266 0.693968803 -0.516940849 0.532596442 0.026614308 -0.059746821 -0.498763521 0.864266710
14.140936852 0.708564644 -0.541465177 0.560841177 0.026749419 -0.060016486 -0.500654819 0.863149606
14.161896944 0.702385511 -0.562865747 0.554045690 0.026129558 -0.060489589 -0.503800744 0.861303121
14.172457218 0.720413954 -0.564697817 0.546528627 0.025433427 -0.060761902 -0.506601844 0.859660226
14.182786465 0.730508253 -0.559257461 0.547719926 0.024814663 -0.060831936 -0.509344048 0.858051484
14.200454473 0.737834650 -0.557099255 0.535502140 0.023894561 -0.060898947 -0.512828958 0.855994642
14.226526737 0.744606120 -0.586808074 0.524157209 0.023714758 -0.061093712 -0.518836470 0.852357839
14.240756512 0.759588728 -0.606316149 0.548064944 0.023857477 -0.060978964 -0.523834827 0.849299394
14.251063347 0.761418653 -0.609487640 0.559889694 0.024150362 -0.060979093 -0.528148157 0.846615518
14.260655403 0.762854824 -0.608773611 0.569043994 0.024114088 -0.061110496 -0.531480466 0.844519113
14.269586563 0.771285107 -0.605497719 0.578562634 0.024135079 -0.061147348 -0.534200436 0.842797956
14.279956818 0.781075606 -0.611316630 0.568816420 0.025308877 -0.060939499 -0.533710076 0.843089196
14.295961618 0.797750003 -0.629482078 0.550617782 0.026171816 -0.060948893 -0.532648474 0.843733294
14.303828716 0.809770108 -0.641144634 0.555714497 0.027302382 -0.060542632 -0.531639866 0.844362613
14.312952995 0.802727255 -0.666714063 0.538050665 0.027847385 -0.060101697 -0.532444152 0.843869382
14.324487925 0.817640988 -0.673401858 0.528122647 0.029026322 -0.059533005 -0.534800777 0.842378432
14.341267109 0.825071972 -0.676690834 0.536527156 0.029703535 -0.059313626 -0.537254263 0.840807618
14.352800846 0.826653872 -0.679997307 0.540876684 0.029880632 -0.059451448 -0.540066233 0.838988163
14.364062786 0.836370254 -0.696064605 0.543398703 0.030696653 -0.059331492 -0.544136165 0.836333261
14.374109507 0.846609241 -0.711873925 0.564439071 0.031752616 -0.059128241 -0.547792408 0.833917922
14.386286259 0.847492984 -0.715045286 0.575231688 0.032740864 -0.058794355 -0.551319238 0.831575828
14.404535532 0.843342828 -0.719610424 0.578662905 0.033804233 -0.058505598 -0.554634173 0.829346311
14.416151047 0.854077143 -0.711519560 0.590510718 0.034636354 -0.058146066 -0.557387944 0.827488995
14.435541391 0.856559776 -0.714145237 0.584377017 0.036244370 -0.057937613 -0.557709027 0.827218363
14.459326506 0.866459642 -0.732347532 0.576771829 0.035858168 -0.057863950 -0.557318360 0.827503596
14.470413923 0.884462027 -0.743718492 0.602602907 0.035970878 -0.057861227 -0.555615380 0.828643303
14.480781317 0.897583661 -0.736248405 0.610637802 0.034426059 -0.058119685 -0.555444078 0.828805662
14.507373810 0.900899176 -0.754759344 0.588688510 0.033247028 -0.058221926 -0.557128953 0.827715031
14.515371323 0.915166115 -0.744280521 0.588347868 0.032656343 -0.058272887 -0.556657146 0.828052327
14.532890320 0.924050013 -0.739630668 0.576310569 0.031315075 -0.058342568 -0.558830331 0.826634243
14.562608480 0.923713860 -0.765084891 0.557934070 0.031375663 -0.058368757 -0.562162238 0.824367802
14.575333118 0.932851656 -0.770725581 0.567921517 0.031009488 -0.058633402 -0.563774984 0.823260774
14.583148718 0.940901182 -0.766810063 0.579857406 0.030203463 -0.058637208 -0.564710709 0.822648919
14.609616518 0.926810466 -0.783209512 0.569709264 0.029798894 -0.058330766 -0.567088771 0.821048034
14.627036572 0.929173590 -0.782978991 0.567445174 0.029424908 -0.057925361 -0.568080892 0.820404124
14.645697832 0.932794531 -0.788777533 0.562184958 0.029145432 -0.057791659 -0.569105472 0.819713139
14.664371252 0.931511614 -0.797669848 0.568734278 0.028479593 -0.058177770 -0.568495338 0.820132495
14.672028065 0.950161296 -0.807751073 0.597370303 0.027483833 -0.058323685 -0.566877451 0.821275193
14.688316107 0.946325985 -0.824011504 0.592676622 0.026167028 -0.058468039 -0.567611873 0.820800546
14.705533743 0.958459719 -0.832120003 0.577312790 0.024467549 -0.059008055 -0.568326231 0.820319866
14.720497370 0.958537709 -0.833110745 0.568443638 0.022915057 -0.059585710 -0.568661663 0.820090456
14.735194445 0.960141773 -0.836272340 0.556971146 0.020656406 -0.060264905 -0.570859003 0.818572815
14.745420218 0.978870480 -0.853566337 0.550139241 0.018745214 -0.060630892 -0.573548974 0.816709303
14.759263515 0.985562676 -0.865204363 0.558932896 0.017030165 -0.060899069 -0.576289140 0.814795743
14.775799513 0.984195418 -0.868399694 0.561781217 0.015609447 -0.061154361 -0.579138586 0.812782251
14.790431261 0.993730460 -0.859639941 0.572120115 0.014015592 -0.061112912 -0.581212367 0.811332829
14.821642399 0.982862178 -0.870613543 0.562657462 0.012998041 -0.061575489 -0.582762349 0.810202169
14.830646992 1.005620663 -0.878318539 0.556217495 0.013281022 -0.061295852 -0.580916867 0.811542991
14.843664408 1.026421044 -0.884265374 0.556244780 0.012303474 -0.061111053 -0.579025402 0.812922904
14.873092413 1.021924663 -0.905674516 0.563342162 0.010884439 -0.061470336 -0.577899024 0.813717177
14.885694981 1.031031650 -0.906348666 0.576867728 0.010004307 -0.061642207 -0.575481320 0.815427129
14.897503138 1.040008788 -0.904114203 0.578542712 0.008124990 -0.061597629 -0.574647291 0.816039342
14.921775579 1.046934428 -0.915255709 0.565985660 0.006504944 -0.061575062 -0.575860095 0.815200189
14.934724808 1.061708282 -0.909461192 0.577683961 0.006230281 -0.061636250 -0.576276161 0.814903640
14.943581820 1.070041312 -0.908477703 0.575734647 0.004824776 -0.061837499 -0.578154827 0.813566126
14.953761578 1.095187360 -0.925756401 0.587363155 0.004338254 -0.061499670 -0.582025874 0.810829731
14.985857725 1.096800529 -0.961686938 0.615097444 0.005109427 -0.061660000 -0.588084526 0.806429494
15.009304523 1.093825865 -0.971000754 0.625218446 0.005566388 -0.061757797 -0.592742934 0.803001123
15.020912647 1.096066736 -0.978384760 0.632595985 0.004924564 -0.062109328 -0.595390665 0.801016939
15.032958031 1.106171862 -0.978596191 0.635217897 0.005019987 -0.062054151 -0.595031903 0.801287163
15.045896053 1.127131482 -1.006218294 0.616037320 0.005604970 -0.061693991 -0.593770594 0.802246170
15.057717323 1.146163278 -1.019597869 0.620147524 0.005019361 -0.061538059 -0.590000519 0.805038670
15.072410583 1.159434401 -1.042621118 0.651989288 0.004231783 -0.061712577 -0.586448979 0.807620731
15.081032515 1.170389533 -1.043790668 0.660336330 0.002488621 -0.062058415 -0.584545720 0.808980137
