# time x y z qx qy qz qw
25.545197725 0.847114364 -1.423264024 0.661229268 0.070050540 0.027694653 -0.845040050 0.529370610
25.559908867 0.848508072 -1.422853586 0.661565324 0.069319778 0.027612675 -0.845821021 0.528222595
25.570966005 0.849455558 -1.422597351 0.661807633 0.068777516 0.027699837 -0.846452183 0.527277038
25.585333109 0.850611607 -1.422338956 0.662117590 0.068187031 0.028009538 -0.847256740 0.526043735
25.608854532 0.852299631 -1.422070497 0.662586158 0.067051761 0.029531230 -0.848589204 0.523954511
25.619942665 0.853022030 -1.421985346 0.662827568 0.066579791 0.030268201 -0.849233191 0.522928251
25.631177902 0.853701851 -1.421914116 0.663079687 0.066088761 0.030721192 -0.849879722 0.521912773
25.644287825 0.854402483 -1.421857935 0.663390471 0.065451687 0.031008700 -0.850663499 0.520697752
25.655987740 0.854975124 -1.421824631 0.663710105 0.064842224 0.030993796 -0.851399337 0.519571016
25.665445089 0.855395090 -1.421830695 0.663964935 0.064562204 0.030894109 -0.851975569 0.518666468
25.685600519 0.856132445 -1.421955582 0.664482321 0.063907419 0.030861126 -0.853185593 0.516756981
25.697254658 0.856490309 -1.422111434 0.664774179 0.063473434 0.031130433 -0.853856185 0.515685597
25.711150646 0.856870984 -1.422360476 0.665129767 0.062921809 0.031657183 -0.854631766 0.514434848
25.729612589 0.857284955 -1.422756266 0.665610827 0.061925256 0.032245682 -0.855725034 0.512698884
25.738821983 0.857458907 -1.422984160 0.665830721 0.061368062 0.032472548 -0.856259857 0.511857942
25.755106449 0.857718654 -1.423447185 0.666195590 0.060359357 0.032994126 -0.857192502 0.510381377
25.770139933 0.857864480 -1.423940056 0.666518850 0.059642473 0.033288766 -0.858055381 0.508994692
25.779978991 0.857922808 -1.424300352 0.666697222 0.059082861 0.033611667 -0.858580997 0.508151694
25.806784630 0.857916628 -1.425443263 0.667230519 0.058013663 0.034421975 -0.860090533 0.505661762
25.816632986 0.857854757 -1.425908232 0.667460855 0.057828367 0.034400131 -0.860636014 0.504755547
25.829580069 0.857734526 -1.426543096 0.667785862 0.057286253 0.034184596 -0.861332859 0.503642140
25.841394424 0.857614914 -1.427140902 0.668086289 0.056744409 0.033975966 -0.862028221 0.502526668
25.861317635 0.857342186 -1.428257882 0.668586006 0.055866880 0.033344745 -0.863203753 0.500645884
25.873212576 0.857158418 -1.428995269 0.668878125 -0.055143288 -0.033279139 0.863896437 -0.499534447
25.883455515 0.856981633 -1.429664103 0.669138423 -0.054517869 -0.033441238 0.864521733 -0.498509437
25.898344994 0.856695847 -1.430692041 0.669522717 -0.053778212 -0.033756382 0.865366490 -0.497100844
25.911628246 0.856402732 -1.431643990 0.669873071 -0.053165503 -0.033733108 0.866079415 -0.495925351
25.922926903 0.856123744 -1.432474837 0.670195527 -0.052601516 -0.033835174 0.866763319 -0.494782386
25.943033218 0.855585339 -1.434010953 0.670784198 -0.051511848 -0.033572714 0.867954590 -0.492822719
25.953026295 0.855292474 -1.434807106 0.671098955 -0.050999994 -0.033503978 0.868567966 -0.491798914
25.979639530 0.854435003 -1.437006948 0.671931578 -0.050011191 -0.032800083 0.870113833 -0.489208496
25.997570276 0.853827231 -1.438579261 0.672530926 -0.049348878 -0.032463725 0.871147508 -0.487455449
26.012564421 0.853303503 -1.439935642 0.673028329 -0.048768215 -0.032113136 0.872020030 -0.485974767
26.033364534 0.852558841 -1.441854328 0.673687810 -0.047861630 -0.031287711 0.873248702 -0.483908099
26.042878389 0.852214989 -1.442733550 0.673971305 -0.047438739 -0.031000481 0.873828439 -0.482920692
26.054136515 0.851808395 -1.443790668 0.674298966 -0.046961949 -0.030747124 0.874451979 -0.481853635
26.084563732 0.850632980 -1.446748188 0.675058777 -0.045906686 -0.029910983 0.876135016 -0.478941900
26.104517460 0.849853000 -1.448735161 0.675512263 -0.045034070 -0.029687388 0.877231030 -0.477028628
26.120944500 0.849194597 -1.450379743 0.675894256 -0.044360958 -0.029134149 0.878137194 -0.475455967
26.133971930 0.848654123 -1.451697074 0.676178311 -0.044111634 -0.028198483 0.878851319 -0.474214475
26.148816347 0.848023741 -1.453225010 0.676481141 -0.043763494 -0.027420074 0.879701534 -0.472713557
26.161257267 0.847492852 -1.454536561 0.676723652 -0.043587613 -0.026823127 0.880406853 -0.471449270
26.177690268 0.846765680 -1.456283309 0.677079234 -0.043462092 -0.025822648 0.881365902 -0.469721603
26.195929050 0.845944899 -1.458203381 0.677522573 -0.042999216 -0.024839066 0.882356664 -0.467953849
26.210555077 0.845263704 -1.459750505 0.677869488 -0.042863085 -0.023658688 0.883191254 -0.466450674
26.223019600 0.844673198 -1.461073553 0.678183682 -0.042521228 -0.023026994 0.883870230 -0.465225880
26.240920067 0.843825099 -1.462977283 0.678635908 -0.042239087 -0.022184714 0.884926628 -0.463280219
26.251343012 0.843311470 -1.464075822 0.678902784 -0.042173634 -0.021902324 0.885475431 -0.462249861
26.269054413 0.842413878 -1.465923568 0.679404172 -0.042241742 -0.021149869 0.886411441 -0.460481351
26.277235508 0.841988945 -1.466758535 0.679649717 -0.042195142 -0.020875229 0.886822120 -0.459706779
26.297047853 0.840941450 -1.468729374 0.680273972 -0.041680966 -0.019831285 0.887855603 -0.457801099
26.317974806 0.839809658 -1.470776989 0.680973338 -0.041327937 -0.018712292 0.888933892 -0.455783269
26.335574865 0.838829350 -1.472483515 0.681603108 -0.041111165 -0.018124961 0.889770585 -0.454191220
26.345525026 0.838265455 -1.473441523 0.681975845 -0.041068108 -0.017936459 0.890231341 -0.453298857
26.353984833 0.837780683 -1.474243966 0.682301468 -0.040902199 -0.017712298 0.890616649 -0.452565210
26.383515835 0.836016847 -1.477001454 0.683450343 -0.040312359 -0.016603642 0.892055195 -0.449818587
26.396077633 0.835233911 -1.478133473 0.683958925 -0.039952567 -0.016378277 0.892654038 -0.448669491
26.407913923 0.834476665 -1.479172453 0.684442727 -0.039587391 -0.016120080 0.893180499 -0.447662348
26.417660713 0.833857788 -1.480015157 0.684853127 -0.039435383 -0.015735501 0.893643667 -0.446764190
26.433968544 0.832792634 -1.481421690 0.685507395 -0.039542024 -0.014991819 0.894492042 -0.445079387
26.447138548 0.831898393 -1.482510731 0.686072442 -0.039436513 -0.014637023 0.895116085 -0.443844244
26.456321001 0.831274524 -1.483239369 0.686488675 -0.039462387 -0.014334164 0.895571571 -0.442932064
26.467683792 0.830492740 -1.484100762 0.687014727 -0.039359066 -0.013961290 0.896104999 -0.441873032
26.480799913 0.829570009 -1.485055781 0.687633506 -0.039155591 -0.013223841 0.896750831 -0.440601766
26.488532305 0.829009114 -1.485597452 0.688007369 -0.039069007 -0.012727652 0.897093724 -0.439925527
26.507787704 0.827632026 -1.486915235 0.688943138 -0.038806007 -0.011699674 0.898067530 -0.437986213
26.516539335 0.826998643 -1.487484315 0.689384637 -0.038707122 -0.011446168 0.898483934 -0.437146845
26.534408569 0.825724312 -1.488605378 0.690276649 -0.038502410 -0.011078867 0.899394579 -0.435297845
26.544869661 0.824975160 -1.489205144 0.690846394 -0.038341113 -0.010735025 0.899914143 -0.434245615
26.554882288 0.824261498 -1.489730594 0.691404198 -0.038068577 -0.010469752 0.900417501 -0.433231452
26.566759586 0.823425040 -1.490300359 0.692079575 -0.037737859 -0.009871816 0.901029043 -0.432001232
26.585014343 0.822169501 -1.491081217 0.693122917 -0.037228998 -0.009384377 0.901977417 -0.430072872
26.595091343 0.821458938 -1.491470404 0.693704011 -0.036949170 -0.009308323 0.902437792 -0.429131852
26.604198933 0.820802325 -1.491796685 0.694238517 -0.036825514 -0.009383243 0.902902274 -0.428162727
26.615311623 0.819987143 -1.492163428 0.694906194 -0.036618258 -0.009383998 0.903422125 -0.427082554
26.626165390 0.819182116 -1.492491583 0.695571077 -0.036441671 -0.009372681 0.903865679 -0.426158411
26.639678478 0.818171639 -1.492834503 0.696374609 -0.036132723 -0.009057613 0.904422002 -0.425009680
26.651309490 0.817283796 -1.493059041 0.697073484 -0.035833774 -0.008987594 0.904964184 -0.423880867
26.663779497 0.816348947 -1.493245703 0.697853396 -0.035345210 -0.008607137 0.905530081 -0.422719653
26.678078651 0.815271846 -1.493391697 0.698745415 -0.035046418 -0.008495358 0.906133005 -0.421452908
26.688604832 0.814496225 -1.493464760 0.699394953 -0.034780941 -0.008635912 0.906664214 -0.420328099
26.706292391 0.813191198 -1.493537750 0.700523029 -0.034442395 -0.008859610 0.907363681 -0.418839323
26.714566231 0.812551409 -1.493523267 0.701059785 -0.034320305 -0.009025570 0.907702444 -0.418111144
26.729344845 0.811418376 -1.493439067 0.702006497 -0.033842982 -0.009253880 0.908343562 -0.416750515
26.748839855 0.809929209 -1.493238390 0.703223760 -0.033126596 -0.009696408 0.909186671 -0.414955668
26.759755135 0.809090046 -1.493072818 0.703923294 -0.032811729 -0.009906578 0.909644749 -0.413970628
26.776664972 0.807771892 -1.492721426 0.705004556 -0.032581666 -0.010101481 0.910346847 -0.412437890
26.797470331 0.806149614 -1.492140084 0.706346586 -0.032367518 -0.010470585 0.911243546 -0.410460609
26.807562113 0.805356561 -1.491794828 0.707003505 -0.032108443 -0.010812946 0.911678380 -0.409505384
26.821160316 0.804273294 -1.491253763 0.707913250 -0.031796124 -0.010807046 0.912262154 -0.408227850
26.832770586 0.803342975 -1.490769687 0.708717013 -0.031574456 -0.011218187 0.912774105 -0.407088000
26.842579126 0.802537781 -1.490328922 0.709398861 -0.031517744 -0.011343783 0.913215596 -0.406097557
26.855114698 0.801498006 -1.489725124 0.710280792 -0.031389062 -0.011783991 0.913772396 -0.404840552
26.877381802 0.799635655 -1.488488617 0.711812354 -0.031109748 -0.012266256 0.914756209 -0.402619920
26.893127441 0.798343215 -1.487482387 0.712935482 -0.030856447 -0.012650470 0.915475186 -0.400990061
26.903020859 0.797540388 -1.486812917 0.713646393 -0.030547694 -0.013070273 0.915923582 -0.399974997
26.912016153 0.796827612 -1.486180788 0.714314434 -0.030501028 -0.013484625 0.916340554 -0.399008572
26.929171085 0.795489035 -1.484913782 0.715609648 -0.030139785 -0.014502082 0.917101445 -0.397248313
26.949992180 0.793929750 -1.483280574 0.717231329 -0.030191693 -0.015469386 0.918014219 -0.395093728
26.959806681 0.793214642 -1.482461638 0.717990053 -0.030081188 -0.015785075 0.918447969 -0.394080298
26.974042654 0.792205470 -1.481226331 0.719068427 -0.030029295 -0.016179099 0.919101723 -0.392541082
26.984395027 0.791493562 -1.480301747 0.719850954 -0.029923114 -0.016583127 0.919584641 -0.391399662
26.995912313 0.790723039 -1.479250640 0.720722641 -0.029850620 -0.016989776 0.920122238 -0.390122231
27.006166220 0.790050481 -1.478293516 0.721503553 -0.029865736 -0.017189330 0.920568589 -0.389057885
27.019314528 0.789201297 -1.477042190 0.722476373 -0.029893709 -0.017791529 0.921150498 -0.387648793
27.050460100 0.787358709 -1.473913481 0.724821745 -0.029612249 -0.019365004 0.922656166 -0.383997020
27.065486908 0.786536498 -1.472326552 0.725960995 -0.029466939 -0.019598322 0.923419606 -0.382156822
27.075109720 0.786029276 -1.471295246 0.726689391 -0.029484549 -0.019775084 0.923901917 -0.380978811
27.110959530 0.784296864 -1.467364411 0.729360725 -0.029840518 -0.021704259 0.925698493 -0.376458189
27.120157719 0.783917105 -1.466319311 0.730038824 -0.029854000 -0.022237778 0.926169368 -0.375265934
27.133337975 0.783430729 -1.464799630 0.731008706 -0.029720158 -0.022940451 0.926891955 -0.373445781
27.157271862 0.782692327 -1.462017681 0.732760756 -0.029836541 -0.024382230 0.928200307 -0.370080368
27.165648699 0.782477589 -1.461045010 0.733372872 -0.030017590 -0.024706592 0.928625203 -0.368976640
27.189068556 0.781951747 -1.458353853 0.735076272 -0.030783130 -0.026669785 0.929884672 -0.365589412
27.199639320 0.781759226 -1.457152774 0.735829139 -0.031032616 -0.027675755 0.930466116 -0.364010765
27.210003138 0.781598555 -1.455979938 0.736584091 -0.031482282 -0.028441085 0.931080779 -0.362337624
27.220303535 0.781454889 -1.454803334 0.737311994 -0.031729559 -0.028898740 0.931662618 -0.360780909
27.229573727 0.781343199 -1.453752089 0.737960615 -0.031678664 -0.029085805 0.932206439 -0.359362816
27.248788118 0.781171954 -1.451573449 0.739309702 -0.031647310 -0.029474274 0.933351521 -0.356349061
27.259294033 0.781124043 -1.450399423 0.740007239 -0.031786200 -0.029636535 0.933964356 -0.354713821
27.275224209 0.781064247 -1.448650060 0.741067029 -0.032368981 -0.030667914 0.934898564 -0.352102831
27.285374641 0.781062795 -1.447563627 0.741753385 -0.032772145 -0.031077889 0.935473854 -0.350497959
27.305995464 0.781125877 -1.445385168 0.743132798 -0.033406332 -0.032055995 0.936687534 -0.347092054
27.321006298 0.781220300 -1.443830022 0.744100760 -0.033760378 -0.032275707 0.937603763 -0.344554348
27.328659534 0.781219575 -1.443075738 0.744558525 -0.034853705 -0.032376193 0.938145833 -0.342956845
27.354464054 0.780571956 -1.440792010 0.745894823 -0.047454297 -0.031205368 0.939900332 -0.336692265
27.365284443 0.780024355 -1.439938605 0.746266227 -0.056510251 -0.030584048 0.940440213 -0.333831415
27.377102613 0.779296422 -1.439085478 0.746424448 -0.067268526 -0.029870285 0.940851314 -0.330728764
27.387097836 0.778652325 -1.438411174 0.746323937 -0.076356790 -0.029645765 0.941120791 -0.327997600
27.399085045 0.777896671 -1.437644850 0.745871705 -0.086222867 -0.029758069 0.941364358 -0.324827986
27.410785437 0.777205786 -1.436907171 0.745066567 -0.094117954 -0.030165802 0.941619451 -0.321845685
27.418944597 0.776749799 -1.436390617 0.744279662 -0.098452304 -0.030547259 0.941889515 -0.319715733
27.457028151 0.774629168 -1.433980481 0.739001175 -0.108549735 -0.031614731 0.943710519 -0.310850319
27.464920998 0.774088823 -1.433525262 0.737579435 -0.109904750 -0.031467791 0.944127858 -0.309116987
27.477618933 0.773078636 -1.432844814 0.735099009 -0.111859706 -0.031098594 0.944866052 -0.306183651
27.486640453 0.772266876 -1.432410650 0.733210549 -0.113126249 -0.030824294 0.945402197 -0.304083871
27.497285128 0.771206829 -1.431957224 0.730862842 -0.114427494 -0.030531858 0.946028742 -0.301668316
27.513359070 0.769387345 -1.431396763 0.727106854 -0.116089973 -0.030239921 0.946962568 -0.298111656
27.524453402 0.767977268 -1.431082839 0.724396339 -0.116826801 -0.030025044 0.947567372 -0.295915649
27.545298100 0.764981682 -1.430730378 0.719101683 -0.117191747 -0.030148399 0.948837314 -0.291658910
27.556018829 0.763269395 -1.430665418 0.716281842 -0.116841561 -0.030128296 0.949564982 -0.289424740
27.572804213 0.760336267 -1.430682353 0.711805120 -0.115431263 -0.029938285 0.950789976 -0.285968084
27.585412264 0.757918782 -1.430804583 0.708398852 -0.114077541 -0.029715734 0.951728306 -0.283401695
27.598526239 0.755198082 -1.431019690 0.704838536 -0.112554030 -0.029325593 0.952699293 -0.280776882
27.609861135 0.752676647 -1.431293649 0.701759935 -0.111212260 -0.029028003 0.953515049 -0.278564642
27.621421576 0.749946175 -1.431658935 0.698627126 -0.109934401 -0.028849609 0.954338593 -0.276260704
27.637686968 0.745844269 -1.432302646 0.694253639 -0.107963320 -0.028549239 0.955505600 -0.273016319
27.647656918 0.743193440 -1.432751371 0.691613372 -0.106630550 -0.028065130 0.956196540 -0.271164987
27.656793833 0.740684754 -1.433217928 0.689232716 -0.105142575 -0.027777986 0.956860885 -0.269426557
27.676207304 0.735059424 -1.434323693 0.684235990 -0.102275484 -0.026439265 0.958215356 -0.265827053
27.688198566 0.731396478 -1.435100233 0.681183499 -0.100286454 -0.025561712 0.959037634 -0.263696875
27.698671818 0.728090862 -1.435870467 0.678534337 -0.098854753 -0.025287733 0.959743616 -0.261687716
27.710730314 0.724147691 -1.436820294 0.675515468 -0.097144008 -0.025116744 0.960549147 -0.259379119
27.720570326 0.720830579 -1.437648391 0.673086888 -0.095738291 -0.025038136 0.961206614 -0.257466730
27.734881878 0.715860834 -1.438905448 0.669642617 -0.093883125 -0.024268266 0.962114591 -0.254818612
27.746685266 0.711619396 -1.439990546 0.666837828 -0.092136956 -0.023738181 0.962873158 -0.252631278
27.759737730 0.706793663 -1.441220529 0.663792986 -0.090195882 -0.022967352 0.963711329 -0.250195281
27.773559570 0.701534102 -1.442594736 0.660629507 -0.088332556 -0.022210988 0.964557346 -0.247655320
27.790003061 0.695079951 -1.444309826 0.656932061 -0.086383029 -0.021356751 0.965533432 -0.244595695
27.802630186 0.689988484 -1.445670001 0.654150325 -0.084896553 -0.020859976 0.966285331 -0.242177820
27.819040060 0.683219520 -1.447484505 0.650627240 -0.082891360 -0.020214282 0.967224843 -0.239157913
27.834208727 0.676817488 -1.449212393 0.647474770 -0.081078017 -0.018611793 0.968054417 -0.236538797
27.847493649 0.671076802 -1.450746416 0.644731876 -0.079579583 -0.017252533 0.968775946 -0.234184984
27.857094049 0.666864238 -1.451867280 0.642760076 -0.078609060 -0.016176136 0.969287323 -0.232467274
27.867261887 0.662325599 -1.453060787 0.640694412 -0.077742762 -0.014841924 0.969773541 -0.230813909
27.880582571 0.656278271 -1.454616298 0.638042607 -0.076548730 -0.014148191 0.970484827 -0.228252756
27.891038656 0.651467902 -1.455844147 0.635997962 -0.075749444 -0.013651752 0.971042973 -0.226166302
27.900588989 0.647029479 -1.456972398 0.634144150 -0.074922974 -0.013317857 0.971545349 -0.224296273
27.914833307 0.640338216 -1.458643356 0.631409244 -0.073654116 -0.012677542 0.972302969 -0.221452674
27.934563637 0.630936741 -1.460935332 0.627677564 -0.071802728 -0.011739206 0.973376560 -0.217358302
27.953945398 0.621557617 -1.463167398 0.624147318 -0.070283481 -0.009825064 0.974369610 -0.213465603
27.969015598 0.614187641 -1.464869839 0.621519740 -0.069079857 -0.008916264 0.975137794 -0.210368143
27.983937263 0.606836461 -1.466542608 0.619028355 -0.068341920 -0.007558431 0.975868352 -0.207251567
27.998256922 0.599698300 -1.468067080 0.616692513 -0.067656317 -0.006596383 0.976569901 -0.204182120
28.010419846 0.593568979 -1.469289345 0.614753781 -0.066955909 -0.006157621 0.977202534 -0.201380728
28.021325588 0.588027483 -1.470364288 0.613053185 -0.066406119 -0.005811271 0.977779635 -0.198754729
28.045108557 0.575803290 -1.472663249 0.609477914 -0.065231326 -0.004985418 0.979020055 -0.192976038
28.055080414 0.570629537 -1.473577772 0.608031895 -0.064792896 -0.004703360 0.979511327 -0.190623502
28.067146778 0.564347291 -1.474702838 0.606326365 -0.064317257 -0.004709862 0.980122312 -0.187620260
28.078835726 0.558241305 -1.475767558 0.604765205 -0.064145364 -0.004591650 0.980701399 -0.184632217
28.096091986 0.549144993 -1.477246970 0.602588670 -0.063791462 -0.004427919 0.981540606 -0.180247279
28.108329535 0.542657790 -1.478234823 0.601195806 -0.063332241 -0.004169052 0.982177387 -0.176915873
28.121721983 0.535513093 -1.479223432 0.599758656 -0.062783270 -0.003667893 0.982841034 -0.173402164
28.135537386 0.528110744 -1.480206968 0.598398525 -0.062263925 -0.003204736 0.983538091 -0.169604708
28.143469334 0.523829358 -1.480746220 0.597664117 -0.062101794 -0.003033353 0.983924648 -0.167411029
28.155493021 0.517286771 -1.481518190 0.596587105 -0.061831124 -0.002959682 0.984466791 -0.164296348
28.166115522 0.511473627 -1.482199724 0.595707876 -0.061787658 -0.003044068 0.984974560 -0.161239372
28.178505421 0.504647847 -1.482918891 0.594757912 -0.061801182 -0.003082299 0.985488484 -0.158061890
28.192362309 0.496960088 -1.483696919 0.593695458 -0.062132751 -0.003248167 0.986070995 -0.154249676
28.204333067 0.490245394 -1.484306423 0.592794093 -0.062284267 -0.003442312 0.986568502 -0.150968244
28.219019175 0.481943575 -1.484983609 0.591771614 -0.062153364 -0.003816157 0.987181714 -0.146951216
28.231828690 0.474639723 -1.485505013 0.590943132 -0.061940633 -0.004120815 0.987699799 -0.143511268
28.244184494 0.467552090 -1.485953071 0.590175776 -0.061634804 -0.004375159 0.988171519 -0.140353331
28.252752781 0.462612552 -1.486231993 0.589663949 -0.061452649 -0.004455158 0.988486802 -0.138193944
28.267304182 0.454169384 -1.486660688 0.588819983 -0.061325582 -0.004614702 0.989001978 -0.134510095
28.279196024 0.447219770 -1.486981978 0.588157701 -0.061589687 -0.004944484 0.989411787 -0.131326226
28.287759304 0.442182729 -1.487187339 0.587685089 -0.061804659 -0.005170843 0.989673994 -0.129223958
28.305660725 0.431602808 -1.487566873 0.586733712 -0.062393935 -0.006216513 0.990252009 -0.124375682
28.315622568 0.425725841 -1.487743469 0.586263183 -0.062497627 -0.006974626 0.990588859 -0.121569380
28.338781834 0.412016578 -1.488024441 0.585185281 -0.062822541 -0.007530810 0.991299710 -0.115418800
28.355811357 0.401842867 -1.488105333 0.584328662 -0.062737421 -0.007731583 0.991790878 -0.111153463
28.364361048 0.396699245 -1.488132843 0.583906285 -0.062857826 -0.008078404 0.992028319 -0.108919450
28.375853777 0.389757137 -1.488158586 0.583363590 -0.063128169 -0.008599947 0.992329681 -0.105937150
28.388940573 0.381794066 -1.488177091 0.582783645 -0.063790776 -0.009534085 0.992656453 -0.102337695
28.405403376 0.371707456 -1.488148932 0.582133286 -0.064590960 -0.010481276 0.993051119 -0.097814239
28.420964479 0.362136858 -1.488069647 0.581578522 -0.065009801 -0.011153618 0.993396458 -0.093876513
28.430939436 0.355978630 -1.487991158 0.581227790 -0.065118084 -0.011350147 0.993620723 -0.091371049
28.446844339 0.346120352 -1.487841968 0.580689794 -0.065369755 -0.011797573 0.993982614 -0.087098659
28.460835934 0.337390155 -1.487706755 0.580225168 -0.065417386 -0.012299344 0.994275604 -0.083578199
28.473446846 0.329475059 -1.487582387 0.579811869 -0.065561025 -0.012981448 0.994513812 -0.080470559
28.482493877 0.323770788 -1.487484743 0.579517577 -0.065749952 -0.013464743 0.994668733 -0.078292763
28.499587059 0.312946435 -1.487279770 0.579004954 -0.066159408 -0.014412974 0.994939419 -0.074234436
28.516776323 0.302057052 -1.487070898 0.578585430 -0.066603966 -0.015355127 0.995197601 -0.070070446
28.545444250 0.283830925 -1.486701812 0.577922574 -0.067283978 -0.016695005 0.995602724 -0.063002852
28.560126543 0.274444051 -1.486521321 0.577603239 -0.067272627 -0.017264401 0.995802842 -0.059607332
28.568884611 0.268825920 -1.486417487 0.577423361 -0.067258738 -0.017486071 0.995913912 -0.057671306
28.581438541 0.260750593 -1.486272168 0.577163176 -0.067248634 -0.017906019 0.996061077 -0.054948391
28.612855196 0.240427705 -1.485906631 0.576553667 -0.067704763 -0.019231418 0.996376646 -0.047747224
28.628416777 0.230325807 -1.485750728 0.576308911 -0.067968309 -0.019919416 0.996503186 -0.044327485
28.642789841 0.220973568 -1.485630411 0.576094261 -0.068120839 -0.020355429 0.996617686 -0.041211606
28.651783466 0.215102565 -1.485566981 0.575950550 -0.067984524 -0.020520330 0.996695740 -0.039428699
28.665555477 0.206096252 -1.485482350 0.575708678 -0.067819956 -0.020798897 0.996802023 -0.036791124
28.677879572 0.198009907 -1.485437969 0.575467917 -0.067640388 -0.021247058 0.996887160 -0.034486680
28.697727919 0.184961196 -1.485404985 0.575057199 -0.067915948 -0.022688301 0.996961196 -0.030676350
28.708083630 0.178090490 -1.485416092 0.574860158 -0.067999407 -0.023089598 0.996997820 -0.028953373
28.731426477 0.162551745 -1.485485342 0.574419529 -0.068219538 -0.023964048 0.997067087 -0.025080722
28.741650343 0.155717007 -1.485537692 0.574238394 -0.068142032 -0.024103341 0.997108971 -0.023439103
28.750186205 0.150001801 -1.485591886 0.574088864 -0.067870627 -0.024188488 0.997154509 -0.022167120
28.762259245 0.141913720 -1.485682921 0.573901127 -0.067628960 -0.024365931 0.997206041 -0.020315936
28.771713734 0.135539197 -1.485785196 0.573744845 -0.067433782 -0.024476115 0.997245443 -0.018844922
28.786574364 0.125476595 -1.485970938 0.573475533 -0.067145412 -0.024856228 0.997293559 -0.016709838
28.796831369 0.118493156 -1.486127726 0.573304237 -0.067099519 -0.024949507 0.997317114 -0.015288895
28.807567120 0.111158976 -1.486302596 0.573115458 -0.067202152 -0.025065170 0.997327337 -0.013920894
28.820019245 0.102601769 -1.486519210 0.572874127 -0.067230647 -0.025363555 0.997339085 -0.012307697
28.831247330 0.094846616 -1.486728663 0.572644748 -0.067144425 -0.025404004 0.997359977 -0.010924264
28.850865126 0.081215196 -1.487146140 0.572183747 -0.066702702 -0.025402831 0.997413105 -0.008517237
28.862669468 0.072961982 -1.487434428 0.571876637 -0.066411123 -0.025333917 0.997444964 -0.007162302
28.879994392 0.060790812 -1.487950507 0.571454314 -0.065853325 -0.025501366 0.997489385 -0.005286498
28.895869970 0.049571664 -1.488501146 0.571091866 -0.065580441 -0.025813812 0.997506076 -0.003805348
28.909542799 0.039870225 -1.489026598 0.570791411 -0.065475631 -0.026041579 0.997511366 -0.002419373
28.923567057 0.029868223 -1.489627305 0.570452545 -0.065359902 -0.026253434 0.997515730 -0.001099770
28.937442303 0.019953039 -1.490246048 0.570103537 -0.065028759 -0.026320669 0.997536176 0.000245692
28.954092979 0.008008683 -1.491029981 0.569677891 -0.064398028 -0.026208972 0.997578684 0.001659009
28.968716860 -0.002532078 -1.491787622 0.569283089 -0.064057349 -0.025900995 0.997606232 0.002756983
28.977275610 -0.008718802 -1.492261146 0.569051714 -0.063899911 -0.025729256 0.997618924 0.003359877
29.003396511 -0.027670603 -1.493843006 0.568378818 -0.063646461 -0.025757466 0.997626542 0.005192685
29.018506050 -0.038675227 -1.494818086 0.568023843 -0.063284184 -0.025415887 0.997652546 0.006208204
29.033640623 -0.049715567 -1.495834458 0.567669339 -0.062690208 -0.024737898 0.997700938 0.007128331
29.048516035 -0.060575668 -1.496899952 0.567310903 -0.062156008 -0.024048101 0.997744686 0.007991289
29.067774534 -0.074710260 -1.498393386 0.566804353 -0.061771696 -0.023947051 0.997760851 0.009169581
29.078205585 -0.082393081 -1.499262355 0.566546446 -0.061660755 -0.023988934 0.997760343 0.009837663
29.085831642 -0.088015460 -1.499906754 0.566375209 -0.061592455 -0.024070428 0.997757043 0.010385954
29.102417469 -0.100271723 -1.501339474 0.566036445 -0.061448626 -0.023747120 0.997762692 0.011390798
29.120074511 -0.113347298 -1.502913648 0.565714781 -0.061331813 -0.023114145 0.997771632 0.012486607
29.131460190 -0.121783402 -1.503958738 0.565519317 -0.061110624 -0.022670866 0.997786904 0.013146038
29.153936386 -0.138464452 -1.506114513 0.565135308 -0.060658696 -0.021804546 0.997816411 0.014404687
29.168395758 -0.149205231 -1.507567119 0.564873194 -0.060560017 -0.021335093 0.997818813 0.015326939
29.182569265 -0.159763661 -1.509038772 0.564635023 -0.060564299 -0.020962600 0.997811623 0.016263435
29.190994501 -0.166048842 -1.509937593 0.564508454 -0.060614211 -0.020747516 0.997804165 0.016801979
29.203137398 -0.175110359 -1.511243515 0.564332929 -0.060590831 -0.020378424 0.997799991 0.017568411
29.218934536 -0.186890404 -1.512962410 0.564103907 -0.060350593 -0.019605804 0.997811489 0.018591684
29.245571375 -0.206766010 -1.515959511 0.563740404 -0.059781336 -0.018428074 0.997833326 0.020377696
29.257132292 -0.215406804 -1.517301106 0.563611325 -0.059646994 -0.017952424 0.997832562 0.021216155
29.266836166 -0.222669927 -1.518442816 0.563508071 -0.059655445 -0.017528064 0.997823627 0.021954606
29.281754971 -0.233848019 -1.520236291 0.563342898 -0.059714675 -0.017080368 0.997803817 0.023020907
29.292879581 -0.242190819 -1.521604938 0.563207893 -0.059726421 -0.016913049 0.997787619 0.023802737
29.312362194 -0.256808489 -1.524012844 0.562950624 -0.059586732 -0.016064561 0.997774738 0.025237351
29.328944921 -0.269308418 -1.526061426 0.562708877 -0.059338494 -0.015138713 0.997773524 0.026415110
29.339513063 -0.277298154 -1.527367777 0.562532808 -0.059212581 -0.014586882 0.997765457 0.027298098
