# time x y z qx qy qz qw
63.577689648 -0.513988635 -1.590625413 0.865181122 0.060306109 0.049656487 0.289555671 0.953967987
63.587116003 -0.507599512 -1.590877240 0.865013417 0.060149682 0.049658775 0.289298851 0.954055657
63.598550320 -0.499450006 -1.590968212 0.864371506 0.059819119 0.049595159 0.289046376 0.954156269
63.608472824 -0.492010858 -1.590853931 0.863365063 0.059494451 0.049315605 0.288781496 0.954271256
63.621220827 -0.482077045 -1.590547650 0.861400592 0.059142395 0.049214246 0.288565215 0.954363794
63.641522408 -0.466359845 -1.590035297 0.856758713 0.058948940 0.049001481 0.288196369 0.954498156
63.655371428 -0.455806861 -1.589738489 0.852528679 0.058599372 0.048703372 0.287803936 0.954653335
63.666510820 -0.447143520 -1.589537715 0.848389628 0.058626394 0.048640818 0.287568258 0.954725884
63.677218199 -0.438508025 -1.589414915 0.843741413 0.058679915 0.048559569 0.287480266 0.954753231
63.686863422 -0.430399631 -1.589365196 0.839006819 0.058545486 0.048395517 0.287326999 0.954815949
63.701580048 -0.417915512 -1.589454425 0.830945696 0.058542477 0.047990946 0.287102339 0.954904128
63.709875584 -0.410840469 -1.589622977 0.826013563 0.058400357 0.047791937 0.287045943 0.954939766
63.729506731 -0.394328312 -1.590246114 0.813865903 0.057726060 0.047497798 0.286972643 0.955017468
63.749443769 -0.378676580 -1.591195439 0.801218207 0.057266182 0.046976233 0.287010696 0.955059516
63.757581234 -0.372435742 -1.591748518 0.795950497 0.057119681 0.046824308 0.287136508 0.955037932
63.770800352 -0.362291985 -1.592920654 0.787260245 0.056937787 0.046735507 0.287386112 0.954978064
63.780411720 -0.354960556 -1.593974447 0.780891373 0.056768395 0.046843113 0.287560620 0.954930344
63.791709423 -0.346304976 -1.595443551 0.773397334 0.056654709 0.046982738 0.287819152 0.954852346
63.806587934 -0.335178380 -1.597598707 0.763776540 0.056426714 0.046941057 0.288104994 0.954781690
63.815169811 -0.328832112 -1.598966530 0.758363242 0.056288288 0.046892990 0.288308402 0.954730821
63.824630737 -0.321734932 -1.600652012 0.752440650 0.056140346 0.046227778 0.288512113 0.954710435
63.835995913 -0.313194425 -1.602832940 0.745472980 0.055908486 0.045374594 0.288774090 0.954685766
63.852766514 -0.300907421 -1.606028065 0.735681633 0.055473388 0.044616709 0.289196462 0.954619012
63.872021198 -0.287590656 -1.609491971 0.725493546 0.054698720 0.043148273 0.289711046 0.954575186
63.883245468 -0.280106191 -1.611465702 0.720009535 0.054406880 0.042936377 0.290201508 0.954452431
63.904985428 -0.266221723 -1.615113201 0.709972409 0.053727139 0.042034828 0.291441831 0.954153094
63.913762808 -0.260807743 -1.616540703 0.706116643 0.053396437 0.041840886 0.291821180 0.954064232
63.924791813 -0.253946323 -1.618390379 0.701366455 0.053029122 0.041627076 0.292456756 0.953899442
63.938294649 -0.245672045 -1.620659854 0.695775375 0.053025777 0.041456797 0.293197539 0.953679613
63.947405338 -0.240125816 -1.622210190 0.692112814 0.053002201 0.041228675 0.293692826 0.953538403
63.956980705 -0.234219285 -1.623896275 0.688315838 0.053008578 0.040800134 0.294299284 0.953369483
63.977040052 -0.222194222 -1.627333661 0.680627806 0.052828225 0.040534931 0.295493230 0.953021432
63.985872030 -0.217017272 -1.628844238 0.677324693 0.052635311 0.040071559 0.296119509 0.952857298
64.001227856 -0.207975698 -1.631577675 0.671624129 0.052212464 0.039638690 0.297295999 0.952532268
64.010014534 -0.202726602 -1.633189042 0.668369849 0.052122574 0.039379118 0.297966360 0.952338475
64.038606405 -0.185926320 -1.638297773 0.658009892 0.050851285 0.038831437 0.300625837 0.951593596
64.051187515 -0.178702154 -1.640460817 0.653594915 0.050590360 0.038594199 0.301706432 0.951275109
64.064162970 -0.171006108 -1.642768287 0.649049267 0.050383037 0.038613536 0.302819786 0.950931502
64.073894024 -0.164937243 -1.644578879 0.645645673 0.050426692 0.038656683 0.303734153 0.950635773
64.085187912 -0.157465270 -1.646807390 0.641758169 0.050463025 0.038485743 0.304782065 0.950305332
64.096595764 -0.149513002 -1.649176219 0.637976153 0.050472903 0.038272733 0.305835115 0.949975035
64.112211466 -0.138207534 -1.652497851 0.633360808 0.050409416 0.037961358 0.307280675 0.949524309
64.125368595 -0.128355147 -1.655294218 0.630170672 0.050185137 0.037545941 0.308476585 0.949164870
64.140197515 -0.116838110 -1.658384868 0.627450450 0.050082212 0.037216960 0.310078042 0.948661308
64.156443357 -0.103950347 -1.661611268 0.625543102 0.049838675 0.037206516 0.311686442 0.948147322
64.164073229 -0.097621724 -1.663083121 0.624933852 0.049680486 0.037230117 0.312433160 0.947908903
64.185407400 -0.079533468 -1.666959610 0.624120848 0.049581843 0.037786863 0.314617863 0.947169147
64.210435629 -0.059165267 -1.670875145 0.624943926 0.049144463 0.038761007 0.317156266 0.946305611
64.219202995 -0.051956829 -1.672070893 0.625646120 0.049165650 0.038943481 0.318101259 0.945979774
64.230020523 -0.042476103 -1.673352593 0.626875099 0.049199618 0.038999951 0.319351628 0.945554302
64.244401932 -0.029505470 -1.674751147 0.629299194 0.049170158 0.038913015 0.320891607 0.945037909
64.273812532 -0.003949115 -1.676981153 0.635650630 0.049638033 0.037813137 0.324410669 0.943855895
64.285290241 0.005787197 -1.677643128 0.638575902 0.049719323 0.037748821 0.325766987 0.943386923
64.296792507 0.015841218 -1.678161364 0.642054773 0.049992867 0.037792513 0.327202724 0.942873701
64.315346956 0.031881468 -1.678823482 0.648496149 0.050592600 0.037755332 0.329375560 0.942086336
64.325227976 0.040371036 -1.679110629 0.652322644 0.050483210 0.037443862 0.330564595 0.941688086
64.346676826 0.058517710 -1.679595936 0.661201474 0.050619054 0.037549855 0.333089417 0.940786458
64.356903315 0.067003243 -1.679781386 0.665599512 0.050629141 0.037600634 0.334437179 0.940305618
64.370829582 0.078649888 -1.679982119 0.671844684 0.050308307 0.037581269 0.336198031 0.939695486
64.391590357 0.095382698 -1.680112451 0.681318035 0.049785544 0.038074231 0.338951057 0.938713979
64.403464317 0.104778610 -1.680012285 0.686753615 0.049540836 0.038286860 0.340577159 0.938129533
64.412765265 0.112388616 -1.679788669 0.691105230 0.049734905 0.038247224 0.341946971 0.937622450
64.421095848 0.119524533 -1.679471433 0.695087788 0.049738225 0.038215646 0.343135741 0.937189168
64.433953524 0.130840579 -1.678694824 0.701378308 0.049639976 0.038105902 0.344966668 0.936526460
64.447286367 0.142626969 -1.677499901 0.708019451 0.049405706 0.037974353 0.346837027 0.935853141
64.457999706 0.152171382 -1.676280170 0.713446115 0.049382045 0.037754990 0.348431932 0.935270636
64.468597174 0.161737399 -1.674880831 0.718879438 0.049478989 0.037621596 0.350090403 0.934651355
64.479406118 0.171551688 -1.673297388 0.724393865 0.049650815 0.037677231 0.351885471 0.933965651
64.499221087 0.188827366 -1.670288906 0.734068596 0.049022332 0.037565616 0.354789605 0.932904053
64.508894920 0.196945691 -1.668831254 0.738601232 0.048868898 0.037648341 0.356470685 0.932267711
64.560263634 0.237534414 -1.661246056 0.761062177 0.048192114 0.037618934 0.365173950 0.928929665
64.570442915 0.244983588 -1.659741765 0.765142725 0.048101931 0.037540333 0.366925331 0.928247127
64.579623222 0.251648839 -1.658332424 0.768740539 0.048012946 0.037473924 0.368545962 0.927612169
64.591852427 0.260431830 -1.656381190 0.773398596 0.047863790 0.037303475 0.370673549 0.926778630
64.601036310 0.267004172 -1.654877177 0.776794278 0.048116849 0.037043111 0.372299310 0.926124074
64.616005659 0.277656444 -1.652404055 0.782137593 0.048952321 0.036773216 0.375249345 0.924899632
64.624843121 0.283947933 -1.650924949 0.785193359 0.048948519 0.036516588 0.376800196 0.924279284
64.635829449 0.291959133 -1.649054750 0.788918288 0.049303460 0.036291047 0.378892912 0.923413391
64.657241344 0.307245286 -1.645441068 0.795651256 0.049613016 0.036316021 0.382552659 0.921885654
64.667389393 0.314371736 -1.643771671 0.798634067 0.049571978 0.036131481 0.384393097 0.921129243
64.675908566 0.320561083 -1.642411169 0.801128923 0.049636033 0.035994886 0.386000835 0.920458575
64.688887358 0.330179305 -1.640415900 0.804771545 0.049787685 0.035963561 0.388428455 0.919429793
64.719094515 0.351678749 -1.635916626 0.812195341 0.049727286 0.036198360 0.394187668 0.916969442
64.727453709 0.357484103 -1.634700932 0.814042722 0.049621562 0.036099046 0.395754239 0.916304066
64.739717245 0.366215584 -1.632918193 0.816601907 0.049551721 0.036043202 0.398053518 0.915313559
64.755965710 0.377708568 -1.630563650 0.819438207 0.049949761 0.035939702 0.401259920 0.913894871
64.766313314 0.385048414 -1.629104037 0.820916591 0.050184433 0.035676899 0.403269367 0.913007393
64.782727242 0.396726546 -1.626887159 0.822957515 0.050178407 0.035279408 0.406393098 0.911637066
64.795455217 0.405754735 -1.625264308 0.824320493 0.050341903 0.034917796 0.408849724 0.910542884
64.803213120 0.411468063 -1.624333387 0.825097017 0.050210196 0.034690366 0.410301545 0.909905576
64.814749479 0.420364256 -1.623022479 0.826194774 0.050228915 0.034300823 0.412602656 0.908878186
64.823030949 0.427072262 -1.622125438 0.826941179 0.050331173 0.034059242 0.414268212 0.908123664
64.833198547 0.435768688 -1.621040694 0.827819494 0.050369617 0.033927073 0.416320966 0.907187251
64.846786022 0.447784114 -1.619524260 0.828745142 0.050575507 0.033990785 0.419143639 0.905872703
64.857012033 0.457127373 -1.618281124 0.829200522 0.050667696 0.033924991 0.421279789 0.904878566
64.870562553 0.469835722 -1.616494535 0.829396001 0.050644309 0.034056350 0.424152266 0.903532055
64.887410402 0.485437538 -1.614189336 0.828789823 0.050270206 0.034028177 0.427570655 0.901941420
64.900809050 0.497580277 -1.612358581 0.827631221 0.049790625 0.033770155 0.430304566 0.900676663
64.919405937 0.513901039 -1.609971460 0.825141490 0.049356337 0.033698943 0.434009466 0.898923866
64.934668779 0.526718466 -1.608251703 0.822395709 0.048856431 0.033460136 0.437079413 0.897471479
64.947959185 0.537585626 -1.607020803 0.819473751 0.048853510 0.033196441 0.439699367 0.896200758
64.956987619 0.544976354 -1.606404840 0.817237266 0.048694894 0.032793769 0.441441647 0.895367326
64.977322578 0.561193307 -1.605554306 0.811761943 0.048713505 0.031993368 0.445062527 0.893601010
64.988989115 0.570144186 -1.605399073 0.808305534 0.048913431 0.031623649 0.447205103 0.892532922
65.003157377 0.580882404 -1.605638433 0.803645812 0.049362679 0.031088510 0.449816462 0.891213768
65.015706778 0.590217846 -1.606230442 0.799133232 0.049432548 0.030618460 0.452061074 0.890089725
65.033622265 0.603123925 -1.607534017 0.792472092 0.049292621 0.030304490 0.454824048 0.888699590
65.045891047 0.611746257 -1.608693132 0.787832802 0.049251461 0.029997212 0.456893169 0.887650321
65.060811996 0.622403392 -1.610084472 0.782226930 0.049390465 0.029692855 0.459586688 0.886261244
65.077080250 0.634263143 -1.611173062 0.776454333 0.049286244 0.029515825 0.462702587 0.884650212
65.087512970 0.642141599 -1.611675552 0.772939691 0.048858919 0.029388075 0.464613510 0.883676091
65.103338957 0.654483511 -1.612201799 0.768014459 0.048552176 0.029051118 0.467528774 0.882165270
65.116152525 0.664689888 -1.612359491 0.764507450 0.048386053 0.028863210 0.469810694 0.880967432
65.141922712 0.684917744 -1.612212577 0.758614455 0.048678798 0.029140331 0.474127772 0.878626241
65.152807713 0.693388839 -1.611983621 0.756568472 0.048849283 0.029062217 0.476170698 0.877513875
65.161694527 0.700640193 -1.611693050 0.755097196 0.048909857 0.028836466 0.477811935 0.876625370
65.176521301 0.712931585 -1.611081057 0.752979782 0.049117271 0.028760418 0.480571362 0.875106564
65.185303450 0.720301892 -1.610671413 0.751870576 0.048904301 0.028582774 0.482173498 0.874242593
65.203607798 0.735540417 -1.609817209 0.749826664 0.048254483 0.027927246 0.485566321 0.872420152
65.214725018 0.744589190 -1.609308231 0.748761120 0.047876296 0.027565094 0.487685336 0.871269786
65.226627111 0.754314665 -1.608783302 0.747779084 0.047847631 0.027449849 0.489948110 0.870004575
65.241516590 0.766226536 -1.608146924 0.746802594 0.047721083 0.027212010 0.492887969 0.868356870
65.251554489 0.774151667 -1.607714703 0.746257899 0.048003861 0.027400675 0.494874486 0.867204748
65.269364834 0.787798204 -1.606905953 0.745518812 0.047833406 0.027364884 0.498256109 0.865276822
65.278883934 0.794858831 -1.606478798 0.745242593 0.047709671 0.027214434 0.500190524 0.864171628
65.294278383 0.806055709 -1.605825031 0.744940006 0.046999301 0.026687061 0.503225405 0.862463366
65.305063725 0.813684283 -1.605370951 0.744857747 0.046715459 0.026261967 0.505374640 0.861234258
65.313625813 0.819806877 -1.605020113 0.744872609 0.046961051 0.026034850 0.507141985 0.860188266
65.337205648 0.836112124 -1.603973179 0.744996735 0.047649751 0.025605383 0.511836870 0.857377912
65.350694418 0.844938182 -1.603291882 0.745154133 0.047800990 0.025626282 0.514455884 0.855799919
65.367566824 0.855721802 -1.602393348 0.745558936 0.047665165 0.025777000 0.517624446 0.853890222
65.378998280 0.863018629 -1.601779957 0.745955084 0.047580591 0.025726092 0.519866047 0.852533606
65.404173374 0.878841703 -1.600454372 0.747208444 0.046674370 0.025442282 0.524292204 0.849877567
65.413496017 0.884717375 -1.599959527 0.747819618 0.046550882 0.025476349 0.526133172 0.848744871
65.427370787 0.893840636 -1.599167952 0.748906205 0.046381724 0.025255442 0.528789009 0.847108660
65.446331024 0.906264354 -1.598015405 0.750740113 0.046409161 0.024639398 0.532472317 0.844814963
65.460573435 0.915589503 -1.597153693 0.752466189 0.046713636 0.024211250 0.535322030 0.843007696
65.474107265 0.924676379 -1.596326195 0.754389380 0.047105475 0.023932752 0.537991289 0.841292857
65.502155781 0.943043764 -1.594521037 0.758747127 0.047019708 0.023409362 0.543030252 0.838068789
65.516958475 0.952372369 -1.593553636 0.761184824 0.047011319 0.022983668 0.545879482 0.836228006
65.526415348 0.958542225 -1.592962208 0.762822293 0.047078044 0.022743740 0.547757712 0.835001718
65.538332939 0.966732665 -1.592271699 0.764960003 0.047079627 0.022496181 0.550071753 0.833485751
65.558603764 0.980687576 -1.591191088 0.768503541 0.046667293 0.022186061 0.554100345 0.830844601
65.570528507 0.988911130 -1.590631008 0.770497517 0.046374258 0.022103708 0.556574458 0.829207891
65.584848404 0.999040902 -1.590095335 0.772767662 0.046406753 0.022061452 0.559579799 0.827182057
65.605094433 1.013149061 -1.589589467 0.775651023 0.045816786 0.022044403 0.563737841 0.824387356
65.615085602 1.020144136 -1.589527325 0.776975402 0.045725609 0.021709123 0.565798888 0.822988153
65.632638931 1.032586687 -1.589789548 0.779231649 0.045683165 0.021229534 0.569403488 0.820513268
65.644987583 1.041362643 -1.590282070 0.780785533 0.045588343 0.020831968 0.571868842 0.818812408
65.661103725 1.052959095 -1.591417191 0.782813671 0.045749276 0.020593853 0.575087560 0.816552016
65.670666933 1.060034770 -1.592412511 0.784064590 0.045704481 0.020527215 0.577033758 0.815182051
65.693019390 1.076593052 -1.595337923 0.787093707 0.045704319 0.020179078 0.581520650 0.811996092
65.712930918 1.090592623 -1.598303069 0.789605794 0.045353327 0.019745638 0.585487672 0.809170793
65.720993519 1.096317253 -1.599764112 0.790578177 0.045148037 0.019597444 0.587064274 0.808042779
65.735105753 1.106698157 -1.602908839 0.792275880 0.044607114 0.019106275 0.589884157 0.806028434
65.743181705 1.112876082 -1.605019232 0.793253637 0.044359673 0.018905933 0.591500870 0.804861172
65.758430481 1.124973433 -1.609327316 0.795015941 0.044099360 0.018764591 0.594357504 0.802771633
65.779103518 1.141108860 -1.615035478 0.797004136 0.043720680 0.018441494 0.598250572 0.799902911
65.793507338 1.152295553 -1.618764668 0.798099557 0.043481683 0.018321325 0.600894438 0.797934550
65.817088604 1.170429765 -1.624307557 0.799445984 0.043655203 0.017943623 0.605088974 0.794757563
65.828549385 1.179289262 -1.626740575 0.799938550 0.043678309 0.017642262 0.607249871 0.793113201
65.845796824 1.192987747 -1.630044560 0.800350565 0.043939964 0.017128587 0.610515486 0.790598970
65.861948252 1.205861604 -1.632683759 0.800282056 0.044066928 0.016539735 0.613523850 0.788272179
65.879190922 1.219654832 -1.634954563 0.799719750 0.043982404 0.015852949 0.616618065 0.785873014
65.891458511 1.229665182 -1.636222947 0.798989282 0.043821255 0.015314150 0.618912932 0.784086702
65.899610043 1.236687153 -1.636946413 0.798372620 0.043366743 0.014894127 0.620443168 0.782909807
65.909691334 1.245905763 -1.637755698 0.797496695 0.042874298 0.014270001 0.622283211 0.781486895
65.928850412 1.263607939 -1.639027974 0.795532507 0.041627091 0.012409187 0.625737761 0.778823120
65.940643787 1.274510527 -1.639639348 0.794217023 0.040763662 0.011150535 0.627835030 0.777198279
65.951166153 1.284603429 -1.640091640 0.792985062 0.040248208 0.010203048 0.629718895 0.775712636
65.964450598 1.297688228 -1.640553361 0.791317022 0.039511713 0.008920853 0.632005899 0.773904249
65.978104591 1.311227993 -1.640895058 0.789489769 0.038507642 0.007225425 0.634340823 0.772060020
65.985726595 1.318949424 -1.641053660 0.788440868 0.037994013 0.006423036 0.635552498 0.771095469
66.000413895 1.333985945 -1.641232099 0.786279742 0.036952791 0.004962518 0.637949447 0.769175122
66.025002241 1.357975520 -1.641055079 0.782518464 0.035281371 0.002647771 0.642007274 0.765881763
66.036821842 1.369039228 -1.640731709 0.780644286 0.034214387 0.001581185 0.643872486 0.764365814
66.056789398 1.387083750 -1.639870474 0.777416375 0.031878965 -0.000604420 0.647290935 0.761575874
66.066288948 1.395404293 -1.639330061 0.775912444 0.030944875 -0.001786855 0.648793677 0.760332813
66.082737446 1.409479519 -1.638124029 0.773225076 0.029900217 -0.003443538 0.651322053 0.758204262
66.092066526 1.417255729 -1.637268163 0.771641018 0.029341377 -0.004418822 0.652728345 0.757010743
66.105739355 1.428457826 -1.635760300 0.769256271 0.028619600 -0.005885465 0.654722895 0.755304052
66.116900444 1.437365807 -1.634270947 0.767303118 0.027779866 -0.007267657 0.656251452 0.753995684
66.127326488 1.445591525 -1.632594981 0.765487430 0.026991588 -0.008402528 0.657682077 0.752764994
66.143525362 1.457973122 -1.629678523 0.762846620 0.025579340 -0.010003831 0.659917456 0.750835915
66.152357578 1.464562933 -1.627963578 0.761555848 0.024722559 -0.010940984 0.661044771 0.749859254
66.171134949 1.478143964 -1.624157643 0.759283776 0.022814431 -0.012460898 0.663537476 0.747691277
66.183227777 1.486458466 -1.621673039 0.758263238 0.021645447 -0.013622193 0.665035079 0.746374071
66.195428371 1.494678264 -1.619096575 0.757629823 0.020550071 -0.014735163 0.666473925 0.745099374
66.206474781 1.502078704 -1.616686311 0.757376382 0.019923384 -0.015720723 0.667661965 0.744031866
66.216952562 1.509137968 -1.614334118 0.757427294 0.019336845 -0.016711140 0.668735205 0.743061269
66.233421803 1.520020194 -1.610664772 0.757915799 0.018239612 -0.018308974 0.670323993 0.741618394
66.240896940 1.524926531 -1.609022892 0.758304400 0.017705011 -0.019258611 0.670977168 0.741016383
66.250392199 1.531364464 -1.606899495 0.759055082 0.017042385 -0.020155759 0.671771608 0.740287924
66.261754513 1.539195267 -1.604318780 0.760322286 0.016413643 -0.021158645 0.672704540 0.739426471
66.279071569 1.550842385 -1.600435586 0.762762618 0.015340335 -0.022132893 0.674094590 0.738153977
66.306186676 1.567861428 -1.594744921 0.767191070 0.013466013 -0.022633415 0.676331296 0.736126601
66.317259312 1.574532538 -1.592543564 0.769211100 0.012868948 -0.023078158 0.677138190 0.735381303
66.328926325 1.581568439 -1.590243002 0.771575538 0.012229145 -0.023629233 0.677881373 0.734689697
66.350902796 1.594293017 -1.586171464 0.776066699 0.011254335 -0.024675186 0.679304370 0.733355335
66.364785433 1.601839949 -1.583815782 0.778837601 0.010832458 -0.025436848 0.680138664 0.732561958
66.390961170 1.615107562 -1.579705416 0.784036749 0.009993018 -0.026425782 0.681581657 0.731196459
66.401771307 1.620261507 -1.578170260 0.786223549 0.009649053 -0.026992086 0.682244858 0.730561618
66.415225506 1.626431117 -1.576491971 0.789163116 0.009151769 -0.027555872 0.682923023 0.729913052
66.431754112 1.633534156 -1.574747594 0.792888154 0.008442845 -0.028055222 0.683684170 0.729189673
66.442687511 1.637994401 -1.573787352 0.795423845 0.007774480 -0.028385167 0.684158855 0.728738980
66.455797911 1.643145085 -1.572861101 0.798638637 0.006753644 -0.028933404 0.684701455 0.728217800
66.472886801 1.649467834 -1.571927160 0.803001479 0.005514556 -0.029503131 0.685412416 0.727536236
66.487604141 1.654595879 -1.571306962 0.806844642 0.004696961 -0.029801299 0.686012744 0.726963779
66.495464802 1.657299338 -1.571054798 0.808939408 0.004453903 -0.030089433 0.686330652 0.726653305
66.513762951 1.663451212 -1.570590333 0.813780412 0.004248306 -0.030400956 0.687001534 0.726007318
66.525929928 1.667357554 -1.570351821 0.816943015 0.003973850 -0.030798067 0.687375528 0.725638044
66.540926695 1.672043628 -1.570104955 0.820751106 0.003464366 -0.031176689 0.687798133 0.725223925
66.552493095 1.675607794 -1.569920265 0.823573473 0.003053506 -0.031136216 0.688156352 0.724887611
66.562328100 1.678682020 -1.569769946 0.825919924 0.002467753 -0.031021078 0.688456542 0.724609683
66.576607704 1.683223666 -1.569518090 0.828996847 0.002038323 -0.030509318 0.688961206 0.724152942
66.590579987 1.687738530 -1.569218240 0.831453994 0.001792170 -0.030374150 0.689431330 0.723711710
66.602302551 1.691651061 -1.568893922 0.833071106 0.001873838 -0.030179555 0.689918097 0.723255627
66.611333847 1.694801247 -1.568577578 0.834041353 0.002035930 -0.030162250 0.690188511 0.722997865
66.621679306 1.698573276 -1.568143298 0.834841195 0.001946823 -0.030197304 0.690460638 0.722736771
66.641137123 1.705744641 -1.567224856 0.835508125 0.002101613 -0.029560402 0.691187893 0.722067214
66.652130365 1.709845898 -1.566636371 0.835407661 0.001948826 -0.029055812 0.691531408 0.721759152
66.668807983 1.716228099 -1.565627598 0.834599654 0.001685246 -0.028346962 0.692205209 0.721141844
66.682036638 1.721360926 -1.564748396 0.833479839 0.001441335 -0.027640881 0.692673322 0.720720177
66.698945999 1.727919815 -1.563560525 0.831516260 0.001510925 -0.026854986 0.693315073 0.720132443
66.712688684 1.733136898 -1.562612712 0.829542620 0.001760681 -0.026431332 0.693786805 0.719693097
66.725156307 1.737772911 -1.561766704 0.827509525 0.001948494 -0.026227689 0.694192867 0.719308401
66.737180710 1.742115967 -1.560974964 0.825401616 0.002230329 -0.025859297 0.694600151 0.718927641
66.752878428 1.747457614 -1.560024109 0.822545540 0.002369683 -0.025458511 0.695122507 0.718436461
66.765176773 1.751341443 -1.559361498 0.820244800 0.002492810 -0.024939932 0.695467793 0.718120000
66.774629116 1.754166268 -1.558916523 0.818434141 0.002507049 -0.024579535 0.695750956 0.717858042
66.782699585 1.756483493 -1.558580103 0.816867916 0.002501918 -0.024197815 0.696092821 0.717539540
66.792685509 1.759204904 -1.558223033 0.814947879 0.002553630 -0.023810893 0.696464795 0.717191265
66.801706791 1.761503369 -1.557995970 0.813306869 0.002683484 -0.023604915 0.696872759 0.716801203
66.823051214 1.766400612 -1.557694162 0.809933109 0.003021086 -0.022294074 0.697787874 0.715951066
66.832194328 1.768276135 -1.557639348 0.808670323 0.003278678 -0.022054583 0.698172254 0.715582525
66.844748259 1.770611582 -1.557652583 0.807093613 0.003698300 -0.021591225 0.698682200 0.715096724
66.858033657 1.772773066 -1.557790439 0.805694826 0.004293640 -0.021105139 0.699236344 0.714566073
66.871761799 1.774709728 -1.558046743 0.804611427 0.004622311 -0.020547138 0.699919607 0.713911055
66.886192560 1.776474948 -1.558378142 0.803875938 0.004827621 -0.019762509 0.700683257 0.713182382
66.902115583 1.778128581 -1.558767450 0.803479381 0.005082538 -0.018769885 0.701474324 0.712429387
66.920333385 1.779674520 -1.559203259 0.803472051 0.005508318 -0.017912225 0.702529989 0.711407355
66.937376022 1.780853077 -1.559610540 0.803844649 0.006100512 -0.016985420 0.703479383 0.710486479
66.948620319 1.781510780 -1.559884122 0.804310924 0.006724012 -0.016227461 0.704146811 0.709837112
66.959395647 1.782048630 -1.560130603 0.804924092 0.007093054 -0.015805363 0.704719743 0.709274251
66.970106363 1.782464436 -1.560356492 0.805690792 0.007464527 -0.015645578 0.705253678 0.708743075
66.982028961 1.782785368 -1.560606886 0.806749549 0.007980310 -0.015360419 0.705974278 0.708025911
67.003832817 1.783122452 -1.561037864 0.808822478 0.009275457 -0.014240819 0.707410677 0.706598400
67.014986992 1.783156859 -1.561253974 0.809871128 0.009704244 -0.013734170 0.708139138 0.705872624
67.026348114 1.783041944 -1.561501366 0.810971753 0.009974520 -0.013044367 0.708916026 0.705101710
67.037486553 1.782779406 -1.561785143 0.812028430 0.010274924 -0.012199198 0.709771906 0.704250983
67.052997112 1.782215276 -1.562236318 0.813417139 0.010404150 -0.011486885 0.710889368 0.703133068
67.066171169 1.781560593 -1.562714722 0.814540643 0.010740364 -0.011207935 0.711823760 0.702186557
67.078379869 1.780752392 -1.563335180 0.815491867 0.011105160 -0.011077468 0.712627109 0.701367642
67.089486837 1.779817118 -1.564090621 0.816157263 0.011735910 -0.010813050 0.713490125 0.700483539
67.108935595 1.777931458 -1.565635971 0.816954247 0.012662470 -0.009887239 0.714980876 0.698959406
67.122962236 1.776414347 -1.566899358 0.817286305 0.013412771 -0.009046112 0.716171607 0.697736694
67.131012440 1.775415682 -1.567758457 0.817341504 0.013716109 -0.008691526 0.716830262 0.697058606
67.149180174 1.772939553 -1.569931369 0.817215237 0.014496717 -0.007692636 0.718382318 0.695454897
67.161882162 1.771085549 -1.571596477 0.816927395 0.014890295 -0.007166294 0.719400236 0.694399182
67.173665524 1.769242445 -1.573312395 0.816437256 0.015464961 -0.006387022 0.720377341 0.693380507
67.184556961 1.767463391 -1.575016233 0.815723418 0.015942549 -0.005775556 0.721300819 0.692414332
67.197211266 1.765351249 -1.577067711 0.814637756 0.016496575 -0.005427081 0.722428401 0.691227615
67.207170010 1.763669773 -1.578716459 0.813634787 0.016925919 -0.005070117 0.723241339 0.690369302
67.215342522 1.762267244 -1.580120396 0.812720341 0.017363271 -0.004791690 0.723950249 0.689616990
67.229211092 1.759913791 -1.582543547 0.811095973 0.017829785 -0.004273659 0.725123244 0.688374982
67.240093708 1.758095947 -1.584465494 0.809813114 0.018170307 -0.004036154 0.726056835 0.687382733
67.249543190 1.756507767 -1.586192074 0.808701311 0.018406552 -0.003544097 0.726849475 0.686540952
67.262194395 1.754412699 -1.588554435 0.807271247 0.018914818 -0.002919389 0.727914238 0.685401028
67.274125338 1.752491145 -1.590813146 0.806006650 0.019825130 -0.002167579 0.728926501 0.684301412
67.284446001 1.750878802 -1.592807001 0.804969732 0.020455378 -0.001733192 0.729777929 0.683375993
67.294682264 1.749326396 -1.594861684 0.804031283 0.020996263 -0.001520012 0.730598622 0.682482601
67.304678917 1.747866520 -1.596942630 0.803199619 0.021725345 -0.001198794 0.731453154 0.681544464
67.320313931 1.745740323 -1.600195352 0.802068764 0.022754869 -0.000685013 0.732778430 0.680086406
67.334495068 1.743973455 -1.603048876 0.801230014 0.023353491 0.000032169 0.733969439 0.678780875
67.346208811 1.742639483 -1.605348074 0.800699025 0.023671216 0.000412614 0.734903405 0.677758430
67.358703136 1.741363720 -1.607768087 0.800322011 0.024029146 0.000789862 0.735893716 0.676670093
67.372999907 1.740067983 -1.610490623 0.800131647 0.024556303 0.001208354 0.737149654 0.675282101
67.381491423 1.739375887 -1.612115543 0.800134092 0.024861352 0.001627574 0.737843521 0.674511825
67.390182495 1.738715060 -1.613813863 0.800216203 0.025301848 0.002014409 0.738540039 0.673731675
67.413023710 1.737019038 -1.618099767 0.800800013 0.026777011 0.002925940 0.740419790 0.671604768
67.423577070 1.736211625 -1.619937535 0.801263645 0.027581945 0.003067178 0.741345978 0.670549006
67.438259602 1.735008496 -1.622282936 0.802133559 0.028518963 0.003303634 0.742643988 0.669070746
