# time x y z qx qy qz qw
47.072854519 1.810612317 -1.718417204 1.690161544 -0.038206588 0.002050620 0.728671046 -0.683794237
47.088538647 1.814594232 -1.715437608 1.685011575 -0.038222935 0.001489615 0.730232634 -0.682126886
47.098855495 1.806456896 -1.738317882 1.674934327 -0.038028655 0.001274666 0.731055246 -0.681256504
47.107419252 1.846098200 -1.748830550 1.679869610 -0.037811548 0.001055318 0.732330470 -0.679897974
47.123711348 1.845131589 -1.758426334 1.684138715 -0.037417676 0.000792148 0.733987302 -0.678131205
47.132847309 1.836186670 -1.780310564 1.682467216 -0.037297153 0.000722623 0.734830526 -0.677224112
47.144438028 1.893712166 -1.778878943 1.674865743 -0.037165484 0.000452117 0.736081402 -0.675871801
47.159969807 1.871800873 -1.757884757 1.675315279 -0.037160623 0.000177977 0.737734591 -0.674067303
47.168931723 1.861538076 -1.764247594 1.657601029 -0.037261404 -0.000073514 0.738591700 -0.673122488
47.196028471 1.864377399 -1.753336794 1.685003508 -0.037521571 -0.000726060 0.741554313 -0.669842374
47.205491304 1.851629635 -1.751799009 1.688095637 -0.037355817 -0.000968700 0.742462447 -0.668844615
47.231298685 1.845709496 -1.749040794 1.702781636 -0.036962448 -0.001403037 0.745178331 -0.665838617
47.243271828 1.870194566 -1.719043143 1.720625135 -0.036864315 -0.001588439 0.746495897 -0.664366145
47.259121656 1.865683968 -1.734144770 1.732885972 -0.036834444 -0.001870424 0.748222935 -0.662421441
47.271914959 1.822641353 -1.778766368 1.739672709 -0.036966037 -0.002297830 0.749560699 -0.660898624
47.281462908 1.830080251 -1.767589723 1.745784250 -0.037093969 -0.002732705 0.750844447 -0.659430956
47.296977997 1.842676447 -1.747423492 1.805256582 -0.037273768 -0.003448570 0.752600056 -0.657413059
47.304886580 1.828130769 -1.752238688 1.816108294 -0.037202321 -0.003784387 0.753466058 -0.656422550
47.324768782 1.881479689 -1.768206393 1.791168574 -0.039954560 -0.002753343 0.755131865 -0.654348469
47.339872122 1.867370961 -1.767248565 1.765941057 -0.045868304 0.000468465 0.755728203 -0.653276942
47.352074385 1.870263732 -1.760374489 1.777330548 -0.054327164 0.005049137 0.756006510 -0.652286151
47.382017851 1.803821450 -1.737305051 1.837708677 -0.083568459 0.017421440 0.756037883 -0.648937227
47.395572901 1.803192711 -1.740143115 1.877953850 -0.095187041 0.020325883 0.756210775 -0.647048336
47.410213709 1.809085583 -1.745204783 1.892562431 -0.101041923 0.020805855 0.756438873 -0.645877603
47.419889927 1.826745894 -1.749950292 1.895730231 -0.103796827 0.020548836 0.756674560 -0.645172516
47.432635784 1.866322718 -1.738372697 1.901001850 -0.106392137 0.019823554 0.757286824 -0.644053109
47.441496134 1.859269206 -1.705088854 1.866543389 -0.106632808 0.019485631 0.757660219 -0.643584297
47.457561493 1.850701265 -1.660304898 1.875318101 -0.106071539 0.019826361 0.758474445 -0.642706979
47.466762781 1.879769844 -1.667190002 1.889632692 -0.105690081 0.020329041 0.758902074 -0.642249157
47.475929022 1.868275335 -1.645529662 1.902581726 -0.105368221 0.021002061 0.759265255 -0.641851013
47.494799376 1.872123406 -1.665688873 1.950338812 -0.105130464 0.022277843 0.760107555 -0.640849271
47.507636547 1.901777115 -1.635109553 1.915143371 -0.105342373 0.022622393 0.760514657 -0.640319193
47.519445419 1.898625018 -1.625500016 1.930115782 -0.105194362 0.022729901 0.760942941 -0.639830710
47.545900583 1.871326535 -1.610550690 1.898455881 -0.103602134 0.022213733 0.761885849 -0.638985994
47.555109024 1.853572223 -1.621345667 1.914220187 -0.102890245 0.022097659 0.762044786 -0.638915515
47.565984726 1.835794527 -1.638524328 1.917247151 -0.101598469 0.021934208 0.762446646 -0.638648381
47.587304115 1.795508364 -1.634071033 1.882589337 -0.098699245 0.021745524 0.763041994 -0.638398392
47.598288298 1.805986158 -1.637522648 1.874032031 -0.096124670 0.021435531 0.763550892 -0.638193232
47.609413624 1.819134003 -1.629954855 1.877364004 -0.094892195 0.021315747 0.763719984 -0.638179361
47.619822979 1.819998388 -1.638076166 1.900008454 -0.093182080 0.021061002 0.763998206 -0.638106790
47.639693975 1.761397233 -1.631010491 1.913459981 -0.090680439 0.020522412 0.764263636 -0.638166893
47.649138927 1.733324428 -1.620672180 1.931135624 -0.089094191 0.020021557 0.764453921 -0.638178318
47.678608418 1.709078125 -1.646268388 1.909633492 -0.085046711 0.017938920 0.764846457 -0.638322136
47.690207005 1.688706869 -1.648858006 1.917251657 -0.084148979 0.017540590 0.764894021 -0.638395186
47.704927206 1.703341259 -1.629543162 1.946847365 -0.082577759 0.017030949 0.765048390 -0.638429183
47.720553398 1.700919557 -1.628258732 1.977087967 -0.080293476 0.016458747 0.765183312 -0.638573853
47.743531227 1.704484304 -1.659864081 1.949849758 -0.077479536 0.015063219 0.765334322 -0.638774919
47.758393526 1.675334337 -1.629381721 1.975979526 -0.075612087 0.014077403 0.765319216 -0.639039229
47.768893480 1.696407992 -1.632725429 1.997726460 -0.074477724 0.013407182 0.765336304 -0.639166377
47.780363083 1.691889649 -1.623519201 2.029686808 -0.073986348 0.013106424 0.765352298 -0.639210530
47.801741362 1.679590802 -1.589975884 2.067090168 -0.071916843 0.012378148 0.765317381 -0.639502975
47.809406042 1.720714186 -1.600706779 2.058521620 -0.071217529 0.012221510 0.765304950 -0.639599118
47.818932533 1.729392101 -1.562326903 2.065714873 -0.070510805 0.012105859 0.765245305 -0.639750965
47.826640844 1.734907531 -1.596936206 2.061891257 -0.069787917 0.011677647 0.765219846 -0.639868632
47.845339537 1.737359960 -1.592025722 2.035311413 -0.067880556 0.010462868 0.765135258 -0.640195904
47.863365412 1.734787238 -1.582742764 2.039285952 -0.066379318 0.009025655 0.764931972 -0.640617985
47.875611305 1.737010887 -1.587837977 2.023279372 -0.065823390 0.008525612 0.764768036 -0.640877871
47.896880865 1.704032365 -1.580556436 2.043794378 -0.064922884 0.008394627 0.764545726 -0.641236604
47.912864685 1.694787569 -1.561657224 2.049826032 -0.063848241 0.008222501 0.764297923 -0.641642017
47.930120468 1.683003180 -1.553788330 2.116530841 -0.062508298 0.007303056 0.763848391 -0.642320024
47.939404011 1.655639613 -1.559975805 2.144512302 -0.061673879 0.006473583 0.763562131 -0.642749794
47.963559628 1.664637223 -1.566724120 2.145016741 -0.060467759 0.005537596 0.763015869 -0.643521382
47.978685617 1.643285066 -1.579427557 2.136793190 -0.059708876 0.005275009 0.762764096 -0.643892816
47.993380308 1.620315910 -1.578311412 2.161644086 -0.058742162 0.005001775 0.762343528 -0.644481718
48.007393599 1.617706868 -1.585061127 2.179759157 -0.057984383 0.004638769 0.762138390 -0.644795602
48.018115044 1.611008779 -1.586496948 2.197835444 -0.057149051 0.004389893 0.761926588 -0.645122150
48.034897327 1.586020352 -1.587309186 2.167192370 -0.056087359 0.004023267 0.761399650 -0.645839450
48.045911789 1.581553374 -1.590220386 2.159530268 -0.056083990 0.003902311 0.761216697 -0.646056111
48.061941624 1.568961161 -1.609611453 2.169375164 -0.055710974 0.003442127 0.760869398 -0.646499960
48.075511932 1.564075742 -1.603175070 2.171818356 -0.055078678 0.003117366 0.760624498 -0.646843872
48.091959000 1.564668595 -1.627069921 2.117789535 -0.054359516 0.002750307 0.760283316 -0.647307313
48.111210585 1.559383120 -1.612755357 2.092085284 -0.053720668 0.002529690 0.759977398 -0.647720653
48.125283718 1.557472123 -1.600943092 2.057291642 -0.053410636 0.002390927 0.759748721 -0.648015021
48.145816326 1.489621572 -1.588467149 2.067260950 -0.052906326 0.001642518 0.759256458 -0.648635378
48.163286924 1.481714880 -1.612041441 2.008748581 -0.052661963 0.001201249 0.758983267 -0.648975867
48.171579838 1.455051129 -1.624696199 2.007218696 -0.052454769 0.001073661 0.758851863 -0.649146513
48.180773258 1.431424846 -1.638425360 1.993863963 -0.052375790 0.001059081 0.758691666 -0.649340135
48.191596508 1.409447737 -1.681803138 1.961645963 -0.052223082 0.000995750 0.758471425 -0.649609771
48.210677385 1.417420177 -1.657895540 1.981667061 -0.051544101 0.000542009 0.758093741 -0.650105216
48.226724625 1.392494018 -1.649957256 1.952289229 -0.051341967 0.000338918 0.757891565 -0.650357028
48.237995863 1.329612501 -1.669383181 1.947497698 -0.051071322 0.000068908 0.757687603 -0.650616025
48.255903721 1.328565224 -1.648819058 1.935481846 -0.050782635 -0.000612401 0.757404609 -0.650967747
48.265182734 1.308715875 -1.641723362 1.945917342 -0.050792648 -0.000836858 0.757252323 -0.651143860
48.278615236 1.314852098 -1.652904162 2.002300004 -0.050720976 -0.001227228 0.756880655 -0.651580809
48.294602394 1.317270175 -1.638182112 2.028073838 -0.050590210 -0.001501246 0.756546494 -0.651978358
48.304336309 1.304432043 -1.600857309 2.016399939 -0.050496385 -0.001510013 0.756354045 -0.652208857
48.315505743 1.300094154 -1.604202230 2.012221546 -0.050278533 -0.001641012 0.756092605 -0.652528427
48.323621035 1.290337904 -1.590740745 2.007329933 -0.050019088 -0.001814228 0.755928383 -0.652738140
48.333402634 1.246158545 -1.604761709 1.987039364 -0.049575672 -0.002010083 0.755618965 -0.653129537
48.346294165 1.259735412 -1.577396596 2.055726837 -0.049382707 -0.002310688 0.755231583 -0.653591054
48.360933065 1.270420720 -1.577650640 2.095279756 -0.049230971 -0.002653974 0.754818451 -0.654078263
48.378575802 1.297778368 -1.539043413 2.068660106 -0.049296100 -0.003132815 0.754142147 -0.654850901
48.396195412 1.321579838 -1.485728894 2.051256479 -0.049436264 -0.003748389 0.753259257 -0.655852496
48.413312674 1.353529379 -1.474789550 2.011270892 -0.049422553 -0.004036739 0.752704649 -0.656488253
48.429299116 1.325607446 -1.480083024 2.018425062 -0.049464270 -0.004379217 0.751855421 -0.657455347
48.441616774 1.332953754 -1.463784304 2.018116148 -0.049477392 -0.004517820 0.750941969 -0.658496572
48.456631184 1.292849665 -1.462807468 2.012340988 -0.049432164 -0.004989644 0.750017183 -0.659549687
48.470670462 1.282346379 -1.475758679 1.965878686 -0.049355578 -0.005271101 0.749242585 -0.660433033
48.486524820 1.280546254 -1.452528384 1.955696536 -0.049364557 -0.005906461 0.748021105 -0.661810154
48.495299578 1.269130803 -1.445541867 1.932808109 -0.049471291 -0.006034080 0.747716375 -0.662145304
48.508989573 1.282191765 -1.445822199 1.940256791 -0.049604393 -0.006318809 0.746911358 -0.663040648
48.521388769 1.232612509 -1.449220233 1.907041776 -0.049771963 -0.006533645 0.746017635 -0.664031439
48.536884546 1.212292863 -1.481266570 1.879678478 -0.049696564 -0.006895964 0.744550222 -0.665678349
48.554881096 1.219980594 -1.460214565 1.863123085 -0.049652875 -0.007256585 0.743359820 -0.667006831
48.567725182 1.165353821 -1.476945869 1.813876084 -0.049813328 -0.007466277 0.742048602 -0.668451015
48.577345848 1.154163887 -1.500630659 1.771915085 -0.049887145 -0.007445608 0.741699712 -0.668832844
48.603317976 1.116622110 -1.538277675 1.688181981 -0.050349346 -0.007767839 0.739364561 -0.671375193
48.629345179 1.073683863 -1.529924557 1.661082814 -0.050957112 -0.008683528 0.737274500 -0.673612857
48.638977528 1.052401167 -1.549435799 1.620096939 -0.051100531 -0.009143101 0.736199983 -0.674770127
48.650386333 1.050169931 -1.557933768 1.593979884 -0.051125889 -0.009354605 0.735461097 -0.675570581
48.664524794 1.038710508 -1.565263395 1.539630708 -0.051027099 -0.009669506 0.734015240 -0.677144270
48.675036669 0.999815415 -1.605533082 1.543032499 -0.050883807 -0.009775766 0.732921324 -0.678337383
48.698658943 0.968392190 -1.634347879 1.502316874 -0.050773573 -0.009760523 0.730644967 -0.680797112
48.712157726 0.955062867 -1.628200145 1.489740685 -0.050844386 -0.009630637 0.729524581 -0.681994124
48.724388599 0.962655061 -1.618766329 1.495206885 -0.050901380 -0.009691070 0.728279279 -0.683318684
48.738535643 0.951278265 -1.653832488 1.491847323 -0.051006207 -0.009893364 0.727058876 -0.684606367
48.747013569 0.960083050 -1.656753904 1.457519379 -0.051289649 -0.010064766 0.725827339 -0.685888290
48.764365196 0.944313236 -1.630433582 1.411496651 -0.051628897 -0.010001748 0.724217214 -0.687563705
48.783860683 0.924524563 -1.635370903 1.362260204 -0.052065282 -0.009340583 0.722127838 -0.689734258
48.796068430 0.906007580 -1.631966435 1.288960775 -0.052127451 -0.008834229 0.720896131 -0.691023483
48.814377785 0.896054333 -1.612012484 1.252146513 -0.051966420 -0.008336245 0.719173248 -0.692834639
48.828668833 0.881631390 -1.645226525 1.210846443 -0.051730069 -0.008465748 0.717398080 -0.694688654
48.839917898 0.861755104 -1.661220642 1.190733958 -0.051520010 -0.008831933 0.716022975 -0.696116933
48.855388641 0.858287046 -1.666989147 1.190801888 -0.051428494 -0.009497409 0.714088033 -0.698099699
48.866189718 0.873591976 -1.681631572 1.160614417 -0.051339793 -0.009635513 0.713127709 -0.699085298
48.874229908 0.855535706 -1.664067305 1.150271962 -0.051431166 -0.009596308 0.712154697 -0.700070306
48.887465715 0.862978685 -1.679252009 1.154446185 -0.051576539 -0.009084003 0.709823137 -0.702430392
48.900462389 0.855715171 -1.673168404 1.145402870 -0.051896340 -0.008674971 0.708876094 -0.703367754
48.915660620 0.843284021 -1.679815009 1.146342285 -0.052043983 -0.007990566 0.707012665 -0.705238021
48.949634314 0.860463073 -1.627458201 1.152254086 -0.051606061 -0.007681128 0.703207569 -0.709067648
48.964677334 0.891970458 -1.648834300 1.114282760 -0.051380287 -0.007553015 0.701184124 -0.711086382
48.991609812 0.844558452 -1.635648431 1.070540313 -0.051088894 -0.007152144 0.697710958 -0.714519552
49.013134480 0.818667885 -1.633886053 1.046845640 -0.050483736 -0.007012218 0.695154603 -0.717051113
49.029326916 0.808132791 -1.631356817 1.036862314 -0.050095010 -0.006725828 0.693049334 -0.719116037
49.045876503 0.780980911 -1.671578115 1.000553435 -0.049756489 -0.006400927 0.690878609 -0.721228167
49.057387352 0.758311727 -1.669100209 0.975545392 -0.049457654 -0.006378730 0.689252113 -0.722803415
49.069171429 0.784006484 -1.615734227 0.985284806 -0.049233736 -0.006362610 0.687584208 -0.724405628
49.079783916 0.750963204 -1.622962085 0.987333517 -0.049155339 -0.006258924 0.685874854 -0.726030483
49.089625120 0.728735098 -1.648996541 0.983563097 -0.049075369 -0.006244587 0.684190376 -0.727623627
49.100169182 0.712032059 -1.633396844 0.971340217 -0.048901876 -0.006300081 0.683068203 -0.728688374
49.109108686 0.690511492 -1.628896896 0.972684094 -0.048852728 -0.006231331 0.681820033 -0.729860277
49.118676424 0.663883469 -1.602958853 0.985049977 -0.048804497 -0.006151273 0.680648851 -0.730956513
49.140961170 0.625109992 -1.564199504 0.976518287 -0.048674223 -0.005296351 0.677151386 -0.734213027
49.152826309 0.615998706 -1.595878215 0.974888539 -0.048311108 -0.004973965 0.675376553 -0.735872141
49.165619612 0.614427696 -1.590482633 1.004836127 -0.047909701 -0.004997784 0.673603901 -0.737521164
49.177592516 0.572699766 -1.589061660 0.987657623 -0.047668135 -0.005038614 0.671843471 -0.739140522
49.188811064 0.605708870 -1.591027083 0.998470597 -0.047519356 -0.005079697 0.670025083 -0.740798552
49.212648869 0.565245701 -1.585325426 0.996181808 -0.047221237 -0.005036782 0.665546333 -0.744844188
49.229257107 0.556076366 -1.578980112 0.981085214 -0.046915415 -0.005000650 0.663631133 -0.746570598
49.244131088 0.526876382 -1.567080303 1.019860593 -0.046571890 -0.004799822 0.661087332 -0.748846820
49.257364035 0.553261065 -1.575479751 1.008599922 -0.046391850 -0.004506524 0.659136951 -0.750577090
49.269368410 0.545040917 -1.576248184 0.999257780 -0.046141408 -0.004309489 0.657133478 -0.752348318
49.280048609 0.537330163 -1.587865113 0.979440967 -0.045970434 -0.004283942 0.655817855 -0.753506011
49.309217930 0.502869717 -1.593566470 1.022278528 -0.045618555 -0.004219817 0.650406788 -0.758203238
49.319333315 0.490871137 -1.596121083 1.022655647 -0.045555950 -0.004207871 0.649014637 -0.759399072
49.350162506 0.522943826 -1.554696537 1.006821893 -0.045282565 -0.004089847 0.643358806 -0.764213458
49.359098673 0.517429846 -1.550824600 1.016284172 -0.045248307 -0.003890010 0.641926965 -0.765419643
49.368475914 0.510491578 -1.516152092 1.036282204 -0.045151950 -0.003742675 0.639729305 -0.767263781
49.396040440 0.478816935 -1.494581746 1.059800520 -0.045167224 -0.003625655 0.635383682 -0.770865976
49.407645702 0.466739076 -1.518036216 1.024758732 -0.045276491 -0.003673704 0.633276459 -0.772591399
49.417585373 0.443936173 -1.535898547 1.017131363 -0.045251970 -0.003690258 0.631147664 -0.774332788
49.430561304 0.426330334 -1.550999468 0.977589482 -0.045144655 -0.003616582 0.629010520 -0.776076443
49.441098690 0.417758669 -1.580729161 0.970603425 -0.045050354 -0.003429873 0.626945557 -0.777751869
49.458180666 0.410656796 -1.593788130 0.962838390 -0.044820928 -0.003087147 0.624191962 -0.779978172
49.465851784 0.398202677 -1.594769651 0.975993135 -0.044681423 -0.002851773 0.622771464 -0.781121720
49.480640173 0.360823811 -1.590533059 0.982807918 -0.044465074 -0.002500811 0.620048608 -0.783298364
49.489976645 0.360612573 -1.574320932 0.980972347 -0.044353884 -0.002435059 0.618629625 -0.784426027
49.509575367 0.363801021 -1.551052250 1.013097343 -0.043710384 -0.002533342 0.615273134 -0.787097170
49.523544312 0.353002343 -1.554367556 1.053734693 -0.043190338 -0.002747870 0.612706769 -0.789124489
49.534425735 0.355772914 -1.549770624 1.062580540 -0.043054307 -0.002724205 0.611467974 -0.790092287
49.549055576 0.317716988 -1.564084452 1.060898762 -0.042759708 -0.002425979 0.608220885 -0.792611555
49.565347195 0.291528215 -1.557618725 1.041466927 -0.042635467 -0.002041734 0.606342089 -0.794057504
49.575835228 0.286767570 -1.523619482 1.081955609 -0.042493725 -0.001892737 0.605146509 -0.794976983
49.590562105 0.255858225 -1.531431982 1.070763165 -0.042397424 -0.001437168 0.602754662 -0.796798099
49.606768608 0.304149483 -1.490820781 1.049674225 -0.042352701 -0.001337360 0.600400627 -0.798575950
49.624978304 0.276165035 -1.488797936 1.110314910 -0.042126751 -0.001468317 0.598102318 -0.800310438
49.633415461 0.259746911 -1.502352919 1.098945738 -0.041966115 -0.001608156 0.596472823 -0.801533799
49.643860817 0.283171922 -1.516121863 1.079705512 -0.041879011 -0.001602545 0.595311893 -0.802400978
49.654825211 0.242873628 -1.498709666 1.093346242 -0.041613973 -0.001523556 0.593655554 -0.803641114
49.695060968 0.232421302 -1.526064313 1.031071087 -0.041152940 -0.000682398 0.588598317 -0.807377230
49.707323313 0.223629214 -1.533640202 1.034410681 -0.041066914 -0.000452728 0.587099819 -0.808472081
49.717053890 0.206635118 -1.501660649 1.042056805 -0.041058233 -0.000330314 0.585567580 -0.809583054
49.727948904 0.212730167 -1.496635694 1.019253275 -0.040954843 -0.000342304 0.584556205 -0.810318843
49.741182804 0.209085107 -1.505067633 1.025049651 -0.040779124 -0.000487634 0.582610743 -0.811727508
49.783124208 0.184236636 -1.477299928 0.987603396 -0.040366202 -0.000660055 0.577728765 -0.815229789
49.801943779 0.196121339 -1.493034905 0.997704257 -0.039924191 -0.000293637 0.574963423 -0.817204402
49.814315081 0.164523321 -1.510667251 1.025541409 -0.039691877 -0.000220461 0.574049133 -0.817858239
49.826287746 0.150188648 -1.516120500 1.046253986 -0.039387198 -0.000055238 0.572677184 -0.818834225
49.836835861 0.139326753 -1.525692643 1.069864122 -0.039265543 -0.000110432 0.571703024 -0.819520505
49.846115828 0.145402946 -1.527603479 1.067925825 -0.038984058 -0.000231748 0.570292004 -0.820516435
49.871636152 0.141313928 -1.523223371 1.082628371 -0.038858289 -0.000574902 0.567394035 -0.822528851
49.886374474 0.103781953 -1.542658946 1.084057088 -0.039195307 -0.000462838 0.565011911 -0.824151112
49.912920237 0.081321403 -1.548322190 1.097503782 -0.039228305 -0.000246287 0.562782863 -0.825673379
49.928752422 0.065864553 -1.516541507 1.100094426 -0.038717582 -0.000107149 0.560668030 -0.827134993
49.939705372 0.058093622 -1.534677375 1.074160347 -0.038363215 -0.000084079 0.559307033 -0.828072400
49.960362911 0.042883682 -1.517362778 1.119719561 -0.038033288 -0.000201627 0.557268865 -0.829460572
49.973049641 0.026606194 -1.515344992 1.132413233 -0.037953292 -0.000351928 0.556381952 -0.830059364
49.996842384 -0.001082417 -1.541423053 1.132937332 -0.037893943 -0.000849819 0.553933708 -0.831697526
50.006323576 -0.052420829 -1.560780011 1.112096322 -0.037838349 -0.000953035 0.552215850 -0.832841525
50.016781330 -0.055601177 -1.570113747 1.105426082 -0.037713931 -0.000951225 0.551828513 -0.833103863
50.031122684 -0.033288024 -1.585500627 1.075620800 -0.037489741 -0.000782313 0.550272571 -0.834142677
50.049137354 -0.054914232 -1.584439695 1.044080423 -0.037276490 -0.000535667 0.548803285 -0.835119830
50.057231903 -0.080861095 -1.588128765 1.017405220 -0.037226500 -0.000375138 0.547983494 -0.835660300
50.067452192 -0.077613496 -1.607373459 1.007555090 -0.037163006 -0.000294433 0.546851777 -0.836404184
50.085869074 -0.100556988 -1.605794010 1.002295326 -0.036872068 -0.000547521 0.544741563 -0.837792803
50.096576452 -0.117340179 -1.603469573 1.007864531 -0.036950601 -0.000533379 0.544345227 -0.838046921
50.105205059 -0.120306311 -1.596787920 1.002448986 -0.036807156 -0.000711065 0.543593787 -0.838540710
50.118134022 -0.153615050 -1.597131437 1.002499038 -0.036791167 -0.000810078 0.542197480 -0.839444844
50.130416632 -0.167316652 -1.605718289 1.018843970 -0.036578845 -0.000686175 0.541284919 -0.840042947
50.138549328 -0.185962544 -1.621002807 0.987360674 -0.036502224 -0.000475593 0.540614844 -0.840477812
50.155402422 -0.161549967 -1.629225825 0.977541065 -0.036288949 -0.000043316 0.539285140 -0.841340982
50.163509846 -0.192823263 -1.602686860 0.978891834 -0.035963351 0.000201609 0.538277827 -0.841999749
50.176659107 -0.199378696 -1.608067492 0.951929889 -0.035671752 0.000204933 0.537635576 -0.842422383
50.194651127 -0.204465684 -1.614634676 0.941827494 -0.035072488 -0.000030637 0.536006078 -0.843485272
50.202127934 -0.226523739 -1.610857922 0.934673327 -0.034981285 -0.000168430 0.535345740 -0.843908301
50.211096525 -0.233510961 -1.592698453 0.905150458 -0.034926977 -0.000292746 0.534639465 -0.844358137
50.239210844 -0.253894039 -1.567492144 0.901920705 -0.034871821 -0.000323750 0.532423743 -0.845759309
50.252022028 -0.246778133 -1.586362947 0.877820679 -0.034709331 -0.000293482 0.531527097 -0.846329795
50.264121771 -0.247326006 -1.566559933 0.902283660 -0.034416588 -0.000192450 0.530573699 -0.846939792
50.272984505 -0.270586553 -1.562469558 0.928688272 -0.034078208 -0.000124159 0.530002327 -0.847311155
50.291143656 -0.291600790 -1.586491418 0.964008799 -0.033509670 0.000065731 0.528668710 -0.848166548
50.299346924 -0.304766798 -1.554719343 0.974663845 -0.033259983 0.000179859 0.528098766 -0.848531340
50.314414501 -0.287967706 -1.562520903 0.955951762 -0.033080047 0.000303545 0.527242150 -0.849070865
50.324281931 -0.291387620 -1.572587542 0.994943306 -0.033013566 0.000279490 0.526411543 -0.849588674
50.339719057 -0.308828025 -1.577443814 1.022535377 -0.032906791 0.000211695 0.525287083 -0.850288526
50.349277496 -0.294270352 -1.592016100 1.043724183 -0.032873579 0.000177198 0.524729055 -0.850634302
50.359929323 -0.324389529 -1.555898945 1.030531021 -0.032657441 0.000017991 0.523803074 -0.851213152
50.369100332 -0.308904465 -1.561772755 1.050325319 -0.032456638 -0.000094479 0.523301931 -0.851529005
50.377523899 -0.313609854 -1.536133798 1.021731067 -0.032343576 -0.000088036 0.522779925 -0.851853881
50.390217781 -0.328234263 -1.505889047 1.013468636 -0.032043074 -0.000079988 0.522050820 -0.852312253
50.408488989 -0.377677663 -1.500605486 1.017895955 -0.031488694 0.000175512 0.520922935 -0.853022700
50.416688442 -0.378385096 -1.518897056 0.972767574 -0.031419907 0.000439713 0.520456663 -0.853309708
50.437155247 -0.359109620 -1.523482756 0.975215527 -0.031200607 0.000837892 0.519355652 -0.853988013
50.453127861 -0.401691609 -1.513780123 0.953361853 -0.031191337 0.000903726 0.518492463 -0.854512638
50.463455915 -0.408237807 -1.514816646 0.953599655 -0.031104232 0.000720473 0.517864637 -0.854896617
50.476950645 -0.414480762 -1.533547702 0.965841871 -0.030978622 0.000562841 0.517337986 -0.855220098
50.490539312 -0.445174848 -1.497908476 0.935146458 -0.030780171 0.000591369 0.516648649 -0.855643854
50.504845858 -0.432169213 -1.510818934 0.916243691 -0.030559921 0.000721590 0.516124717 -0.855967784
50.515635729 -0.448890495 -1.537538376 0.895341577 -0.030346286 0.000969829 0.515647748 -0.856262555
50.527372599 -0.433309175 -1.531460641 0.901534575 -0.030168605 0.001243849 0.515189951 -0.856543999
50.553369045 -0.471131575 -1.517962735 0.954251543 -0.029871093 0.001466630 0.514247193 -0.857120407
50.564725399 -0.509423995 -1.499805573 0.979532163 -0.029724737 0.001272817 0.513755392 -0.857420677
50.578172922 -0.485486043 -1.517882257 0.994863510 -0.029548516 0.000988648 0.513376125 -0.857654279
50.588336706 -0.524635332 -1.506299138 1.012912460 -0.029437019 0.000767642 0.512983572 -0.857893191
50.600364685 -0.540725479 -1.525436807 0.997343175 -0.029339138 0.000690703 0.512573263 -0.858141823
50.617515326 -0.564939787 -1.496644745 1.020333484 -0.029297274 0.000905952 0.512078415 -0.858438435
50.631204367 -0.585015617 -1.527618054 1.019936258 -0.029274945 0.001059104 0.511735091 -0.858643729
50.640286207 -0.599982709 -1.559920454 0.999067540 -0.029117476 0.001249869 0.511398865 -0.858849120
50.653026104 -0.605925212 -1.553138768 0.995373233 -0.029171591 0.001417845 0.511135624 -0.859003714
50.662947655 -0.626218554 -1.556535359 0.980300590 -0.029076882 0.001571545 0.510970673 -0.859104788
50.674658775 -0.614412569 -1.569880265 0.951735171 -0.029229206 0.001921138 0.510662978 -0.859281843
50.689291716 -0.615641039 -1.560911056 0.966858229 -0.029376821 0.002129859 0.510348352 -0.859463219
50.703406811 -0.631016353 -1.517243061 0.977563406 -0.029464941 0.002134241 0.510017176 -0.859656758
50.733036280 -0.651349508 -1.536888504 0.960214804 -0.029028274 0.001879079 0.509521668 -0.859965986
50.744903803 -0.665422053 -1.534316157 0.976566358 -0.028830059 0.001912981 0.509303021 -0.860102088
50.752714157 -0.663927471 -1.591212292 0.933846507 -0.028629682 0.001843503 0.509209864 -0.860164087
50.766282797 -0.655816314 -1.569263553 0.986311452 -0.028296467 0.001935336 0.509027748 -0.860282696
50.790127516 -0.664431641 -1.563692969 0.926549531 -0.027530891 0.001695528 0.508688342 -0.860508772
50.800643206 -0.700708821 -1.553063758 0.930548848 -0.027092110 0.001278565 0.508521990 -0.860621734
50.816187859 -0.716220314 -1.563044111 0.958331900 -0.026461268 0.000414523 0.508324600 -0.860758811
50.840175867 -0.720511898 -1.558230340 0.948321835 -0.025011484 -0.001235746 0.508062947 -0.860955829
50.850654364 -0.694368153 -1.552969475 0.959470927 -0.024495122 -0.001758638 0.507906416 -0.861062117
50.864445448 -0.750515862 -1.541404931 0.938215841 -0.023388524 -0.002861025 0.507751048 -0.861181552
50.878291130 -0.767023319 -1.523227572 0.944652140 -0.022417428 -0.003665972 0.507639289 -0.861270208
50.886041641 -0.775790821 -1.523147355 0.945505980 -0.021816682 -0.004129647 0.507564516 -0.861327603
50.895900965 -0.798868387 -1.530137112 0.921333149 -0.020977099 -0.004825255 0.507374829 -0.861456593
50.907518864 -0.809330204 -1.567603848 0.970605826 -0.020092233 -0.005536734 0.507235175 -0.861555642
50.923951864 -0.812687958 -1.543561704 0.993980213 -0.018901821 -0.006728458 0.507114538 -0.861645109
50.935596228 -0.821203002 -1.534851703 0.998580032 -0.017992677 -0.007835618 0.506979499 -0.861734678
