# time x y z qx qy qz qw
1609059696.564191818 31.205231556 -4.220135255 4.478963165 -0.863063715 -0.034701676 0.047627394 0.501645741
1609059696.564992666 31.205518528 -4.220892407 4.479476458 -0.863058484 -0.034757945 0.047698701 0.501644069
1609059696.590889454 31.214861231 -4.245849593 4.496232778 -0.860604719 -0.033442894 0.049917943 0.505716610
1609059696.639179468 31.230987412 -4.290748581 4.527120646 -0.860244476 -0.035588665 0.050873884 0.506087676
1609059696.639899969 31.231225523 -4.291434010 4.527568900 -0.860219246 -0.035622444 0.050905308 0.506125024
1609059696.664031744 31.239831313 -4.314846824 4.540943533 -0.860007221 -0.035836170 0.052449425 0.506312558
1609059696.665049076 31.240237748 -4.315892137 4.541446148 -0.859997143 -0.035857735 0.052457850 0.506327277
1609059696.689951658 31.251216761 -4.342974375 4.553877742 -0.860262388 -0.036405074 0.052800723 0.505801717
1609059696.714153290 31.261921533 -4.368671279 4.566329736 -0.861218270 -0.036802479 0.051780455 0.504249397
1609059696.739215612 31.272781029 -4.394077543 4.578837751 -0.861146289 -0.036245021 0.049748444 0.504617142
1609059696.739968538 31.273119454 -4.394842743 4.579187360 -0.861150750 -0.036274582 0.049737996 0.504608434
1609059696.765079021 31.284883404 -4.420823027 4.590536998 -0.862585445 -0.036493140 0.050107132 0.502099469
1609059696.814165354 31.307495994 -4.470518855 4.611235271 -0.863052166 -0.033521664 0.044779350 0.502008035
1609059696.814686060 31.307739946 -4.471050276 4.611445583 -0.863065179 -0.033531551 0.044769153 0.501985910
1609059696.839238167 31.319597615 -4.496703673 4.621170966 -0.863647522 -0.031918610 0.045264660 0.501044180
1609059696.840388060 31.320190869 -4.498004784 4.621583978 -0.863667426 -0.031976858 0.045235483 0.501008792
1609059696.864948511 31.333246912 -4.526849283 4.630691748 0.865724694 0.032704497 -0.043141296 -0.497584163
1609059696.889296293 31.345537259 -4.554491383 4.643157836 0.865360612 0.033189848 -0.042887255 -0.498206913
1609059696.914185286 31.358045954 -4.582165672 4.660690448 0.865691186 0.032386520 -0.043280003 -0.497651208
1609059696.914913893 31.358443842 -4.582984993 4.661275680 0.865703043 0.032375076 -0.043229387 -0.497635726
1609059696.939431667 31.372760238 -4.611394840 4.682052333 0.866098506 0.032964627 -0.041265050 -0.497075354
1609059696.989170074 31.399508324 -4.670900542 4.724693427 0.868217699 0.028214273 -0.039437677 -0.493808314
1609059696.989959717 31.399914938 -4.671905945 4.725352812 0.868240971 0.028219080 -0.039396191 -0.493770433
1609059697.014031887 31.413019573 -4.703195087 4.745690423 0.869465241 0.028090188 -0.037879747 -0.491738000
1609059697.014955759 31.413542988 -4.704435852 4.746475003 0.869510012 0.028076106 -0.037826642 -0.491663723
1609059697.039180279 31.427110469 -4.737883938 4.766053095 0.870300208 0.028612629 -0.035185934 -0.490429216
1609059697.040010929 31.427553270 -4.739055484 4.766690729 0.870324217 0.028593064 -0.035129606 -0.490391786
1609059697.064334393 31.440345360 -4.774339074 4.784795837 0.871018244 0.027457830 -0.033040589 -0.489368578
1609059697.089189291 31.452924420 -4.809854440 4.802143355 0.870148251 0.026224521 -0.030438514 -0.491149460
1609059697.089937210 31.453277819 -4.810946384 4.802640338 0.870152190 0.026237586 -0.030402619 -0.491144008
1609059697.115009785 31.464525096 -4.848626070 4.816320359 0.871222134 0.025942178 -0.029416661 -0.489319586
1609059697.164186954 31.486742625 -4.921678475 4.835886825 0.871483008 0.022394971 -0.022835656 -0.489381614
1609059697.164707184 31.486976407 -4.922455784 4.836070621 0.871487386 0.022402496 -0.022803248 -0.489374985
1609059697.189047337 31.497034913 -4.959446152 4.843155907 0.870586869 0.022080482 -0.020636853 -0.491085610
1609059697.189944983 31.497349397 -4.960844535 4.843357507 0.870607006 0.022089645 -0.020559597 -0.491052737
1609059697.214168787 31.504013274 -4.998620578 4.845632851 0.870414380 0.021861726 -0.019378710 -0.491452274
1609059697.214902163 31.504176927 -4.999774345 4.845600595 0.870432872 0.021863246 -0.019360552 -0.491420170
1609059697.239277840 31.509066646 -5.039603744 4.842864817 0.870809316 0.020364714 -0.017494748 -0.490887307
1609059697.264179707 31.513550603 -5.079759968 4.838197329 0.870742959 0.021281039 -0.016271318 -0.491008208
1609059697.264950991 31.513651602 -5.081018628 4.838043447 0.870728604 0.021277216 -0.016227423 -0.491035283
1609059697.339170456 31.517928192 -5.196080984 4.805509175 0.875523940 0.018878779 -0.015506757 -0.482556693
1609059697.339985132 31.517905464 -5.197286609 4.804959844 0.875541494 0.018933410 -0.015532799 -0.482521864
1609059697.363947868 31.516174161 -5.233159584 4.788072668 0.875313198 0.022070573 -0.014682371 -0.482829290
1609059697.364783049 31.516078611 -5.234401560 4.787422266 0.875339607 0.022102233 -0.014688608 -0.482779772
1609059697.389894962 31.512303597 -5.272960672 4.766844943 0.875166619 0.023145091 -0.013389169 -0.483082213
1609059697.414189339 31.509124654 -5.310113930 4.747845448 0.875179054 0.022926467 -0.013052936 -0.483079312
1609059697.439184189 31.506120011 -5.347064789 4.728010398 0.874768995 0.024282260 -0.012686704 -0.483765051
1609059697.439872503 31.506023031 -5.348089619 4.727412020 0.874787235 0.024327829 -0.012751551 -0.483728072
1609059697.464164972 31.502518622 -5.385789241 4.704416607 0.874796898 0.025610046 -0.013011647 -0.483637477
1609059697.465018749 31.502394548 -5.387175212 4.703545064 0.874791076 0.025715534 -0.013020810 -0.483642164
1609059697.514153719 31.495695355 -5.465455430 4.643251220 0.875691120 0.024791431 -0.011162592 -0.482105636
1609059697.514935017 31.495590487 -5.466668385 4.642119726 0.875665242 0.024827673 -0.011233291 -0.482149131
1609059697.539178848 31.492163049 -5.505586279 4.605608323 0.874738467 0.025372092 -0.014370829 -0.483717222
1609059697.539893150 31.492044837 -5.506771182 4.604509975 0.874732775 0.025390225 -0.014383743 -0.483726180
1609059697.565040588 31.487279080 -5.549259272 4.565247093 0.874973136 0.025584227 -0.014885420 -0.483265852
1609059697.589205027 31.483982679 -5.590222920 4.526185253 0.875023745 0.025517235 -0.015334429 -0.483163711
1609059697.614201307 31.482293421 -5.633035745 4.485659854 0.874711342 0.024814195 -0.016586158 -0.483724325
1609059697.614866018 31.482248044 -5.634205920 4.484587997 0.874736683 0.024811699 -0.016592551 -0.483678408
1609059697.689120293 31.474287785 -5.758483523 4.361967235 0.877865165 0.021600746 -0.018529608 -0.478061516
1609059697.689962149 31.474147572 -5.759821048 4.360537405 0.877889107 0.021578762 -0.018487577 -0.478020169
1609059697.713942051 31.469113358 -5.799074348 4.319998281 0.878306768 0.019481412 -0.015834444 -0.477437918
1609059697.714731693 31.468930270 -5.800404624 4.318689862 0.878320837 0.019485844 -0.015836472 -0.477411788
1609059697.739942312 31.462943354 -5.844489040 4.278221547 0.879341383 0.016565679 -0.014143882 -0.475693453
1609059697.764709949 31.458285938 -5.887435571 4.240854404 0.879935892 0.016113743 -0.012816312 -0.474646094
1609059697.789183378 31.454720230 -5.928116037 4.203867340 0.880177393 0.016361468 -0.012776229 -0.474190708
1609059697.790612936 31.454464830 -5.930563487 4.201606844 0.880252871 0.016400455 -0.012709725 -0.474051021
1609059697.865091562 31.439815360 -6.057519556 4.073012505 0.881082467 0.018534817 -0.009356147 -0.472506730
1609059697.888981819 31.436250031 -6.094809687 4.031754115 0.881133902 0.018147654 -0.007688845 -0.472455915
1609059697.889832020 31.436104717 -6.096145978 4.030370086 0.881145230 0.018174171 -0.007746896 -0.472432820
1609059697.914900303 31.431694164 -6.135461709 3.992568296 0.882275073 0.017253671 -0.009012283 -0.470331570
1609059697.939746618 31.428205771 -6.171438025 3.959145254 0.883039813 0.018663002 -0.010697916 -0.468804794
1609059697.964178562 31.425313980 -6.204495429 3.929936126 0.884128416 0.018349850 -0.011053535 -0.466752661
1609059697.967178345 31.424927591 -6.208984201 3.927009028 0.884213007 0.018254002 -0.011039879 -0.466596475
1609059697.989914417 31.421554882 -6.245681453 3.908992361 0.884988990 0.018235141 -0.010173800 -0.465143485
1609059698.039226294 31.414488766 -6.317386308 3.870470763 0.886786744 0.018490611 -0.011088079 -0.461675668
1609059698.039690018 31.414415607 -6.318019854 3.870071430 0.886789861 0.018505361 -0.011119320 -0.461668338
1609059698.063941002 31.410235593 -6.349445465 3.850327831 0.887189502 0.019926295 -0.012877494 -0.460794856
1609059698.064884424 31.410029599 -6.350632744 3.849609565 0.887164642 0.020023351 -0.012982745 -0.460835559
1609059698.089842081 31.403134306 -6.381894669 3.835274257 0.886853143 0.017821335 -0.015218090 -0.461456729
1609059698.114175558 31.395715382 -6.409514199 3.825680418 0.887522081 0.015980308 -0.017659321 -0.460149252
1609059698.142363071 31.387608429 -6.439392928 3.817755910 0.887780667 0.014748181 -0.020880173 -0.459556304
1609059698.142836571 31.387478807 -6.439895752 3.817676965 0.887779532 0.014774035 -0.020930219 -0.459555390
1609059698.214202404 31.365738174 -6.512311654 3.809382577 0.889247774 0.024897610 -0.025917083 -0.456011853
1609059698.214657068 31.365586917 -6.512750770 3.809353141 0.889248079 0.024917404 -0.025966243 -0.456007380
1609059698.239150286 31.356891524 -6.534220478 3.809390475 0.889205287 0.025712053 -0.028789454 -0.455877192
1609059698.239897490 31.356588675 -6.534816372 3.809442017 0.889210989 0.025753769 -0.028865672 -0.455858896
1609059698.264963150 31.345501703 -6.554129484 3.812897589 0.889076076 0.028638661 -0.032001156 -0.455740588
1609059698.289165497 31.335238774 -6.571804987 3.819055594 0.889031018 0.028421719 -0.034748997 -0.455640826
1609059698.314139605 31.324975766 -6.588934521 3.828948974 0.888394588 0.029908031 -0.038131904 -0.456515634
1609059698.314828634 31.324668964 -6.589384930 3.829287570 0.888387215 0.029944044 -0.038231108 -0.456519324
1609059698.389195204 31.288204114 -6.628567613 3.835664219 0.886914519 0.033083054 -0.051104670 -0.457904422
1609059698.389696836 31.287941636 -6.628765435 3.835503808 0.886917039 0.033114358 -0.051169574 -0.457890031
1609059698.413966417 31.275025898 -6.638154542 3.831375738 0.887192682 0.033800847 -0.053099337 -0.457085449
1609059698.414896250 31.274489114 -6.638520194 3.831349755 0.887223833 0.033827144 -0.053174918 -0.457014247
1609059698.439893723 31.258352041 -6.648304512 3.833360432 0.887396195 0.034536203 -0.055907415 -0.456299907
1609059698.464159250 31.242888320 -6.656821659 3.840012990 0.887102919 0.035851074 -0.058003456 -0.456507077
1609059698.489179134 31.227741367 -6.665845644 3.850391202 0.886638237 0.036412837 -0.059593224 -0.457160136
1609059698.489855051 31.227318397 -6.666119008 3.850726067 0.886638410 0.036435204 -0.059664326 -0.457148745
1609059698.514985561 31.211485159 -6.677277080 3.865797688 0.886334765 0.037044530 -0.061796440 -0.457405277
1609059698.564157486 31.184989814 -6.703636092 3.899859154 0.887869481 0.038190783 -0.063504801 -0.454088526
1609059698.564682007 31.184724823 -6.703962208 3.900229707 0.887879589 0.038196656 -0.063536266 -0.454063865
1609059698.588973522 31.172128130 -6.718893400 3.920600894 0.888252178 0.038068531 -0.064584491 -0.453197197
1609059698.589849949 31.171634345 -6.719428104 3.921459099 0.888262326 0.038099935 -0.064575678 -0.453175922
1609059698.614836693 31.156228371 -6.734585855 3.947862626 0.888849294 0.034939662 -0.063454024 -0.452437553
1609059698.639220715 31.141696763 -6.748982273 3.975530516 0.889708727 0.033323461 -0.061994055 -0.451070576
1609059698.664181948 31.127991121 -6.764603004 4.005670058 0.890648813 0.030001562 -0.061300409 -0.449540719
1609059698.665936470 31.126888504 -6.765916906 4.007932887 0.890711507 0.029898117 -0.061337110 -0.449418371
1609059698.689949274 31.109802923 -6.785010839 4.040113408 0.891893476 0.028675986 -0.059837341 -0.447351324
1609059698.739291668 31.078864481 -6.821931803 4.102601319 0.893796557 0.026268575 -0.054272929 -0.444400862
1609059698.764165640 31.065282017 -6.840049136 4.131773459 0.895181659 0.025380776 -0.050530027 -0.442099910
1609059698.764778137 31.064941666 -6.840493502 4.132497765 0.895200869 0.025363997 -0.050485217 -0.442067093
1609059698.789885521 31.050898971 -6.858809262 4.160448958 0.896925845 0.025402242 -0.045898131 -0.439058215
1609059698.814215899 31.038344009 -6.876179226 4.185891476 0.897255240 0.024655872 -0.043361218 -0.438685454
1609059698.839160442 31.026039582 -6.893757061 4.210299105 0.897851718 0.025192265 -0.041098264 -0.437651203
1609059698.839845896 31.025669455 -6.894236704 4.210924126 0.897882805 0.025219760 -0.041061105 -0.437589326
1609059698.864979029 31.011213565 -6.911797183 4.231873205 0.899266737 0.023748659 -0.038187610 -0.435082800
1609059698.914206743 30.983331571 -6.942208629 4.268691639 0.901189309 0.020039007 -0.032996526 -0.431703020
1609059698.938932419 30.969437475 -6.954531884 4.287664012 0.901146839 0.020062836 -0.031019629 -0.431937077
1609059698.939630985 30.969021878 -6.954869911 4.288219784 0.901184217 0.020022615 -0.030988140 -0.431863215
1609059698.964891672 30.952605492 -6.966526346 4.309911876 0.901229568 0.018926517 -0.027423575 -0.432059024
1609059698.989237785 30.937290289 -6.976716367 4.329853922 0.902736038 0.017458763 -0.025579195 -0.429078713
1609059699.014207363 30.922386416 -6.986296259 4.348876435 0.904109655 0.016595390 -0.024135991 -0.426295412
1609059699.014891148 30.921953889 -6.986546465 4.349429161 0.904136355 0.016592940 -0.024139048 -0.426238704
1609059699.039968252 30.905256809 -6.995725099 4.370158237 0.904606499 0.016454345 -0.022582742 -0.425330878
1609059699.089205265 30.874384626 -7.012102015 4.406336950 0.905995753 0.019856394 -0.025059094 -0.422077553
1609059699.089863539 30.873958195 -7.012313036 4.406752268 0.906033627 0.019878806 -0.024991104 -0.421999223
1609059699.114122152 30.857285309 -7.019982334 4.421360991 0.907500541 0.021446536 -0.023625120 -0.418837280
1609059699.118138552 30.854024608 -7.021575215 4.424252214 0.907791965 0.021480558 -0.023743527 -0.418196818
1609059699.139902830 30.833803731 -7.032655067 4.443351762 0.909489386 0.021867989 -0.023301813 -0.414497132
1609059699.164182186 30.811903075 -7.044590833 4.465396569 0.911081664 0.021327218 -0.023434143 -0.411006317
1609059699.189252615 30.790294707 -7.054850481 4.489325283 0.912514920 0.024238510 -0.024656016 -0.407579558
1609059699.189913988 30.789721160 -7.055112888 4.489986755 0.912554099 0.024205614 -0.024602413 -0.407497027
1609059699.214916706 30.767096866 -7.064958208 4.516601224 0.913495168 0.023661134 -0.024118053 -0.405444259
1609059699.264207125 30.724683827 -7.086368201 4.569314472 0.915867619 0.025777276 -0.021934513 -0.400051139
1609059699.264996290 30.724003944 -7.086782439 4.570122347 0.915882185 0.025792959 -0.021921360 -0.400017500
1609059699.289757729 30.702118910 -7.100916572 4.596209788 0.916874938 0.024601882 -0.023085343 -0.397746355
1609059699.290224075 30.701706281 -7.101201689 4.596715822 0.916881382 0.024598960 -0.023076308 -0.397732204
1609059699.314850569 30.679654761 -7.116639992 4.624418610 0.917040806 0.024379989 -0.024599125 -0.397286621
1609059699.339197636 30.659172452 -7.131830582 4.652418923 0.917782228 0.024680258 -0.024771313 -0.395541462
1609059699.364463091 30.639239381 -7.146400751 4.680432367 0.917574177 0.027175591 -0.024009598 -0.395907382
1609059699.365019798 30.638785696 -7.146705548 4.681035726 0.917580290 0.027174950 -0.024008114 -0.395893349
1609059699.390440702 30.616878606 -7.160595810 4.710294603 0.918151194 0.024790034 -0.023771418 -0.394738849
1609059699.439173222 30.576518373 -7.186825147 4.771128399 0.917387863 0.026774779 -0.023968548 -0.396368679
1609059699.463947296 30.557356504 -7.199996598 4.800098230 0.917091166 0.025313613 -0.024190193 -0.397137065
1609059699.464949369 30.556523116 -7.200533192 4.801177812 0.917080647 0.025236167 -0.024195862 -0.397165939
1609059699.489849567 30.534302322 -7.213737367 4.827610324 0.916923106 0.024281167 -0.025185673 -0.397527513
1609059699.514157295 30.513080388 -7.225196288 4.850907737 0.917120701 0.023925078 -0.024511514 -0.397135236
1609059699.539149523 30.492269684 -7.235855228 4.871136486 0.917281577 0.024160261 -0.022704476 -0.396856772
1609059699.539856195 30.491670776 -7.236159605 4.871659623 0.917282547 0.024154415 -0.022739076 -0.396852904
1609059699.564394712 30.470002651 -7.246695988 4.891500346 0.918434088 0.024621296 -0.023338350 -0.394116657
1609059699.614608765 30.428700599 -7.264587107 4.933883682 0.917649454 0.024189267 -0.024338519 -0.395906548
1609059699.615107775 30.428304232 -7.264742803 4.934293403 0.917647557 0.024207347 -0.024353100 -0.395908944
1609059699.639190197 30.409594626 -7.273894720 4.954125563 0.917456217 0.025912749 -0.023815276 -0.396276989
1609059699.639959812 30.408989460 -7.274253205 4.954747688 0.917438155 0.025896589 -0.023884874 -0.396315671
1609059699.664134264 30.389584782 -7.288440478 4.972626874 0.917543725 0.028200973 -0.025240373 -0.395829687
1609059699.664940119 30.388929666 -7.289027208 4.973181763 0.917516511 0.028254865 -0.025332458 -0.395883040
1609059699.689169884 30.369361944 -7.310484271 4.984950688 0.916948885 0.028534499 -0.027783276 -0.397012108
1609059699.714098930 30.351444283 -7.337787961 4.987829514 0.915791936 0.028606783 -0.029992645 -0.399508728
1609059699.714797020 30.350945293 -7.338656376 4.987781231 0.915790557 0.028629243 -0.030049082 -0.399506039
1609059699.789153576 30.296543196 -7.435593889 4.969203746 0.911578098 0.031865618 -0.040169640 -0.407917091
1609059699.789813042 30.296048394 -7.436481834 4.968930363 0.911550394 0.031883568 -0.040199829 -0.407974621
1609059699.814124823 30.277463071 -7.472083933 4.957027108 0.910317286 0.030788250 -0.041602017 -0.410662628
1609059699.814937592 30.276836579 -7.473395042 4.956565734 0.910277551 0.030769990 -0.041649815 -0.410747223
1609059699.839130402 30.257752592 -7.515874826 4.939289428 0.909065758 0.028716566 -0.043002492 -0.413431485
1609059699.839857817 30.257157929 -7.517236982 4.938655500 0.909014249 0.028704563 -0.043034533 -0.413542225
1609059699.864290476 30.237459371 -7.565940238 4.908310170 0.907963332 0.027480116 -0.045208746 -0.415696525
1609059699.889101744 30.219362014 -7.618971221 4.850753526 0.907402561 0.025632228 -0.045342168 -0.417022385
1609059699.889827490 30.218830553 -7.620596353 4.848543990 0.907386033 0.025652163 -0.045368729 -0.417054232
1609059699.914912224 30.200057918 -7.677109658 4.754002277 0.907639141 0.024360814 -0.045570050 -0.416558653
1609059699.964142561 30.165319830 -7.781469105 4.525680192 0.904801126 0.026834600 -0.045085768 -0.422589755
1609059699.964848757 30.164811346 -7.782908757 4.522294879 0.904808515 0.026839060 -0.045089847 -0.422573215
1609059699.988929749 30.146549352 -7.830878110 4.393548964 0.903579102 0.026592361 -0.046529532 -0.425056062
1609059699.990035534 30.145647064 -7.833063038 4.387035119 0.903507443 0.026657139 -0.046595537 -0.425197077
1609059700.014124155 30.123942954 -7.879575387 4.233658439 0.903120379 0.025936022 -0.048885278 -0.425806451
1609059700.014867783 30.123216589 -7.880959803 4.228575739 0.903138413 0.025923214 -0.048839581 -0.425774224
1609059700.039119720 30.097616171 -7.924886948 4.052188154 0.903554279 0.024071747 -0.048769287 -0.425007967
1609059700.064198256 30.069657455 -7.965838584 3.851210939 0.903319301 0.023661701 -0.048642058 -0.425544727
1609059700.065234423 30.068404994 -7.967473705 3.842628917 0.903302567 0.023708536 -0.048633633 -0.425578604
1609059700.091996670 30.035392187 -8.009293495 3.619238344 0.902258673 0.020180557 -0.048908415 -0.427936909
1609059700.139182568 29.979243886 -8.074896138 3.241833771 0.901582505 0.017490191 -0.050654950 -0.429275153
1609059700.139854908 29.978422682 -8.075766784 3.236742681 0.901592252 0.017489026 -0.050619058 -0.429258961
1609059700.164113998 29.947207601 -8.105604983 3.047251738 0.901038636 0.016640973 -0.049988617 -0.430527110
1609059700.164989471 29.946006975 -8.106625356 3.040221064 0.901051522 0.016618039 -0.049991501 -0.430500691
1609059700.189159632 29.911294229 -8.133422168 2.841763983 0.900782399 0.015311343 -0.049834185 -0.431130127
1609059700.189862251 29.910251785 -8.134165884 2.835868299 0.900780766 0.015293384 -0.049817859 -0.431136063
1609059700.214219093 29.873578866 -8.159855683 2.629778904 0.900959603 0.013802438 -0.051369141 -0.430630350
1609059700.239100218 29.836875360 -8.184173363 2.414340074 0.901075477 0.013426854 -0.051326765 -0.430404771
1609059700.239948034 29.835587761 -8.184984790 2.406889017 0.901075282 0.013356988 -0.051281089 -0.430412797
1609059700.264991045 29.796681794 -8.208300725 2.184520114 0.900885790 0.013837248 -0.051708961 -0.430742972
1609059700.314172506 29.725006214 -8.247117234 1.766922190 0.901522764 0.012856016 -0.049936101 -0.429648479
1609059700.314830780 29.724064622 -8.247583521 1.761642008 0.901513400 0.012831148 -0.049945603 -0.429667764
1609059700.341197968 29.685063665 -8.265502352 1.550830578 0.901373360 0.012361126 -0.050400620 -0.429922139
1609059700.341656446 29.684375054 -8.265805263 1.547176431 0.901370775 0.012345413 -0.050399421 -0.429928152
1609059700.364109755 29.650336511 -8.280685577 1.368493935 0.900921915 0.011871436 -0.052201101 -0.430666713
1609059700.365468740 29.648161363 -8.281644902 1.357665215 0.900877384 0.011844439 -0.052259326 -0.430753539
1609059700.389145374 29.608725673 -8.298237310 1.171213222 0.900791050 0.011699619 -0.052500290 -0.430908717
1609059700.414117098 29.569124130 -8.313295998 0.981765552 0.901150944 0.011306643 -0.052309546 -0.430189316
1609059700.414894342 29.567878214 -8.313747002 0.975998087 0.901126004 0.011312011 -0.052325224 -0.430239508
1609059700.489103079 29.448854489 -8.356796256 0.452206141 0.898855519 0.007935735 -0.050697834 -0.435230409
1609059700.489802837 29.447742866 -8.357186857 0.447513302 0.898859685 0.007923215 -0.050704865 -0.435221215
1609059700.514135599 29.409328666 -8.370192180 0.288983343 0.898594146 0.008759565 -0.050488975 -0.435778263
1609059700.516267538 29.405770903 -8.371390488 0.275590679 0.898504415 0.008745887 -0.050406992 -0.435973004
1609059700.539134264 29.365314569 -8.385054331 0.135555693 0.898295480 0.008149025 -0.050756400 -0.436374394
1609059700.539882183 29.363991760 -8.385515519 0.131072227 0.898277005 0.008142549 -0.050772582 -0.436410662
1609059700.564247370 29.320699759 -8.400526366 -0.011612578 0.897340652 0.007332867 -0.053008083 -0.438082329
1609059700.589126587 29.278758361 -8.414984658 -0.149292003 0.897139653 0.007561386 -0.052526066 -0.438547922
1609059700.589903355 29.277451353 -8.415440516 -0.153450808 0.897129663 0.007586484 -0.052579073 -0.438561574
1609059700.614401817 29.236032455 -8.429445593 -0.278987923 0.896813593 0.007973632 -0.053392990 -0.439102481
1609059700.664112329 29.157465436 -8.452770583 -0.505517079 0.896545109 0.006970138 -0.050823031 -0.439971935
1609059700.664849043 29.156316464 -8.453071303 -0.508629965 0.896552759 0.007013102 -0.050849199 -0.439952640
1609059700.689146280 29.118641637 -8.463711999 -0.607497964 0.896756199 0.006178052 -0.052588509 -0.439345649
1609059700.692409515 29.113043429 -8.465415789 -0.620483174 0.896715192 0.005904661 -0.052711030 -0.439418418
1609059700.714112759 29.072307820 -8.477913539 -0.704293429 0.896772984 0.007422719 -0.054429785 -0.439067783
1609059700.714800358 29.071028548 -8.478306636 -0.706824487 0.896778258 0.007404113 -0.054457088 -0.439053939
1609059700.739244699 29.026029020 -8.492208022 -0.792656235 0.896545735 0.008787202 -0.056381934 -0.439260297
1609059700.764121056 28.983149014 -8.505302973 -0.871739467 0.896586891 0.007595644 -0.056440739 -0.439190957
1609059700.765894890 28.979975359 -8.506280335 -0.877054290 0.896597060 0.007509518 -0.056387028 -0.439178576
1609059700.839123249 28.844910759 -8.544498926 -1.072284354 0.897641197 0.008582513 -0.059196953 -0.436648991
1609059700.839827776 28.843623363 -8.544812464 -1.073941033 0.897635456 0.008580932 -0.059227193 -0.436656726
1609059700.864137650 28.799834172 -8.554345606 -1.126321590 0.897585209 0.008128491 -0.058613667 -0.436851414
1609059700.864966631 28.798340998 -8.554614610 -1.127967281 0.897583331 0.008073504 -0.058653060 -0.436851005
1609059700.889084339 28.754967269 -8.561397837 -1.172563625 0.896815477 0.008351240 -0.059554593 -0.438298423
1609059700.889808655 28.753682736 -8.561599466 -1.173790228 0.896793187 0.008388134 -0.059576722 -0.438340318
1609059700.914123297 28.711884982 -8.569625661 -1.210516668 0.896728297 0.008892115 -0.060356905 -0.438356403
1609059700.939081669 28.673240208 -8.577827503 -1.238888591 0.896810518 0.009920913 -0.060085126 -0.438203432
1609059700.939801216 28.672144633 -8.578075350 -1.239555430 0.896806182 0.009935959 -0.060096783 -0.438210367
1609059701.014194250 28.566408290 -8.604160814 -1.294731263 0.897911284 0.011332865 -0.060651569 -0.435830562
1609059701.014821291 28.565590350 -8.604370712 -1.295086050 0.897914153 0.011346450 -0.060681339 -0.435820153
1609059701.039158583 28.535413798 -8.612691649 -1.306767288 0.897056643 0.012505126 -0.060886468 -0.437522388
1609059701.039869785 28.534572668 -8.612945064 -1.307047194 0.897055512 0.012525036 -0.060917581 -0.437519806
1609059701.064097881 28.506201187 -8.622150650 -1.314850437 0.896899054 0.011170289 -0.062273188 -0.437686374
1609059701.064867735 28.505305074 -8.622464507 -1.315045667 0.896883254 0.011202995 -0.062354302 -0.437706365
1609059701.089152098 28.477632286 -8.633322040 -1.319377698 0.896623883 0.011679860 -0.064899607 -0.437855265
1609059701.114127874 28.451440885 -8.643536913 -1.320566656 0.896267334 0.011694552 -0.068163964 -0.438088778
1609059701.114836454 28.450691635 -8.643806590 -1.320542367 0.896266245 0.011700886 -0.068190656 -0.438086684
1609059701.139869928 28.424406015 -8.652721278 -1.318597519 0.896132336 0.011712998 -0.067874984 -0.438409203
1609059701.189115524 28.377763846 -8.665497749 -1.305319166 0.894729569 0.012340433 -0.067242806 -0.441344669
1609059701.189809561 28.377116322 -8.665651034 -1.305015442 0.894739153 0.012347866 -0.067287969 -0.441318148
1609059701.214143515 28.354483227 -8.670772276 -1.293851142 0.895310040 0.013983958 -0.066486072 -0.440231739
1609059701.215020657 28.353661089 -8.670945552 -1.293415920 0.895329359 0.013956859 -0.066487204 -0.440193135
1609059701.239071131 28.330505715 -8.675314602 -1.278309638 0.895230057 0.012333062 -0.066378550 -0.440459905
1609059701.239914179 28.329672645 -8.675470912 -1.277669296 0.895240637 0.012358433 -0.066356135 -0.440441069
1609059701.264189243 28.305315019 -8.680222894 -1.258693458 0.896220129 0.011386481 -0.065322225 -0.438626076
1609059701.289090633 28.282155505 -8.684127168 -1.239090585 0.897531087 0.009933707 -0.064838994 -0.436044923
1609059701.289885521 28.281396320 -8.684262204 -1.238453545 0.897560449 0.010004806 -0.064833300 -0.435983702
1609059701.314915180 28.257051683 -8.689457108 -1.218571210 0.898760712 0.008711781 -0.063459470 -0.433735153
1609059701.364100456 28.213530334 -8.699031186 -1.178373651 0.900092972 0.009203726 -0.061067941 -0.431298782
1609059701.365238905 28.212497495 -8.699262344 -1.177388084 0.900134982 0.009210391 -0.061035680 -0.431215524
1609059701.389130116 28.190078645 -8.704663814 -1.156803408 0.900839600 0.008914839 -0.060279464 -0.429854542
1609059701.389600277 28.189644209 -8.704772623 -1.156399392 0.900850428 0.008902413 -0.060254649 -0.429835587
1609059701.414888382 28.166127625 -8.710302235 -1.133779726 0.901837571 0.007495991 -0.058662837 -0.428008734
1609059701.439115524 28.144827654 -8.715467697 -1.111980889 0.902077226 0.005037702 -0.058947922 -0.427500225
1609059701.464088440 28.123626523 -8.721101166 -1.091537603 0.902406611 0.004254526 -0.057689657 -0.426984907
1609059701.465039253 28.122752914 -8.721310251 -1.090783942 0.902412687 0.004241260 -0.057586717 -0.426986093
1609059701.539127111 28.054859679 -8.733272481 -1.030741464 0.905911007 0.005233403 -0.053639552 -0.420024591
1609059701.539846897 28.054215987 -8.733359442 -1.030164818 0.905936489 0.005200059 -0.053631405 -0.419971083
1609059701.564105511 28.031823576 -8.736330084 -1.011490852 0.906354740 0.003421365 -0.052658831 -0.419209287
1609059701.565067053 28.030887743 -8.736456115 -1.010796110 0.906366106 0.003400761 -0.052561282 -0.419197124
