# time x y z qx qy qz qw
1609059712.813864470 24.467853475 -6.475405302 -3.300195696 -0.072084909 0.681485441 0.719610675 -0.111990335
1609059712.814404011 24.466924905 -6.474299901 -3.298166272 -0.071142252 0.682354358 0.718892246 -0.111916253
1609059712.838850260 24.426057512 -6.423370016 -3.207270724 -0.073876407 0.799508770 0.579534138 -0.139528438
1609059712.839603662 24.424851408 -6.421859370 -3.204335177 -0.072454623 0.800751360 0.578054667 -0.139285276
1609059712.863793135 24.387808598 -6.372606434 -3.111790296 -0.070809218 0.898335469 0.401781360 -0.162945325
1609059712.864553213 24.386707361 -6.371120596 -3.108764053 -0.069256829 0.899359067 0.399942840 -0.162488414
1609059712.913830757 24.323935158 -6.270626092 -2.922585567 -0.074461434 0.970051685 -0.099245220 -0.208819562
1609059712.938938618 24.299667686 -6.221946556 -2.824445648 -0.081300694 0.898713520 -0.370491759 -0.220091034
1609059712.939638376 24.299072787 -6.220630997 -2.821644706 -0.080140139 0.898244111 -0.372550436 -0.218954899
1609059712.963954210 24.281640055 -6.172358532 -2.728596687 -0.111987280 0.688176523 -0.675053376 -0.241194655
1609059712.964678526 24.281210729 -6.170984539 -2.725693578 -0.111819373 0.687903532 -0.675537028 -0.240696660
1609059712.988860130 24.267607293 -6.128750287 -2.627818000 0.102603333 -0.667178531 0.697630080 0.240120045
1609059713.013869286 24.255205101 -6.093302059 -2.523502090 0.096334271 -0.639855724 0.722801514 0.242615605
1609059713.014661789 24.254846902 -6.092320738 -2.520120061 0.096385473 -0.639428247 0.723376450 0.242007993
1609059713.038830996 24.244725531 -6.066229126 -2.417290323 0.095763840 -0.611891706 0.746877253 0.242058249
1609059713.039545298 24.244452885 -6.065584964 -2.414217249 0.095937010 -0.611448761 0.747410645 0.241461861
1609059713.088858366 24.229553814 -6.035850893 -2.207903650 0.111493215 -0.542649496 0.797041145 0.240470789
1609059713.113891125 24.225517031 -6.032779136 -2.103937764 0.127807255 -0.506078785 0.819608666 0.236201617
1609059713.114877224 24.225406629 -6.032827303 -2.099849792 0.128533559 -0.505271992 0.820285369 0.235183441
1609059713.138604641 24.223854991 -6.037145181 -2.003784249 0.150091090 -0.471747219 0.838654744 0.227124299
1609059713.139567375 24.223840874 -6.037459128 -1.999916925 0.150959999 -0.470992736 0.839244215 0.225933771
1609059713.163843870 24.224761619 -6.048230471 -1.905582522 0.178915387 -0.436001524 0.855537061 0.214355530
1609059713.188794851 24.228501659 -6.064925712 -1.813482934 0.212498037 -0.401025233 0.868838039 0.197847944
1609059713.189561844 24.228663364 -6.065532767 -1.810709211 0.213397354 -0.400363833 0.869177984 0.196723162
1609059713.213836432 24.235187689 -6.087094723 -1.726641108 0.251007431 -0.368885394 0.877612031 0.175259691
1609059713.214531660 24.235420739 -6.087789345 -1.724286519 0.251896768 -0.368323812 0.877820581 0.174116672
1609059713.263813972 24.258022783 -6.144207269 -1.574172616 0.341784722 -0.313663242 0.878321621 0.115540923
1609059713.288893461 24.274483124 -6.177962019 -1.507134841 0.389824820 -0.289421556 0.870636170 0.079148168
1609059713.289581299 24.274986044 -6.178929606 -1.505371716 0.390761334 -0.288933755 0.870502299 0.077772827
1609059713.313888073 24.294398490 -6.214059167 -1.447681748 0.438873766 -0.269527598 0.856417664 0.035964934
1609059713.314568043 24.294989192 -6.215076402 -1.446145792 0.439791716 -0.269093327 0.856143264 0.034507092
1609059713.338813543 24.317626226 -6.251648733 -1.396074136 0.488034993 -0.254376632 0.834838794 -0.012592170
1609059713.363824129 24.344067881 -6.289864688 -1.352262803 0.537270654 -0.243393549 0.804909854 -0.064961150
1609059713.364632368 24.344975611 -6.291108560 -1.350944354 0.538173880 -0.242951623 0.804286025 -0.066838406
1609059713.388878822 24.373517227 -6.328043883 -1.316318058 0.582162735 -0.236210443 0.768221446 -0.122991814
1609059713.389600277 24.374409173 -6.329140510 -1.315373118 0.582900596 -0.235851413 0.767493322 -0.124719712
1609059713.438810825 24.440688694 -6.400749143 -1.270502121 0.660826157 -0.237779471 0.666883528 -0.249070418
1609059713.463917017 24.478187485 -6.434835639 -1.258208753 0.690368491 -0.243306687 0.605472169 -0.312404634
1609059713.464643002 24.479303683 -6.435791522 -1.257943167 0.690700292 -0.243054355 0.604303676 -0.314125379
1609059713.488635540 24.516882380 -6.465697861 -1.253810371 0.710917519 -0.251031954 0.539281470 -0.375172941
1609059713.489524603 24.518305292 -6.466756804 -1.253757469 0.711086959 -0.250711713 0.537774455 -0.377223552
1609059713.513800383 24.557751105 -6.493735918 -1.257087866 0.723548862 -0.262385644 0.464035425 -0.438522453
1609059713.514610767 24.559088639 -6.494582965 -1.257285629 0.723524132 -0.262167411 0.462459144 -0.440355106
1609059713.538832188 24.599228639 -6.517742883 -1.267801897 0.725434193 -0.274570520 0.385759513 -0.499545653
1609059713.539614201 24.600531818 -6.518431096 -1.268224083 -0.725185516 0.274366728 -0.384147215 0.501258200
1609059713.563842773 24.640809686 -6.537312620 -1.285619953 -0.716943906 0.288025551 -0.303671079 0.557509276
1609059713.564611435 24.642086485 -6.537843837 -1.286245491 -0.716479725 0.287830114 -0.302023665 0.559099575
1609059713.613797665 24.722401287 -6.560710880 -1.343115981 -0.670758655 0.321970510 -0.122869430 0.656750273
1609059713.638650894 24.761069395 -6.564475906 -1.379387079 -0.632372103 0.339670852 -0.030758862 0.695545202
1609059713.639093161 24.761739660 -6.564495469 -1.380058706 -0.631755525 0.339522548 -0.029825476 0.696218240
1609059713.663934231 24.798002960 -6.562416438 -1.421271391 -0.583107582 0.357114426 0.061281967 0.727117154
1609059713.664586306 24.798918087 -6.562288731 -1.422383182 -0.582038319 0.356865283 0.062593752 0.727983920
1609059713.688834667 24.831204449 -6.554396560 -1.466715118 -0.525932296 0.372299321 0.146942703 0.750464042
1609059713.713870764 24.860797245 -6.540095098 -1.515880770 -0.461481412 0.386085187 0.229204704 0.765139424
1609059713.714622259 24.861621746 -6.539575028 -1.517369422 -0.459862995 0.385824831 0.230711884 0.765791912
1609059713.738877296 24.885990787 -6.519653170 -1.567520673 -0.390789089 0.397942611 0.305133853 0.771893061
1609059713.739596367 24.886649376 -6.518983398 -1.569003936 -0.389104345 0.397648634 0.306480960 0.772361828
1609059713.788832903 24.921432480 -6.461576009 -1.676600702 -0.234924796 0.419971400 0.437406378 0.759677579
1609059713.789323807 24.921679773 -6.460911216 -1.677630741 -0.233647630 0.419709436 0.438116471 0.759807036
1609059713.813909292 24.931144631 -6.425006965 -1.729885185 -0.151708698 0.427557773 0.490671318 0.743922361
1609059713.814588547 24.931325887 -6.423953485 -1.731281628 -0.149838170 0.427183734 0.491542441 0.743941267
1609059713.838844061 24.934904958 -6.384008234 -1.781390681 -0.066832390 0.433433346 0.534853741 0.722219110
1609059713.839518785 24.934924928 -6.382846171 -1.782726824 -0.064969195 0.432974269 0.535538048 0.722157382
1609059713.863831997 24.932747908 -6.338961018 -1.830857858 0.020640421 0.438663727 0.569975616 0.694460874
1609059713.888835907 24.924642590 -6.290423704 -1.877364369 0.105940553 0.439908390 0.594012660 0.665136202
1609059713.889559031 24.924321483 -6.288978785 -1.878626428 0.108039324 0.439421799 0.594414761 0.664760919
1609059713.913806438 24.910645109 -6.238863128 -1.920066330 0.189231151 0.438154809 0.609033193 0.633474945
1609059713.914520741 24.910158067 -6.237352701 -1.921195664 0.191261689 0.437617484 0.609275388 0.633003479
1609059713.963818550 24.865714709 -6.127273492 -1.993707436 0.345137365 0.429328244 0.614095312 0.565194132
1609059713.964715719 24.864731857 -6.125221086 -1.994753422 0.347613478 0.428583337 0.613977328 0.564369590
1609059713.988924980 24.835939041 -6.068930536 -2.021141600 0.418998426 0.421750691 0.605621313 0.528951320
1609059713.989841223 24.834773526 -6.066783410 -2.021979832 0.421408551 0.420880139 0.605314752 0.528080290
1609059714.013900995 24.802202473 -6.009625214 -2.041714184 0.487725676 0.411508850 0.591128423 0.493306516
1609059714.014576435 24.801239968 -6.008009844 -2.042137712 0.489441940 0.410842088 0.590763623 0.492598933
1609059714.038804770 24.764984348 -5.949391968 -2.054667285 0.551261730 0.398917630 0.571595261 0.458534717
1609059714.039350748 24.764136299 -5.948066613 -2.054841733 0.552583721 0.398326611 0.571202044 0.457946904
1609059714.063878059 24.724854663 -5.888214096 -2.060146904 0.610337166 0.383176155 0.547737337 0.425027514
1609059714.064604044 24.723661708 -5.886443909 -2.060164004 0.611997316 0.382373029 0.547084744 0.424203294
1609059714.088798046 24.683117498 -5.827280133 -2.057991571 0.664257228 0.365789831 0.520289387 0.392758308
1609059714.089535475 24.681865029 -5.825479838 -2.057774827 0.665846531 0.364941531 0.519505670 0.391892760
1609059714.138821840 24.597217556 -5.705529599 -2.031141334 0.753649414 0.326804225 0.458957066 0.338481863
1609059714.139599562 24.595885971 -5.703668265 -2.030384916 0.755105552 0.325824198 0.457940922 0.337556379
1609059714.163641214 24.555216016 -5.646691515 -2.004479244 0.792379992 0.304708426 0.425965993 0.312793377
1609059714.164646626 24.553542134 -5.644339308 -2.003195910 0.794120258 0.303371931 0.424565078 0.311581420
1609059714.188895226 24.514225369 -5.588426849 -1.969596768 0.827270182 0.280788161 0.391967102 0.288346746
1609059714.189516068 24.513252233 -5.587018602 -1.968609419 0.828247983 0.279943303 0.391048684 0.287607287
1609059714.213779926 24.476804861 -5.533043958 -1.927420117 0.857602657 0.255760261 0.358395114 0.265814437
1609059714.214655399 24.475554045 -5.531138428 -1.925757547 0.858840191 0.254555808 0.357052882 0.264779355
1609059714.238811731 24.443232317 -5.479833028 -1.877486898 0.884705083 0.229144058 0.324488053 0.243920931
1609059714.239593029 24.442258340 -5.478217859 -1.875786191 0.885705706 0.228036872 0.323238091 0.242985026
1609059714.263808489 24.414555037 -5.429752208 -1.821290025 0.908557486 0.201638947 0.290579159 0.222325848
1609059714.264575958 24.413759022 -5.428269302 -1.819441385 0.909433487 0.200531986 0.289310696 0.221397778
1609059714.313859224 24.375054763 -5.341442955 -1.695797777 0.945700606 0.144240111 0.225610315 0.184242068
1609059714.314504862 24.374723092 -5.340420655 -1.693998958 0.946261631 0.143270364 0.224490010 0.183485052
1609059714.338913441 24.365823941 -5.304369991 -1.625803349 0.960465268 0.114520672 0.192361139 0.165495249
1609059714.339657068 24.365665589 -5.303349982 -1.623648289 0.961013159 0.113398900 0.191050920 0.164602382
1609059714.363643646 24.364056172 -5.273256231 -1.554693457 0.973252237 0.083848703 0.157926465 0.144252245
1609059714.364689589 24.364135755 -5.272065151 -1.551630881 0.973869685 0.082290690 0.156097342 0.142967475
1609059714.388802528 24.369729719 -5.247756181 -1.482473194 0.983895749 0.051860651 0.121378727 0.120527313
1609059714.413796663 24.383267048 -5.229289215 -1.412247550 0.991546711 0.019358426 0.084258085 0.096751979
1609059714.414577961 24.383817704 -5.228824654 -1.410046705 0.991784512 0.018168469 0.082828432 0.095774943
1609059714.438835144 24.404545169 -5.217983023 -1.344693870 0.996334041 -0.014298262 0.044752730 0.071492880
1609059714.439516068 24.405216611 -5.217772552 -1.342884158 0.996435753 -0.015337192 0.043496674 0.070630022
1609059714.488770247 24.465352309 -5.216332099 -1.228851978 0.995353492 -0.086368918 -0.041027665 0.011338763
1609059714.513603210 24.503902677 -5.226015105 -1.181027407 0.988358950 -0.123094229 -0.086750588 -0.021650238
1609059714.514662743 24.505660518 -5.226582725 -1.179140112 0.987957000 -0.124660188 -0.088714307 -0.023034211
1609059714.538795710 24.547536127 -5.242613524 -1.142410568 0.975766885 -0.161072849 -0.136707660 -0.056969630
1609059714.539512396 24.548820846 -5.243174190 -1.141439738 0.975355084 -0.162107939 -0.138030268 -0.057888872
1609059714.563836336 24.593268217 -5.264718573 -1.115298019 0.956823151 -0.199317088 -0.189514728 -0.094054902
1609059714.564324856 24.594173682 -5.265197232 -1.114864029 0.956445649 -0.199999314 -0.190390604 -0.094675306
1609059714.588796854 24.639539547 -5.291011398 -1.100392448 0.930501573 -0.237871391 -0.244791578 -0.132895102
1609059714.589301348 24.640470996 -5.291576713 -1.100197605 0.930003586 -0.238552435 -0.245672233 -0.133533590
1609059714.613783598 24.684755713 -5.319905864 -1.098194876 0.896242369 -0.276308146 -0.301494369 -0.171768943
1609059714.614494801 24.686009697 -5.320746756 -1.098285614 0.895375159 -0.277235107 -0.302711469 -0.172655112
1609059714.663853168 24.765717979 -5.378104360 -1.134011773 0.801342909 -0.351745839 -0.416203203 -0.246777837
1609059714.664522886 24.766693264 -5.378843548 -1.134756808 0.800246499 -0.352518675 -0.417227148 -0.247502791
1609059714.688650370 24.799280524 -5.403889288 -1.167726426 0.745362513 -0.385697662 -0.467712511 -0.277339223
1609059714.689595699 24.800457207 -5.404794516 -1.169171970 0.743619726 -0.386727158 -0.469076858 -0.278278117
1609059714.713584185 24.827279483 -5.425464642 -1.211100886 0.683209197 -0.418562348 -0.515583303 -0.303652121
1609059714.714524746 24.828217569 -5.426171734 -1.212861017 0.681312756 -0.419540167 -0.516788033 -0.304514541
1609059714.738856316 24.849357912 -5.441592338 -1.262627126 0.615307765 -0.450759162 -0.558609786 -0.325833761
1609059714.739852905 24.850109270 -5.442096686 -1.264728771 0.613133384 -0.451739941 -0.559715228 -0.326676205
1609059714.763803482 24.865326294 -5.451294182 -1.318147243 -0.545146416 0.481338378 0.594422843 0.343205820
1609059714.764722824 24.865809873 -5.451523154 -1.320215221 -0.543062133 0.482178881 0.595247772 0.343899892
1609059714.788839102 24.875672214 -5.454447078 -1.376672769 -0.473263621 0.510605119 0.623188323 0.356286785
1609059714.789533615 24.875884978 -5.454436937 -1.378285988 -0.471656271 0.511175492 0.623665127 0.356765734
1609059714.838763475 24.880841398 -5.441502440 -1.497982581 -0.336628178 0.564043146 0.657227747 0.369578797
1609059714.863900423 24.877418957 -5.425511964 -1.556418148 -0.270334158 0.587901252 0.664595095 0.373637419
1609059714.864575863 24.877282587 -5.424996946 -1.557931220 -0.268706458 0.588299072 0.664702349 0.373994424
1609059714.888787270 24.870827014 -5.404088275 -1.612022839 -0.206767773 0.610485138 0.665659690 0.376101264
1609059714.889510632 24.870603025 -5.403380670 -1.613564435 -0.204995680 0.610853116 0.665657829 0.376476953
1609059714.913848400 24.861925908 -5.377270019 -1.664935384 -0.145522949 0.631918865 0.661363202 0.376961981
1609059714.938833237 24.851494646 -5.345933293 -1.713915837 -0.088548913 0.652517222 0.651351389 0.376990363
1609059714.939302206 24.851295124 -5.345304403 -1.714769668 -0.087403016 0.652651418 0.651223226 0.377246802
1609059714.963813782 24.840591289 -5.310839945 -1.758529406 -0.034171056 0.671611355 0.636726229 0.377293302
1609059714.964532137 24.840286200 -5.309774187 -1.759711215 -0.032418077 0.671796997 0.636406884 0.377656114
1609059715.013789177 24.819815722 -5.231726144 -1.836283763 0.059162926 0.706617428 0.593373910 0.380918576
1609059715.014492035 24.819575984 -5.230532410 -1.837164177 0.060846732 0.706668951 0.592891917 0.381308068
1609059715.038880825 24.811960451 -5.188245478 -1.866539814 0.104485935 0.719775805 0.567673638 0.385683965
1609059715.039695263 24.811753272 -5.186798693 -1.867407498 0.106410617 0.719756555 0.567027647 0.386143664
1609059715.063615084 24.806740600 -5.143852789 -1.891903825 0.146751083 0.730723703 0.539896662 0.391175900
1609059715.064602852 24.806605029 -5.142048968 -1.892784009 0.149029267 0.730631562 0.538996437 0.391727762
1609059715.088787079 24.804810441 -5.097584462 -1.913302066 0.187475000 0.740025425 0.508918981 0.397764963
1609059715.113821507 24.806899625 -5.051072218 -1.930325636 0.223957209 0.748191558 0.474919399 0.405591082
1609059715.114291668 24.806987024 -5.050193944 -1.930582626 0.225068438 0.748008507 0.474420266 0.405897627
1609059715.138792515 24.813484140 -5.004735707 -1.943189069 0.258725680 0.753927168 0.439038249 0.414608567
1609059715.139497280 24.813748751 -5.003429095 -1.943464595 0.260339619 0.753602042 0.438218103 0.415056789
1609059715.188805580 24.841123978 -4.915182012 -1.961152414 0.324796106 0.757981534 0.359926356 0.436376559
1609059715.213845253 24.863292838 -4.872852987 -1.964660898 0.358631030 0.753881642 0.317697542 0.449571491
1609059715.214554548 24.864011589 -4.871680475 -1.964695632 0.360186987 0.753292335 0.316685643 0.450029106
1609059715.238785505 24.890898436 -4.833102741 -1.966012131 0.392885090 0.745838627 0.274061461 0.462878347
1609059715.239533901 24.891816454 -4.831947939 -1.965993623 0.394493061 0.745121822 0.272929457 0.463333795
1609059715.263812780 24.923746030 -4.796376437 -1.965929900 0.427980705 0.734279877 0.227539016 0.475280522
1609059715.264382124 24.924559710 -4.795577952 -1.965894245 0.429225993 0.733621854 0.226643568 0.475601425
1609059715.288802385 24.961507183 -4.763589110 -1.965285875 0.464122726 0.718633741 0.178204722 0.486208513
1609059715.289273977 24.962271918 -4.763006364 -1.965249302 0.465100875 0.718037138 0.177415287 0.486443892
1609059715.313800812 25.004122409 -4.735112914 -1.964393602 0.501528285 0.697806703 0.126477865 0.495518450
1609059715.314488173 25.005365793 -4.734389253 -1.964338835 0.502868600 0.696847167 0.125267275 0.495817815
1609059715.363757610 25.100935504 -4.694001400 -1.966565653 0.582044327 0.636708007 0.017334019 0.505496634
1609059715.388856888 25.154403948 -4.682006296 -1.968971443 0.620678168 0.597901623 -0.041044797 0.505556709
1609059715.389575481 25.155973894 -4.681751961 -1.969041921 0.621782475 0.596571722 -0.042455525 0.505654292
1609059715.413590670 25.209040022 -4.676691354 -1.973714944 0.657337434 0.554094332 -0.101904424 0.500502205
1609059715.414515972 25.211125316 -4.676614827 -1.973908687 0.658577284 0.552260797 -0.103793843 0.500510550
1609059715.438805580 25.265724620 -4.678242294 -1.981628593 0.691206937 0.503919121 -0.166565191 0.490463583
1609059715.464034319 25.321795135 -4.686974408 -1.993200329 0.720977167 0.447915423 -0.233360473 0.474453989
1609059715.464600801 25.323042273 -4.687248793 -1.993481901 0.721445547 0.446672694 -0.234499066 0.474352205
1609059715.488805294 25.374805307 -4.702673851 -2.008847804 0.743731415 0.388535068 -0.301117076 0.453026037
1609059715.489473820 25.376200875 -4.703190610 -2.009311802 0.744100045 0.387022377 -0.302477104 0.452809457
1609059715.538807154 25.468716857 -4.755764315 -2.057847355 0.767712287 0.252339767 -0.441284500 0.390141611
1609059715.539025307 25.469085083 -4.756051111 -2.058090842 0.767690387 0.251834979 -0.441688720 0.390053442
1609059715.563795090 25.506913775 -4.791597470 -2.089574486 0.762555752 0.182241284 -0.508736608 0.355645754
1609059715.564619780 25.508050674 -4.792865647 -2.090691870 0.762211789 0.180295838 -0.510283888 0.355157646
1609059715.588768721 25.536655281 -4.832353378 -2.127013001 0.746125235 0.111168988 -0.573902859 0.318706915
1609059715.589528799 25.537420834 -4.833656468 -2.128214782 0.745562754 0.109411765 -0.575226633 0.318244508
1609059715.613878965 25.556469576 -4.877373059 -2.170342196 0.717545124 0.038695316 -0.636777663 0.279545837
1609059715.638789177 25.565118045 -4.924816083 -2.218333844 -0.677160097 0.033728578 0.695174632 -0.238848941
1609059715.639278412 25.565182312 -4.925761096 -2.219300511 -0.676545988 0.034762784 0.695802104 -0.238613718
1609059715.663826942 25.562352700 -4.973494930 -2.270095667 -0.626092726 0.105044149 0.746225221 -0.200303631
1609059715.664508104 25.562126913 -4.974816354 -2.271518416 -0.625038754 0.106466745 0.747009010 -0.199922304
1609059715.713778019 25.521448563 -5.068055093 -2.380370885 -0.507049033 0.236252236 0.817631539 -0.136252802
1609059715.738910675 25.484019660 -5.111775363 -2.435654491 -0.441172201 0.295116689 0.840377761 -0.109719858
1609059715.739299297 25.483360626 -5.112420110 -2.436489679 -0.440442002 0.295773291 0.840549611 -0.109568950
1609059715.763773203 25.436986951 -5.151008792 -2.488591745 -0.374999449 0.351926751 0.853262891 -0.086402624
1609059715.764575481 25.435329723 -5.152195566 -2.490231358 -0.373385643 0.353273010 0.853450886 -0.086040261
1609059715.788838625 25.381276409 -5.185744225 -2.538758682 -0.309278302 0.407362158 0.856827396 -0.065190624
1609059715.813761950 25.319644300 -5.214927487 -2.584156556 -0.246504133 0.459911484 0.851861579 -0.045265754
1609059715.814291239 25.318285736 -5.215484606 -2.585045258 -0.245471085 0.460631116 0.851783125 -0.045038093
1609059715.838792562 25.253064812 -5.238491131 -2.624281056 -0.187635223 0.508888777 0.839711026 -0.026657603
1609059715.841458559 25.245816648 -5.240647216 -2.628122938 -0.182109157 0.512660512 0.838678171 -0.025186891
1609059715.888764143 25.113400145 -5.268034721 -2.687689832 -0.093151419 0.601194944 0.793592457 0.009922935
1609059715.913881779 25.043759691 -5.273787690 -2.709344031 -0.052178345 0.642558404 0.763824836 0.031108500
1609059715.914270401 25.042698328 -5.273826668 -2.709616267 -0.051435746 0.642937391 0.763544875 0.031386288
1609059715.938749790 24.976820559 -5.273274893 -2.724708225 -0.016250091 0.679018622 0.731985974 0.053536712
1609059715.939470768 24.974935466 -5.273164462 -2.725048307 -0.014883951 0.679632268 0.731401951 0.054126088
1609059715.963814497 24.913135330 -5.266614290 -2.734657374 0.015908969 0.710751445 0.698927431 0.077972647
1609059715.988785267 24.854727814 -5.253956629 -2.739579820 0.042884557 0.739525723 0.663519967 0.104899349
1609059715.989461422 24.853234516 -5.253528342 -2.739625133 0.044133404 0.739952928 0.662855584 0.105566955
1609059716.013783693 24.802385444 -5.235274739 -2.739824372 0.067818826 0.763566356 0.628018142 0.134015822
1609059716.014484882 24.801022370 -5.234659967 -2.739753790 0.069120041 0.763917548 0.627286746 0.134772914
1609059716.063807964 24.719425333 -5.181328837 -2.731069450 0.099140576 0.802800556 0.552569777 0.200870744
1609059716.088836908 24.690841015 -5.146848745 -2.721808748 0.113699719 0.816044216 0.513689648 0.239305572
1609059716.089526176 24.690183044 -5.145832026 -2.721508603 0.115042348 0.816073783 0.512912283 0.240228702
1609059716.113762140 24.671138271 -5.108299734 -2.710971839 0.128665275 0.824132690 0.475357190 0.279796529
1609059716.114629984 24.670622802 -5.106884700 -2.710556067 0.130235931 0.824070594 0.474302178 0.281040394
1609059716.138809681 24.660513435 -5.066130901 -2.699424602 0.148311529 0.826494180 0.437705961 0.321441369
1609059716.139272451 24.660406807 -5.065322204 -2.699200981 0.149208520 0.826371836 0.437139729 0.322110640
1609059716.163778543 24.659044190 -5.021632327 -2.688112994 0.168910217 0.824277233 0.399488064 0.363930856
1609059716.164312124 24.659115472 -5.020657945 -2.687867795 0.169935045 0.824049737 0.398807171 0.364714891
1609059716.188818455 24.666683002 -4.975596322 -2.677598016 0.190977126 0.817420382 0.360179985 0.406966872
1609059716.189534664 24.667037272 -4.974262491 -2.677297439 0.192316763 0.816997006 0.359220958 0.408032423
1609059716.238769054 24.708302939 -4.883648781 -2.661375160 0.240195922 0.791123370 0.275677695 0.490338191
1609059716.263566256 24.741342879 -4.839808448 -2.654898420 0.266660678 0.770787414 0.231551378 0.530247872
1609059716.264604092 24.742887224 -4.838019152 -2.654638238 0.268466508 0.769640775 0.229966798 0.531689837
1609059716.288804770 24.782397501 -4.798025583 -2.649868090 0.296604896 0.745372578 0.184179452 0.567911247
1609059716.289498568 24.783626387 -4.796922482 -2.649738800 0.297817296 0.744476358 0.183092308 0.568803144
1609059716.313824654 24.829693959 -4.760619998 -2.646374459 0.328192257 0.715047748 0.135344371 0.602227915
1609059716.338831425 24.882543496 -4.728277673 -2.644159170 0.360876104 0.679795606 0.085037328 0.632783553
1609059716.339262247 24.883497239 -4.727765572 -2.644123042 0.361567396 0.679084400 0.084340153 0.633245714
1609059716.363765955 24.939670216 -4.701963681 -2.643001491 0.394346376 0.640160602 0.031722409 0.658543110
1609059716.364540577 24.941503350 -4.701248684 -2.642968823 0.395490456 0.638771259 0.030397914 0.659268188
1609059716.413765669 25.063053385 -4.671078650 -2.643604075 0.463893192 0.546984422 -0.079748598 0.692279792
1609059716.438813925 25.127077172 -4.667201450 -2.643636084 0.494455891 0.493787778 -0.135794402 0.702315372
1609059716.439253569 25.128201114 -4.667203388 -2.643627291 0.494904770 0.492819925 -0.136518378 0.702538627
1609059716.463767052 25.190335870 -4.671635091 -2.643342493 0.522078886 0.437537073 -0.191151803 0.706721964
1609059716.464712381 25.192701332 -4.671960795 -2.643306967 0.522902964 0.435373359 -0.192770115 0.707009343
1609059716.488814592 25.251853037 -4.684640104 -2.642492484 0.546261374 0.378210004 -0.245795589 0.705790501
1609059716.489581585 25.253693170 -4.685168926 -2.642444206 0.546802328 0.376394532 -0.247075519 0.705895218
1609059716.513807058 25.309912002 -4.706090867 -2.640758043 0.566230648 0.316470796 -0.299237658 0.699775616
1609059716.514308214 25.311031337 -4.706600888 -2.640706141 0.566481042 0.315261538 -0.300032129 0.699778617
1609059716.538768053 25.362898518 -4.735306847 -2.637882100 0.580881955 0.253306769 -0.350584420 0.689566821
1609059716.539491653 25.364348579 -4.736256442 -2.637770939 0.581103526 0.251540904 -0.351705980 0.689455415
1609059716.588777304 25.449270460 -4.813562091 -2.627972783 0.599222946 0.124558832 -0.444277927 0.654243137
1609059716.589246750 25.449941267 -4.814402249 -2.627835753 0.599201843 0.123420920 -0.444907033 0.654050579
1609059716.613811493 25.480962726 -4.860761231 -2.619832031 0.600634916 0.059891297 -0.485992975 0.632029713
1609059716.614604235 25.481831933 -4.862319330 -2.619527368 0.600471557 0.057990814 -0.486972791 0.631607850
1609059716.638623714 25.504115608 -4.911112793 -2.609408210 0.597662156 -0.003939158 -0.522542267 0.608057570
1609059716.639459372 25.504754623 -4.912843496 -2.609009094 0.597383172 -0.005917048 -0.523505424 0.607486959
1609059716.663764954 25.519387425 -4.963778130 -2.596401245 0.591535268 -0.067941117 -0.554478382 0.581398103
1609059716.666369677 25.520522013 -4.969250984 -2.594888859 0.590427384 -0.074030841 -0.557186088 0.579187881
1609059716.688770771 25.526794983 -5.016358429 -2.580917319 0.582754409 -0.130226288 -0.580765215 0.553308393
1609059716.689501047 25.526897966 -5.017885685 -2.580421725 0.582368480 -0.131882502 -0.581426254 0.552627786
1609059716.713778734 25.526700386 -5.068280903 -2.562889905 0.572130448 -0.191998075 -0.602297123 0.522533889
1609059716.714565039 25.526587413 -5.069886301 -2.562276431 0.571639444 -0.193736426 -0.602917165 0.521713939
1609059716.763800383 25.507862838 -5.165515316 -2.520128423 -0.550000533 0.309637627 0.629585919 -0.453040312
1609059716.764083147 25.507700626 -5.166024262 -2.519859316 -0.549777492 0.310203113 0.629751103 -0.452694472
1609059716.788854837 25.491350049 -5.208614050 -2.495566364 -0.536742019 0.363889641 0.638342403 -0.414742463
1609059716.789565086 25.490826319 -5.209769165 -2.494842154 -0.536139171 0.365254193 0.638690621 -0.413785518
1609059716.813789845 25.471288060 -5.246858780 -2.469585796 -0.522190132 0.414386424 0.644309685 -0.374788458
1609059716.814511061 25.470665207 -5.247886718 -2.468809765 -0.521535384 0.415712845 0.644597130 -0.373735486
1609059716.838810444 25.448501813 -5.279865555 -2.442385861 -0.506216486 0.461590811 0.648016868 -0.332795631
1609059716.839536905 25.447815701 -5.280734726 -2.441580810 -0.505506458 0.462854634 0.648249072 -0.331665419
1609059716.863798618 25.424200883 -5.306930030 -2.414626911 -0.489330351 0.505185468 0.649554138 -0.288830179
1609059716.864506245 25.423501528 -5.307606006 -2.413829451 -0.488594089 0.506343077 0.649724031 -0.287665061
1609059716.888774157 25.399198137 -5.327824737 -2.386533095 -0.470693842 0.544672919 0.649856552 -0.243854835
1609059716.889464617 25.398504460 -5.328309805 -2.385748048 -0.469925003 0.545718155 0.649977485 -0.242675619
1609059716.938757896 25.349122371 -5.350351474 -2.330322902 -0.432334601 0.611359152 0.645435155 -0.150798677
1609059716.938986778 25.348902872 -5.350393388 -2.330064367 -0.432036205 0.611648248 0.645457715 -0.150384427
1609059716.963574409 25.326122780 -5.351885011 -2.302634407 -0.410750428 0.638948562 0.642258503 -0.102629607
