# time x y z qx qy qz qw
1609059676.440294266 32.458309546 -12.976291743 1.459908585 -0.222752357 0.974863761 -0.004168734 -0.002157804
1609059676.514500141 32.414418795 -13.044261309 1.357947435 -0.222628284 0.974892023 -0.004636954 -0.000830652
1609059676.515207291 32.416465925 -13.032046777 1.397007852 -0.222387680 0.974946566 -0.004741998 -0.000653433
1609059676.539589643 32.416465925 -13.032046777 1.397007852 -0.222387680 0.974946566 -0.004741998 -0.000653433
1609059676.539789915 32.403052212 -13.044993406 1.458026350 -0.222305059 0.974964296 -0.004991340 -0.000410028
1609059676.564451694 32.358918596 -13.070603279 1.387831277 -0.221475088 0.975155832 -0.004170493 -0.001579856
1609059676.565273523 32.358918596 -13.070603279 1.387831277 -0.221475088 0.975155832 -0.004170493 -0.001579856
1609059676.589535475 32.333388703 -13.037084759 1.616864180 -0.222126444 0.975004621 -0.005065326 -0.000418339
1609059676.614520788 32.316640556 -13.071069932 1.496048399 -0.222550565 0.974908803 -0.004787129 -0.001074986
1609059676.615269661 32.266846469 -13.048659357 1.535380581 -0.233308703 0.972390129 -0.004877565 -0.000834057
1609059676.639516830 31.689568185 -12.818163705 1.460561466 -0.242883461 0.970046819 -0.003642786 0.001876981
1609059676.639697075 30.322728785 -11.480866083 1.512217290 -0.231930051 0.972698347 -0.004095713 -0.007042848
1609059676.689474106 30.141042175 -11.213582025 1.440910725 -0.230066934 0.973145943 -0.004592241 -0.005923771
1609059676.690224886 30.124504104 -11.125471761 1.452636912 -0.229226674 0.973350875 -0.005173566 -0.004054628
1609059676.714501143 30.112031564 -11.147622542 1.464459092 -0.230002129 0.973170752 -0.005149757 -0.003344942
1609059676.715291023 30.142304535 -11.123109671 1.457498019 -0.230881614 0.972964639 -0.005292091 -0.002342081
1609059676.739499807 30.126692770 -11.143719950 1.472195720 -0.231036510 0.972929404 -0.005270983 -0.001649701
1609059676.740224123 30.116624062 -11.101583576 1.460617797 -0.231553527 0.972806967 -0.005359627 -0.000918437
1609059676.764499664 30.094860043 -11.092769079 1.480056632 -0.231735112 0.972765892 -0.004927273 -0.001039017
1609059676.789560556 30.083663676 -11.123572797 1.429539553 -0.231890604 0.972730176 -0.004242773 -0.002179939
1609059676.790260792 29.821428786 -10.469567153 1.408564271 -0.213757955 0.976822604 -0.009048682 0.006577122
1609059676.815307379 28.029204214 -8.444346258 1.422390996 -0.180083915 0.983572940 -0.011952448 0.003345700
1609059676.864506483 27.703814476 -7.927912385 1.340281332 -0.149954322 0.988479894 -0.015462120 0.013495278
1609059676.865220785 27.660150753 -7.802317703 1.419061990 -0.125802944 0.991993753 -0.009581750 0.005495717
1609059676.889538288 27.638412203 -7.805801469 1.369962174 -0.100747894 0.994412730 -0.018603245 0.025438217
1609059676.889760494 27.632679972 -7.851091215 1.453053993 -0.078695399 0.996824351 -0.008196879 0.009003235
1609059676.915282726 27.608233492 -7.856957577 1.397747604 0.996516573 -0.072295608 -0.020528485 0.036147552
1609059676.939561844 27.596436195 -7.836867859 1.379403148 0.998260511 -0.049841405 -0.016576560 0.026776928
1609059676.964488029 27.583314687 -7.845625944 1.370048940 0.998712381 -0.041254307 -0.016463539 0.024507443
1609059676.965407133 27.590409926 -7.855743750 1.385687151 0.998896506 -0.036255024 -0.014968495 0.025831919
1609059676.989523888 27.572297788 -7.882773083 1.374495731 0.999029503 -0.032697815 -0.016523023 0.024451873
1609059676.990279198 27.558346159 -7.856543558 1.390690826 0.999085704 -0.027394645 -0.017226662 0.027937981
1609059677.039538145 27.514663519 -7.858643658 1.295428941 0.999190159 -0.024692224 -0.018570439 0.025777099
1609059677.040307045 27.522297902 -7.852172952 1.353364598 0.999156975 -0.023794208 -0.020483965 0.026449621
1609059677.064497948 27.502117204 -7.865079852 1.218728511 0.998508637 -0.030934408 -0.027522698 0.035581814
1609059677.067326784 27.518657131 -7.829525812 1.201361058 0.997361299 -0.042332463 -0.036370842 0.046428039
1609059677.090226412 27.500054523 -7.822862319 1.026198855 0.994688198 -0.059987450 -0.047771519 0.068664225
1609059677.114539385 27.487779644 -7.822212576 0.969858973 0.991898373 -0.076262760 -0.056448051 0.084470265
1609059677.139487028 27.478359331 -7.851395151 0.824490707 0.986704750 -0.098944845 -0.066277857 0.110593394
1609059677.140247107 27.499003919 -7.871024179 0.798414253 0.981491717 -0.118012046 -0.072126210 0.132457450
1609059677.165309668 27.481728035 -7.864614506 0.757780283 0.977386396 -0.131577766 -0.074105655 0.148025253
1609059677.214459658 27.441909387 -7.861175840 0.628751563 0.973591725 -0.144875101 -0.074327175 0.160018216
1609059677.215246677 27.464462431 -7.873624935 0.697481942 0.969700476 -0.157231111 -0.073444539 0.171945530
1609059677.240158796 27.448796934 -7.905817012 0.582213510 0.966457812 -0.168901632 -0.074604377 0.178509727
1609059677.240423203 27.467067446 -7.962137319 0.604759330 0.962573876 -0.180047483 -0.075749548 0.187873477
1609059677.265254974 27.447651061 -7.955066422 0.585819190 0.958083714 -0.193137243 -0.077311783 0.196968247
1609059677.289479017 27.433353127 -7.943412681 0.580040961 0.952469412 -0.207301355 -0.079100126 0.208737487
1609059677.314517498 27.418826504 -7.950470944 0.505430377 0.948005712 -0.218600749 -0.080910736 0.216684876
1609059677.315262079 27.479502984 -7.988665857 0.622378269 0.942845686 -0.230428912 -0.084235912 0.225496872
1609059677.414480448 27.381050708 -7.976484474 0.334569277 0.939470701 -0.239524940 -0.086003541 0.229403565
1609059677.414770365 27.438580127 -8.003478874 0.437775224 0.933473490 -0.253479264 -0.089060453 0.237578917
1609059677.440218210 27.953877137 -8.721560817 0.180230835 0.981741195 -0.161107638 -0.012926914 0.100306781
1609059677.464500904 29.812049013 -10.701307228 0.347010513 0.998103311 -0.047330996 0.020177282 0.033799925
1609059677.489480019 30.109677659 -11.238436172 0.532087556 -0.007070473 0.678506697 -0.432088283 0.594035677
1609059677.490309477 30.225121158 -11.342260032 0.860727322 -0.039314590 0.571457555 -0.472525267 0.669783918
1609059677.564451218 30.160217685 -11.352162951 0.619779340 -0.060831993 0.497929193 -0.485656318 0.715893797
1609059677.565267563 30.200221697 -11.377847412 0.858829491 -0.070414117 0.432217627 -0.483772469 0.757755880
1609059677.589487076 30.187068072 -11.400526614 0.842158947 -0.077675562 0.394479428 -0.483252099 0.777701676
1609059677.589742184 30.215166325 -11.390770469 1.054584096 -0.077031096 0.336736437 -0.474601641 0.809585119
1609059677.615593195 29.866356387 -10.724838753 0.767421227 -0.065584233 0.367788814 -0.409457848 0.832330684
1609059677.639441729 28.033470255 -8.720676388 0.799681606 -0.050355078 0.409255880 -0.290900147 0.863337185
1609059677.664455414 27.670582271 -8.223210907 0.783410512 -0.027758448 0.441372801 -0.190717567 0.876382524
1609059677.665285826 27.634177783 -8.119278024 1.124113357 -0.003713182 0.466315992 -0.114386536 0.877183748
1609059677.739531994 27.493275111 -8.075826970 0.629467097 0.020849231 0.498593787 -0.057894302 0.864648943
1609059677.740462542 27.506018621 -8.083798782 0.792824208 0.049644042 0.541045979 -0.013893032 0.839411521
1609059677.764500618 27.449415597 -8.091543448 0.670548619 0.078328642 0.579535406 0.019583750 0.810937614
1609059677.764813662 27.454011638 -8.102010380 0.777895184 0.107172474 0.611744193 0.042306989 0.782619462
1609059677.790235758 27.394942101 -8.081737148 0.668341517 0.139524059 0.653683918 0.069865103 0.740506070
1609059677.814474583 27.350530704 -8.062623131 0.575984442 0.170983037 0.688993609 0.097383176 0.697545070
1609059677.839536667 27.302729611 -8.059664382 0.410891860 0.201826639 0.724548938 0.119290172 0.648123984
1609059677.840275526 27.314882168 -8.076125797 0.614648480 0.236292747 0.755549604 0.136334160 0.595586711
1609059677.864581347 27.254421640 -8.102692850 0.518903786 0.257403052 0.775297569 0.139351209 0.559677219
1609059677.865322590 27.220659294 -8.057940721 0.801648645 -0.072147558 -0.136391753 0.980979057 0.117779922
1609059677.914470911 27.116418552 -8.017170542 0.409640441 -0.074887625 -0.148124012 0.978693694 0.120870901
1609059677.915219545 27.141785127 -8.016185730 0.627690166 -0.079130253 -0.163320495 0.974666084 0.130731953
1609059677.939472914 27.092493143 -8.005361311 0.477950846 -0.079305108 -0.167347816 0.973713643 0.132616551
1609059677.940280437 27.118851531 -7.969054528 0.659040913 -0.081266229 -0.175258308 0.971199057 0.139472998
1609059677.965229273 27.586999991 -8.563548875 0.240673163 0.145064585 0.752146389 -0.137241689 0.628010187
1609059677.989531279 29.466550403 -10.522678255 0.169809366 0.056167938 0.590219751 -0.331891306 0.733712456
1609059678.014486074 29.756226417 -11.066722157 0.158591169 0.012047447 0.473478499 -0.411502314 0.778677607
1609059678.015285015 29.865833225 -11.198308557 0.486679406 -0.011912367 0.392785598 -0.443819247 0.805358334
1609059678.039585829 29.860859712 -11.212968691 0.383055702 -0.026774557 0.338328085 -0.457724408 0.821769795
1609059678.040276766 29.903411732 -11.190520489 0.768465099 -0.036063374 0.294593558 -0.463207756 0.835076430
1609059678.089489222 29.821794472 -11.155100334 0.299338972 -0.041889914 0.264485662 -0.464377298 0.844183804
1609059678.090249300 29.863318771 -11.164603002 0.569089890 -0.045922442 0.244685076 -0.464561048 0.849825497
1609059678.114599466 29.832688604 -11.175193200 0.406128243 -0.046965654 0.222902211 -0.462652056 0.856774128
1609059678.115276814 29.866531019 -11.169855758 0.636963514 -0.047861107 0.211309187 -0.460188722 0.860978561
1609059678.140225649 29.472048972 -10.464328580 0.287571397 -0.043235315 0.243423112 -0.398099416 0.883398410
1609059678.164484024 27.588975511 -8.469073470 0.532976078 -0.029223793 0.262729855 -0.278139824 0.923448554
1609059678.189446211 27.227529901 -7.998320842 0.562523397 -0.013040668 0.288616664 -0.179163403 0.940441831
1609059678.190234423 27.177392967 -7.914180970 0.935352728 0.007812939 0.317768503 -0.104730171 0.942334191
1609059678.214479923 27.105999772 -7.899221940 0.796809673 0.028225416 0.341908688 -0.054819005 0.937708191
1609059678.215272665 27.111658231 -7.896626508 1.208545334 0.049403124 0.370416613 -0.023835379 0.927244703
1609059678.264453888 27.003683013 -7.882589110 0.628223572 0.067575018 0.393472913 -0.000203185 0.916849302
1609059678.265248299 27.015990109 -7.899664277 0.901242048 0.101284956 0.453701178 0.017934862 0.885197684
1609059678.289449453 26.966333522 -7.915366792 0.713857985 0.120100822 0.481676784 0.034099807 0.867410209
1609059678.289720297 26.974800717 -7.985030131 0.917203718 0.153034710 0.537732579 0.054353065 0.827326898
1609059678.315176010 26.914908389 -7.980319419 0.558783398 0.154710572 0.539651200 0.059205757 0.825430736
1609059678.339686632 26.881828540 -7.957509893 0.676786264 0.210834174 0.631408185 0.091138225 0.740652738
1609059678.364498615 26.828572493 -7.954804636 0.435704595 0.241196730 0.678809953 0.110166292 0.684766072
1609059678.365220547 26.848026585 -7.946193399 0.692128307 0.271358727 0.723619678 0.129780047 0.621205395
1609059678.389485359 26.943796738 -8.377881672 0.029914263 -0.173823076 -0.224712456 0.895197770 0.343381424
1609059678.390222788 28.782454813 -10.223476325 0.354230274 -0.204707712 -0.227420749 0.807921431 0.503624381
1609059678.439448833 28.921409137 -10.679625741 -0.101934009 -0.221968681 -0.227205852 0.754838617 0.573869382
1609059678.464463472 28.916694651 -10.781242910 -0.290130866 -0.229624094 -0.228227133 0.721444266 0.612130152
1609059678.465291023 28.994373873 -10.797440030 -0.019347803 -0.467893997 0.809226296 -0.258023667 0.244237173
1609059678.490235806 28.949441096 -10.752626932 -0.148668328 -0.440641885 0.837045306 -0.252935515 0.203011106
1609059678.514474869 28.918972452 -10.715318046 -0.217764345 -0.419110785 0.856381906 -0.247601252 0.172191176
1609059678.539479971 28.877540344 -10.690242409 -0.414443858 -0.404967724 0.868768680 -0.242182300 0.150299226
1609059678.540268183 28.928561087 -10.713366485 -0.101993067 -0.388176349 0.880570933 -0.236368753 0.134327086
1609059678.564561367 28.857484246 -10.636980828 -0.373829634 -0.378009261 0.887462170 -0.231937679 0.125398599
1609059678.565258026 28.811703871 -10.531753246 0.027077686 -0.365670309 0.895092527 -0.226679768 0.117093448
1609059678.614511013 28.664717145 -10.408231624 -0.622222150 -0.356929053 0.900024628 -0.223105488 0.113054243
1609059678.615195751 28.714890299 -10.446235626 -0.333485762 -0.345475682 0.907330436 -0.216138215 0.103355240
1609059678.639472961 28.671051113 -10.425096038 -0.529060183 -0.338075218 0.910754390 -0.213433382 0.103333341
1609059678.639734983 28.699810744 -10.478376328 -0.114131524 -0.325879588 0.918126075 -0.206416484 0.090770256
1609059678.664452076 28.625697995 -10.472844004 -0.241702285 -0.321917658 0.919294817 -0.206950868 0.091855320
1609059678.665185928 28.655944845 -10.480770612 0.098106593 -0.313807744 0.924822744 -0.199433958 0.080334856
1609059678.689494133 28.619211080 -10.450849307 -0.004004223 -0.313987383 0.924517339 -0.198494159 0.085321056
1609059678.714473486 28.574855005 -10.435299569 -0.213991814 -0.310701375 0.926612042 -0.196474115 0.079074021
1609059678.715315580 28.625978732 -10.471003592 0.077450092 -0.305701919 0.930495952 -0.188766562 0.071349880
1609059678.739488602 28.280704160 -9.798714644 -0.087216319 -0.302123924 0.926986067 -0.193863249 0.108788817
1609059678.740250111 26.569103509 -8.052875542 0.830637058 -0.286375989 0.923225150 -0.203991322 0.155021473
1609059678.789484501 26.228014638 -7.600614541 0.532618854 -0.273576480 0.915909510 -0.210776598 0.204545606
1609059678.790204048 26.238986543 -7.569875333 0.948490122 -0.265058857 0.906849476 -0.210109035 0.251439902
1609059678.814500093 26.198418060 -7.530062560 0.796709584 -0.264930774 0.896178440 -0.210775637 0.286791770
1609059678.815247774 26.242196923 -7.523843073 1.086440295 -0.272230346 0.873239580 -0.210792315 0.344833111
1609059678.839498043 26.208710985 -7.491555268 0.873445343 -0.277270889 0.857328836 -0.209575060 0.379718864
1609059678.840257645 26.232819704 -7.527707959 1.091402409 -0.197496453 -0.199232667 0.796879202 0.535056102
1609059678.864515305 26.199682591 -7.507141909 1.001862257 -0.192086130 -0.197053611 0.811062048 0.516189062
1609059678.889453888 26.172686597 -7.498743919 0.754870650 -0.181116939 -0.196233926 0.829687720 0.490211371
1609059678.890232801 26.212816292 -7.536718117 1.003683711 -0.171984781 -0.197028290 0.844159906 0.467969167
1609059678.914480209 26.756240949 -8.403334862 0.806067214 -0.305565663 0.908145933 -0.170598155 0.229775673
1609059678.915232420 30.275836997 -12.265436961 1.503669874 -0.301183421 0.938212865 -0.133293748 0.106197660
1609059678.964429140 30.547742458 -12.953627341 1.024246504 -0.303091556 0.940999321 -0.130026950 0.075820706
1609059678.965228796 30.602724038 -13.156902203 1.381500792 -0.302141388 0.943146274 -0.128924159 0.050638415
1609059678.989463806 30.568874933 -13.169619300 1.204335029 -0.299679383 0.944481028 -0.129672658 0.036508316
1609059678.989701033 30.541742436 -13.203213152 1.489411515 -0.297328951 0.945626151 -0.130103123 0.021444236
1609059679.013954401 30.473417099 -13.184299944 1.400609837 -0.294533428 0.946560619 -0.130890792 0.011859839
1609059679.039428234 30.450187325 -13.173295503 1.302782805 -0.293399041 0.946995730 -0.130786728 0.003304995
1609059679.064482212 30.427629153 -13.162524544 1.150534184 -0.292662205 0.947183041 -0.131102446 0.002295511
1609059679.065203428 30.450343168 -13.210011492 1.437441439 -0.293167270 0.947038219 -0.130885371 -0.006370472
1609059679.089490652 30.425814626 -13.175599407 1.225589872 -0.293050698 0.946958852 -0.131722753 -0.006272037
1609059679.090231180 30.460325004 -13.234433795 1.629986720 -0.293591633 0.946846953 -0.130808231 -0.013191147
1609059679.139526844 30.399173261 -13.146732703 1.080674809 -0.293433151 0.946680317 -0.132588409 -0.010661911
1609059679.140223742 30.431186721 -13.214998292 1.412186877 -0.293705994 0.946660055 -0.131561113 -0.016223533
1609059679.164476871 30.406128822 -13.182062308 1.184108151 -0.293629319 0.946589178 -0.132380441 -0.015038931
1609059679.164743423 30.437350095 -13.224547080 1.473384603 -0.294985126 0.946270783 -0.131100791 -0.019182349
1609059679.190183401 30.386217043 -13.156464518 1.151859752 -0.295748512 0.945966688 -0.131686286 -0.018400150
1609059679.214507341 30.384322306 -13.162467965 1.313492289 -0.296451647 0.945835713 -0.131007158 -0.018664121
1609059679.239480972 30.366063499 -13.145254751 1.168645999 -0.296762234 0.945656863 -0.131814581 -0.017034970
1609059679.240195274 30.398483947 -13.197421244 1.518293892 -0.297170789 0.945715942 -0.129935112 -0.020682004
1609059679.264498472 30.381648984 -13.155034048 1.267158414 -0.296904161 0.945758831 -0.130392624 -0.019644731
1609059679.265335560 30.414666168 -13.219851382 1.567879430 -0.296950469 0.945897658 -0.128815604 -0.022462844
1609059679.314415932 30.353420190 -13.116685104 1.058993218 -0.296313296 0.946066248 -0.129282636 -0.021049610
1609059679.315191031 30.390975269 -13.184499593 1.383730089 -0.296567645 0.946117282 -0.127970105 -0.023094856
1609059679.339483738 30.362560532 -13.150243844 1.194145412 -0.296728145 0.946036212 -0.128397677 -0.021952889
1609059679.339738607 30.389887084 -13.201120924 1.549146589 -0.297572980 0.945942841 -0.126738747 -0.024078065
1609059679.365208864 30.368179949 -13.172354197 1.376871367 -0.297974791 0.946386101 -0.121999434 -0.026086580
1609059679.389439821 30.358724874 -13.162714244 1.325661889 -0.298025624 0.946434384 -0.121829209 -0.024501606
1609059679.414498329 30.339755676 -13.134584727 1.158178673 -0.297856506 0.946583810 -0.121054838 -0.024623555
1609059679.415213346 30.360905345 -13.188005003 1.520886752 -0.298236564 0.946623756 -0.119798220 -0.024633380
1609059679.439515352 30.188906664 -12.775851295 1.163057268 -0.295135346 0.948425649 -0.113893798 -0.020300715
1609059679.440220118 28.722684424 -11.144099136 1.022479027 -0.293352518 0.948183915 -0.120595069 -0.018665303
1609059679.489453793 28.376954340 -10.514623918 0.049377880 -0.289694753 0.949018221 -0.123282374 -0.015582780
1609059679.490195513 28.362198849 -10.484753578 0.064896178 -0.292714764 0.947922038 -0.124928922 -0.012435473
1609059679.514507294 28.296555619 -10.400923587 -0.300113641 -0.291492311 0.948333715 -0.124524630 -0.013748237
1609059679.514733791 28.373850788 -10.493848603 0.039600770 -0.290132527 0.949775605 -0.116817176 -0.010156993
1609059679.564502954 28.316433578 -10.417765337 -0.397656896 -0.285674308 0.951438405 -0.114265872 -0.009922809
1609059679.589411020 28.287792245 -10.410872681 -0.595755042 -0.287549876 0.951004126 -0.113182385 -0.009796355
1609059679.590274811 28.354008106 -10.480779458 -0.321720642 -0.288159597 0.951499252 -0.107506724 -0.007451504
1609059679.614506006 28.305272387 -10.414158978 -0.577745374 -0.286800272 0.951971798 -0.106930905 -0.007815507
1609059679.615165710 28.367268982 -10.487056861 -0.194384974 -0.283946935 0.953696561 -0.098685663 -0.009906948
1609059679.664421797 28.248665019 -10.343237324 -0.717944722 -0.283505451 0.953936341 -0.097843523 -0.007534090
1609059679.665189743 28.307817052 -10.424460234 -0.425246464 -0.281586863 0.955166034 -0.090683729 -0.011964394
1609059679.689468145 28.266779810 -10.371548029 -0.624169347 -0.281138117 0.955568530 -0.088096857 -0.009438649
1609059679.689698458 28.312874252 -10.419190447 -0.379976535 -0.281927039 0.955663017 -0.084836867 -0.005296193
1609059679.715166330 28.245165198 -10.328877256 -0.502154042 -0.282975799 0.955804194 -0.078853490 -0.012048523
1609059679.739454985 28.184962749 -10.260557194 -0.559026890 -0.284534987 0.955651073 -0.075649196 -0.006933011
1609059679.764499903 28.144936860 -10.209081420 -0.711640953 -0.284344051 0.956117341 -0.069037896 -0.014894958
1609059679.765259266 28.195039864 -10.267035168 -0.466199015 -0.284957070 0.956106213 -0.067818020 -0.007816248
1609059679.789261341 27.837975979 -9.529549017 -0.374767794 -0.278281949 0.957951161 -0.069888465 0.002081616
1609059679.790223122 25.964493058 -7.758969527 0.691281644 -0.264585036 0.961478739 -0.071875306 0.019680808
1609059679.839403629 25.640867424 -7.293524399 0.596905858 -0.252213551 0.964609667 -0.071554664 0.028221351
1609059679.840178251 25.647164335 -7.281496190 1.081289146 -0.243359132 0.966558081 -0.068989404 0.042216940
1609059679.864442587 25.611733020 -7.232031995 1.021187255 -0.237544724 0.967489319 -0.065816834 0.056613294
1609059679.864727736 25.640248882 -7.268838292 1.354706884 -0.235154957 0.967284645 -0.062409048 0.071886529
1609059679.890230894 25.617394778 -7.241887375 1.208861373 -0.234626420 0.966652870 -0.060663461 0.082780531
1609059679.914450169 25.601361793 -7.241960485 1.240904049 -0.235303450 0.964142480 -0.059632917 0.107263602
1609059679.939455509 25.579128489 -7.224042012 1.089330545 -0.239225759 0.960278619 -0.061765478 0.129695933
1609059679.940248489 25.606927123 -7.261054747 1.370078692 -0.241513447 0.957598763 -0.062696829 0.144031151
1609059679.964523554 25.579294218 -7.212374335 1.123856773 -0.247689873 0.950630341 -0.067050460 0.174516238
1609059679.965238571 25.615800117 -7.289100340 1.465979774 -0.256062083 0.939912401 -0.074666303 0.213123983
1609059680.014471769 25.556342904 -7.197740160 0.997229209 -0.268734871 0.920142630 -0.090628387 0.270010381
1609059680.015203714 25.599149163 -7.276014624 1.233297390 -0.285074133 0.896864275 -0.103178128 0.322058202
1609059680.039491653 25.578352999 -7.245713243 1.082816932 -0.305888282 0.866382526 -0.118993018 0.376369949
1609059680.040463448 25.615530451 -7.275074987 1.252294602 -0.129371747 -0.151111446 0.878445521 0.434467201
1609059680.064489126 25.599763593 -7.104822163 0.975998295 -0.131114509 -0.157427010 0.877042378 0.434536982
1609059680.065226555 25.619964583 -7.126725830 1.169872352 -0.133605067 -0.167214707 0.875976987 0.432265249
1609059680.089482546 25.603455515 -7.097435998 1.023191030 -0.134561302 -0.173590066 0.875038796 0.431354670
1609059680.114457607 25.588194721 -7.068507204 0.835045042 -0.136471781 -0.182250799 0.875459534 0.426298843
1609059680.115229607 25.624133014 -7.116924238 1.058804126 -0.138298368 -0.188920250 0.874812158 0.424130156
1609059680.139539480 25.597990009 -7.053195343 0.845473075 -0.139262456 -0.194294472 0.874785793 0.421432609
1609059680.140154600 25.636921802 -7.126319332 1.184299093 -0.138044689 -0.199134271 0.877111380 0.414686427
1609059680.189389944 25.576219160 -7.039544682 0.783414662 -0.138836631 -0.201172024 0.878551733 0.410366980
1609059680.214496136 25.571035822 -7.028999703 0.677722383 -0.138095484 -0.203550486 0.880193714 0.405901296
1609059680.214715958 25.610834406 -7.085208274 0.970379043 -0.137591572 -0.205870595 0.882272600 0.400350991
1609059680.240225554 25.590451355 -7.054314527 0.881381330 -0.137240302 -0.207707712 0.882556639 0.398893953
1609059680.264480352 25.575869983 -7.046247508 0.845254018 -0.137271763 -0.209252837 0.883147566 0.396762007
1609059680.289448261 25.551263703 -7.016316813 0.709921253 -0.137211197 -0.210605371 0.884370989 0.393327369
1609059680.290195465 25.586859990 -7.059313455 0.972513771 -0.137749196 -0.211957961 0.885431636 0.390012564
1609059680.314463615 25.554089088 -6.994290868 0.791267363 -0.137898787 -0.213088030 0.886424933 0.387076549
1609059680.315365553 25.592362380 -7.074044438 1.137010932 -0.137140475 -0.213104507 0.889831173 0.379446233
1609059680.364452600 25.516555707 -6.956002752 0.646881735 -0.138499654 -0.214471381 0.890502378 0.376597116
1609059680.365176916 25.562949650 -7.037651496 0.941612928 -0.138220105 -0.214567977 0.892067952 0.372921648
1609059680.389433384 25.530047072 -6.987367023 0.766332778 -0.137306291 -0.214521412 0.893779630 0.369168687
1609059680.390322447 25.566259300 -7.036521899 1.008130316 -0.136228429 -0.214621912 0.895712054 0.364800173
1609059680.415200710 25.540452213 -7.003947564 0.899858919 -0.136891483 -0.215334657 0.896408008 0.362414667
1609059680.439478397 25.534343218 -7.000641848 0.851009672 -0.138051658 -0.216508594 0.896905305 0.360037001
1609059680.464502096 25.516001446 -6.968389566 0.703418146 -0.139233476 -0.217888717 0.897275528 0.357820030
1609059680.465238810 25.555463933 -7.025730839 0.977012904 -0.139918245 -0.219083940 0.897341284 0.356656322
1609059680.489452362 25.521147622 -6.958828638 0.776699654 -0.140650466 -0.220401806 0.897225258 0.355847337
1609059680.490140676 25.571072667 -7.048913113 1.138003496 -0.139756158 -0.219488739 0.899380375 0.351294535
1609059680.539434195 25.480779192 -6.915439379 0.631833007 -0.140143813 -0.220304899 0.899782158 0.349596242
1609059680.540165663 25.531240414 -7.000963699 0.927293612 -0.139104963 -0.219356821 0.901577526 0.345962945
1609059680.564715385 25.515062419 -6.961318456 0.915114946 -0.141288937 -0.221412753 0.900758148 0.345902571
1609059680.590173960 25.503789043 -6.955580055 0.827007210 -0.139518349 -0.219703863 0.901747919 0.345131183
1609059680.614388704 25.494915068 -6.954570534 0.816287761 -0.139705564 -0.219606251 0.902873657 0.342161672
1609059680.639428854 25.467324931 -6.919488026 0.682896671 -0.139525983 -0.219783904 0.903379245 0.340783621
1609059680.640210867 25.507893815 -6.979431035 0.975403303 -0.138952554 -0.218485456 0.905206107 0.336983971
1609059680.664201736 25.469939442 -6.925725264 0.787434630 -0.137706934 -0.217250304 0.907222743 0.332845309
1609059680.665259600 25.521603894 -7.024747124 1.172558606 -0.136046024 -0.214396020 0.910455393 0.326491658
1609059680.714394331 25.435770011 -6.889250786 0.641609896 -0.135905742 -0.214687589 0.910856616 0.325236980
1609059680.715141296 25.488495353 -6.985206866 0.944274358 -0.135327976 -0.214101746 0.911988997 0.322680725
1609059680.739470959 25.444702710 -6.926457325 0.765363412 -0.134123537 -0.213123185 0.913416327 0.319781173
1609059680.739706516 25.486663133 -6.990534268 1.043167893 -0.131548931 -0.210496900 0.916745963 0.312990054
1609059680.763914824 25.444534598 -6.952613115 0.831297208 -0.131629685 -0.210104544 0.918881148 0.306899239
1609059680.765203476 25.472137567 -7.017756695 1.077938046 -0.131573899 -0.209558739 0.920913680 0.301150193
1609059680.789451122 25.443462889 -6.977553728 1.012309901 -0.133085029 -0.211234936 0.920019839 0.302045811
1609059680.814487219 25.419149083 -6.944124012 0.795388250 -0.132212058 -0.209501959 0.922748981 0.295234176
1609059680.815245152 25.463677736 -6.996930808 1.062139970 -0.134547787 -0.211554072 0.921762723 0.295795959
1609059680.839533329 25.422225230 -6.896341720 0.830116688 -0.137273914 -0.212884854 0.921825571 0.293382905
1609059680.840169430 25.475652328 -6.995135271 1.236375249 -0.138753554 -0.213268731 0.922346469 0.290759164
1609059680.889443636 25.379655674 -6.844372003 0.674321265 -0.140951827 -0.214352409 0.922210970 0.289331219
1609059680.890149593 25.447203470 -6.942255361 0.997440185 -0.140696708 -0.212908396 0.924104777 0.284437711
1609059680.914422750 25.411155349 -6.876027874 0.803520268 -0.140439815 -0.212051019 0.925312997 0.281259456
1609059680.914823294 25.455570799 -6.928701777 1.043465097 -0.139913227 -0.211815550 0.924466022 0.284466229
1609059680.939415216 25.416531608 -6.786574733 0.770705353 -0.140862788 -0.211942335 0.922967235 0.288737951
1609059680.940206766 25.450583115 -6.833714795 1.018073183 -0.142130872 -0.215162130 0.918761427 0.298967412
1609059680.964452267 25.418513971 -6.791939706 0.889813235 -0.143367195 -0.215624318 0.917272383 0.302594409
1609059680.989463329 25.388293314 -6.742430078 0.690547560 -0.144361567 -0.217209466 0.915176667 0.307297012
1609059680.990151882 25.434646719 -6.812760707 0.968306034 -0.144479303 -0.219273913 0.912553003 0.313515070
1609059681.014179468 25.391522966 -6.751481235 0.730546274 -0.144982478 -0.219722111 0.912064192 0.314390179
1609059681.015298843 25.453177906 -6.857418625 1.155258114 -0.143931446 -0.219240278 0.910575989 0.319482092
1609059681.064432144 25.347508472 -6.699426382 0.575792515 -0.143668237 -0.219072963 0.910961649 0.318614736
1609059681.065145493 25.410218467 -6.802436823 0.903641362 -0.142880561 -0.218619186 0.911394172 0.318043173
1609059681.089400053 25.390301093 -6.763612067 0.883030386 -0.144675172 -0.220481406 0.910026207 0.319858322
1609059681.114397526 25.362812732 -6.714477296 0.651149726 -0.141492372 -0.218264079 0.909961401 0.322972056
