# time x y z qx qy qz qw
1609060373.733886003 29.137659024 -3.464580626 -0.496481358 -0.511746889 0.728837802 0.052397182 0.451846340
1609060373.757607698 29.070085003 -3.664506232 -0.652119768 -0.530485413 0.726564620 0.048819829 0.433942051
1609060373.758817434 29.165435738 -3.642873942 -0.114449762 -0.546931859 0.723735117 0.047416841 0.418120395
1609060373.808111191 29.045419238 -3.753597036 -0.796708785 -0.561151595 0.724737591 0.039906950 0.397833819
1609060373.808332920 29.133082937 -3.707662921 -0.417526451 -0.574285587 0.722352617 0.037484017 0.383402803
1609060373.832600594 29.071326515 -3.755403698 -0.655144131 -0.581432085 0.723191746 0.033268105 0.371246094
1609060373.833785057 29.126984650 -3.751920888 -0.309723900 -0.585119617 0.725255606 0.027120170 0.361806351
1609060373.858113766 29.063685599 -3.824576665 -0.546668847 -0.587713458 0.728477538 0.019054474 0.351497219
1609060373.858557224 29.121794977 -3.788986882 -0.215679268 -0.591243498 0.729273460 0.013258377 0.344115623
1609060373.883071899 29.065112680 -3.834518828 -0.491987813 -0.593540696 0.731120547 0.005177357 0.336370899
1609060373.883751869 29.123434691 -3.798877586 -0.202283893 -0.595137109 0.732673533 0.000190127 0.330153416
1609060373.907863617 29.060616280 -3.849288871 -0.482702898 -0.597698474 0.733142748 -0.004283854 0.324406987
1609060373.908879519 29.117688505 -3.835383662 -0.205038717 -0.597726336 0.733319736 -0.005746427 0.323932665
1609060373.933083534 29.062468915 -3.856190486 -0.526567151 -0.596618608 0.735607041 -0.007202507 0.320743890
1609060373.933598042 29.159248474 -3.791806052 -0.047651865 -0.595990089 0.736956125 -0.007493542 0.318802965
1609060373.983087063 29.037743506 -3.895560716 -0.781475064 -0.596085020 0.739144008 -0.008600411 0.313488147
1609060373.983381271 29.119407929 -3.857623413 -0.551065600 -0.597845453 0.741290416 -0.003987330 0.305046610
1609060374.008133650 29.011012526 -3.932192141 -0.946811357 -0.597027942 0.744758330 -0.000710419 0.298147885
1609060374.008803606 29.060608437 -3.922526166 -0.694830103 -0.593580538 0.749771035 0.001423756 0.292409836
1609060374.033083439 28.997126560 -4.008390382 -1.005743845 -0.588626270 0.755886401 0.001357100 0.286623483
1609060374.033567667 29.063883482 -3.980748343 -0.749016921 -0.585044854 0.760210589 0.002085118 0.282485453
1609060374.058086634 29.013479859 -4.043934468 -1.071017403 -0.581610596 0.764224997 0.001832548 0.278721923
1609060374.058903217 29.066827851 -4.005104311 -0.821520795 -0.578534060 0.767716855 0.003061091 0.275499187
1609060374.083055735 29.009044414 -4.064152014 -1.111013551 -0.577839423 0.768914446 0.007243827 0.273531907
1609060374.083803892 29.065522532 -4.055681085 -0.817757687 -0.578756855 0.768984319 0.012518031 0.271195351
1609060374.108059168 29.008574666 -4.120166115 -1.090055167 -0.579706848 0.769205541 0.016917150 0.268284578
1609060374.108773470 29.097212721 -4.049662406 -0.633076557 -0.580960329 0.769677585 0.022720880 0.263752296
1609060374.158086777 28.983305380 -4.169346682 -1.308791269 -0.582548895 0.769593064 0.026270043 0.260140704
1609060374.158320665 29.067602942 -4.105427862 -0.959777007 -0.584592455 0.768840072 0.031157687 0.257227145
1609060374.183084249 29.008264073 -4.156168705 -1.208219450 -0.583285436 0.769247764 0.035255554 0.258443465
1609060374.183855295 29.061684080 -4.130460115 -0.890023709 -0.580149243 0.771549372 0.036704229 0.258439978
1609060374.208094597 29.002408258 -4.204289472 -1.133974759 -0.576598851 0.774148318 0.037624137 0.258481278
1609060374.208574057 29.062802657 -4.160592393 -0.842005580 -0.573848651 0.776040330 0.038685278 0.258771292
1609060374.233060837 29.009474494 -4.216356037 -1.134664975 -0.571113285 0.777482555 0.039831426 0.260315099
1609060374.233840704 29.055072880 -4.174088183 -0.891876996 -0.567933356 0.779368727 0.041591496 0.261354621
1609060374.257858038 28.996958106 -4.230297117 -1.179354704 -0.565676576 0.779898004 0.044877558 0.264111943
1609060374.258768797 29.052775581 -4.204519588 -0.891640330 -0.568085089 0.778986677 0.048596876 0.260954848
1609060374.283102751 28.996311008 -4.293958681 -1.143636517 -0.570329416 0.777885674 0.052238626 0.258629777
1609060374.283817768 29.087057403 -4.229722498 -0.699725913 -0.573642333 0.777147304 0.056956413 0.252452983
1609060374.333052397 28.985209418 -4.360921685 -1.358827892 -0.576664133 0.775038076 0.061058106 0.251090354
1609060374.333340406 29.070500475 -4.296631795 -0.998010132 -0.577520936 0.774327744 0.064016395 0.250575367
1609060374.358802557 29.041736981 -4.342723563 -1.084117263 -0.576426477 0.775627226 0.065168372 0.248773000
1609060374.383046627 29.012024138 -4.398374540 -1.246509416 -0.575153082 0.776578529 0.066092007 0.248508687
1609060374.383856535 29.066637613 -4.342105092 -0.925983053 -0.574485250 0.777276953 0.065915608 0.247916050
1609060374.408090353 29.015633458 -4.390605481 -1.157756065 -0.573917935 0.777611493 0.066129728 0.248123817
1609060374.408836126 29.068715414 -4.338688879 -0.887705935 -0.571634818 0.779524303 0.066991619 0.247159097
1609060374.432854652 29.008902477 -4.398398438 -1.149601941 -0.570769753 0.779433619 0.071302826 0.248235835
1609060374.433819532 29.061363868 -4.385345976 -0.843078139 -0.575798573 0.777491584 0.076361979 0.241105140
1609060374.458081245 29.007042141 -4.497422103 -1.071566590 -0.580158318 0.775954176 0.082298643 0.233534528
1609060374.458612442 29.099824265 -4.436364594 -0.621586342 -0.583788674 0.775953138 0.088461078 0.221950782
1609060374.508080721 28.990665736 -4.563621705 -1.253032528 -0.586543103 0.775290381 0.094842213 0.214235779
1609060374.508327961 29.067547757 -4.494405832 -0.917245658 -0.589532678 0.774786929 0.099648057 0.205491365
1609060374.533056021 29.006953284 -4.550546001 -1.155057444 -0.589817978 0.775146708 0.103366816 0.201438911
1609060374.533758163 29.054723629 -4.515766148 -0.853063331 -0.588485845 0.777429878 0.104681425 0.195777923
1609060374.558056593 28.999731181 -4.589070620 -1.085950995 -0.586543088 0.780034447 0.105924852 0.190508247
1609060374.558601141 29.054322780 -4.541602926 -0.809102204 -0.585112630 0.782171354 0.107136816 0.185399260
1609060374.583044291 29.005080264 -4.600161139 -1.073619450 -0.583567882 0.784226048 0.108111763 0.180969280
1609060374.583937407 29.050175652 -4.552072854 -0.831864454 -0.581604603 0.786492050 0.110341642 0.176042786
1609060374.607873917 28.996787172 -4.611723976 -1.093933112 -0.580466803 0.787631580 0.113827180 0.172447550
1609060374.608791351 29.094007945 -4.514254295 -0.491071941 -0.580630737 0.789084799 0.119619389 0.160948215
1609060374.683079243 28.947485612 -4.715833671 -1.450278333 -0.579708863 0.789696839 0.124586931 0.157463120
1609060374.683309078 29.056602515 -4.591318303 -0.895353517 -0.575638400 0.792229892 0.133854439 0.151971119
1609060374.707642317 29.097487431 -4.581734529 -0.866724673 -0.568156718 0.795175660 0.144474112 0.154986593
1609060374.708763123 29.149410359 -4.522286084 -0.435043893 -0.561715907 0.799079362 0.149119763 0.153982820
1609060374.733073473 29.103371547 -4.572474946 -0.557842469 -0.555171248 0.801562130 0.155634524 0.158306452
1609060374.733814955 29.152447258 -4.517466743 -0.224027389 -0.551020520 0.803901611 0.158629653 0.157972215
1609060374.758076668 29.110821387 -4.562239127 -0.426371915 -0.546505668 0.805112629 0.163523907 0.162435037
1609060374.758754730 29.154551157 -4.508271297 -0.131457978 -0.544440708 0.805988550 0.165222761 0.163304051
1609060374.783078432 29.114737603 -4.555209565 -0.348329582 -0.543160880 0.804571526 0.169317086 0.170213521
1609060374.783858061 29.162280601 -4.535413217 -0.020873216 -0.550623031 0.800262932 0.175525406 0.159951085
1609060374.807590485 29.117612285 -4.647001315 -0.196845922 -0.558096947 0.795350224 0.184316924 0.148233232
1609060374.808794022 29.187943638 -4.590679774 0.233175262 -0.566079547 0.791339958 0.193871691 0.125494167
1609060374.858004093 29.106029353 -4.713775329 -0.387508827 -0.574400716 0.785337459 0.205844271 0.104580253
1609060374.858330011 29.159154425 -4.661027998 -0.165260000 -0.584297606 0.779097589 0.211783517 0.082164451
1609060374.882575274 29.075121708 -4.735488578 -0.469274145 -0.591129529 0.774292483 0.216094173 0.065881248
1609060374.883730888 29.110308776 -4.705923406 -0.239365689 -0.595396389 0.771777789 0.218090324 0.047945763
1609060374.908036709 29.067757667 -4.781579955 -0.499923624 -0.596843978 0.770764793 0.220622014 0.032012923
1609060374.908565760 29.116582415 -4.740876690 -0.257055150 -0.598428278 0.769217849 0.223591256 0.013944423
1609060374.933057308 29.080024183 -4.806326652 -0.539122050 -0.598829317 0.767767570 0.227852090 -0.004453430
1609060374.933847666 29.111812910 -4.763572846 -0.330015232 -0.598783984 0.766027575 0.232449346 -0.025035909
1609060374.957839489 29.071820771 -4.827434150 -0.594338745 -0.599354849 0.762884089 0.238789668 -0.041965776
1609060374.958804369 29.111036076 -4.794348466 -0.358048621 -0.601106555 0.758610438 0.243892759 -0.060806530
1609060374.982577801 29.076376907 -4.857239755 -0.600638515 -0.601959809 0.754785245 0.249158414 -0.076574847
1609060374.983833075 29.139752324 -4.783046800 -0.221752211 -0.604871453 0.749598697 0.251338740 -0.095190103
1609060375.033027887 29.076642283 -4.923099066 -0.831523361 -0.606983227 0.745785501 0.253139227 -0.106282081
1609060375.033275366 29.125915489 -4.863493732 -0.612832347 -0.611815388 0.743082829 0.248390205 -0.108683698
1609060375.058073997 29.042167063 -4.951309689 -0.930199256 -0.614982659 0.742197220 0.243323637 -0.108320010
1609060375.058739185 29.070994316 -4.916128398 -0.702661557 -0.615780895 0.743397576 0.237121320 -0.109304219
1609060375.083021641 29.032941005 -4.994742360 -0.948066465 -0.615713488 0.745177930 0.231375142 -0.109874002
1609060375.083575726 29.067112915 -4.940496252 -0.707141453 -0.615908334 0.746329160 0.226553561 -0.111009875
1609060375.108036280 29.035862971 -5.003930989 -0.948234457 -0.616197467 0.747482862 0.221426487 -0.111983763
1609060375.108810425 29.070976097 -4.948268333 -0.723311620 -0.614253080 0.749791982 0.218913002 -0.112170564
1609060375.132824898 29.030956776 -5.019883473 -0.972080594 -0.614495954 0.749741277 0.217918078 -0.113112558
1609060375.133751154 29.062457233 -4.993096445 -0.721700862 -0.616109936 0.747989731 0.219425157 -0.113015529
1609060375.158079147 29.031042684 -5.080930651 -0.955323386 -0.617560612 0.746775599 0.218931301 -0.114079715
1609060375.158748627 29.088713977 -5.001080496 -0.572443239 -0.618934482 0.745517631 0.219176786 -0.114390147
1609060375.208004951 29.031159461 -5.146596536 -1.146449564 -0.620876964 0.744544697 0.215997485 -0.116232852
1609060375.208276033 29.079223228 -5.063575790 -0.824123171 -0.621254635 0.744546287 0.215825907 -0.114510627
1609060375.233747482 29.062515555 -5.100680832 -0.896296958 -0.620364574 0.746384331 0.211975833 -0.114562085
1609060375.258046389 29.045984926 -5.156375377 -1.040462118 -0.618682273 0.748502197 0.209514059 -0.114370301
1609060375.258525133 29.079287584 -5.093003231 -0.754860442 -0.617384677 0.749890434 0.208584003 -0.113987770
1609060375.283026218 29.054241332 -5.156722721 -0.980744980 -0.615936285 0.751232226 0.207618326 -0.114748707
1609060375.283858299 29.075980948 -5.100404899 -0.751415851 -0.614645187 0.752066537 0.207586700 -0.116253944
1609060375.308020115 29.048431385 -5.163129989 -0.984295547 -0.614238060 0.752475208 0.207380408 -0.116129384
1609060375.308731794 29.076981023 -5.114344513 -0.733684224 -0.615534348 0.750704560 0.208838748 -0.118095333
1609060375.333133459 29.049133740 -5.196785675 -0.952809135 -0.617103024 0.749257463 0.209075496 -0.118678344
1609060375.333776474 29.090120544 -5.105857943 -0.564574197 -0.618586734 0.747311805 0.209964913 -0.121615192
1609060375.383023500 29.038771950 -5.246353803 -1.118312487 -0.619814709 0.746296570 0.209965088 -0.121596944
1609060375.383308172 29.081797709 -5.149955641 -0.746622176 -0.619933813 0.743580116 0.213642837 -0.130871756
1609060375.407577276 29.096050831 -5.180768794 -0.844811289 -0.618048063 0.743006776 0.216189742 -0.138634477
1609060375.408717394 29.122545697 -5.130711980 -0.520731193 -0.615428842 0.743140449 0.217192082 -0.147706507
1609060375.433001041 29.100229128 -5.198122642 -0.682875782 -0.612927193 0.743365999 0.217675833 -0.156027175
1609060375.433760405 29.130385491 -5.143507602 -0.415478124 -0.611442366 0.742132142 0.218691692 -0.165988133
1609060375.458062172 29.117629833 -5.208107861 -0.633418848 -0.610259776 0.740679382 0.219154208 -0.175921834
1609060375.458745241 29.139942983 -5.152918459 -0.399083175 -0.608561153 0.739076154 0.220575949 -0.186456464
1609060375.483038902 29.117156070 -5.217385145 -0.634020114 -0.607877931 0.736890592 0.221749068 -0.195714146
1609060375.483794928 29.160117796 -5.105965919 -0.092169187 -0.608596851 0.733078427 0.221843812 -0.207343232
1609060375.558014870 29.109440588 -5.319788641 -0.970059977 -0.609624859 0.730612349 0.220322259 -0.214525589
1609060375.558282614 29.148957097 -5.218301699 -0.618034828 -0.610888196 0.727599816 0.219730637 -0.221658673
1609060375.582530737 29.130051674 -5.265264780 -0.763379645 -0.610953662 0.726130569 0.217772602 -0.228133983
1609060375.583766699 29.145579897 -5.217916537 -0.476105089 -0.609182854 0.726109985 0.215103361 -0.235353104
1609060375.608054638 29.128279665 -5.289225420 -0.657969425 -0.606392298 0.726760589 0.213144601 -0.242232956
1609060375.608516216 29.153414831 -5.237460842 -0.400103595 -0.604019339 0.726855667 0.211347413 -0.249346643
1609060375.633040190 29.140121741 -5.298615047 -0.624015995 -0.601652319 0.726545447 0.210017553 -0.256980208
1609060375.633748531 29.153419780 -5.243502475 -0.395734035 -0.599622286 0.725932693 0.208626091 -0.264480611
1609060375.658051491 29.140773501 -5.307357377 -0.614363515 -0.600205127 0.723087361 0.209267869 -0.270380165
1609060375.658781767 29.168751692 -5.213338696 -0.067332528 -0.601681220 0.719244851 0.208750718 -0.277650306
1609060375.733028173 29.132071151 -5.416473619 -0.910130846 -0.602859883 0.717088238 0.208863258 -0.280571844
1609060375.733271360 29.160366779 -5.316365153 -0.557514728 -0.604128016 0.714976519 0.208191639 -0.283714925
1609060375.757525206 29.143210962 -5.361571710 -0.698849056 -0.604057678 0.714012086 0.206944174 -0.287184908
1609060375.758728027 29.151596959 -5.315595805 -0.414904184 -0.602271104 0.714694137 0.204343247 -0.291076701
1609060375.782999516 29.139715117 -5.383629898 -0.591588631 -0.599609857 0.715844595 0.202447637 -0.295041505
1609060375.783602238 29.157862340 -5.334899079 -0.341048895 -0.597285798 0.716436798 0.201070628 -0.299229999
1609060375.808013439 29.152527520 -5.394178806 -0.559293276 -0.595406644 0.716494401 0.199082300 -0.304126519
1609060375.808773279 29.158240397 -5.345891993 -0.359485345 -0.591445287 0.717647723 0.199980931 -0.308515552
1609060375.832878113 29.140007170 -5.411089543 -0.603878065 -0.588765409 0.717756250 0.200805564 -0.312823249
1609060375.833733797 29.149713921 -5.381737834 -0.364678663 -0.591141465 0.714158122 0.205411755 -0.313585644
1609060375.858028412 29.137494578 -5.497427876 -0.571216817 -0.593482955 0.711505287 0.208607385 -0.313083324
1609060375.858729362 29.163271068 -5.439038446 -0.219659778 -0.597005747 0.708683703 0.209780319 -0.311999622
1609060375.908033848 29.165491783 -5.584274171 -0.775107461 -0.600748349 0.706050211 0.210106332 -0.310563762
1609060375.908249617 29.175352499 -5.517660082 -0.480833996 -0.602985073 0.704794151 0.208613185 -0.310088286
1609060375.933709621 29.170011705 -5.562750193 -0.544611590 -0.602852252 0.705586417 0.205951110 -0.310324202
1609060375.957976341 29.166878003 -5.611942402 -0.669644074 -0.602704676 0.706253120 0.203212604 -0.310899084
1609060375.958612680 29.170157724 -5.551565124 -0.398299380 -0.603253368 0.705955990 0.201268282 -0.311773302
1609060375.983020782 29.173386481 -5.608503287 -0.598523151 -0.603225966 0.705471423 0.199551969 -0.314018336
1609060375.983801603 29.176476490 -5.557520071 -0.373223275 -0.603028876 0.705044520 0.198317968 -0.316130326
1609060376.008038521 29.175197061 -5.615872177 -0.580611152 -0.605094728 0.702754760 0.197846789 -0.317573245
1609060376.008704185 29.180069557 -5.586019457 -0.337351015 -0.607775745 0.699781698 0.198351733 -0.318701754
1609060376.033013821 29.179596472 -5.655291055 -0.552716756 -0.609993122 0.698052313 0.197218952 -0.318960883
1609060376.033487797 29.193814834 -5.583464003 -0.194063839 -0.612217818 0.696581455 0.195838546 -0.318764621
1609060376.083034277 29.199792309 -5.719378255 -0.780008804 -0.619985850 0.691174804 0.187133978 -0.320742592
1609060376.083813429 29.178622697 -5.667530731 -0.549453421 -0.626716425 0.686650565 0.178198438 -0.322463705
1609060376.108736515 29.177884584 -5.707670166 -0.636305190 -0.630519922 0.684704098 0.167685405 -0.324817689
1609060376.132998705 29.181533310 -5.761297722 -0.788992482 -0.632481655 0.683925485 0.158448987 -0.327271760
1609060376.133511782 29.190701891 -5.709366743 -0.533479032 -0.633375143 0.684004528 0.150560609 -0.329097609
1609060376.157984495 29.192272282 -5.760839192 -0.739199496 -0.633840324 0.683435061 0.142777249 -0.332832719
1609060376.158780336 29.190202746 -5.710686727 -0.524996862 -0.633346219 0.683785308 0.136567683 -0.335647863
1609060376.183033705 29.189712065 -5.766258638 -0.742253879 -0.633650350 0.683020394 0.130544400 -0.339011112
1609060376.183792114 29.190316595 -5.725396691 -0.516370822 -0.634556469 0.682021263 0.125839030 -0.341100606
1609060376.208006382 29.191868645 -5.783854776 -0.723827624 -0.635577342 0.680845656 0.121078192 -0.343264777
1609060376.208734751 29.190551667 -5.705565047 -0.369172138 -0.636849223 0.679718610 0.116490035 -0.344725615
1609060376.258008242 29.197824033 -5.817405271 -0.837845714 -0.633096825 0.682636261 0.119043131 -0.344999823
1609060376.258269310 29.221658903 -5.730952970 -0.476667504 -0.628095270 0.686481959 0.120920723 -0.345856951
1609060376.283768177 29.220128280 -5.756371586 -0.503026816 -0.622391344 0.691140406 0.121936632 -0.346533421
1609060376.308003187 29.218664058 -5.796020542 -0.602072294 -0.617582679 0.694081942 0.122589733 -0.349018124
1609060376.308699131 29.213708100 -5.742944924 -0.326169166 -0.614162654 0.695697565 0.124127606 -0.351285453
1609060376.333021879 29.224738011 -5.792492831 -0.504757896 -0.611346836 0.696271816 0.125209728 -0.354659173
1609060376.333716393 29.220781881 -5.745693084 -0.273776338 -0.608398345 0.697491404 0.127396175 -0.356549308
1609060376.358012199 29.223326944 -5.798835415 -0.475531428 -0.607748159 0.696255746 0.129891600 -0.359163309
1609060376.358765364 29.218220026 -5.777214360 -0.231316606 -0.609326027 0.694056186 0.133595408 -0.359388467
1609060376.382997274 29.222469832 -5.845718430 -0.424740027 -0.611207545 0.691481469 0.136709428 -0.359985066
1609060376.383759260 29.213889762 -5.777968966 -0.063100389 -0.612758061 0.689863664 0.139702019 -0.359303535
1609060376.432984591 29.221975090 -5.859799905 -0.467335465 -0.615077491 0.688912530 0.140815613 -0.356721418
1609060376.457516432 29.218533558 -5.882659373 -0.573695882 -0.615498162 0.688548062 0.142354963 -0.356087971
1609060376.458681583 29.207058468 -5.841288401 -0.283126320 -0.614134345 0.690212855 0.143449662 -0.354777982
1609060376.483025074 29.211473341 -5.895831036 -0.442715953 -0.611982140 0.692033140 0.145072501 -0.354290790
1609060376.483808756 29.210742941 -5.858332490 -0.201283864 -0.609983315 0.693640861 0.147204528 -0.353713920
1609060376.507998228 29.221308515 -5.906855577 -0.413370526 -0.608123127 0.694178144 0.148887363 -0.355155627
1609060376.508756638 29.206749457 -5.869332155 -0.215954621 -0.605426212 0.695121679 0.152187100 -0.356516535
1609060376.532995701 29.212584371 -5.921041770 -0.440144673 -0.604772832 0.694447527 0.154929007 -0.357756141
1609060376.533696890 29.203781425 -5.895684726 -0.214942664 -0.605630937 0.692753617 0.159202249 -0.357712508
1609060376.557973385 29.212542533 -5.960646031 -0.427424660 -0.606278194 0.691673597 0.162015262 -0.357442920
1609060376.558753014 29.206916188 -5.905968016 -0.087599472 -0.607747808 0.690869239 0.163795577 -0.355687090
1609060376.607947111 29.237727631 -6.018906556 -0.621580950 -0.610119533 0.688776140 0.163559914 -0.355794517
1609060376.608188868 29.219985008 -5.965096191 -0.340907228 -0.611468716 0.687918849 0.163091907 -0.355351512
1609060376.633518457 29.223208198 -5.996154059 -0.408491070 -0.611210766 0.688410348 0.161745279 -0.355458937
1609060376.657956123 29.228965471 -6.035778413 -0.539955118 -0.610691631 0.688930045 0.160566293 -0.355878618
1609060376.658682346 29.215515806 -5.986387170 -0.278803058 -0.610315907 0.689579301 0.159493426 -0.355748125
1609060376.682990789 29.226420651 -6.025531601 -0.467854167 -0.609718636 0.689767418 0.158327462 -0.356926475
1609060376.683767319 29.211506724 -5.983935792 -0.250344975 -0.608558138 0.690428831 0.158125137 -0.357717016
1609060376.707968712 29.221901421 -6.029010980 -0.459859093 -0.608302384 0.690126484 0.157841906 -0.358858717
1609060376.708691835 29.209544655 -5.996366227 -0.233348413 -0.609076575 0.689381043 0.158596214 -0.358645709
1609060376.732989073 29.221077565 -6.050114663 -0.432991395 -0.610547158 0.687676019 0.159415879 -0.359054923
1609060376.733673811 29.197035481 -5.983895885 -0.077710934 -0.612019854 0.686579356 0.160057959 -0.358360064
1609060376.782991409 29.229434184 -6.082320736 -0.590322205 -0.614111634 0.684941791 0.159494628 -0.358166313
1609060376.783303261 29.206274246 -6.028928814 -0.327173318 -0.616143892 0.684255596 0.159275882 -0.356078891
1609060376.807505846 29.211756132 -6.071396918 -0.510025389 -0.617355269 0.683986486 0.158186731 -0.354981571
1609060376.808480978 29.195006430 -6.039487853 -0.268381120 -0.617020504 0.685159876 0.157131605 -0.353767296
1609060376.832966328 29.208558096 -6.089482973 -0.461305099 -0.616181513 0.686427013 0.156402794 -0.353095546
1609060376.833672047 29.196974366 -6.052960404 -0.236134003 -0.615480835 0.687461169 0.156125782 -0.352427614
1609060376.858017206 29.214534026 -6.096766650 -0.448984734 -0.614649972 0.688092328 0.156491408 -0.352483757
1609060376.858755827 29.196925294 -6.059999285 -0.247959357 -0.613012239 0.689386641 0.157609810 -0.352308390
1609060376.882778645 29.209048622 -6.108739116 -0.465260145 -0.613278537 0.689001971 0.158925448 -0.352006282
1609060376.883730412 29.192218676 -6.087710094 -0.247207622 -0.614011569 0.688135827 0.160995876 -0.351481441
1609060376.907997608 29.210191678 -6.140548983 -0.466872377 -0.614495605 0.688648228 0.160698714 -0.349763768
1609060376.908508539 29.195019203 -6.089966904 -0.125185320 -0.614854372 0.689474930 0.160725944 -0.347484665
1609060376.957976818 29.236644973 -6.191145801 -0.648160651 -0.616111140 0.689374952 0.158972002 -0.346261666
1609060376.958245993 29.202728135 -6.150882814 -0.442896345 -0.619271433 0.692596626 0.156730996 -0.335034624
1609060376.982946396 29.178755348 -6.220768366 -0.701567049 -0.621849617 0.696019898 0.153511677 -0.324489632
1609060376.983718157 29.152316175 -6.198709090 -0.498975270 -0.622106428 0.700766562 0.150785338 -0.314918401
1609060377.007950068 29.165201741 -6.252664834 -0.712482769 -0.621606075 0.705512786 0.148740732 -0.306159746
1609060377.008762121 29.148664074 -6.219712529 -0.510989038 -0.621027217 0.709598637 0.147644694 -0.298321998
1609060377.032952309 29.168547848 -6.266711325 -0.729135071 -0.620388227 0.713271732 0.146916243 -0.291165764
1609060377.033758640 29.148552375 -6.228248289 -0.524794859 -0.620075958 0.716330473 0.146218197 -0.284599191
1609060377.057983160 29.167492889 -6.270349372 -0.731953837 -0.620597398 0.718466553 0.146125586 -0.278050347
1609060377.058727741 29.147685890 -6.239230822 -0.513458580 -0.621729624 0.719737925 0.146746949 -0.271836211
1609060377.082973242 29.165496898 -6.290883349 -0.719141676 -0.622551721 0.721335399 0.147143155 -0.265430762
1609060377.083669186 29.139928954 -6.234225684 -0.382262586 -0.623487117 0.723045916 0.146838217 -0.258663788
1609060377.133000612 29.184369202 -6.333036817 -0.876666053 -0.624141538 0.724697303 0.146814861 -0.252401576
1609060377.133728504 29.164757984 -6.264632317 -0.536682007 -0.621704438 0.724679790 0.149964031 -0.256580557
1609060377.157498837 29.221409670 -6.265134478 -0.613018315 -0.618707079 0.724722289 0.153345807 -0.261656679
1609060377.158445358 29.205671530 -6.216503247 -0.329152656 -0.615956904 0.724933092 0.155292776 -0.266370527
1609060377.182981253 29.227198486 -6.255843734 -0.486128695 -0.613457534 0.724819008 0.157688886 -0.271000877
1609060377.183746576 29.211454890 -6.218901271 -0.249697838 -0.611974900 0.723718853 0.159596879 -0.276127831
1609060377.207966328 29.241216266 -6.261274957 -0.435663428 -0.611132553 0.722378946 0.161315026 -0.280469470
1609060377.208778381 29.223694646 -6.222695545 -0.214998193 -0.610243618 0.721191465 0.162884205 -0.284524750
1609060377.232948542 29.245933365 -6.262720297 -0.412675232 -0.610209121 0.719253390 0.164849624 -0.288346997
1609060377.233717918 29.225148311 -6.233305134 -0.186236317 -0.611288315 0.716732179 0.166939401 -0.291123370
1609060377.257975101 29.246794377 -6.284067028 -0.378042734 -0.612645883 0.713822835 0.169590750 -0.293872354
1609060377.258671999 29.211113030 -6.225409391 -0.029476047 -0.614287259 0.711494702 0.170865043 -0.295349944
1609060377.307938814 29.263270431 -6.317165817 -0.536168434 -0.616637593 0.708882779 0.171756853 -0.296214227
1609060377.308193922 29.225486522 -6.268774992 -0.273691316 -0.618957459 0.706163919 0.171832105 -0.297821944
1609060377.332508326 29.246393369 -6.303442800 -0.448807083 -0.620691306 0.704101004 0.171841489 -0.299089587
1609060377.333654881 29.223386614 -6.269157477 -0.218184561 -0.621262997 0.703030197 0.171307546 -0.300723386
1609060377.357960224 29.247236418 -6.311701135 -0.406547436 -0.621335734 0.702271790 0.171343902 -0.302320204
1609060377.358669043 29.227072263 -6.276825378 -0.186341604 -0.621168361 0.701832022 0.171143000 -0.303795578
1609060377.382996082 29.251950746 -6.316282913 -0.402987039 -0.620618705 0.700896533 0.171158466 -0.307052525
1609060377.383788586 29.222938618 -6.283197163 -0.206190548 -0.619909394 0.700063595 0.171341647 -0.310266572
1609060377.407971144 29.249253909 -6.322834522 -0.418364807 -0.620334796 0.698446567 0.170887355 -0.313296420
1609060377.408653021 29.225262046 -6.292334498 -0.203242567 -0.620957034 0.696698883 0.171454609 -0.315636415
1609060377.432990074 29.251320841 -6.337355311 -0.409668718 -0.621732264 0.695327514 0.171135187 -0.317303305
1609060377.433677435 29.214458315 -6.281468132 -0.069733017 -0.622367836 0.694476561 0.170915217 -0.318038633
1609060377.482922077 29.268082791 -6.367824974 -0.563449457 -0.622023536 0.694273392 0.173032234 -0.318011044
1609060377.483157873 29.233109509 -6.312430203 -0.273900297 -0.621537622 0.693335181 0.173648565 -0.320661016
1609060377.507510900 29.263338512 -6.338747117 -0.424527697 -0.620266074 0.692425560 0.176449805 -0.323546455
1609060377.508665085 29.237630093 -6.303280671 -0.180924507 -0.618996222 0.692261554 0.176369038 -0.326361121
1609060377.532985449 29.264448723 -6.343911723 -0.363082592 -0.617471440 0.692299922 0.177658766 -0.328461874
1609060377.533442974 29.242825766 -6.310755353 -0.135309213 -0.615796664 0.692499849 0.177877123 -0.331056125
1609060377.557983398 29.270061006 -6.347510001 -0.338700122 -0.614722186 0.692345389 0.178570506 -0.332997104
1609060377.558747053 29.242025709 -6.311077321 -0.125737836 -0.613536936 0.692182599 0.178694075 -0.335446129
1609060377.582976103 29.269459530 -6.346801798 -0.330891339 -0.612883954 0.691741429 0.179402838 -0.337167133
1609060377.583699703 29.241848866 -6.310611784 -0.117714660 -0.612240930 0.691375969 0.179520548 -0.339017235
1609060377.607945442 29.270175753 -6.352336676 -0.326894224 -0.612087472 0.691109713 0.179760828 -0.339709194
1609060377.608677149 29.232478643 -6.303420685 0.007325689 -0.611658853 0.691975674 0.178241880 -0.339518698
1609060377.657973528 29.298597209 -6.393208111 -0.496580243 -0.612776798 0.690260645 0.180086618 -0.340020071
