# time x y z qx qy qz qw
1609060387.058307171 35.653745191 -7.349326893 -1.338024393 -0.523744982 0.136316261 0.659344836 0.521894106
1609060387.107568979 35.392174389 -6.829784900 -1.333429659 0.740508904 -0.359447613 -0.270684857 -0.499173001
1609060387.108262539 35.388494725 -6.822292664 -1.333550912 0.740954538 -0.358832268 -0.270583169 -0.499009545
1609060387.132585049 35.257451436 -6.556463066 -1.335678610 0.747984796 -0.326399179 -0.296508735 -0.496049283
1609060387.133292913 35.253570712 -6.548654539 -1.335682097 0.748302765 -0.325779225 -0.296494717 -0.495985637
1609060387.158315182 35.114925398 -6.272682942 -1.333431349 -0.748685978 0.290698790 0.320166838 0.502450709
1609060387.182572842 34.978167828 -6.007176882 -1.326698726 -0.745986507 0.258775256 0.338872981 0.511570719
1609060387.183337688 34.973828933 -5.998872052 -1.326411592 -0.746121250 0.258243218 0.338894286 0.511628951
1609060387.207613707 34.836590571 -5.737834077 -1.316453052 -0.738177189 0.232841264 0.354854359 0.524364155
1609060387.208313704 34.832652747 -5.730399798 -1.316137933 -0.738239116 0.232456501 0.354888216 0.524424768
1609060387.233272791 34.693390813 -5.468181131 -1.304867917 -0.727529351 0.212984858 0.369293320 0.537550869
1609060387.282576084 34.426285049 -4.968967822 -1.281923825 -0.707627530 0.181368470 0.387485944 0.562337443
1609060387.307589054 34.295195687 -4.726138815 -1.270207443 -0.697318569 0.168610020 0.393634029 0.574777980
1609060387.333284140 34.163837575 -4.483996947 -1.258666847 -0.687327699 0.157883495 0.398022035 0.586712788
1609060387.357545376 34.042851849 -4.262326493 -1.248485731 -0.678359068 0.149740192 0.400469701 0.597520600
1609060387.358275414 34.039260601 -4.255776754 -1.248184570 -0.678374178 0.149455396 0.400449385 0.597588361
1609060387.382538795 33.921401602 -4.041455384 -1.238609564 -0.669525346 0.144421612 0.401533145 0.607987946
1609060387.383295774 33.917779566 -4.034903841 -1.238312326 -0.669556827 0.144138468 0.401494116 0.608046242
1609060387.408346891 33.799545417 -3.821849857 -1.228932121 -0.661473954 0.141455065 0.400971483 0.617790047
1609060387.457536697 33.576899586 -3.426465936 -1.212542560 -0.651203206 0.142358868 0.389968555 0.635289590
1609060387.482537985 33.468456612 -3.238803051 -1.204543574 -0.647314163 0.144583141 0.381700200 0.643727463
1609060387.483337641 33.465038319 -3.232959406 -1.204287955 -0.647338515 0.144374895 0.381571312 0.643826119
1609060387.507545710 33.362953399 -3.059499443 -1.196976804 -0.644710630 0.148133502 0.372052116 0.651138919
1609060387.508293629 33.359838532 -3.054271023 -1.196753984 -0.644756239 0.147938123 0.371918716 0.651214383
1609060387.532557011 33.260052169 -2.887708630 -1.189952744 -0.643889549 0.149736256 0.361576830 0.657455320
1609060387.533281565 33.257107326 -2.882851024 -1.189752803 -0.643961486 0.149518259 0.361457802 0.657499926
1609060387.557595015 33.159610155 -2.722751821 -1.183308575 -0.644614776 0.149241441 0.350540400 0.662812350
1609060387.558333635 33.156685976 -2.718000517 -1.183111231 -0.644690155 0.148991688 0.350429447 0.662853894
1609060387.583285332 33.059287651 -2.560602127 -1.176427762 -0.646132309 0.147437382 0.337885666 0.668287764
1609060387.632566929 32.874799303 -2.269312109 -1.162241696 -0.656420668 0.145569884 0.308837561 0.672711436
1609060387.633283138 32.872180710 -2.265291928 -1.162019841 -0.656508136 0.145312874 0.308753757 0.672720115
1609060387.657572985 32.784701326 -2.131455702 -1.154342418 -0.661894781 0.141524651 0.294457081 0.674656282
1609060387.658301115 32.782114492 -2.127544254 -1.154095128 -0.661984201 0.141262933 0.294351248 0.674669581
1609060387.683258057 32.695016136 -1.996078375 -1.145217330 -0.667841141 0.135154286 0.278651144 0.676812433
1609060387.707561016 32.612928465 -1.873520397 -1.135565379 -0.674076471 0.128165073 0.264218631 0.677778090
1609060387.708284140 32.610524518 -1.869962784 -1.135260565 -0.674167020 0.127896555 0.264105409 0.677782880
1609060387.758255482 32.451183040 -1.632939955 -1.113204314 -0.691872311 0.109628071 0.235484013 0.673677721
1609060387.807558298 32.306280799 -1.418009986 -1.086782897 -0.713736730 0.090187658 0.210174325 0.662021767
1609060387.833267212 32.235559511 -1.313508576 -1.070854544 -0.724945653 0.078384446 0.197377271 0.655249488
1609060387.858247042 32.170237585 -1.216306136 -1.054574988 -0.736043708 0.065510615 0.185694532 0.647661609
1609060387.882555008 32.110204413 -1.125876287 -1.037956629 -0.746798794 0.051971122 0.175173925 0.639456535
1609060387.883258820 32.108516893 -1.123324433 -1.037461208 -0.746922232 0.051710712 0.175080988 0.639358921
1609060387.907505989 32.052500369 -1.037247931 -1.020304769 -0.756588998 0.037078271 0.164664870 0.631730773
1609060387.908308744 32.050708966 -1.034477699 -1.019728088 -0.756725694 0.036793346 0.164534791 0.631617588
1609060387.933271170 31.997280466 -0.950268789 -1.001917077 -0.765904060 0.021863956 0.153934068 0.623872777
1609060387.982548237 31.904261890 -0.795937490 -0.966650002 -0.784433219 -0.006373103 0.137599152 0.604723393
1609060387.983359814 31.902856815 -0.793539529 -0.966056525 -0.784563176 -0.006648932 0.137499852 0.604574400
1609060388.007516623 31.863122895 -0.724003974 -0.948358567 -0.792863003 -0.019732721 0.129722264 0.595105883
1609060388.008266449 31.861946568 -0.721909848 -0.947803480 -0.792991711 -0.019984952 0.129632499 0.594945513
1609060388.033269167 31.824854587 -0.653942164 -0.929400256 -0.801498838 -0.033224164 0.121579789 0.584563190
1609060388.057538748 31.792503467 -0.591829451 -0.911541145 -0.809744200 -0.046052704 0.114060180 0.573745375
1609060388.058337450 31.791494400 -0.589857887 -0.910950305 -0.809849888 -0.046292483 0.113992072 0.573590423
1609060388.082512379 31.762878143 -0.532140881 -0.893059962 -0.817228059 -0.058122993 0.106634454 0.563372976
1609060388.083314657 31.761983213 -0.530299590 -0.892462776 -0.817343723 -0.058367324 0.106554738 0.563194977
1609060388.108259678 31.736139707 -0.475212431 -0.873880047 -0.825035943 -0.069779814 0.098713443 0.551998303
1609060388.157563210 31.695077089 -0.378841895 -0.837206161 -0.840831640 -0.090444847 0.086170799 0.526684418
1609060388.182533741 31.678754820 -0.336215866 -0.818458508 -0.848303387 -0.100149441 0.080696263 0.513653157
1609060388.183401823 31.678236500 -0.334809935 -0.817799403 -0.848446274 -0.100394067 0.080620190 0.513381277
1609060388.207588673 31.665183271 -0.297575677 -0.799421967 -0.855303802 -0.108976899 0.074956911 0.500959982
1609060388.208276749 31.664842960 -0.296574324 -0.798898601 -0.855401011 -0.109162513 0.074908809 0.500760748
1609060388.232069254 31.654188185 -0.263848723 -0.780781606 0.861860341 0.116802283 -0.069110665 -0.488648847
1609060388.233305931 31.653678043 -0.262252722 -0.779839714 0.862042991 0.117131249 -0.068997992 -0.488263688
1609060388.257481337 31.644621615 -0.232804371 -0.761504066 0.868618428 0.124456439 -0.062693626 -0.475480946
1609060388.258284569 31.644339734 -0.231886256 -0.760898176 0.868717494 0.124660818 -0.062645657 -0.475252688
1609060388.283336163 31.636329458 -0.205017088 -0.742113240 0.875100972 0.131791401 -0.056422235 -0.462218398
1609060388.332504749 31.623923724 -0.162197010 -0.705754521 0.886447915 0.144405218 -0.047789144 -0.437119462
1609060388.333261967 31.623752778 -0.161643443 -0.705197317 0.886529509 0.144591110 -0.047753334 -0.436896395
1609060388.358283758 31.618551173 -0.145000034 -0.686771733 0.891810185 0.150377039 -0.043618111 -0.424451176
1609060388.382536173 31.613928132 -0.131736029 -0.668985649 0.896270529 0.155634948 -0.040310727 -0.413342409
1609060388.383318186 31.613780908 -0.131352971 -0.668417391 0.896325278 0.155824003 -0.040290496 -0.413154392
1609060388.407543898 31.609371662 -0.120744620 -0.650911310 0.900427662 0.160723142 -0.036929453 -0.402534860
1609060388.408184290 31.609251541 -0.120497726 -0.650451100 0.900471815 0.160874776 -0.036900559 -0.402378137
1609060388.432553291 31.604727097 -0.112160777 -0.633077635 0.904699150 0.165518469 -0.033595159 -0.391145049
1609060388.433231592 31.604594403 -0.111960312 -0.632597401 0.904748804 0.165685823 -0.033573448 -0.390961166
1609060388.458227634 31.599671914 -0.105622021 -0.615133538 0.908857990 0.169972746 -0.030788295 -0.379655765
1609060388.507509470 31.588723550 -0.098215624 -0.581550164 0.916041505 0.176925333 -0.028009541 -0.358860492
1609060388.508235931 31.588538504 -0.098150384 -0.581070062 0.916079075 0.177102444 -0.027993075 -0.358678464
1609060388.533256769 31.582009342 -0.096570291 -0.564977428 0.919047719 0.180751502 -0.027433049 -0.349181346
1609060388.557549477 31.575089772 -0.096231864 -0.550028405 0.921630576 0.184066035 -0.027317170 -0.340544489
1609060388.558264494 31.574873866 -0.096235441 -0.549596531 0.921660176 0.184235772 -0.027309631 -0.340373155
1609060388.582535744 31.567327861 -0.096776542 -0.535225663 0.923957960 0.187350807 -0.027220651 -0.332355833
1609060388.583074570 31.567151089 -0.096794864 -0.534913637 0.923976116 0.187480933 -0.027205478 -0.332233199
1609060388.607518911 31.558902251 -0.097932727 -0.521220968 0.925991064 0.190376413 -0.027452741 -0.324874926
1609060388.608235359 31.558648548 -0.097972307 -0.520836066 0.926008995 0.190545326 -0.027449440 -0.324725035
1609060388.633245468 31.549549946 -0.099623406 -0.507965971 0.927837099 0.193041542 -0.028573141 -0.317862951
1609060388.682549477 31.529965785 -0.103840521 -0.485959528 0.931382775 0.196588602 -0.033621897 -0.304546575
1609060388.683291197 31.529649533 -0.103908153 -0.485664283 0.931401469 0.196756534 -0.033648488 -0.304377971
1609060388.707480431 31.519149796 -0.106230908 -0.476447391 0.932978768 0.198292754 -0.036507677 -0.298157327
1609060388.708267927 31.518799378 -0.106308158 -0.476164812 0.932998390 0.198469571 -0.036537138 -0.297974616
1609060388.733237743 31.507452651 -0.108845904 -0.467773317 0.934712620 0.199574798 -0.039770045 -0.291377011
1609060388.757088184 31.496135621 -0.111191219 -0.460969436 0.935977224 0.200811731 -0.043647128 -0.285860479
1609060388.758056879 31.495664758 -0.111282688 -0.460715007 0.935990209 0.201021335 -0.043731230 -0.285657715
1609060388.782475948 31.483564292 -0.113559197 -0.454696957 0.936790997 0.202423201 -0.048127046 -0.281302797
1609060388.783283710 31.483155512 -0.113633854 -0.454509733 0.936788175 0.202602446 -0.048183383 -0.281173478
1609060388.808203459 31.470367612 -0.115960685 -0.449066762 0.937339360 0.203859054 -0.052666053 -0.277601687
1609060388.857539415 31.443951778 -0.120573881 -0.440677932 0.938568184 0.205794487 -0.061986947 -0.269992615
1609060388.858277798 31.443543547 -0.120635883 -0.440581385 0.938571263 0.205960488 -0.062038052 -0.269843550
1609060388.882471323 31.429922808 -0.122631575 -0.437628924 0.938984617 0.207155245 -0.066693668 -0.266357932
1609060388.883223772 31.429492123 -0.122692890 -0.437544950 0.938978953 0.207326312 -0.066748665 -0.266230993
1609060388.907489777 31.415413541 -0.124642803 -0.434952558 0.939040210 0.208372225 -0.071407637 -0.263980015
1609060388.908260584 31.414962311 -0.124703070 -0.434876602 0.939027487 0.208539016 -0.071453783 -0.263881061
1609060388.932061434 31.400794991 -0.126559453 -0.432612546 0.938986505 0.209304426 -0.075989690 -0.262147990
1609060388.933028936 31.400209582 -0.126632781 -0.432528726 0.938973611 0.209518810 -0.076043677 -0.262007225
1609060388.957309961 31.385211111 -0.128449491 -0.430517197 0.938832486 0.210398522 -0.080817592 -0.260373850
1609060389.032492161 31.335042560 -0.132916277 -0.425148553 0.937169627 0.212952959 -0.096548672 -0.258925630
1609060389.033251762 31.334510725 -0.132952702 -0.425101197 0.937151590 0.213111803 -0.096590243 -0.258844707
1609060389.057459593 31.317307114 -0.134058264 -0.423475808 0.936442851 0.214471880 -0.101041144 -0.258587097
1609060389.058216810 31.316760436 -0.134089629 -0.423423953 0.936422385 0.214628453 -0.101084798 -0.258514230
1609060389.082521200 31.298861499 -0.134901932 -0.421696575 0.935462321 0.216156113 -0.105703683 -0.258869682
1609060389.083189726 31.298360776 -0.134918903 -0.421648584 0.935440481 0.216298705 -0.105735118 -0.258816656
1609060389.107035637 31.280206723 -0.135411087 -0.419719801 0.934268962 0.217966952 -0.110447611 -0.259679110
1609060389.108225822 31.279286204 -0.135428684 -0.419614924 0.934223031 0.218204843 -0.110533416 -0.259608048
1609060389.132273912 31.260359642 -0.135564406 -0.417298306 0.932928679 0.220197091 -0.115343596 -0.260486422
1609060389.207522392 31.197218245 -0.133838669 -0.407309243 0.928157473 0.225900694 -0.130675798 -0.265360921
1609060389.208205462 31.196615235 -0.133808537 -0.407196944 0.928129801 0.226043824 -0.130698458 -0.265324658
1609060389.232489109 31.174806059 -0.132421204 -0.403121038 0.926371421 0.228417171 -0.135480971 -0.267032755
1609060389.233220577 31.174138760 -0.132372155 -0.402994863 0.926340058 0.228572933 -0.135515912 -0.266990542
1609060389.257507801 31.151570267 -0.130426691 -0.398601760 0.924463468 0.231322906 -0.140495506 -0.268547988
1609060389.258263350 31.150857330 -0.130358227 -0.398460648 0.924428129 0.231488981 -0.140536711 -0.268504970
1609060389.282073259 31.128052653 -0.127881080 -0.393805400 0.922543086 0.234427876 -0.145413097 -0.269838576
1609060389.283278942 31.126883459 -0.127744306 -0.393556333 0.922481937 0.234677313 -0.145494607 -0.269786866
1609060389.307296515 31.103275597 -0.124733645 -0.388409861 0.920457885 0.237780574 -0.150674897 -0.271136048
1609060389.308276653 31.102300499 -0.124600446 -0.388197773 0.920408453 0.237986724 -0.150735312 -0.271089402
1609060389.332494497 31.077757492 -0.120940507 -0.382848455 0.918347745 0.241256876 -0.156167736 -0.272110598
1609060389.333265543 31.076962133 -0.120813848 -0.382678020 0.918312019 0.241429117 -0.156212250 -0.272052845
1609060389.382503271 31.024520909 -0.110929447 -0.371318288 0.913402097 0.249156940 -0.167716173 -0.274752094
1609060389.383088827 31.023880217 -0.110795887 -0.371172978 0.913372118 0.249293304 -0.167745186 -0.274710347
1609060389.407508612 30.996811379 -0.104717058 -0.364609006 0.910763699 0.253864790 -0.172511269 -0.276228194
1609060389.408243179 30.995990601 -0.104523241 -0.364398515 0.910728139 0.254037903 -0.172533946 -0.276172118
1609060389.432519436 30.968505987 -0.097514753 -0.356881328 0.907992028 0.259145052 -0.176552430 -0.277891271
1609060389.433396816 30.967506338 -0.097246991 -0.356594732 0.907951504 0.259351124 -0.176569353 -0.277820670
1609060389.457063675 30.940245607 -0.089499612 -0.348282292 0.905062026 0.264552980 -0.179966872 -0.280154200
1609060389.458322048 30.938781694 -0.089062435 -0.347814357 0.904981883 0.264844172 -0.180003418 -0.280114487
1609060389.482475758 30.910355542 -0.080076257 -0.338372373 0.899223862 0.270602739 -0.187209518 -0.288310943
1609060389.483281136 30.909403248 -0.079765841 -0.338041665 0.899179134 0.270791342 -0.187217392 -0.288268247
1609060389.508244991 30.879598124 -0.069524163 -0.327378642 0.895508909 0.277035649 -0.190479563 -0.291603463
1609060389.557475567 30.819321216 -0.045944875 -0.303011648 0.888501806 0.289795720 -0.195600969 -0.297192264
1609060389.558227777 30.818385339 -0.045550656 -0.302595605 0.888457644 0.289971542 -0.195592818 -0.297158154
1609060389.582431793 30.788040538 -0.032234765 -0.288451635 0.884840662 0.296338129 -0.197373520 -0.300473641
1609060389.583225965 30.787041844 -0.031783219 -0.287965246 0.884777060 0.296518145 -0.197387458 -0.300474184
1609060389.607490540 30.756348906 -0.017399289 -0.272505118 0.880875617 0.302853629 -0.198993370 -0.304531551
1609060389.607982159 30.755724182 -0.017097392 -0.272182221 0.880839147 0.302957750 -0.198994455 -0.304532765
1609060389.632000685 30.725031163 -0.001829806 -0.255986566 0.876937057 0.309339984 -0.200323555 -0.308481192
1609060389.633296251 30.723368533 -0.000979657 -0.255083734 0.876825673 0.309636697 -0.200329775 -0.308496087
1609060389.657310247 30.692422015 0.015275053 -0.237810464 0.873066956 0.316319560 -0.201183956 -0.311802890
1609060389.657765150 30.691835635 0.015589177 -0.237472748 0.873036535 0.316423947 -0.201182115 -0.311783338
1609060389.682500601 30.659763536 0.033211518 -0.218591616 0.869111611 0.323591210 -0.201660519 -0.315066298
1609060389.683252335 30.658786205 0.033759967 -0.218001935 0.869058814 0.323768060 -0.201646010 -0.315039534
1609060389.732489347 30.594548006 0.071545556 -0.176897150 0.861193425 0.338085905 -0.201453771 -0.321652273
1609060389.732986212 30.593901871 0.071940492 -0.176456976 0.861155534 0.338188208 -0.201445833 -0.321651143
1609060389.757457018 30.561866967 0.091935422 -0.154162309 0.856889410 0.344709383 -0.201401260 -0.326118862
1609060389.758221626 30.560865059 0.092570141 -0.153448065 0.856815019 0.344860847 -0.201403244 -0.326152959
1609060389.782525778 30.529079827 0.113014403 -0.130264665 0.852641638 0.351137442 -0.201062617 -0.330573075
1609060389.783124685 30.528299210 0.113523049 -0.129680548 0.852590885 0.351254418 -0.201055048 -0.330584308
1609060389.807064295 30.497107761 0.134145034 -0.105840260 0.849000374 0.357844348 -0.199992719 -0.333389712
1609060389.808227777 30.495593661 0.135158357 -0.104665022 0.848911786 0.358112376 -0.199948918 -0.333353771
1609060389.832386732 30.464185459 0.156380562 -0.079951829 0.845713579 0.365027670 -0.198452070 -0.334873286
1609060389.857464552 30.431761845 0.178704069 -0.053561476 0.842305212 0.372038759 -0.197105570 -0.336538980
1609060389.858193159 30.430824060 0.179356660 -0.052780151 0.842248464 0.372197032 -0.197088838 -0.336515800
1609060389.907469511 30.368005565 0.224059582 0.002147613 0.835153590 0.385412119 -0.194193896 -0.340976114
1609060389.908289671 30.366976420 0.224802123 0.003088964 0.835081589 0.385568864 -0.194171925 -0.340987761
1609060389.932452917 30.336830229 0.246670206 0.031046701 0.831832392 0.391587611 -0.192655703 -0.342925347
1609060389.933197021 30.335907391 0.247341225 0.031914968 0.831774601 0.391732022 -0.192634467 -0.342912524
1609060389.957511902 30.305896847 0.269254619 0.060500316 0.828820254 0.397869651 -0.190788749 -0.344029621
1609060389.957737684 30.305619967 0.269457054 0.060768054 0.828805676 0.397915586 -0.190781864 -0.344015433
1609060389.982035875 30.276058281 0.291107795 0.089715160 0.826014629 0.404075941 -0.188830171 -0.344623902
1609060389.982771873 30.275170873 0.291755541 0.090594133 0.825961034 0.404221210 -0.188803743 -0.344596474
1609060390.007285357 30.245715135 0.313224733 0.119940561 0.823186274 0.410342465 -0.187226277 -0.344861916
1609060390.008327961 30.244473532 0.314125605 0.121185812 0.823109649 0.410549603 -0.187198830 -0.344813176
1609060390.032433748 30.215957140 0.334767991 0.149979311 0.820718261 0.416589706 -0.185716880 -0.344069460
1609060390.032968521 30.215329792 0.335218692 0.150617204 0.820685946 0.416697813 -0.185699122 -0.344025212
1609060390.082429886 30.158123916 0.375825542 0.209399750 0.816265094 0.428817771 -0.182818240 -0.341180460
1609060390.083214283 30.157229300 0.376447215 0.210327177 0.816209713 0.428973169 -0.182791059 -0.341132165
1609060390.107441664 30.129730271 0.395341735 0.238759956 0.814190745 0.434600487 -0.181491377 -0.339524266
1609060390.108223677 30.128847209 0.395939763 0.239669164 0.814137164 0.434754137 -0.181477197 -0.339463614
1609060390.132492304 30.101537695 0.414219175 0.267459932 0.812147101 0.440248134 -0.180875372 -0.337465210
1609060390.132747412 30.101251605 0.414407811 0.267748088 0.812128450 0.440295521 -0.180878641 -0.337446518
1609060390.157036543 30.074153330 0.432041990 0.294876353 0.810029711 0.445700036 -0.180906552 -0.335374664
1609060390.157737255 30.073375185 0.432539543 0.295651300 0.809976413 0.445834655 -0.180914924 -0.335319940
1609060390.182263374 30.046386985 0.449525958 0.322599768 0.807969004 0.451201956 -0.180786108 -0.333045443
1609060390.183392525 30.045157624 0.450283350 0.323828131 0.807880689 0.451409696 -0.180792622 -0.332974633
1609060390.207425356 30.019216711 0.466034028 0.349615140 0.806148758 0.456545375 -0.180440278 -0.330351037
1609060390.208226919 30.018356338 0.466544974 0.350460316 0.806097628 0.456692083 -0.180431787 -0.330277650
1609060390.257459641 29.966192480 0.496298260 0.400798869 0.803524988 0.467366886 -0.179721585 -0.321894298
1609060390.258022308 29.965601439 0.496617314 0.401356969 0.803491249 0.467471198 -0.179718175 -0.321828946
1609060390.282401800 29.940167644 0.510018276 0.425241711 0.801981722 0.472381345 -0.179917918 -0.318293459
1609060390.283242941 29.939294833 0.510464559 0.426054107 0.801918489 0.472526429 -0.179933181 -0.318228787
1609060390.307674885 29.914113946 0.523034028 0.449353117 0.800374792 0.477172389 -0.180290250 -0.314963695
1609060390.332018375 29.889322837 0.534752037 0.471689937 0.798974521 0.481673228 -0.180765220 -0.311375258
1609060390.332862616 29.888467219 0.535142513 0.472445528 0.798920567 0.481812971 -0.180775411 -0.311291566
1609060390.357255936 29.863773616 0.546124696 0.493814746 0.797725610 0.486502840 -0.181247993 -0.306753977
1609060390.358299255 29.862718142 0.546576726 0.494709375 0.797665084 0.486681379 -0.181248285 -0.306627962
1609060390.382416964 29.838462590 0.556636022 0.515030581 0.796401196 0.491310778 -0.181664638 -0.302252896
1609060390.383057833 29.837819733 0.556892919 0.515558957 0.796358758 0.491415002 -0.181668979 -0.302192665
1609060390.432497025 29.788313287 0.575445144 0.554426453 0.793573204 0.500943696 -0.183228272 -0.292787269
1609060390.433264732 29.787544078 0.575710471 0.554994041 0.793520147 0.501073384 -0.183247540 -0.292697077
1609060390.457445860 29.763301272 0.583755568 0.572372941 0.792006525 0.505740279 -0.184543956 -0.287916591
1609060390.458181620 29.762561636 0.583991217 0.572888806 0.791954725 0.505862513 -0.184566535 -0.287829855
1609060390.482501984 29.738201040 0.591446145 0.589683951 0.790279599 0.510604438 -0.185791437 -0.283236306
1609060390.483201265 29.737504724 0.591649060 0.590159100 0.790229456 0.510714452 -0.185804558 -0.283169247
1609060390.507041454 29.713870054 0.598261766 0.606094774 0.788609204 0.514889012 -0.186926370 -0.279362418
1609060390.508276224 29.712645554 0.598589105 0.606903007 0.788522257 0.515079438 -0.186950725 -0.279240487
1609060390.532424450 29.688797541 0.604655807 0.622298463 0.786981587 0.518958232 -0.188220015 -0.275527784
1609060390.533260584 29.687973217 0.604853311 0.622816446 0.786923412 0.519073618 -0.188238063 -0.275464252
1609060390.557443619 29.664193120 0.610225318 0.637393172 0.785506090 0.522695348 -0.189642633 -0.271671542
1609060390.558292866 29.663358339 0.610400381 0.637892648 0.785446231 0.522809509 -0.189669049 -0.271606493
1609060390.607407570 29.615245866 0.619368471 0.665160578 0.782510250 0.529731841 -0.193636630 -0.263755076
1609060390.608227730 29.614443080 0.619496407 0.665589653 0.782454774 0.529840897 -0.193662171 -0.263681844
1609060390.632441759 29.590825861 0.622978969 0.677945833 0.781229302 0.532951998 -0.195485920 -0.259669405
1609060390.657500267 29.566437878 0.625943277 0.689936691 0.779949760 0.535984064 -0.197781198 -0.255503530
1609060390.657714605 29.566229219 0.625965935 0.690034819 0.779935470 0.536010974 -0.197789727 -0.255484093
1609060390.682006121 29.542601468 0.628255974 0.700916235 0.778718066 0.538896143 -0.199894938 -0.251458018
1609060390.682720423 29.541907331 0.628313836 0.701229031 0.778672939 0.538984641 -0.199913205 -0.251393558
1609060390.707254410 29.518178686 0.630024866 0.711723167 0.777575832 0.541742555 -0.201621184 -0.247466617
1609060390.708151817 29.517312437 0.630077873 0.712096924 0.777522392 0.541846186 -0.201641968 -0.247390699
1609060390.732446671 29.493943512 0.631276970 0.721872417 0.776621984 0.544316287 -0.203093421 -0.243579834
1609060390.733227253 29.493191890 0.631307542 0.722175040 0.776576350 0.544403923 -0.203113467 -0.243512752
1609060390.782442570 29.446010536 0.632282729 0.740206115 0.774853240 0.549078689 -0.206378979 -0.235632695
1609060390.783307791 29.445179841 0.632283059 0.740502310 0.774796805 0.549178882 -0.206420992 -0.235547959
1609060390.807425976 29.422042708 0.632090810 0.748578410 0.773824990 0.551384319 -0.208235198 -0.231966207
1609060390.808210373 29.421291083 0.632077548 0.748835027 0.773772669 0.551472405 -0.208268016 -0.231901868
1609060390.832509756 29.398161342 0.631465129 0.756650134 0.772965776 0.553467521 -0.209769430 -0.228460935
1609060390.833127022 29.397575074 0.631445694 0.756844280 0.772925377 0.553535397 -0.209792863 -0.228411646
1609060390.857416630 29.374694249 0.630453193 0.764413093 0.772518908 0.555078467 -0.210750369 -0.225137100
1609060390.858172178 29.373983174 0.630416802 0.764643587 0.772474610 0.555153220 -0.210771490 -0.225085004
1609060390.882228374 29.351535408 0.629038381 0.771851660 0.772069759 0.556373587 -0.211703785 -0.222571844
1609060390.883156538 29.350672401 0.628977991 0.772123105 0.772009612 0.556461309 -0.211738303 -0.222528336
1609060390.907377005 29.328176098 0.627250862 0.778987465 0.771349803 0.557831495 -0.212828017 -0.220335517
1609060390.908311129 29.327308338 0.627178087 0.779241904 0.771287102 0.557925175 -0.212860231 -0.220286694
1609060390.957398891 29.281929564 0.622663176 0.791624046 0.769573510 0.561354300 -0.215035216 -0.215401528
1609060390.958216429 29.281173965 0.622579485 0.791816698 0.769520738 0.561439245 -0.215060304 -0.215343619
1609060390.982407331 29.258858543 0.619976586 0.797389164 0.768373817 0.563321451 -0.216199515 -0.213373827
1609060391.007507801 29.235813663 0.616995038 0.802821810 0.767144166 0.565326548 -0.217187139 -0.211483970
1609060391.008172035 29.235205174 0.616913115 0.802958191 0.767100182 0.565399081 -0.217197660 -0.211438802
1609060391.031975269 29.213432152 0.613883662 0.807520010 0.765962054 0.567261821 -0.218123481 -0.209614659
1609060391.032733440 29.212739565 0.613784324 0.807655025 0.765911056 0.567339568 -0.218150467 -0.209562504
1609060391.057224989 29.190352722 0.610473316 0.811791007 0.764614009 0.569253884 -0.219249335 -0.207954711
1609060391.058188200 29.189470332 0.610340577 0.811946262 0.764545731 0.569351747 -0.219286761 -0.207898363
1609060391.082432270 29.167314258 0.606921038 0.815767650 0.763169037 0.571166399 -0.220302658 -0.206902647
1609060391.083259821 29.166558499 0.606803228 0.815894914 0.763107935 0.571249870 -0.220329060 -0.206869452
1609060391.132412910 29.121936606 0.599434083 0.822553719 0.760572576 0.574567688 -0.221863252 -0.205372897
1609060391.133266926 29.121163435 0.599301886 0.822654088 0.760516513 0.574656371 -0.221879511 -0.205314810
1609060391.157408714 29.099431000 0.595454532 0.825434764 0.759472681 0.576371290 -0.222128734 -0.204098529
1609060391.158266306 29.098661664 0.595315259 0.825533957 0.759416004 0.576464010 -0.222130299 -0.204045849
1609060391.206960201 29.055095251 0.587115501 0.830695885 0.756946543 0.579606258 -0.222996920 -0.203373768
1609060391.208129168 29.054054339 0.586911719 0.830804840 0.756863660 0.579712390 -0.223029716 -0.203343776
1609060391.232390881 29.032459414 0.582609473 0.832708292 0.755745881 0.581073884 -0.223618256 -0.202968424
1609060391.233148098 29.031784372 0.582474017 0.832760926 0.755696286 0.581147355 -0.223633121 -0.202926348
1609060391.257381916 29.010160026 0.578066039 0.834195298 0.754590184 0.582777536 -0.224162335 -0.201780190
1609060391.258303881 29.009338019 0.577895553 0.834242618 0.754532160 0.582869920 -0.224182960 -0.201707405
1609060391.307451010 28.965537166 0.568575872 0.836376828 0.752311807 0.586239268 -0.224585754 -0.199779140
1609060391.308207512 28.964862995 0.568430531 0.836403022 0.752261697 0.586318586 -0.224592900 -0.199727027
1609060391.332393646 28.943336563 0.563721628 0.836925858 0.751140952 0.587895087 -0.224987578 -0.198864846
1609060391.333420515 28.942421943 0.563520781 0.836932722 0.751074963 0.587996866 -0.225009107 -0.198788801
1609060391.357431412 28.920995090 0.558790250 0.836974794 0.750029355 0.589577239 -0.225325985 -0.197693818
1609060391.357700825 28.920754134 0.558737221 0.836973547 0.750012075 0.589605254 -0.225329156 -0.197672211
1609060391.381960630 28.899112398 0.553910050 0.836787207 0.748922499 0.591268950 -0.225411460 -0.196737879
1609060391.383154869 28.898048009 0.553671553 0.836770136 0.748843074 0.591392874 -0.225422294 -0.196655305
