# time x y z qx qy qz qw
1609060388.508235931 31.606586924 -0.084397323 -0.623517196 0.924192849 0.155666471 -0.015179599 -0.348432357
1609060388.533256769 31.598697547 -0.087521849 -0.610534907 0.927098703 0.160429229 -0.014959213 -0.338417905
1609060388.557549477 31.590382412 -0.091573901 -0.598426713 0.929616127 0.164833425 -0.015063208 -0.329267215
1609060388.558264494 31.590121400 -0.091699009 -0.598073796 0.929642658 0.165025948 -0.015059236 -0.329096012
1609060388.582535744 31.581110933 -0.096448242 -0.586324837 0.931888748 0.169189839 -0.015105916 -0.320515164
1609060388.583074570 31.580900241 -0.096553940 -0.586067804 0.931904317 0.169336773 -0.015093255 -0.320392876
1609060388.607518911 31.571157428 -0.101740344 -0.574797187 0.933881496 0.173242266 -0.015401125 -0.312434431
1609060388.608235359 31.570859676 -0.101891506 -0.574479501 0.933896131 0.173433417 -0.015400919 -0.312284609
1609060388.633245468 31.560236442 -0.107512231 -0.563869277 0.935694421 0.176905405 -0.016527785 -0.304806924
1609060388.682549477 31.537713636 -0.119158385 -0.545697308 0.939168447 0.182445478 -0.021338729 -0.290208433
1609060388.683291197 31.537355840 -0.119328673 -0.545453120 0.939182763 0.182634983 -0.021368418 -0.290040670
1609060388.707480431 31.525439775 -0.125068498 -0.537816160 0.940720834 0.185062398 -0.024114443 -0.283222024
1609060388.708267927 31.525046097 -0.125250387 -0.537581054 0.940735615 0.185261205 -0.024147321 -0.283040097
1609060388.733237743 31.512244386 -0.131153247 -0.530615716 0.942408233 0.187233384 -0.027248482 -0.275804101
1609060388.757088184 31.499562006 -0.136575063 -0.525011426 0.943636136 0.189274117 -0.030992951 -0.269750974
1609060388.758056879 31.499040449 -0.136784946 -0.524801589 0.943643686 0.189509348 -0.031080730 -0.269549233
1609060388.782475948 31.485544733 -0.142045125 -0.519865404 0.944421621 0.191702568 -0.035338485 -0.264705720
1609060388.783283710 31.485094490 -0.142213564 -0.519710270 0.944414430 0.191903005 -0.035397823 -0.264578185
1609060388.808203459 31.470885512 -0.147408650 -0.515226408 0.944942131 0.193942123 -0.039741626 -0.260559829
1609060388.857539415 31.441716713 -0.157234920 -0.508379946 0.946083476 0.197420318 -0.048726027 -0.252144897
1609060388.858277798 31.441273502 -0.157369368 -0.508301858 0.946081528 0.197603691 -0.048780225 -0.251998042
1609060388.882471323 31.426344244 -0.161662983 -0.505990669 0.946438559 0.199515686 -0.053301683 -0.248206518
1609060388.883223772 31.425878700 -0.161792800 -0.505923517 0.946428274 0.199704018 -0.053359737 -0.248081771
1609060388.907489777 31.410510063 -0.165851305 -0.503922558 0.946438518 0.201468395 -0.057881574 -0.245589782
1609060388.908260584 31.410024548 -0.165976046 -0.503862364 0.946421338 0.201652827 -0.057930435 -0.245493080
1609060388.932061434 31.394637764 -0.169702438 -0.502168920 0.946322715 0.203119737 -0.062321142 -0.243581131
1609060388.933028936 31.394012141 -0.169849424 -0.502103986 0.946303811 0.203354722 -0.062378850 -0.243443696
1609060388.957309961 31.377840239 -0.173365635 -0.500682184 0.946093740 0.204938929 -0.067000535 -0.241697330
1609060389.032492161 31.324489425 -0.181891310 -0.497262346 0.944212249 0.209749770 -0.082108205 -0.240263407
1609060389.033251762 31.323936386 -0.181961920 -0.497230935 0.944189509 0.209923799 -0.082151175 -0.240186083
1609060389.057459593 31.305906837 -0.183976685 -0.496274855 0.943382227 0.212001098 -0.086388928 -0.240046791
1609060389.058216810 31.305342227 -0.184036121 -0.496239537 0.943357216 0.212172227 -0.086433440 -0.239977851
1609060389.082521200 31.286727934 -0.185556530 -0.495223975 0.942293201 0.214444363 -0.090808626 -0.240522206
1609060389.083189726 31.286214332 -0.185593063 -0.495191372 0.942267429 0.214599385 -0.090840542 -0.240472851
1609060389.107035637 31.267441491 -0.186571250 -0.494008753 0.940988200 0.217026846 -0.095279550 -0.241583035
1609060389.108225822 31.266501546 -0.186613038 -0.493933530 0.940935652 0.217287963 -0.095363687 -0.241519784
1609060389.132273912 31.247061078 -0.187029160 -0.492405408 0.939518358 0.220059151 -0.099873392 -0.242702555
1609060389.207522392 31.182913194 -0.184929926 -0.484996277 0.934287529 0.228322754 -0.114040274 -0.248938444
1609060389.208205462 31.182312311 -0.184891559 -0.484900963 0.934255703 0.228476419 -0.114061074 -0.248907369
1609060389.232489109 31.160449026 -0.182988471 -0.481659363 0.932344814 0.231638372 -0.118434098 -0.251097941
1609060389.233220577 31.159787220 -0.182925311 -0.481551043 0.932309130 0.231804751 -0.118466412 -0.251061653
1609060389.257507801 31.137273852 -0.180284076 -0.477981679 0.930276766 0.235327915 -0.123029097 -0.253120035
1609060389.258263350 31.136569499 -0.180195565 -0.477858641 0.930237060 0.235504368 -0.123067127 -0.253083359
1609060389.282073259 31.113905899 -0.176863284 -0.473987815 0.928191515 0.239188080 -0.127527869 -0.254923944
1609060389.283278942 31.112753722 -0.176685253 -0.473767034 0.928123169 0.239455635 -0.127601800 -0.254884607
1609060389.307296515 31.089383544 -0.172647308 -0.469367983 0.925937709 0.243294079 -0.132364585 -0.256762471
1609060389.308276653 31.088425931 -0.172474677 -0.469176879 0.925882596 0.243513095 -0.132419122 -0.256725470
1609060389.332494497 31.064227563 -0.167637656 -0.464551895 0.923659571 0.247497344 -0.137431950 -0.258283797
1609060389.333265543 31.063449164 -0.167475756 -0.464396125 0.923619522 0.247677686 -0.137471859 -0.258232900
1609060389.382503271 31.011900762 -0.154734538 -0.454431798 0.918395522 0.256805148 -0.148051977 -0.262071351
1609060389.383088827 31.011276572 -0.154567308 -0.454294678 0.918362661 0.256946037 -0.148077062 -0.262034235
1609060389.407508612 30.984727473 -0.146832353 -0.448370540 0.915609424 0.262117171 -0.152378836 -0.264073213
1609060389.408243179 30.983928619 -0.146591568 -0.448168583 0.915570058 0.262295457 -0.152395764 -0.264022905
1609060389.432519436 30.957005083 -0.137791058 -0.441233869 0.912696772 0.267924393 -0.155968089 -0.266223735
1609060389.433396816 30.956033582 -0.137462725 -0.440953733 0.912652029 0.268135034 -0.155978461 -0.266158968
1609060389.457063675 30.929360846 -0.127850279 -0.433131560 0.909644497 0.273775781 -0.158973361 -0.268925978
1609060389.458322048 30.927937517 -0.127318743 -0.432672729 0.909558547 0.274075401 -0.158998613 -0.268896569
1609060389.482475758 30.899914491 -0.116096747 -0.424119039 0.903709677 0.280529967 -0.165593060 -0.277832135
1609060389.483281136 30.898990190 -0.115723551 -0.423789553 0.903661482 0.280721822 -0.165594410 -0.277794304
1609060389.508244991 30.869881476 -0.103310991 -0.413493465 0.899905200 0.287277074 -0.168487521 -0.281521702
1609060389.557475567 30.811018977 -0.075198920 -0.389641870 0.892693338 0.300519880 -0.172902266 -0.287908341
1609060389.558227777 30.810111071 -0.074738021 -0.389219283 0.892646154 0.300697051 -0.172887432 -0.287878556
1609060389.582431793 30.780497984 -0.059082426 -0.375156719 0.888944000 0.307217569 -0.174366713 -0.291534183
1609060389.583225965 30.779529319 -0.058558594 -0.374659749 0.888878065 0.307399251 -0.174374469 -0.291539071
1609060389.607490540 30.749601645 -0.041797502 -0.359156306 0.884909869 0.313833030 -0.175726737 -0.295911250
1609060389.607982159 30.748996171 -0.041450629 -0.358824254 0.884871924 0.313937959 -0.175724378 -0.295914816
1609060389.632000685 30.719081400 -0.023816994 -0.342485143 0.880914625 0.320351212 -0.176842150 -0.300152259
1609060389.633296251 30.717467907 -0.022846027 -0.341556934 0.880799562 0.320648121 -0.176839250 -0.300174606
1609060389.657310247 30.687290044 -0.004215111 -0.324044792 0.876986824 0.327281604 -0.177526856 -0.303751671
1609060389.657765150 30.686721713 -0.003859645 -0.323695217 0.876955128 0.327385643 -0.177522169 -0.303733804
1609060389.682500601 30.655444751 0.016185211 -0.304495236 0.872983421 0.334425111 -0.177879998 -0.307275931
1609060389.683252335 30.654496721 0.016801432 -0.303884348 0.872928397 0.334600610 -0.177861250 -0.307252048
1609060389.732489347 30.591764550 0.059332675 -0.261908364 0.864967635 0.348517686 -0.177581879 -0.314374123
1609060389.732986212 30.591137656 0.059770243 -0.261450036 0.864928448 0.348619629 -0.177571708 -0.314374652
1609060389.757457018 30.559848275 0.082036822 -0.238608593 0.860638488 0.354909285 -0.177552776 -0.319085888
1609060389.758221626 30.558875034 0.082735669 -0.237865456 0.860562556 0.355060054 -0.177552638 -0.319123026
1609060389.782525778 30.527811783 0.105378531 -0.214018175 0.856368542 0.361070742 -0.177295172 -0.323770383
1609060389.783124685 30.527053404 0.105935224 -0.213409215 0.856316355 0.361186882 -0.177286210 -0.323783781
1609060389.807064295 30.496571347 0.128623050 -0.188834412 0.852697741 0.367447973 -0.176349496 -0.326786481
1609060389.808227777 30.495098265 0.129726546 -0.187610148 0.852606221 0.367709989 -0.176304689 -0.326754728
1609060389.832386732 30.464397647 0.152934900 -0.162069052 0.849379267 0.374232459 -0.174987547 -0.328457434
1609060389.857464552 30.432670347 0.177215412 -0.134782039 0.845951768 0.380822852 -0.173873737 -0.330314221
1609060389.858193159 30.431757111 0.177917264 -0.133966375 0.845893340 0.380978295 -0.173857214 -0.330293303
1609060389.907469511 30.370140592 0.226155706 -0.077134202 0.838760980 0.393297380 -0.171638262 -0.335167864
1609060389.908289671 30.369135949 0.226945954 -0.076151383 0.838686946 0.393451412 -0.171618109 -0.335182662
1609060389.932452917 30.339550620 0.250354295 -0.047164158 0.835423242 0.399022752 -0.170483796 -0.337319025
1609060389.933197021 30.338649079 0.251064618 -0.046257504 0.835363481 0.399164451 -0.170464746 -0.337309008
1609060389.957511902 30.309166244 0.274402136 -0.016609970 0.832390089 0.404823361 -0.169059099 -0.338620447
1609060389.957737684 30.308895547 0.274615068 -0.016330304 0.832374809 0.404868773 -0.169052645 -0.338606935
1609060389.982035875 30.279822150 0.297566974 0.013717667 0.829557933 0.410544254 -0.167592834 -0.339410803
1609060389.982771873 30.278952995 0.298245748 0.014635200 0.829501878 0.410687341 -0.167569483 -0.339386226
1609060390.007285357 30.249953751 0.320890585 0.045099741 0.826698570 0.416332574 -0.166530245 -0.339859294
1609060390.008327961 30.248735330 0.321830777 0.046398699 0.826618733 0.416535250 -0.166509423 -0.339815343
1609060390.032433748 30.220620598 0.343506441 0.076303085 0.824194424 0.422105360 -0.165587716 -0.339280598
1609060390.032968521 30.220003910 0.343974409 0.076968307 0.824160207 0.422211682 -0.165572852 -0.339238676
1609060390.082429886 30.163443391 0.386342430 0.138001416 0.819642036 0.433405893 -0.163914172 -0.336865564
1609060390.083214283 30.162559874 0.386982732 0.138967004 0.819583761 0.433558540 -0.163892819 -0.336821309
1609060390.107441664 30.135310623 0.406551639 0.168482053 0.817507900 0.438784092 -0.163179845 -0.335442531
1609060390.108223677 30.134437000 0.407164973 0.169428181 0.817451544 0.438935087 -0.163171966 -0.335386152
1609060390.132492304 30.107345399 0.426010841 0.198281257 0.815407366 0.444050916 -0.163172076 -0.333623269
1609060390.132747412 30.107061959 0.426203369 0.198581160 0.815387833 0.444098008 -0.163176973 -0.333605929
1609060390.157036543 30.080131367 0.444320509 0.226744595 0.813233724 0.449148021 -0.163826202 -0.331779958
1609060390.157737255 30.079358489 0.444826978 0.227550506 0.813177997 0.449280982 -0.163840680 -0.331729372
1609060390.182263374 30.052477429 0.462216701 0.255525122 0.811099595 0.454310087 -0.164343941 -0.329713301
1609060390.183392525 30.051253133 0.462985550 0.256801833 0.811007052 0.454514378 -0.164362646 -0.329650061
1609060390.207425356 30.025369465 0.479046355 0.283568417 0.809192337 0.459335679 -0.164628015 -0.327285978
1609060390.208226919 30.024510827 0.479563033 0.284447020 0.809137940 0.459480391 -0.164627166 -0.327217758
1609060390.257459641 29.972296830 0.509754582 0.336703065 0.806377338 0.469533471 -0.165164880 -0.319397044
1609060390.258022308 29.971704195 0.510074954 0.337283160 0.806341379 0.469636675 -0.165166356 -0.319335323
1609060390.282401800 29.946166850 0.523597661 0.362073537 0.804736217 0.474282749 -0.165968087 -0.316085573
1609060390.283242941 29.945289684 0.524044400 0.362917838 0.804669706 0.474426458 -0.165991680 -0.316026839
1609060390.307674885 29.919959348 0.536673551 0.387102425 0.803021929 0.478841304 -0.166929975 -0.313051386
1609060390.332018375 29.894982256 0.548402997 0.410304915 0.801517485 0.483134650 -0.167945685 -0.309749704
1609060390.332862616 29.894119148 0.548791202 0.411091188 0.801460203 0.483273006 -0.167964023 -0.309672136
1609060390.357255936 29.869211284 0.559744367 0.433305502 0.800158177 0.487752398 -0.168986396 -0.305430985
1609060390.358299255 29.868144985 0.560192339 0.434237261 0.800093497 0.487928856 -0.168997129 -0.305312623
1609060390.382416964 29.843642237 0.570180025 0.455383612 0.798720316 0.492390230 -0.169906123 -0.301213592
1609060390.383057833 29.842991786 0.570433594 0.455934691 0.798675377 0.492493864 -0.169916006 -0.301157744
1609060390.432497025 29.792898667 0.588751829 0.496474225 0.795664174 0.501765395 -0.172381727 -0.292291892
1609060390.433264732 29.792119060 0.589011891 0.497068599 0.795608433 0.501894359 -0.172407560 -0.292206958
1609060390.457445860 29.767567281 0.596903000 0.515256468 0.793992900 0.506470687 -0.174098051 -0.287667494
1609060390.458181620 29.766817303 0.597133065 0.515797966 0.793938629 0.506592414 -0.174126631 -0.287585633
1609060390.482501984 29.742130951 0.604399484 0.533406406 0.792159931 0.511272370 -0.175704571 -0.283215660
1609060390.483201265 29.741424379 0.604596433 0.533906170 0.792107369 0.511382077 -0.175723098 -0.283153106
1609060390.507041454 29.717460031 0.610991045 0.550650875 0.790382898 0.515517949 -0.177156271 -0.279556387
1609060390.508276224 29.716217279 0.611307068 0.551503130 0.790291572 0.515707727 -0.177190701 -0.279442708
1609060390.532424450 29.692032002 0.617135239 0.567731266 0.788645904 0.519563441 -0.178744833 -0.275937952
1609060390.533260584 29.691195131 0.617324720 0.568279783 0.788584871 0.519678675 -0.178768921 -0.275879773
1609060390.557443619 29.667077215 0.622440565 0.583706866 0.787064224 0.523290553 -0.180431238 -0.272289318
1609060390.558292866 29.666229669 0.622607196 0.584238105 0.787001611 0.523404654 -0.180463512 -0.272229595
1609060390.607407570 29.617436941 0.631014715 0.613299968 0.783867384 0.530358017 -0.184863369 -0.264759954
1609060390.608227730 29.616622110 0.631134135 0.613761512 0.783809495 0.530467002 -0.184894006 -0.264691599
1609060390.632441759 29.592680689 0.634322936 0.627033020 0.782491503 0.533599850 -0.186903140 -0.260855254
1609060390.657500267 29.567967297 0.636984199 0.640002669 0.781120940 0.536665850 -0.189369210 -0.256864058
1609060390.657714605 29.567755595 0.637004666 0.640109839 0.781106130 0.536692739 -0.189378890 -0.256845778
1609060390.682006121 29.543824697 0.638984029 0.651959319 0.779806667 0.539615316 -0.191626194 -0.252974849
1609060390.682720423 29.543120783 0.639034253 0.652302837 0.779759703 0.539703878 -0.191648108 -0.252914079
1609060390.707254410 29.519099757 0.640426388 0.663803615 0.778583260 0.542501526 -0.193479698 -0.249130104
1609060390.708151817 29.518221671 0.640469719 0.664217037 0.778527482 0.542605440 -0.193504779 -0.249058621
1609060390.732446671 29.494579958 0.641358345 0.675020207 0.777550546 0.545117276 -0.195066033 -0.245380414
1609060390.733227253 29.493818374 0.641380686 0.675358290 0.777502988 0.545205228 -0.195089591 -0.245316967
1609060390.782442570 29.446129800 0.641713799 0.695540494 0.775647544 0.549982931 -0.198509251 -0.237663081
1609060390.783307791 29.445288867 0.641704994 0.695877850 0.775589318 0.550083688 -0.198554676 -0.237581956
1609060390.807425976 29.421923956 0.641198854 0.705044908 0.774560467 0.552341196 -0.200434100 -0.234097112
1609060390.808210373 29.421163339 0.641177259 0.705339526 0.774506472 0.552429932 -0.200469780 -0.234035814
1609060390.832509756 29.397817191 0.640249096 0.714277212 0.773642843 0.554479239 -0.202023981 -0.230685579
1609060390.833127022 29.397224002 0.640223133 0.714501943 0.773601154 0.554547660 -0.202049522 -0.230638544
1609060390.857416630 29.374144273 0.638912776 0.723206481 0.773137462 0.556145814 -0.203043539 -0.227450258
1609060390.858172178 29.373425045 0.638868261 0.723474983 0.773091507 0.556221343 -0.203067019 -0.227400803
1609060390.882228374 29.350787344 0.637175672 0.731826189 0.772633837 0.557497983 -0.204020142 -0.224963853
1609060390.883156538 29.349914642 0.637105106 0.732145193 0.772571730 0.557586732 -0.204057422 -0.224923379
1609060390.907377005 29.327227054 0.635063349 0.740191201 0.771868040 0.559012921 -0.205152817 -0.222792739
1609060390.908311129 29.326349890 0.634980509 0.740494355 0.771803552 0.559107429 -0.205187819 -0.222746761
1609060390.957398891 29.280613916 0.629827498 0.755327149 0.770036969 0.562642409 -0.207316863 -0.217936468
1609060390.958216429 29.279851314 0.629734829 0.755563366 0.769982946 0.562727974 -0.207343961 -0.217880638
1609060390.982407331 29.257374735 0.626817665 0.762368850 0.768817362 0.564658995 -0.208455424 -0.215931515
1609060391.007507801 29.234173406 0.623518399 0.769099867 0.767572696 0.566711205 -0.209408466 -0.214052937
1609060391.008172035 29.233560138 0.623429112 0.769272438 0.767527793 0.566784080 -0.209420549 -0.214009176
1609060391.031975269 29.211651842 0.620105933 0.775081666 0.766383420 0.568688126 -0.210304953 -0.212184109
1609060391.032733440 29.210954505 0.619998325 0.775258325 0.766331541 0.568766360 -0.210333595 -0.212133393
1609060391.057224989 29.188447744 0.616384090 0.780687958 0.765032351 0.570726491 -0.211379849 -0.210512075
1609060391.058188200 29.187560224 0.616240682 0.780896210 0.764963037 0.570825127 -0.211419004 -0.210457198
1609060391.082432270 29.165303284 0.612517195 0.786005938 0.763586085 0.572688481 -0.212372116 -0.209433232
1609060391.083259821 29.164543733 0.612390195 0.786179113 0.763523998 0.572772633 -0.212400006 -0.209401177
1609060391.132412910 29.119775813 0.604416036 0.795469006 0.761007900 0.576187326 -0.213767688 -0.207794410
1609060391.133266926 29.119000303 0.604274194 0.795617174 0.760951080 0.576276481 -0.213785251 -0.207737182
1609060391.157408714 29.097225139 0.600121717 0.799692699 0.759923828 0.578031616 -0.213946029 -0.206451744
1609060391.158266306 29.096453998 0.599972528 0.799840216 0.759866167 0.578124671 -0.213949249 -0.206400077
1609060391.206960201 29.052846667 0.591151977 0.807632003 0.757436058 0.581354932 -0.214632605 -0.205547818
1609060391.208129168 29.051805210 0.590933925 0.807806517 0.757352226 0.581462147 -0.214666516 -0.205518037
1609060391.232390881 29.030215094 0.586324282 0.811022266 0.756260563 0.582867427 -0.215159363 -0.205041392
1609060391.233148098 29.029540271 0.586179501 0.811117595 0.756210372 0.582941319 -0.215175300 -0.204999713
1609060391.257381916 29.007934019 0.581461887 0.813864856 0.755135727 0.584605271 -0.215618342 -0.203753384
1609060391.258303881 29.007112963 0.581279945 0.813964039 0.755077283 0.584698059 -0.215640029 -0.203680767
1609060391.307451010 28.963391116 0.571308234 0.818751707 0.752936003 0.588118520 -0.215869473 -0.201505218
1609060391.308207512 28.962718771 0.571152993 0.818820291 0.752885467 0.588198036 -0.215877660 -0.201453169
1609060391.332393646 28.941251771 0.566129781 0.820643906 0.751806117 0.589796568 -0.216195348 -0.200467309
1609060391.333420515 28.940340469 0.565915462 0.820707980 0.751739864 0.589898664 -0.216217994 -0.200390922
1609060391.357431412 28.918987738 0.560868465 0.822032932 0.750739134 0.591495083 -0.216461649 -0.199169965
1609060391.357700825 28.918747856 0.560811853 0.822046751 0.750721654 0.591523130 -0.216465353 -0.199148526
1609060391.381960630 28.897194379 0.555663563 0.823147721 0.749677359 0.593199575 -0.216475019 -0.198082528
1609060391.383154869 28.896135428 0.555408882 0.823196927 0.749597189 0.593323708 -0.216487852 -0.198000103
1609060391.407460213 28.874578317 0.550238065 0.824063985 0.748376504 0.595297612 -0.216177328 -0.197029755
1609060391.408148527 28.873969042 0.550091730 0.824088997 0.748331804 0.595370113 -0.216170305 -0.196988171
1609060391.432430506 28.852552647 0.544897728 0.824830634 0.747055454 0.597638619 -0.215309108 -0.195903592
1609060391.433259010 28.851825845 0.544719230 0.824855277 0.747005395 0.597725294 -0.215285935 -0.195855507
1609060391.482372046 28.808649645 0.534144229 0.825487468 0.744336680 0.603131782 -0.212060088 -0.192939056
1609060391.483192682 28.807927843 0.533964737 0.825492637 0.744293439 0.603220425 -0.212014366 -0.192878987
1609060391.507439852 28.786476660 0.528621427 0.825327992 0.742744681 0.606112199 -0.210538008 -0.191395111
1609060391.532411575 28.763924783 0.523018678 0.824628648 0.740781702 0.609249606 -0.209740032 -0.189911839
1609060391.533420563 28.763004594 0.522788201 0.824592719 0.740706424 0.609358335 -0.209738652 -0.189858135
1609060391.557438612 28.740864790 0.517299193 0.823378978 0.738361330 0.612373763 -0.210169918 -0.188810822
1609060391.557683706 28.740636878 0.517242750 0.823364497 0.738339800 0.612397476 -0.210184502 -0.188801870
1609060391.582361698 28.717597326 0.511511581 0.821684363 0.735778162 0.615192869 -0.211397309 -0.188359785
1609060391.583186150 28.716823691 0.511318087 0.821624347 0.735703282 0.615266587 -0.211459311 -0.188341890
1609060391.607424974 28.694097515 0.505629098 0.819665686 0.733365581 0.617691749 -0.212651573 -0.188178471
1609060391.608232737 28.693340473 0.505436490 0.819602628 0.733298581 0.617763006 -0.212689476 -0.188162820
1609060391.657405853 28.646886704 0.493569861 0.814782866 0.728824906 0.622829788 -0.214354357 -0.186947913
1609060391.658114195 28.646209112 0.493395404 0.814700255 0.728764641 0.622900838 -0.214393425 -0.186901319
1609060391.682405233 28.622901326 0.487358036 0.811627196 0.726483163 0.625406686 -0.215613636 -0.186009276
1609060391.707370996 28.598801824 0.481016210 0.808150232 0.724222380 0.627945794 -0.216934097 -0.184731213
1609060391.708266735 28.597934509 0.480785964 0.808022187 0.724143291 0.628037881 -0.216993503 -0.184658425
1609060391.732403994 28.574599114 0.474598810 0.804303675 0.722184463 0.630341330 -0.218021724 -0.183264666
1609060391.732681513 28.574330652 0.474526616 0.804260726 0.722161857 0.630368335 -0.218037925 -0.183241580
1609060391.757396936 28.550316409 0.468140674 0.800177691 0.720185801 0.632554479 -0.219338619 -0.181928043
1609060391.758132458 28.549594407 0.467949177 0.800053525 0.720124302 0.632630201 -0.219378863 -0.181859652
1609060391.782394409 28.525716504 0.461668696 0.795758905 0.718143797 0.634718852 -0.220782943 -0.180710701
1609060391.783218145 28.524902687 0.461454728 0.795608235 0.718069738 0.634800899 -0.220838444 -0.180648972
1609060391.832426310 28.476440417 0.448788808 0.786413430 0.714163923 0.638248481 -0.224192640 -0.179851130
1609060391.833184719 28.475694271 0.448590720 0.786273041 0.714099962 0.638316214 -0.224237012 -0.179809390
1609060391.857373476 28.451844626 0.442352083 0.781618684 0.712316905 0.639957293 -0.225590180 -0.179355403
1609060391.858200312 28.451026892 0.442137663 0.781461636 0.712246035 0.640039284 -0.225629099 -0.179295317
1609060391.882427216 28.426996458 0.435916845 0.776650595 0.710509579 0.641812319 -0.226539857 -0.178697452
1609060391.883174181 28.426254174 0.435723831 0.776499811 0.710441786 0.641890446 -0.226573727 -0.178643417
1609060391.907456875 28.402073031 0.429509949 0.771352990 0.708765662 0.643506397 -0.227633382 -0.178139825
1609060391.908252239 28.401279529 0.429304577 0.771186299 0.708697993 0.643586010 -0.227658796 -0.178088954
1609060391.933140516 28.376410834 0.422935613 0.765825931 0.706973424 0.645078287 -0.228967510 -0.177866414
1609060391.957404137 28.352090635 0.416787799 0.760525732 0.705212055 0.646450280 -0.230492680 -0.177907610
1609060391.958220005 28.351271775 0.416579891 0.760349257 0.705134244 0.646532245 -0.230529340 -0.177870678
1609060392.007412672 28.301624357 0.404174724 0.749267528 0.701086767 0.649437252 -0.234007129 -0.178743575
1609060392.008219004 28.300807008 0.403969772 0.749085780 0.701004296 0.649525217 -0.234037475 -0.178707664
1609060392.032505274 28.276152619 0.397833728 0.743421116 0.698858610 0.651145379 -0.235670907 -0.179068597
1609060392.057428598 28.250793098 0.391551455 0.737423244 0.696641142 0.652838948 -0.237339526 -0.179338720
1609060392.057683229 28.250534648 0.391486906 0.737362746 0.696615010 0.652865959 -0.237348570 -0.179329929
1609060392.081905365 28.225928625 0.385371962 0.731483265 0.694274542 0.654382941 -0.239380991 -0.180173716
1609060392.082930803 28.224889770 0.385110180 0.731241889 0.694163528 0.654480230 -0.239435782 -0.180175282
1609060392.106940985 28.200439051 0.379052468 0.725451665 0.691600109 0.656277205 -0.241297162 -0.181011598
1609060392.108118296 28.199238763 0.378754647 0.725169124 0.691467324 0.656399125 -0.241348999 -0.181007708
1609060392.132436514 28.174386070 0.372624665 0.719070186 0.688759106 0.658629950 -0.242792422 -0.181298989
1609060392.133272171 28.173533072 0.372411869 0.718856947 0.688664919 0.658719956 -0.242831465 -0.181277492
1609060392.182358027 28.123486225 0.359908555 0.705866777 0.682816479 0.663609389 -0.245860150 -0.181485596
1609060392.183160543 28.122668767 0.359701521 0.705653677 0.682721792 0.663695203 -0.245898319 -0.181476303
1609060392.207389355 28.097931162 0.353464029 0.699047827 0.679622040 0.666410979 -0.247211325 -0.181374890
1609060392.208177567 28.097127807 0.353259072 0.698832040 0.679531590 0.666500297 -0.247237895 -0.181349376
1609060392.232435226 28.072460405 0.346925784 0.691976950 0.676470337 0.669532660 -0.248088835 -0.180460051
1609060392.233106613 28.071779623 0.346748452 0.691784275 0.676397292 0.669608756 -0.248106100 -0.180427771
1609060392.256892681 28.047660246 0.340482314 0.684725043 0.673413036 0.672663093 -0.248972293 -0.179030847
1609060392.257692814 28.046850672 0.340269826 0.684488236 0.673326086 0.672755864 -0.248988502 -0.178986743
1609060392.282357931 28.021974180 0.333682327 0.677185470 0.670371233 0.675992621 -0.249350621 -0.177371513
1609060392.283167601 28.021161301 0.333464144 0.676951428 0.670283129 0.676090177 -0.249353117 -0.177329135
1609060392.307360172 27.996889228 0.326926523 0.669731424 0.667521920 0.679123605 -0.249611185 -0.175783596
1609060392.308240414 27.996009465 0.326685379 0.669469304 0.667427791 0.679226023 -0.249611917 -0.175744259
1609060392.357399702 27.947004481 0.313031095 0.654113764 0.662080414 0.684931346 -0.250725041 -0.172207812
1609060392.358181953 27.946228672 0.312810728 0.653869351 0.661997341 0.685017006 -0.250739909 -0.172164804
1609060392.382152081 27.922541200 0.305985336 0.646217555 0.659454753 0.687585839 -0.251418422 -0.170686613
1609060392.383186102 27.921522522 0.305687233 0.645889271 0.659343253 0.687694428 -0.251444433 -0.170641570
1609060392.407407284 27.897663437 0.298677238 0.638049010 0.656905146 0.690208429 -0.251934588 -0.169165356
1609060392.407894373 27.897184681 0.298534897 0.637892857 0.656854151 0.690263178 -0.251935196 -0.169139077
1609060392.432357073 27.873172664 0.291348981 0.629808277 0.654672626 0.692741499 -0.251990676 -0.167372839
1609060392.433149099 27.872397942 0.291113528 0.629543503 0.654593884 0.692826666 -0.251990653 -0.167328328
1609060392.457364321 27.848712259 0.283857143 0.621294768 0.652543732 0.695154884 -0.252143489 -0.165438891
1609060392.458117723 27.847977399 0.283629252 0.621037487 0.652466249 0.695233882 -0.252156308 -0.165392983
1609060392.482373476 27.824365541 0.276250957 0.612515657 0.650332707 0.697261362 -0.253006267 -0.163956680
1609060392.483192921 27.823569033 0.275999937 0.612230161 0.650248879 0.697338131 -0.253029286 -0.163927139
1609060392.532433510 27.775644701 0.260650581 0.594683606 0.645637160 0.701514655 -0.254825258 -0.161536170
1609060392.533179283 27.774922036 0.260414312 0.594418864 0.645556849 0.701587940 -0.254845207 -0.161507392
1609060392.557385206 27.751488279 0.252658735 0.585734804 0.643268082 0.703641397 -0.255683554 -0.160377304
1609060392.558124304 27.750772310 0.252420259 0.585472623 0.643188376 0.703716657 -0.255700149 -0.160340304
1609060392.582400799 27.727314751 0.244520240 0.576686323 0.640761577 0.705790902 -0.256717301 -0.159311113
1609060392.583173752 27.726570119 0.244267075 0.576410006 0.640673617 0.705865165 -0.256749685 -0.159283659
