# time x y z qx qy qz qw
1609060380.132386684 214.814411994 -957.447415618 -160.343341524 0.968745017 0.170795822 0.095507107 -0.152447602
1609060380.133594513 214.814411994 -957.447415618 -160.343341524 0.968745017 0.170795822 0.095507107 -0.152447602
1609060380.157832861 214.877246405 -959.066524560 -160.689724945 0.968175553 0.173699195 0.096206974 -0.152344699
1609060380.158666372 214.877246405 -959.066524560 -160.689724945 0.968175553 0.173699195 0.096206974 -0.152344699
1609060380.182914019 214.958439246 -960.780154718 -160.997893355 0.967637179 0.176396547 0.096874625 -0.152242753
1609060380.183681965 214.958439246 -960.780154718 -160.997893355 0.967637179 0.176396547 0.096874625 -0.152242753
1609060380.207655907 214.948662594 -962.464805373 -161.307640839 0.967194320 0.178745559 0.097414963 -0.151972030
1609060380.208539963 214.948662594 -962.464805373 -161.307640839 0.967194320 0.178745559 0.097414963 -0.151972030
1609060380.232849121 214.943692396 -964.165520448 -161.603509351 0.966827082 0.181067454 0.097742776 -0.151348341
1609060380.233620882 214.943692396 -964.165520448 -161.603509351 0.966827082 0.181067454 0.097742776 -0.151348341
1609060380.282826900 214.970011740 -967.179577314 -162.112546095 0.966221872 0.185383551 0.098136220 -0.149724798
1609060380.283714533 214.949104544 -967.517250892 -162.170796074 0.966135343 0.185866350 0.098234612 -0.149620051
1609060380.307395458 214.967642858 -968.867134477 -162.415150239 0.965835900 0.187669227 0.098641197 -0.149034187
1609060380.308591843 214.967642858 -968.867134477 -162.415150239 0.965835900 0.187669227 0.098641197 -0.149034187
1609060380.332883358 215.030999363 -970.585132467 -162.733437918 0.965488997 0.190013496 0.099135712 -0.147979658
1609060380.333574533 215.030999363 -970.585132467 -162.733437918 0.965488997 0.190013496 0.099135712 -0.147979658
1609060380.357885838 215.129732598 -972.243539612 -163.040192290 0.965074342 0.192316266 0.099210389 -0.147659292
1609060380.358667850 215.129732598 -972.243539612 -163.040192290 0.965074342 0.192316266 0.099210389 -0.147659292
1609060380.382635832 215.143330920 -973.944053474 -163.391058418 0.964541836 0.194679477 0.099438382 -0.147888321
1609060380.383574486 215.143330920 -973.944053474 -163.391058418 0.964541836 0.194679477 0.099438382 -0.147888321
1609060380.407835007 215.155976123 -975.587432081 -163.668721322 0.964058950 0.196941390 0.099919637 -0.147717623
1609060380.408613682 215.155976123 -975.587432081 -163.668721322 0.964058950 0.196941390 0.099919637 -0.147717623
1609060380.458185673 215.248355473 -978.637198553 -164.272139047 0.963374340 0.201061810 0.100275096 -0.146386250
1609060380.482826233 215.277567026 -980.374748353 -164.622044025 0.962854965 0.203324915 0.100337873 -0.146634259
1609060380.483116865 215.277567026 -980.374748353 -164.622044025 0.962854965 0.203324915 0.100337873 -0.146634259
1609060380.507836580 215.317987742 -982.108027875 -164.919541586 0.962324246 0.205504332 0.100538594 -0.146942183
1609060380.508558273 215.317987742 -982.108027875 -164.919541586 0.962324246 0.205504332 0.100538594 -0.146942183
1609060380.532880068 215.395973726 -983.835981527 -165.226674267 0.961869932 0.207477581 0.100816846 -0.146953224
1609060380.533612728 215.395973726 -983.835981527 -165.226674267 0.961869932 0.207477581 0.100816846 -0.146953224
1609060380.557956696 215.432679777 -985.523342022 -165.553888830 0.961529593 0.209237082 0.101112488 -0.146481910
1609060380.558578491 215.432679777 -985.523342022 -165.553888830 0.961529593 0.209237082 0.101112488 -0.146481910
1609060380.582861662 215.494616358 -987.262604159 -165.921469523 0.961000289 0.211370492 0.101400494 -0.146693219
1609060380.583639622 215.494616358 -987.262604159 -165.921469523 0.961000289 0.211370492 0.101400494 -0.146693219
1609060380.632832766 215.578371011 -990.633137454 -166.558175020 0.960016118 0.214988523 0.101989222 -0.147469276
1609060380.633712530 215.578371011 -990.633137454 -166.558175020 0.960016118 0.214988523 0.101989222 -0.147469276
1609060380.657873392 215.569066115 -992.319917402 -166.885760895 0.959722804 0.216623083 0.102131066 -0.146887114
1609060380.658103943 215.569066115 -992.319917402 -166.885760895 0.959722804 0.216623083 0.102131066 -0.146887114
1609060380.682864666 215.604321686 -993.670547272 -167.144977834 0.959405495 0.217991902 0.102177580 -0.146902580
1609060380.683663607 215.588858855 -994.001177803 -167.197045516 0.959296412 0.218390110 0.102145004 -0.147046086
1609060380.707837582 215.613241601 -995.363378324 -167.435225967 0.958900617 0.219921355 0.102324073 -0.147220885
1609060380.708664894 215.613617676 -995.705384974 -167.488445064 0.958789859 0.220331166 0.102432014 -0.147254425
1609060380.732871056 215.589207188 -997.051708328 -167.748718094 0.958430660 0.221728118 0.102525099 -0.147431054
1609060380.733520031 215.589207188 -997.051708328 -167.748718094 0.958430660 0.221728118 0.102525099 -0.147431054
1609060380.757841825 215.655741129 -998.834136220 -168.081562396 0.957996933 0.223414653 0.102719998 -0.147568188
1609060380.758647919 215.655741129 -998.834136220 -168.081562396 0.957996933 0.223414653 0.102719998 -0.147568188
1609060380.808111429 215.787216175 -1002.282575525 -168.646450384 0.956858773 0.227182587 0.103104070 -0.148925861
1609060380.832341194 215.810842250 -1004.038443144 -168.923953994 0.956252367 0.229065513 0.103130702 -0.149914843
1609060380.833121538 215.810842250 -1004.038443144 -168.923953994 0.956252367 0.229065513 0.103130702 -0.149914843
1609060380.857837200 215.857601740 -1005.776850490 -169.232112136 0.955720641 0.230870141 0.103477017 -0.150298173
1609060380.858534575 215.857601740 -1005.776850490 -169.232112136 0.955720641 0.230870141 0.103477017 -0.150298173
1609060380.882802248 215.967319294 -1007.484237323 -169.545207127 0.955223366 0.232666837 0.104092651 -0.150263714
1609060380.883608341 215.967319294 -1007.484237323 -169.545207127 0.955223366 0.232666837 0.104092651 -0.150263714
1609060380.907626867 215.953193662 -1008.861955486 -169.825846423 0.954809356 0.234048354 0.104700034 -0.150327521
1609060380.908517838 215.982731366 -1009.230932463 -169.886568438 0.954703713 0.234459579 0.104789962 -0.150295008
1609060380.932838440 216.051299409 -1010.611047901 -170.140482185 0.954289068 0.235918473 0.105372370 -0.150238188
1609060380.933317661 216.065114037 -1010.943459098 -170.231465021 0.954203311 0.236270174 0.105488918 -0.150148374
1609060380.982815504 216.111218206 -1014.029217377 -170.821548565 0.953210645 0.239879223 0.106216384 -0.150218189
1609060380.983083725 216.111218206 -1014.029217377 -170.821548565 0.953210645 0.239879223 0.106216384 -0.150218189
1609060381.007889986 216.123057180 -1015.819825924 -171.165700019 0.952464919 0.242302495 0.106611816 -0.150777984
1609060381.008064508 216.123057180 -1015.819825924 -171.165700019 0.952464919 0.242302495 0.106611816 -0.150777984
1609060381.032830715 216.151683012 -1017.580169124 -171.477282862 0.951808245 0.244833450 0.107002659 -0.150559215
1609060381.033653975 216.151683012 -1017.580169124 -171.477282862 0.951808245 0.244833450 0.107002659 -0.150559215
1609060381.057824612 216.170018292 -1019.335508908 -171.829884334 0.951132021 0.247568393 0.107522755 -0.149988758
1609060381.058652163 216.170018292 -1019.335508908 -171.829884334 0.951132021 0.247568393 0.107522755 -0.149988758
1609060381.082882643 216.167266669 -1021.093997044 -172.117231107 0.950393339 0.250275800 0.107675531 -0.150068333
1609060381.083598614 216.167266669 -1021.093997044 -172.117231107 0.950393339 0.250275800 0.107675531 -0.150068333
1609060381.107824087 216.147794171 -1022.866012285 -172.463096903 0.949476560 0.253154395 0.107791782 -0.150957101
1609060381.108516216 216.147794171 -1022.866012285 -172.463096903 0.949476560 0.253154395 0.107791782 -0.150957101
1609060381.157829523 216.134283853 -1026.383660805 -173.161373826 0.947667533 0.259096706 0.107744886 -0.152270097
1609060381.158066988 216.134283853 -1026.383660805 -173.161373826 0.947667533 0.259096706 0.107744886 -0.152270097
1609060381.182816267 216.212946727 -1027.782761535 -173.440487358 0.946968956 0.261465115 0.108128935 -0.152295515
1609060381.183582544 216.189694472 -1028.151395074 -173.485697936 0.946787667 0.262085276 0.108243213 -0.152275503
1609060381.207804680 216.199656765 -1029.541736871 -173.746584376 0.946123141 0.264448576 0.108489439 -0.152144648
1609060381.208532333 216.199656765 -1029.541736871 -173.746584376 0.946123141 0.264448576 0.108489439 -0.152144648
1609060381.232829571 216.261371113 -1031.310753529 -174.097201027 0.945236472 0.267452379 0.108406966 -0.152463656
1609060381.233602524 216.261371113 -1031.310753529 -174.097201027 0.945236472 0.267452379 0.108406966 -0.152463656
1609060381.257585287 216.240261934 -1033.065658591 -174.458677712 0.944303672 0.270479553 0.108201689 -0.153048296
1609060381.258547544 216.240261934 -1033.065658591 -174.458677712 0.944303672 0.270479553 0.108201689 -0.153048296
1609060381.282850742 216.262225222 -1034.819397341 -174.804307622 0.943383495 0.273418899 0.108088996 -0.153578829
1609060381.283591747 216.262225222 -1034.819397341 -174.804307622 0.943383495 0.273418899 0.108088996 -0.153578829
1609060381.332798719 216.250489639 -1038.326036471 -175.480116636 0.941736076 0.279120381 0.108984593 -0.152798349
1609060381.333199978 216.250489639 -1038.326036471 -175.480116636 0.941736076 0.279120381 0.108984593 -0.152798349
1609060381.357821465 216.291202503 -1040.061795419 -175.832170110 0.940840331 0.282094209 0.109180063 -0.152715561
1609060381.358516216 216.291202503 -1040.061795419 -175.832170110 0.940840331 0.282094209 0.109180063 -0.152715561
1609060381.382812023 216.317163541 -1041.522939308 -176.108964876 0.939897481 0.284629475 0.109340507 -0.153699188
1609060381.383577824 216.319750735 -1041.874446219 -176.196959907 0.939657665 0.285282138 0.109299668 -0.153984276
1609060381.407827616 216.307893835 -1043.255416141 -176.469995292 0.938770021 0.287768821 0.109201318 -0.154838705
1609060381.408605814 216.320621209 -1043.616749807 -176.537631054 0.938560700 0.288382299 0.109217141 -0.154955088
1609060381.432876110 216.305730602 -1045.036244711 -176.802285106 0.937806467 0.290832245 0.109027530 -0.155076215
1609060381.433510303 216.305730602 -1045.036244711 -176.802285106 0.937806467 0.290832245 0.109027530 -0.155076215
1609060381.457805395 216.345247925 -1046.815564544 -177.118449515 0.936924494 0.293779691 0.108908504 -0.154935224
1609060381.458507061 216.345247925 -1046.815564544 -177.118449515 0.936924494 0.293779691 0.108908504 -0.154935224
1609060381.507808924 216.418602701 -1050.371483428 -177.803038193 0.934623546 0.300522247 0.109573700 -0.155431048
1609060381.532314539 216.456344994 -1052.187097428 -178.163482438 0.933417903 0.303832990 0.110037657 -0.155911021
1609060381.533510208 216.456344994 -1052.187097428 -178.163482438 0.933417903 0.303832990 0.110037657 -0.155911021
1609060381.557801247 216.440219943 -1054.008275626 -178.461813122 0.932390979 0.306946671 0.110403636 -0.155697916
1609060381.558535814 216.440219943 -1054.008275626 -178.461813122 0.932390979 0.306946671 0.110403636 -0.155697916
1609060381.582808018 216.483419144 -1055.753475173 -178.854140499 0.931342999 0.310043870 0.110895004 -0.155484131
1609060381.583610296 216.483419144 -1055.753475173 -178.854140499 0.931342999 0.310043870 0.110895004 -0.155484131
1609060381.607906342 216.459535142 -1057.527547315 -179.231184443 0.930252349 0.313110174 0.111426666 -0.155488535
1609060381.608528376 216.459535142 -1057.527547315 -179.231184443 0.930252349 0.313110174 0.111426666 -0.155488535
1609060381.632825851 216.499635059 -1059.319122920 -179.619054540 0.929203549 0.316037796 0.112128885 -0.155331866
1609060381.633560896 216.499635059 -1059.319122920 -179.619054540 0.929203549 0.316037796 0.112128885 -0.155331866
1609060381.682772636 216.518583630 -1062.492330977 -180.254540126 0.927194123 0.321632480 0.112852312 -0.155331778
1609060381.707765818 216.519068602 -1064.269238381 -180.651189286 0.925982513 0.324861528 0.113536558 -0.155340989
1609060381.708498478 216.519068602 -1064.269238381 -180.651189286 0.925982513 0.324861528 0.113536558 -0.155340989
1609060381.732774973 216.499936364 -1066.097061406 -180.992047276 0.924823205 0.328107021 0.114137128 -0.154985604
1609060381.733517885 216.499936364 -1066.097061406 -180.992047276 0.924823205 0.328107021 0.114137128 -0.154985604
1609060381.757820129 216.534078776 -1067.886907284 -181.353684624 0.923652921 0.331432863 0.114590972 -0.154552409
1609060381.758549929 216.534078776 -1067.886907284 -181.353684624 0.923652921 0.331432863 0.114590972 -0.154552409
1609060381.782855034 216.516226511 -1069.727763806 -181.749369040 0.922240371 0.334996725 0.115365693 -0.154727659
1609060381.783561230 216.516226511 -1069.727763806 -181.749369040 0.922240371 0.334996725 0.115365693 -0.154727659
1609060381.807764769 216.552389470 -1071.523577248 -182.114539625 0.920785452 0.338525427 0.116202129 -0.155086274
1609060381.808537960 216.552389470 -1071.523577248 -182.114539625 0.920785452 0.338525427 0.116202129 -0.155086274
1609060381.857758045 216.512906457 -1075.173623112 -182.820619699 0.917974002 0.345661464 0.117155959 -0.155294450
1609060381.858035088 216.512906457 -1075.173623112 -182.820619699 0.917974002 0.345661464 0.117155959 -0.155294450
1609060381.882339001 216.521840964 -1076.601195081 -183.104666452 0.916794601 0.348640152 0.117793915 -0.155120268
1609060381.883495569 216.541820513 -1076.964387106 -183.178389722 0.916499820 0.349393780 0.117996342 -0.155012677
1609060381.907794952 216.536110175 -1078.434985283 -183.439076931 0.915350227 0.352278544 0.118762519 -0.154690833
1609060381.908514977 216.536110175 -1078.434985283 -183.439076931 0.915350227 0.352278544 0.118762519 -0.154690833
1609060381.932843447 216.537500084 -1080.248853251 -183.795608784 0.913964773 0.355743453 0.119638947 -0.154277387
1609060381.933595896 216.537500084 -1080.248853251 -183.795608784 0.913964773 0.355743453 0.119638947 -0.154277387
1609060381.957854748 216.543316604 -1082.113819501 -184.128713060 0.912580473 0.359360865 0.120329533 -0.153549511
1609060381.958520412 216.543316604 -1082.113819501 -184.128713060 0.912580473 0.359360865 0.120329533 -0.153549511
1609060381.982771873 216.536455556 -1083.947756898 -184.478635942 0.911122906 0.362933563 0.120919255 -0.153338880
1609060381.983532190 216.536455556 -1083.947756898 -184.478635942 0.911122906 0.362933563 0.120919255 -0.153338880
1609060382.032770395 216.489710019 -1087.606748512 -185.203222947 0.908219461 0.369852839 0.122750067 -0.152573615
1609060382.033055067 216.489710019 -1087.606748512 -185.203222947 0.908219461 0.369852839 0.122750067 -0.152573615
1609060382.057304859 216.475079955 -1089.413529709 -185.609151026 0.906898695 0.373172626 0.123670290 -0.151600155
1609060382.058289528 216.475079955 -1089.413529709 -185.609151026 0.906898695 0.373172626 0.123670290 -0.151600155
1609060382.082803488 216.392117165 -1091.197113950 -185.965831302 0.905387877 0.376690334 0.124887050 -0.150931802
1609060382.083530188 216.392117165 -1091.197113950 -185.965831302 0.905387877 0.376690334 0.124887050 -0.150931802
1609060382.107836485 216.417232982 -1092.730614435 -186.270394411 0.904067914 0.379589857 0.125961312 -0.150686743
1609060382.108528614 216.417232982 -1092.730614435 -186.270394411 0.904067914 0.379589857 0.125961312 -0.150686743
1609060382.132825136 216.401693376 -1094.555937557 -186.577071107 0.902493610 0.383085127 0.127015819 -0.150392986
1609060382.133475542 216.401693376 -1094.555937557 -186.577071107 0.902493610 0.383085127 0.127015819 -0.150392986
1609060382.157793760 216.374469681 -1096.440688393 -186.896976050 0.900959111 0.386571240 0.127691695 -0.150100592
1609060382.158529758 216.374469681 -1096.440688393 -186.896976050 0.900959111 0.386571240 0.127691695 -0.150100592
1609060382.207796097 216.419684816 -1100.200350279 -187.652673726 0.897734819 0.393910519 0.128945896 -0.149263708
1609060382.207995415 216.419684816 -1100.200350279 -187.652673726 0.897734819 0.393910519 0.128945896 -0.149263708
1609060382.232812405 216.371667502 -1102.052130671 -188.000669728 0.896108072 0.397357227 0.130038918 -0.148954479
1609060382.233555079 216.371667502 -1102.052130671 -188.000669728 0.896108072 0.397357227 0.130038918 -0.148954479
1609060382.258488655 216.364875968 -1103.951767190 -188.433932521 0.894474463 0.400754186 0.130942577 -0.148881022
1609060382.282782555 216.343422205 -1105.771663846 -188.770766619 0.892739886 0.404205506 0.131582866 -0.149396637
1609060382.283594608 216.343422205 -1105.771663846 -188.770766619 0.892739886 0.404205506 0.131582866 -0.149396637
1609060382.307843208 216.259938920 -1107.552435108 -189.122482065 0.891008453 0.407651147 0.132234978 -0.149794490
1609060382.308514357 216.259938920 -1107.552435108 -189.122482065 0.891008453 0.407651147 0.132234978 -0.149794490
1609060382.332770109 216.269657396 -1109.015553854 -189.351489792 0.889756398 0.410297785 0.132720034 -0.149581656
1609060382.333486080 216.278459700 -1109.388147519 -189.440775126 0.889464379 0.410931885 0.132905891 -0.149412612
1609060382.382736206 216.144039539 -1112.719250414 -190.055740811 0.886537797 0.416616218 0.134560068 -0.149583585
1609060382.407320261 216.134627385 -1114.572003501 -190.408506216 0.884770438 0.419896791 0.135058859 -0.150422943
1609060382.408233643 216.134627385 -1114.572003501 -190.408506216 0.884770438 0.419896791 0.135058859 -0.150422943
1609060382.433462143 216.105882769 -1116.509792968 -190.764809328 0.883071159 0.423106434 0.135624592 -0.150904750
1609060382.457779169 216.130541229 -1118.392790756 -191.128325308 0.881419002 0.426254703 0.136154026 -0.151226821
1609060382.458566666 216.130541229 -1118.392790756 -191.128325308 0.881419002 0.426254703 0.136154026 -0.151226821
1609060382.482876778 216.138522614 -1120.223837090 -191.522114220 0.879729007 0.429351550 0.136846393 -0.151681199
1609060382.483490705 216.138522614 -1120.223837090 -191.522114220 0.879729007 0.429351550 0.136846393 -0.151681199
1609060382.507762909 216.102283655 -1122.104719399 -191.894403808 0.878022549 0.432406640 0.137663498 -0.152150131
1609060382.508624315 216.102283655 -1122.104719399 -191.894403808 0.878022549 0.432406640 0.137663498 -0.152150131
1609060382.557770252 215.998323085 -1125.444496631 -192.555098260 0.875359221 0.437421625 0.139000959 -0.151945022
1609060382.582300901 215.985954422 -1127.321394539 -192.913071231 0.873869422 0.440152048 0.139853830 -0.151852934
1609060382.583534718 215.979950240 -1127.702902822 -192.985005061 0.873569870 0.440709825 0.140002645 -0.151821576
1609060382.607760668 215.962101007 -1129.187084878 -193.245045282 0.872348675 0.442979306 0.140818266 -0.151483795
1609060382.608525038 215.962101007 -1129.187084878 -193.245045282 0.872348675 0.442979306 0.140818266 -0.151483795
1609060382.632725000 215.946120099 -1131.064505657 -193.585776025 0.870985823 0.445740459 0.141639346 -0.150457422
1609060382.633474827 215.946120099 -1131.064505657 -193.585776025 0.870985823 0.445740459 0.141639346 -0.150457422
1609060382.657811880 215.929747924 -1132.928047684 -194.040289948 0.869715144 0.448427203 0.142194990 -0.149295669
1609060382.658453703 215.929747924 -1132.928047684 -194.040289948 0.869715144 0.448427203 0.142194990 -0.149295669
1609060382.682734013 215.869778933 -1134.840710166 -194.379373673 0.868235532 0.451310518 0.142638476 -0.148795643
1609060382.683492899 215.869778933 -1134.840710166 -194.379373673 0.868235532 0.451310518 0.142638476 -0.148795643
1609060382.732780695 215.825167421 -1138.617107820 -195.174397620 0.865469852 0.456627503 0.143917982 -0.147447870
1609060382.757297993 215.804767074 -1140.274616174 -195.505293464 0.864350063 0.458870098 0.144453248 -0.146528023
1609060382.758457422 215.815505929 -1140.641785832 -195.564468260 0.864084359 0.459374611 0.144660821 -0.146309381
1609060382.782733202 215.776142287 -1142.166939943 -195.871265487 0.862937135 0.461599881 0.144785228 -0.145953033
1609060382.783509493 215.797690176 -1142.568169857 -195.917558302 0.862628176 0.462146295 0.144911612 -0.145924835
1609060382.807812691 215.752704981 -1144.133134798 -196.185837039 0.861343308 0.464481524 0.145151489 -0.145861799
1609060382.808572054 215.752704981 -1144.133134798 -196.185837039 0.861343308 0.464481524 0.145151489 -0.145861799
1609060382.832823992 215.775792890 -1146.098633624 -196.588182007 0.859951164 0.467010746 0.145880619 -0.145271487
1609060382.833428860 215.775792890 -1146.098633624 -196.588182007 0.859951164 0.467010746 0.145880619 -0.145271487
1609060382.857768059 215.764480597 -1148.074960331 -196.946601645 0.858530958 0.469634304 0.146529832 -0.144558715
1609060382.858447790 215.764480597 -1148.074960331 -196.946601645 0.858530958 0.469634304 0.146529832 -0.144558715
1609060382.907819986 215.780387527 -1151.873253133 -197.611293671 0.855424817 0.475234339 0.147616587 -0.143562005
1609060382.932319164 215.771515311 -1153.776510227 -197.979356831 0.854059888 0.477792535 0.148203900 -0.142588941
1609060382.933452368 215.771515311 -1153.776510227 -197.979356831 0.854059888 0.477792535 0.148203900 -0.142588941
1609060382.958434105 215.724697408 -1155.723077260 -198.344718744 0.852840347 0.480220049 0.148552151 -0.141365855
1609060382.982731819 215.667716481 -1157.267594383 -198.667551193 0.851787166 0.482244257 0.148909620 -0.140445813
1609060382.983553886 215.656288768 -1157.651218946 -198.729426249 0.851464478 0.482860680 0.148966637 -0.140223920
1609060383.007834196 215.613764058 -1159.162861903 -199.010117885 0.850367333 0.484906564 0.149289425 -0.139476490
1609060383.008586884 215.613764058 -1159.162861903 -199.010117885 0.850367333 0.484906564 0.149289425 -0.139476490
1609060383.032806635 215.597148203 -1161.122301599 -199.361828127 0.849132565 0.487238195 0.150072575 -0.138025542
1609060383.033454657 215.597148203 -1161.122301599 -199.361828127 0.849132565 0.487238195 0.150072575 -0.138025542
1609060383.082751989 215.489203452 -1164.974771280 -200.102451981 0.846577098 0.491973629 0.151645551 -0.135176896
1609060383.107816458 215.427238409 -1166.871357191 -200.443466233 0.845083462 0.494506698 0.152256427 -0.134592152
1609060383.108502388 215.427238409 -1166.871357191 -200.443466233 0.845083462 0.494506698 0.152256427 -0.134592152
1609060383.133449078 215.340864199 -1168.820342369 -200.840785310 0.843729552 0.496819332 0.153141982 -0.133560951
1609060383.157724380 215.319985639 -1170.752423649 -201.218562212 0.842363539 0.499069711 0.154007599 -0.132795901
1609060383.158495426 215.319985639 -1170.752423649 -201.218562212 0.842363539 0.499069711 0.154007599 -0.132795901
1609060383.182858467 215.286473468 -1172.293293255 -201.512493066 0.841175823 0.500921737 0.154710406 -0.132534294
1609060383.183256388 215.257731461 -1172.662866775 -201.590696004 0.840879957 0.501376231 0.154862211 -0.132515918
1609060383.208431244 215.226637131 -1174.547721778 -201.995895533 0.839248571 0.503856800 0.155864358 -0.132274199
1609060383.257687807 215.087411289 -1177.949619848 -202.695532018 0.836411870 0.508214809 0.157178009 -0.132015017
1609060383.282768965 214.999018588 -1179.840316056 -203.073864090 0.834710299 0.510703483 0.157810120 -0.132425958
1609060383.283272505 214.999018588 -1179.840316056 -203.073864090 0.834710299 0.510703483 0.157810120 -0.132425958
1609060383.307702541 214.958504357 -1181.838287108 -203.452931670 0.833022525 0.513147076 0.158510804 -0.132770013
1609060383.308464050 214.958504357 -1181.838287108 -203.452931670 0.833022525 0.513147076 0.158510804 -0.132770013
1609060383.332725763 214.924589782 -1183.794154368 -203.807961079 0.831518860 0.515375459 0.159141182 -0.132810415
1609060383.333515167 214.924589782 -1183.794154368 -203.807961079 0.831518860 0.515375459 0.159141182 -0.132810415
1609060383.357784033 214.899827366 -1185.756282912 -204.223123688 0.830017691 0.517649175 0.159631365 -0.132769689
1609060383.358436584 214.899827366 -1185.756282912 -204.223123688 0.830017691 0.517649175 0.159631365 -0.132769689
1609060383.383474350 214.890629868 -1187.799270093 -204.613131327 0.828503022 0.520002999 0.159891157 -0.132719408
1609060383.432695150 214.789259466 -1191.311159980 -205.232336641 0.825805923 0.524152464 0.160132357 -0.132915015
1609060383.457315922 214.743935526 -1193.257420348 -205.599070714 0.824382690 0.526447642 0.160253812 -0.132532171
1609060383.458456039 214.727977673 -1193.645458584 -205.673273814 0.824100155 0.526914923 0.160224744 -0.132467471
1609060383.483436584 214.637017243 -1195.207451135 -206.010966097 0.822918045 0.528778678 0.160094021 -0.132547747
1609060383.507739544 214.638536592 -1197.164052157 -206.468366919 0.821369934 0.531203825 0.159835318 -0.132765202
1609060383.532774925 214.619664583 -1199.095620592 -206.792148033 0.819917568 0.533502214 0.159871391 -0.132482856
1609060383.533431768 214.619664583 -1199.095620592 -206.792148033 0.819917568 0.533502214 0.159871391 -0.132482856
1609060383.557691336 214.571075008 -1201.024244054 -207.158578235 0.818513477 0.535702066 0.160078771 -0.132037012
1609060383.558434010 214.571075008 -1201.024244054 -207.158578235 0.818513477 0.535702066 0.160078771 -0.132037012
1609060383.607698441 214.443378277 -1205.030675359 -207.856506663 0.815782805 0.540023595 0.160482666 -0.130836717
1609060383.632240057 214.420547461 -1206.994967125 -208.225745932 0.814427347 0.542155824 0.160698514 -0.130196568
1609060383.633471966 214.420547461 -1206.994967125 -208.225745932 0.814427347 0.542155824 0.160698514 -0.130196568
1609060383.658503771 214.310147066 -1209.011384385 -208.659653846 0.813015771 0.544418562 0.160748502 -0.129513339
1609060383.682717085 214.223104888 -1210.671489192 -208.966417706 0.811901545 0.546143218 0.160810854 -0.129163989
1609060383.707762480 214.213370387 -1212.614598895 -209.349752739 0.810539080 0.548396095 0.160264724 -0.128853952
1609060383.708414793 214.213370387 -1212.614598895 -209.349752739 0.810539080 0.548396095 0.160264724 -0.128853952
1609060383.733427048 214.146371390 -1214.546769518 -209.764550501 0.809152821 0.550705256 0.159421091 -0.128764701
1609060383.782681942 213.955770670 -1218.594987964 -210.494063539 0.806363054 0.555220574 0.158858086 -0.127565070
1609060383.807264090 213.901990390 -1220.609032605 -210.846650856 0.804909287 0.557505885 0.158597909 -0.127102054
1609060383.808489323 213.901990390 -1220.609032605 -210.846650856 0.804909287 0.557505885 0.158597909 -0.127102054
1609060383.833418131 213.849414606 -1222.632148697 -211.242200971 0.803516147 0.559723166 0.157912622 -0.127025131
1609060383.857715130 213.846953116 -1224.331334986 -211.530691819 0.802365000 0.561562342 0.157093202 -0.127200114
1609060383.882758856 213.830381589 -1226.346234112 -211.892270834 0.800978402 0.563644808 0.156442709 -0.127529642
1609060383.883399010 213.830381589 -1226.346234112 -211.892270834 0.800978402 0.563644808 0.156442709 -0.127529642
1609060383.907694340 213.808294060 -1228.320841471 -212.236581087 0.799530511 0.565796510 0.156245941 -0.127328226
1609060383.908429146 213.808294060 -1228.320841471 -212.236581087 0.799530511 0.565796510 0.156245941 -0.127328226
1609060383.957708836 213.748628132 -1232.347181164 -213.039454243 0.796557358 0.570052731 0.156120178 -0.127132804
1609060383.982268810 213.676274027 -1234.325957902 -213.419401494 0.794976565 0.572296773 0.155652903 -0.127517997
1609060383.983499050 213.676274027 -1234.325957902 -213.419401494 0.794976565 0.572296773 0.155652903 -0.127517997
1609060384.008425951 213.646349806 -1236.336147507 -213.817655998 0.793342228 0.574545764 0.155040723 -0.128326340
1609060384.032735109 213.583769697 -1238.334409077 -214.210028171 0.791826391 0.576789480 0.154233300 -0.128596082
1609060384.057777882 213.494095501 -1240.371254398 -214.584899728 0.790250085 0.579056869 0.153792287 -0.128630782
1609060384.058428049 213.494095501 -1240.371254398 -214.584899728 0.790250085 0.579056869 0.153792287 -0.128630782
1609060384.083429575 213.386495835 -1242.411924679 -214.964351552 0.788585041 0.581270768 0.153817902 -0.128833144
1609060384.132682085 213.246032040 -1246.059928709 -215.738187415 0.785540760 0.585131052 0.154417355 -0.129238721
1609060384.157756805 213.230298474 -1248.096286968 -216.084490252 0.783967857 0.587254585 0.154662412 -0.128864232
1609060384.158454657 213.230298474 -1248.096286968 -216.084490252 0.783967857 0.587254585 0.154662412 -0.128864232
1609060384.183493614 213.244978463 -1250.170642021 -216.466722629 0.782380290 0.589346105 0.154985232 -0.128576158
1609060384.207765102 213.161048917 -1252.241492857 -216.896797991 0.780651270 0.591576464 0.155247272 -0.128526910
1609060384.232749224 213.087080164 -1254.366331432 -217.321232640 0.778898091 0.593834686 0.155312899 -0.128670245
1609060384.233425379 213.087080164 -1254.366331432 -217.321232640 0.778898091 0.593834686 0.155312899 -0.128670245
1609060384.257712126 213.010642343 -1256.023563142 -217.681569988 0.777602612 0.595570684 0.155139949 -0.128690848
1609060384.258411407 213.022056338 -1256.433988117 -217.747705463 0.777286622 0.596001107 0.155064422 -0.128698149
1609060384.307691097 212.951837381 -1260.090010214 -218.396266997 0.774564103 0.599599468 0.155583424 -0.127768256
1609060384.308416128 212.951837381 -1260.090010214 -218.396266997 0.774564103 0.599599468 0.155583424 -0.127768256
