# time x y z qx qy qz qw
43.345506668 -0.203389351 -0.309856027 1.128518274 -0.093002495 0.083919104 0.268093906 0.955213996
43.365174055 -0.192367801 -0.308231614 1.111400935 -0.091478782 0.086081152 0.268617494 0.955021628
43.374347448 -0.183061185 -0.318939524 1.087869256 -0.089860825 0.088444066 0.268701130 0.954935800
43.384445190 -0.186340971 -0.312599448 1.074225491 -0.088675515 0.089964228 0.270559197 0.954379805
43.396381140 -0.179968212 -0.301674967 1.068768304 -0.087055711 0.092059857 0.271840885 0.953964789
43.410125732 -0.182056791 -0.304347637 1.055668658 -0.085600215 0.094066880 0.273009473 0.953566910
43.423091412 -0.178464377 -0.312469708 1.053474718 -0.084469192 0.095871763 0.273141448 0.953450214
43.445159435 -0.164955762 -0.299615022 1.032932831 -0.083733031 0.097795167 0.277099468 0.952176858
43.465917349 -0.149336686 -0.273032808 0.999491701 -0.082201559 0.100215505 0.281221745 0.950849140
43.477653742 -0.148276731 -0.287338249 0.993662274 -0.079821408 0.103006840 0.284864994 0.949668399
43.500104666 -0.136998655 -0.274973189 0.972917610 -0.077819779 0.106008128 0.286470689 0.949021024
43.509448767 -0.128611704 -0.265379597 0.954206031 -0.075880562 0.108587486 0.286575896 0.948854654
43.521174669 -0.125722732 -0.262570801 0.948751546 -0.074431679 0.110765860 0.286997726 0.948590088
43.537082195 -0.120192736 -0.252395146 0.947589296 -0.073089713 0.112516533 0.287935931 0.948203999
43.545328856 -0.122304445 -0.253541595 0.948085929 -0.071695221 0.114589661 0.288693495 0.947831774
43.554389715 -0.116109336 -0.258421673 0.953001352 -0.070839255 0.115844686 0.288393100 0.947835022
43.565456629 -0.107465426 -0.265220410 0.970506112 -0.070132880 0.116657501 0.289401636 0.947480396
43.576614618 -0.100861142 -0.263081201 0.972623856 -0.069565853 0.117274440 0.290373847 0.947148524
43.593911171 -0.091005069 -0.256783609 0.922068478 -0.070916919 0.115047138 0.293738142 0.946283705
43.601549387 -0.139612268 -0.273727210 0.867155273 -0.072119150 0.112572597 0.297421542 0.945339444
43.612682104 -0.144525356 -0.273839959 0.840713411 -0.072981109 0.110133959 0.300733713 0.944512309
43.627467394 -0.155116672 -0.243663657 0.728570310 -0.079091078 0.100005448 0.294828707 0.947005568
43.637188911 -0.249398705 -0.135616358 0.564907838 -0.084958089 0.090355746 0.287994202 0.949566902
43.648492575 -0.260323465 -0.114591765 0.494778127 -0.090379440 0.081061432 0.284160930 0.951058971
43.659451246 -0.277621483 -0.136284228 0.465469202 -0.095290533 0.072015643 0.281171118 0.952195497
43.681868076 -0.265029658 -0.119431520 0.454804546 -0.099682303 0.064224674 0.278057648 0.953216961
43.690984964 -0.262280401 -0.134250950 0.446515412 -0.103265934 0.057556994 0.275156809 0.954102756
43.700582266 -0.252689512 -0.138920370 0.438485504 -0.107385593 0.050357167 0.271740814 0.955033727
43.708238125 -0.246251471 -0.151224764 0.448231372 -0.110585171 0.044352326 0.269078503 0.955719912
43.719406128 -0.243495477 -0.151649365 0.451866959 -0.113674088 0.038599570 0.266625015 0.956294607
43.737259388 -0.227737378 -0.142131250 0.475114241 -0.113848174 0.037309080 0.260764000 0.957939853
43.749669552 -0.154888032 -0.132316478 0.544678660 -0.114476716 0.035686293 0.255203933 0.959423015
43.758642197 -0.145590352 -0.132456254 0.568975668 -0.115429216 0.033431063 0.249545221 0.960877538
43.769957781 -0.134354519 -0.154765520 0.657696654 -0.113694687 0.035665788 0.251498412 0.960494674
43.785256863 -0.038297248 -0.258625777 0.818194991 -0.111654245 0.038349479 0.252604723 0.960340305
43.794147730 -0.026441981 -0.281419232 0.880602259 -0.110721733 0.039187660 0.254680581 0.959866046
43.817682981 -0.027979541 -0.277824823 0.898785288 -0.109770696 0.040036180 0.256720047 0.959396850
43.832941055 -0.021816930 -0.278230071 0.914918641 -0.108830801 0.041324178 0.259370125 0.958736307
43.842010498 -0.021978673 -0.288455836 0.924403550 -0.107874863 0.042603364 0.262265110 0.958000511
43.855877161 -0.019720405 -0.283837759 0.921959999 -0.106952373 0.043895710 0.264799018 0.957348336
43.866560459 -0.021587862 -0.282250436 0.919370368 -0.105978589 0.045281547 0.267850250 0.956542923
43.876023293 -0.020543565 -0.281339301 0.913301864 -0.105296477 0.046427021 0.270614610 0.955784974
43.884192467 -0.015691481 -0.286610235 0.906082478 -0.104561834 0.047427546 0.273343757 0.955039602
43.895885944 -0.013759711 -0.286866665 0.893644768 -0.103645194 0.048659892 0.276943447 0.954039945
43.914857864 -0.003679841 -0.264291246 0.872302719 -0.102833615 0.049602274 0.279729545 0.953266093
43.927185297 -0.003655586 -0.265946026 0.869301306 -0.101806626 0.050956994 0.283268932 0.952259160
43.939538479 -0.001304225 -0.270284287 0.875019771 -0.100568909 0.052280504 0.287251923 0.951125111
43.952142000 -0.004763452 -0.276248049 0.870448276 -0.099712042 0.052968650 0.293556432 0.949250469
43.962569714 -0.018605363 -0.296430005 0.861718249 -0.099414442 0.053171342 0.300329151 0.947149396
43.971211672 -0.014500001 -0.306618702 0.867427687 -0.099007065 0.053298966 0.306744978 0.945126626
43.990445852 -0.008617085 -0.298265461 0.853315950 -0.098124203 0.053993025 0.311223293 0.943714181
44.004353046 0.002789070 -0.304702898 0.846347617 -0.097545814 0.054137205 0.315151774 0.942461318
44.015381813 0.008371162 -0.323622994 0.864800364 -0.097049322 0.053536885 0.320650147 0.940690552
44.040148497 0.022224020 -0.292420863 0.862523894 -0.096876164 0.052371698 0.324366274 0.939499193
44.050127029 0.030235564 -0.306521484 0.862625168 -0.097088279 0.051738024 0.328896860 0.937935978
44.064460039 0.037657974 -0.304248142 0.862662726 -0.096782783 0.051290157 0.333126826 0.936498228
44.080824137 0.042855279 -0.293422260 0.852947734 -0.096651032 0.050992107 0.337342265 0.935017957
44.089986563 0.041920925 -0.312035109 0.848702134 -0.096535717 0.050316492 0.341796515 0.933447507
44.113731146 0.044154507 -0.286689738 0.818870425 -0.097467553 0.048694713 0.341726111 0.933462461
44.125732899 0.061339535 -0.261567006 0.847257611 -0.095119198 0.052303189 0.330506500 0.937540489
44.141532898 0.137747434 -0.149610319 0.931926831 -0.092893249 0.055136338 0.318427570 0.941772112
44.150509834 0.150775585 -0.145355787 0.981132672 -0.090499968 0.058382207 0.307501497 0.945433288
44.169184208 0.162695814 -0.136125217 0.962113547 -0.087426588 0.063089951 0.296095101 0.949054235
44.180656672 0.201131244 -0.149485372 0.920376330 -0.084401475 0.067541390 0.286437007 0.951981299
44.188348055 0.206303292 -0.157851558 0.911310912 -0.082046403 0.071149680 0.279531184 0.953975067
44.201382637 0.215816877 -0.145631177 0.903397787 -0.079676785 0.074488999 0.272544026 0.955940769
44.216580629 0.227386917 -0.145328675 0.891155896 -0.077463115 0.077784227 0.265463359 0.957850868
44.232717276 0.232789608 -0.146810110 0.886423627 -0.075151496 0.081053687 0.259125697 0.959498007
44.253447533 0.239248446 -0.131125824 0.873529636 -0.072916263 0.084290528 0.253018810 0.961020191
44.261701345 0.237926226 -0.148187084 0.868619618 -0.071314840 0.086763452 0.248775311 0.962027620
44.278902054 0.237857071 -0.130747190 0.847804411 -0.069674200 0.088980860 0.242361370 0.963581278
44.289205790 0.242165324 -0.124857116 0.834510832 -0.068361183 0.091136031 0.237104996 0.964780904
44.299020052 0.243019094 -0.126019554 0.829212003 -0.067097197 0.093381895 0.232111630 0.965868510
44.311923742 0.246066135 -0.132153392 0.802022175 -0.064785846 0.096673450 0.224712934 0.967450844
44.327119589 0.263942936 -0.173668560 0.788566957 -0.063241973 0.098554164 0.216334005 0.969271442
44.350735188 0.236605508 -0.152857715 0.811559975 -0.062252644 0.100449850 0.206662690 0.971249179
44.360639572 0.231951061 -0.165540429 0.837685869 -0.061607732 0.101519606 0.201624660 0.972237498
44.375744343 0.241810046 -0.147431213 0.846013920 -0.061701075 0.102154815 0.195931964 0.973328329
44.385602713 0.252907715 -0.153978067 0.853498922 -0.060963391 0.103672414 0.190264600 0.974338174
44.398505926 0.271729118 -0.149377909 0.863273574 -0.059993692 0.105561211 0.185518071 0.975110575
44.412729263 0.279295641 -0.140969997 0.862122992 -0.058870187 0.107308818 0.180925001 0.975851045
44.429299355 0.280138099 -0.131462585 0.864087855 -0.057664044 0.109169224 0.176390003 0.976546725
44.441112280 0.282273546 -0.134144280 0.866603101 -0.056868056 0.110643978 0.172273601 0.977162085
44.449985027 0.283786472 -0.136640159 0.869899394 -0.055797512 0.112162871 0.168427724 0.977720937
44.464081526 0.290296549 -0.124948100 0.879839569 -0.055345205 0.113152573 0.164785878 0.978253044
44.474748611 0.305203644 -0.135039818 0.861118463 -0.053344658 0.115452315 0.159300182 0.979003862
44.487877607 0.341791514 -0.195434689 0.808060074 -0.051519524 0.117422837 0.153820914 0.979743202
44.507988453 0.351677214 -0.192329700 0.776923374 -0.050073645 0.119308053 0.147565272 0.980552247
44.519598007 0.349690691 -0.200565140 0.765409180 -0.048158523 0.121443065 0.142911146 0.981075299
44.534287691 0.349137094 -0.200685274 0.757914783 -0.046471123 0.123565208 0.138226012 0.981562858
44.547098160 0.346438841 -0.206247835 0.758379692 -0.044905126 0.125259450 0.134210936 0.981978118
44.565221071 0.347774861 -0.201215391 0.753587954 -0.043581126 0.126964224 0.129962643 0.982390189
44.581909895 0.348560768 -0.204240769 0.750712727 -0.042205685 0.128419104 0.126628721 0.982696485
44.604744196 0.353419663 -0.192662145 0.742591230 -0.041223341 0.129655888 0.122050898 0.983154904
44.616520643 0.353144825 -0.197658300 0.735255842 -0.040023733 0.130908989 0.118270875 0.983500350
44.628061295 0.362936257 -0.183148415 0.726271171 -0.038772570 0.132177707 0.112717574 0.984032769
44.641568661 0.373939083 -0.166831626 0.731456253 -0.037554619 0.133484933 0.106928856 0.984549462
44.656768799 0.375442012 -0.158703914 0.736559183 -0.037104198 0.134608539 0.101454912 0.984992752
44.668175697 0.377571409 -0.151408222 0.708233720 -0.034855915 0.137049330 0.100468944 0.984839346
44.677467823 0.432667395 -0.179707895 0.650080326 -0.033016138 0.138300087 0.100407454 0.984734159
44.698685646 0.446201835 -0.186036766 0.636036371 -0.031361827 0.139186597 0.098254328 0.984880508
44.727436066 0.456459521 -0.167917137 0.619563837 -0.030267933 0.139639777 0.093920204 0.985273353
44.744197845 0.468383318 -0.177228000 0.617135796 -0.027462075 0.142065719 0.091187984 0.985265405
44.759804010 0.488022340 -0.179831074 0.625255394 -0.025458703 0.143464745 0.090943450 0.985139082
44.784222603 0.509120885 -0.147703412 0.603210321 -0.022055355 0.146386827 0.090078056 0.984870754
44.798684597 0.507505657 -0.160165770 0.599193937 -0.020289448 0.146911161 0.090255117 0.984814431
44.823674917 0.514824432 -0.136962862 0.580276822 -0.018068284 0.148969507 0.086991266 0.984842192
44.832728863 0.515905958 -0.143921159 0.565653556 -0.017115644 0.149223318 0.088819828 0.984657552
44.852367163 0.510832342 -0.151215157 0.557402675 -0.017061745 0.148594610 0.091355325 0.984521581
44.873210669 0.521547749 -0.123106503 0.614667176 -0.019329449 0.146344448 0.094997689 0.984471998
44.884057522 0.464755596 -0.044269044 0.690723227 -0.020016967 0.144841207 0.103761820 0.983795624
44.899853468 0.501613571 -0.033245143 0.678226769 -0.021014149 0.142935990 0.110656401 0.983302023
44.907462597 0.504005600 -0.047248916 0.682273369 -0.021518795 0.141279343 0.118563896 0.982608616
44.921325445 0.506088132 -0.045601983 0.673066742 -0.022272026 0.139755413 0.123915006 0.982149404
44.934362650 0.514903440 -0.048828849 0.663779443 -0.022814663 0.138495999 0.127851026 0.981810809
44.949354887 0.519383660 -0.049941794 0.666507938 -0.023101378 0.137127975 0.131222763 0.981551237
44.967419386 0.520024874 -0.047642712 0.665296803 -0.023183625 0.135858830 0.133762630 0.981382931
44.979972363 0.521990367 -0.054290063 0.660511876 -0.023859837 0.134553704 0.137198616 0.981072143
44.989866972 0.520528303 -0.052100071 0.651161721 -0.024787997 0.133210999 0.139685265 0.980881446
44.999521971 0.518973296 -0.057461076 0.615876650 -0.027666342 0.128270639 0.150472143 0.979867007
45.017754078 0.484290821 -0.106077932 0.560071326 -0.031008900 0.123256478 0.159560208 0.978972333
45.031584978 0.492907679 -0.124063777 0.526880190 -0.032715078 0.119552592 0.166138888 0.978281540
45.043774605 0.533697940 -0.185879891 0.470017507 -0.034241601 0.116384908 0.171940095 0.977608649
45.055719137 0.539675310 -0.194243919 0.452290465 -0.035957594 0.113374629 0.176787506 0.977036040
45.065696239 0.540869967 -0.199557897 0.456474402 -0.038113256 0.109855369 0.183376667 0.976141473
45.079575300 0.551387875 -0.180297819 0.461472282 -0.040405650 0.106444166 0.188260599 0.975497294
45.090748072 0.558984398 -0.185621606 0.460695035 -0.041988035 0.103609385 0.192703158 0.974867988
45.107886314 0.578133712 -0.161381805 0.431339946 -0.041604493 0.102257977 0.203474085 0.972836404
45.118515253 0.628803848 -0.098466399 0.361796909 -0.040845697 0.101041134 0.216144791 0.970259629
45.128068209 0.637202394 -0.095506680 0.338645098 -0.039930500 0.100225751 0.227959547 0.967674945
45.140853643 0.643165857 -0.090145574 0.328898753 -0.039562432 0.099363293 0.236925391 0.965623171
45.149828672 0.656646737 -0.066557268 0.352575821 -0.035652030 0.104162822 0.234251570 0.965921964
45.161004543 0.722382068 0.036444591 0.443957090 -0.032912423 0.106675123 0.230174977 0.966724713
45.181185246 0.738787761 0.073033371 0.488902496 -0.030747354 0.109537948 0.225989225 0.967463130
45.193040848 0.717009050 0.099924212 0.531304565 -0.028208996 0.113076492 0.224163103 0.967558196
45.203548193 0.712866671 0.097398986 0.550529865 -0.027102839 0.113917387 0.222340705 0.967911605
45.219632864 0.713780828 0.088220741 0.566068904 -0.025435492 0.115104945 0.220335904 0.968274742
45.247253656 0.725071021 0.111651970 0.563652033 -0.024788372 0.116721535 0.216023351 0.969069415
45.260241747 0.728259222 0.100100812 0.572838632 -0.022426327 0.119896197 0.214353586 0.969110160
45.275432587 0.738755136 0.090671765 0.618425740 -0.022230797 0.120586263 0.204254066 0.971208022
45.289739132 0.701514727 0.037015565 0.681256623 -0.021923939 0.121322187 0.194685231 0.973086804
45.302382231 0.693420052 0.041222855 0.657892605 -0.024831100 0.118641357 0.182288220 0.975745177
45.313350677 0.645882759 0.117074455 0.572503003 -0.028212932 0.115198667 0.169537189 0.978361098
45.332584858 0.648031700 0.141164492 0.539183792 -0.030847131 0.112606489 0.155375565 0.980931530
45.358590603 0.663444456 0.171546297 0.535564980 -0.035033720 0.110209609 0.141553098 0.983152685
45.369759560 0.670063922 0.166282154 0.550237550 -0.037885545 0.107569600 0.131836209 0.984689129
45.378282070 0.670206294 0.153753840 0.550949832 -0.039826799 0.105123983 0.124389972 0.985844769
45.396038771 0.687999857 0.164392719 0.534360130 -0.041803817 0.102059623 0.115431238 0.987173695
45.404490471 0.685497021 0.156069250 0.536096593 -0.043385501 0.099886471 0.110657131 0.987874177
45.418312073 0.693657624 0.170524751 0.536504244 -0.045488027 0.097578447 0.104889136 0.988639244
45.427700520 0.696937283 0.161583427 0.534987754 -0.046539209 0.096289489 0.101204255 0.989100670
45.446159124 0.709257861 0.181896900 0.514665527 -0.047992056 0.095340688 0.099276243 0.989318525
45.455733776 0.731942626 0.207524156 0.482529253 -0.048820021 0.094252091 0.100662379 0.989242253
45.472814560 0.739625764 0.219312123 0.466376763 -0.049782974 0.093104656 0.100465419 0.989322939
45.487024546 0.741167899 0.224401487 0.456104054 -0.050411008 0.091887194 0.099701694 0.989482211
45.498081446 0.749005808 0.237829427 0.452836651 -0.050780440 0.091224364 0.096689988 0.989823473
45.508503675 0.761563895 0.257333867 0.465935001 -0.050103012 0.091725459 0.093847025 0.990085281
45.519479990 0.754333705 0.247458447 0.470126562 -0.049878072 0.091395209 0.091363378 0.990359443
45.548292637 0.756924725 0.274936829 0.485201498 -0.051348868 0.089990813 0.082556832 0.991185813
45.561773539 0.706179871 0.273697178 0.540916667 -0.052408335 0.089156506 0.077383653 0.991623040
45.573005676 0.696039408 0.256747097 0.571737657 -0.053152698 0.087794012 0.073264322 0.992017813
45.599950314 0.707998925 0.278833709 0.570567294 -0.055382572 0.085485315 0.064592383 0.992699781
45.618322849 0.724858232 0.278381162 0.560395414 -0.056098748 0.084831263 0.058520812 0.993092091
45.630743027 0.733037400 0.275110326 0.562512937 -0.056938176 0.083847778 0.054508239 0.993356153
45.642369747 0.740715346 0.281087288 0.553042176 -0.057741029 0.082673854 0.051347010 0.993576616
45.654963970 0.747534081 0.276835808 0.545060001 -0.059383875 0.080835239 0.048142792 0.993791473
45.666138172 0.751891627 0.273512382 0.540919474 -0.060143948 0.080103434 0.044263528 0.993985355
45.676624060 0.758709392 0.281273802 0.533773383 -0.060879141 0.079135922 0.039754389 0.994208642
45.696718931 0.770653252 0.303410751 0.535367014 -0.061584581 0.077852082 0.033635342 0.994492361
45.707456589 0.774305751 0.300976378 0.552140796 -0.062476470 0.076464087 0.030216593 0.994654157
45.718241930 0.759440215 0.303389324 0.589495296 -0.065348395 0.073187636 0.023055871 0.994907827
45.737208366 0.717412234 0.316772989 0.640964277 -0.068096776 0.070516877 0.014421458 0.995079002
45.756442070 0.714717576 0.321866016 0.660093568 -0.070530661 0.068355443 0.006584889 0.995143004
45.769625664 0.712246747 0.313667661 0.661680034 -0.074009725 0.065108918 -0.001380405 0.995128878
45.786758900 0.727075574 0.320783894 0.635014538 -0.077074426 0.061933782 -0.007773647 0.995069500
45.796715260 0.710350907 0.316655967 0.610601223 -0.080943306 0.057745730 -0.012599670 0.994964753
45.806748390 0.708452488 0.310909854 0.594681324 -0.084098902 0.054189836 -0.016740508 0.994841993
45.817878485 0.714851174 0.288124725 0.576389683 -0.088371492 0.049224539 -0.021039937 0.994648051
45.842097998 0.724027862 0.309868174 0.557451263 -0.091109678 0.045079827 -0.028673408 0.994406693
45.852411270 0.721511260 0.302782892 0.555028817 -0.095352939 0.040925182 -0.033341998 0.994042885
45.867701530 0.726053186 0.309984587 0.559543753 -0.098434602 0.037662898 -0.037782204 0.993712554
45.882243156 0.744658536 0.300349811 0.530093506 -0.099122731 0.036056129 -0.039968769 0.993618205
45.890997171 0.815897355 0.206390291 0.426056555 -0.095742125 0.038041449 -0.034392833 0.994084215
45.905584574 0.888692406 0.187873829 0.344456404 -0.093277435 0.038446664 -0.031012308 0.994414104
45.915432215 0.896422841 0.156421891 0.335633578 -0.090960001 0.038977518 -0.026810440 0.994730231
45.941035986 0.907267486 0.172634997 0.321157897 -0.088624388 0.039238462 -0.027957663 0.994899206
45.954257965 0.908511873 0.166180187 0.308031152 -0.088378546 0.039139993 -0.024885721 0.995006530
45.964387178 0.889506574 0.154887023 0.297588181 -0.088967592 0.038001337 -0.024834133 0.994999463
45.977832556 0.868756411 0.133473819 0.314566522 -0.088955934 0.037622610 -0.025648182 0.994994247
45.987910509 0.863341392 0.111771934 0.345346398 -0.086958486 0.038632172 -0.024891091 0.995151351
46.005565405 0.895311760 0.070624457 0.390888238 -0.086542841 0.037871025 -0.030249718 0.995068378
46.018551588 0.916707273 0.088880942 0.386722680 -0.084870313 0.038301872 -0.034328849 0.995063579
46.032014847 0.926661982 0.103902764 0.395500026 -0.084905985 0.037543653 -0.037011427 0.994993267
46.040341377 0.935376611 0.099223181 0.409729830 -0.083381489 0.038560312 -0.038102912 0.995042109
46.052023888 0.956639024 0.090116717 0.377731632 -0.080532953 0.040623920 -0.034429772 0.995328454
46.062490463 1.027311520 0.076608457 0.310729673 -0.078644971 0.041729388 -0.031027288 0.995545546
46.070189476 1.029922201 0.061780162 0.293208013 -0.074958622 0.044467768 -0.025559588 0.995866723
46.093631268 1.041795121 0.081238138 0.275416156 -0.073300107 0.044843867 -0.027066068 0.995933507
46.107554674 1.062188896 0.075250402 0.292353067 -0.067629187 0.048719983 -0.031685599 0.996016405
46.119596481 1.124911206 0.072079406 0.379604346 -0.062402120 0.052481840 -0.035893786 0.996023729
46.132362843 1.130902734 0.067248390 0.404669164 -0.059042994 0.054464934 -0.039947416 0.995967720
46.148027658 1.140686260 0.048897862 0.436348042 -0.051094863 0.060449374 -0.043211706 0.995925668
46.163795471 1.176553001 -0.020652156 0.507534267 -0.045244901 0.065168241 -0.047791794 0.995701734
46.173586369 1.186449714 -0.027956031 0.525865121 -0.039160969 0.069338116 -0.050959142 0.995520874
46.188244343 1.193258550 -0.017757165 0.533563768 -0.034246634 0.072204236 -0.055589046 0.995250508
46.201018095 1.195764599 -0.015496235 0.532978028 -0.027625082 0.077063029 -0.058965244 0.994897605
46.208500862 1.187666198 -0.029495915 0.554109049 -0.023670049 0.079825727 -0.065109800 0.994398459
46.224108458 1.139794521 -0.016818948 0.604410862 -0.021098957 0.081498851 -0.073568104 0.993730600
46.241504908 1.136703806 -0.024619389 0.629486423 -0.017891318 0.083698653 -0.082195578 0.992934199
46.260566235 1.137403870 -0.028832358 0.626689351 -0.015919881 0.084549150 -0.091686292 0.992064324
46.276763678 1.154096173 -0.029155565 0.623882723 -0.011869055 0.087179492 -0.102347124 0.990850104
46.285596848 1.167313755 -0.038266695 0.643286536 -0.008448428 0.089308059 -0.108642983 0.990024948
46.299528360 1.177869547 -0.031601208 0.635426307 -0.006214223 0.090806361 -0.116167370 0.989050419
46.309460163 1.190774734 -0.051556852 0.624064807 -0.002838539 0.093464195 -0.122516093 0.988051716
46.320945024 1.194682924 -0.063194742 0.615887143 -0.001001534 0.094977962 -0.131539279 0.986750020
46.344305992 1.222123316 -0.024368049 0.588738064 0.000792069 0.096583701 -0.143843454 0.984875638
46.360177994 1.226518975 -0.017716123 0.584162140 0.003825811 0.098470539 -0.154067490 0.983133828
46.374147892 1.225866873 -0.015758275 0.577051487 0.005611709 0.099281632 -0.162260772 0.981724558
46.382152081 1.213993238 -0.026144973 0.600656356 0.006540371 0.099985066 -0.174175505 0.979603544
46.397821188 1.166619713 -0.006893555 0.645803927 0.007123097 0.100743903 -0.187467833 0.977064859
46.409107208 1.157388386 -0.006183634 0.666709550 0.007327151 0.101190383 -0.196982209 0.975143491
46.422410488 1.162188271 0.003801878 0.674932299 0.007068392 0.101510848 -0.207964936 0.972828953
46.436210155 1.170046243 -0.001894354 0.662585110 0.006362092 0.101043325 -0.216828364 0.970945534
46.458840132 1.168148426 0.012641044 0.635280624 0.005654867 0.100847660 -0.226683203 0.968716934
46.470116615 1.165497798 0.006555614 0.628506986 0.005180105 0.100167623 -0.232041985 0.967520610
46.487151861 1.167436331 0.017370188 0.625971054 0.004347729 0.099705030 -0.239117588 0.965848220
46.496839762 1.167902060 0.013686016 0.621393660 0.003384176 0.099325417 -0.244959941 0.964426066
46.507084846 1.181836606 0.031863805 0.613075954 0.002891594 0.099385146 -0.252658062 0.962433445
46.522966385 1.197153018 0.060524477 0.626378603 0.001881891 0.099176440 -0.260502250 0.960364030
46.534136057 1.187157285 0.075502526 0.697517300 -0.001350838 0.097535736 -0.274638507 0.956586978
46.553070068 1.107121066 0.185279755 0.808565947 -0.003248495 0.096570342 -0.288710737 0.952528071
46.569421053 1.102369174 0.195247450 0.858794757 -0.006500816 0.094901779 -0.301358012 0.948754310
46.587760210 1.107522284 0.190082971 0.886091787 -0.009405129 0.093673809 -0.313773310 0.944819068
46.601032495 1.104356142 0.179002286 0.890198235 -0.013207972 0.092520611 -0.325226465 0.941006500
46.614281893 1.109799852 0.170912051 0.895644773 -0.015828861 0.091730162 -0.336801410 0.936963091
46.635488749 1.126674284 0.183744926 0.894393835 -0.018249693 0.090838707 -0.347972304 0.932915084
46.646250963 1.133932034 0.181789712 0.877268968 -0.020818372 0.089674992 -0.357431561 0.929391021
46.663910866 1.152624183 0.172179234 0.859374335 -0.022894109 0.088582957 -0.368208807 0.925230346
46.677608013 1.160053812 0.157516385 0.854152067 -0.025567404 0.087704494 -0.379188342 0.920798801
46.691128969 1.171463173 0.169589805 0.843407979 -0.027617117 0.087000913 -0.389890212 0.916326229
46.707960129 1.174018137 0.172004283 0.856994711 -0.030408890 0.085762894 -0.398331228 0.912716965
46.736098051 1.200208466 0.194132320 0.861909072 -0.032908956 0.084415089 -0.406421266 0.909182516
46.744174480 1.205860095 0.167582647 0.858625266 -0.035289345 0.083172437 -0.409779178 0.907699308
46.754661322 1.208299392 0.158063868 0.859587357 -0.038064642 0.081865222 -0.412783986 0.906343505
46.773486853 1.214623887 0.158875914 0.870673080 -0.041401530 0.080373648 -0.415714440 0.904990328
46.793342113 1.227830105 0.180260580 0.871501431 -0.045321560 0.079286286 -0.421022664 0.902440889
46.804355145 1.245117940 0.174141228 0.882255230 -0.047595821 0.078614084 -0.427641976 0.899264590
46.816566467 1.267301923 0.169246486 0.913457636 -0.049248483 0.078070967 -0.433769196 0.896283323
46.833698034 1.278410355 0.179231229 0.913605986 -0.051641648 0.077345421 -0.441151387 0.892600851
46.844959259 1.282359364 0.164034172 0.917192116 -0.053157249 0.076674887 -0.447541116 0.889383055
46.861478329 1.291492822 0.160320387 0.921724711 -0.054544961 0.076422706 -0.454634857 0.885715284
46.870133877 1.288853941 0.152257564 0.929765863 -0.055682620 0.076126958 -0.460344904 0.882715527
46.887191057 1.294499687 0.163833460 0.928765827 -0.056607341 0.075851121 -0.467360855 0.878985806
46.901257992 1.287131558 0.160098229 0.928030501 -0.057464725 0.075386115 -0.473879365 0.875473065
46.919895172 1.288068115 0.172483467 0.924147560 -0.058705353 0.074690749 -0.480301747 0.871943350
46.929794550 1.289378723 0.166780385 0.921561567 -0.059298538 0.074317758 -0.484635007 0.869534050
46.939742327 1.288778747 0.166513165 0.921629518 -0.060163597 0.074092347 -0.488476184 0.867341734
46.951073170 1.291355546 0.170498994 0.919637859 -0.061305277 0.073735618 -0.493032966 0.864709903
46.962857008 1.300797586 0.172775569 0.935109501 -0.060605812 0.073932492 -0.499629735 0.860947763
46.970641851 1.317789512 0.164065703 0.970190014 -0.059630511 0.074166235 -0.505273346 0.857695994
46.985388041 1.332144351 0.162952448 0.941878713 -0.060494190 0.073416929 -0.517506710 0.850374748
47.003030777 1.379581608 0.123573898 0.891217606 -0.061864088 0.072382365 -0.530603640 0.842254952
47.015713453 1.389291693 0.107345976 0.874528489 -0.062956209 0.071568808 -0.542854479 0.834400046
47.024082661 1.390146706 0.101409248 0.867286958 -0.063644414 0.070782923 -0.553757862 0.827219074
47.043205261 1.398901854 0.115015959 0.866625528 -0.065286343 0.069516198 -0.563996638 0.820251781
47.054739714 1.404884364 0.111922429 0.878147444 -0.066601968 0.068326463 -0.572137443 0.814588497
47.067260027 1.403270985 0.097356428 0.878408467 -0.067753573 0.067149053 -0.578437185 0.810130163
47.097461700 1.428462374 0.119369058 0.861393157 -0.070136566 0.065993089 -0.585874402 0.804659530
47.105190516 1.421785665 0.099337077 0.872499865 -0.072131014 0.065157943 -0.590121676 0.801441181
47.118800640 1.428614903 0.108686380 0.873025840 -0.074763745 0.064497938 -0.596112043 0.796806645
47.132078409 1.443188704 0.109977272 0.880079539 -0.075319861 0.063831908 -0.603620340 0.791135192
47.142586946 1.457661574 0.106225453 0.909480927 -0.075880275 0.063098432 -0.610516241 0.785831210
47.153938770 1.451613219 0.106957350 0.944979593 -0.075058277 0.062877382 -0.612694906 0.784230605
47.169160128 1.425512154 0.138318515 0.988727412 -0.073936508 0.062726385 -0.614658935 0.782811080
47.180840015 1.417033342 0.132529279 1.040531713 -0.073159329 0.063426702 -0.614215172 0.783175899
47.190246105 1.381524622 0.090048010 1.100834659 -0.072125095 0.064012237 -0.613193954 0.784023966
47.203988552 1.379604408 0.088469380 1.140126334 -0.071955280 0.064113427 -0.612072650 0.784906986
47.218856573 1.387920986 0.090000964 1.161583389 -0.071540116 0.064155651 -0.610127374 0.786454482
47.232972622 1.393701835 0.081509992 1.166140227 -0.071002120 0.064008124 -0.607882264 0.788251744
