# time x y z qx qy qz qw
40.070505857 -1.354906418 0.409125056 0.980864088 0.023675548 0.070473761 -0.508657028 0.857753429
40.081116199 -1.353862207 0.404912448 0.977517998 0.023660460 0.070474576 -0.507616864 0.858369755
40.092885733 -1.352872342 0.400159468 0.973650413 0.023852720 0.070295035 -0.506397057 0.859099340
40.104212046 -1.352088165 0.395511125 0.969831514 0.023849425 0.070111219 -0.505120261 0.859865771
40.128088951 -1.350774144 0.385868884 0.961868087 0.024005230 0.070423957 -0.502201224 0.861544048
40.155887127 -1.349496071 0.375386463 0.953266737 0.023116679 0.070881501 -0.498423458 0.863721882
40.170983315 -1.348921612 0.369952217 0.948990168 0.023148987 0.071165394 -0.496463345 0.864825854
40.184439421 -1.348572793 0.365087979 0.945384333 0.023036463 0.070848924 -0.494542322 0.865954758
40.196282387 -1.348387774 0.360670478 0.942398555 0.023031451 0.070992812 -0.492884816 0.866887612
40.207474947 -1.348304044 0.356282292 0.939797572 0.023158472 0.071304538 -0.491198127 0.867815503
40.219606161 -1.348272752 0.351306524 0.937309326 0.023137902 0.071492409 -0.489350596 0.868843753
40.235264540 -1.348222007 0.344748727 0.934767056 0.023243665 0.071546656 -0.487085021 0.870108608
40.264471531 -1.347978330 0.333038725 0.931691002 0.023116854 0.071163684 -0.482762307 0.872549079
40.279978991 -1.347767170 0.327102746 0.931017022 0.023448783 0.070790647 -0.480370831 0.873889412
40.294221163 -1.347469853 0.321608550 0.931289766 0.023503117 0.070699007 -0.478089877 0.875145316
40.306873560 -1.347087746 0.316586991 0.932223503 0.023791185 0.071054273 -0.476093695 0.876196361
40.342371702 -1.345757479 0.302863540 0.936377850 0.023762391 0.072387986 -0.470938387 0.878869936
40.367665052 -1.344760490 0.293747819 0.940582975 0.023551257 0.072998584 -0.466736355 0.881063970
40.379867315 -1.344293931 0.289269232 0.943217188 0.023840064 0.072987498 -0.464715752 0.882124564
40.387688637 -1.343977479 0.286189538 0.945115722 0.023712684 0.072824849 -0.463394977 0.882835968
40.401348591 -1.343333750 0.280438793 0.948805072 0.023460407 0.072719230 -0.461105048 0.884049579
40.411069155 -1.342800039 0.276059679 0.951747078 0.023227585 0.072692168 -0.459514838 0.884885553
40.423133850 -1.342019758 0.270254299 0.955685940 0.023369096 0.072813138 -0.457363783 0.885985611
40.439973593 -1.340714362 0.261845386 0.961579800 0.023262542 0.073054620 -0.454336314 0.887524868
40.450378895 -1.339768913 0.256451789 0.965377779 0.023580199 0.072970300 -0.452404704 0.888509591
40.466071844 -1.338143206 0.247998391 0.971199240 0.023717222 0.072672639 -0.449595678 0.889955003
40.475833416 -1.336968171 0.242539460 0.974888344 0.023490795 0.072680424 -0.447871607 0.890829255
40.499636650 -1.333767873 0.229142637 0.983822731 0.023319204 0.073036433 -0.443472366 0.893002886
40.508847952 -1.332406488 0.223940471 0.987232728 0.023336483 0.073206463 -0.441834785 0.893799891
40.527464390 -1.329406388 0.213265053 0.994074155 0.023437625 0.073396894 -0.438606878 0.895370080
40.542502403 -1.326824372 0.204767636 0.999540186 0.023149972 0.073298269 -0.435775564 0.896767027
40.550186396 -1.325364311 0.200345477 1.002345383 0.022956018 0.073280095 -0.434347501 0.897466042
40.561149597 -1.323059318 0.193816351 1.006390786 0.022895467 0.073294040 -0.432257171 0.898475108
40.569350481 -1.321160071 0.188775802 1.009447967 0.022807268 0.073362287 -0.430769812 0.899185838
40.582650661 -1.317813398 0.180468923 1.014443759 0.022722066 0.073616238 -0.428301356 0.900345659
40.592313528 -1.315193632 0.174391836 1.018108989 0.022829977 0.073823557 -0.426401141 0.901227464
40.602186680 -1.312300417 0.168109017 1.021889234 0.023003179 0.073910650 -0.424493837 0.902115875
40.615569592 -1.308170676 0.159692336 1.027066732 0.022971167 0.074012770 -0.421720164 0.903408290
40.628124237 -1.304158812 0.152004563 1.031969370 0.022628947 0.073968124 -0.419147857 0.904616892
40.643102646 -1.299274756 0.143180311 1.037820475 0.022189649 0.073854514 -0.416200548 0.905996818
40.651226044 -1.296539651 0.138498681 1.040990778 0.022030485 0.073816274 -0.414502005 0.906782170
40.668436766 -1.290610048 0.128908552 1.047615942 0.022237386 0.074041418 -0.410907268 0.908393408
40.684001923 -1.285258641 0.120857428 1.053455024 0.022624829 0.074505089 -0.407484918 0.909886339
40.696204185 -1.280961776 0.114913594 1.057967501 0.022863143 0.074470952 -0.404862096 0.911053257
40.706818342 -1.277029279 0.109933501 1.061879991 0.022696069 0.074424960 -0.402557209 0.912081963
40.724197149 -1.270416186 0.102234573 1.068077772 0.022713842 0.074405314 -0.398673840 0.913787229
40.740508080 -1.264232394 0.095677887 1.073550992 0.022468594 0.074633656 -0.395059981 0.915342882
40.752142668 -1.259722244 0.091358452 1.077355028 0.022160221 0.074670720 -0.392312097 0.916528465
40.770128012 -1.252674899 0.085156075 1.083139517 0.021972513 0.075072260 -0.387962439 0.918349885
40.781240225 -1.248326190 0.081547469 1.086600828 0.022111218 0.075239113 -0.385240799 0.919477948
40.792311668 -1.243922344 0.078013413 1.089952276 0.022238741 0.075386363 -0.382584502 0.920571254
40.816059351 -1.234852491 0.070692578 1.096700997 0.022893842 0.075550077 -0.376935965 0.922869079
40.828012943 -1.230555221 0.067013542 1.099918331 0.023104564 0.075444754 -0.373940354 0.924090298
40.841735601 -1.225794014 0.062576501 1.103641978 0.023178823 0.075384223 -0.370387295 0.925523210
40.850872755 -1.222685082 0.059423742 1.106154735 0.023308616 0.075306512 -0.367951629 0.926497294
40.872312069 -1.215637912 0.051787503 1.111965865 0.023548077 0.075686094 -0.362120232 0.928755103
40.896494150 -1.208314279 0.043307100 1.118282722 0.023437986 0.076555422 -0.355635080 0.931189357
40.906532049 -1.205350781 0.039599964 1.120846726 0.023444901 0.076802183 -0.352834859 0.932233513
40.916449308 -1.202301970 0.035532295 1.123367920 0.023331521 0.076959799 -0.350062412 0.933267988
40.935668468 -1.196312974 0.027214137 1.128019177 0.023337141 0.077046971 -0.344466486 0.935340570
40.943625927 -1.193768875 0.023617847 1.129847975 0.023235316 0.076940637 -0.342167034 0.936195481
40.952982664 -1.190548733 0.019055630 1.131980686 0.022984578 0.076788424 -0.339563700 0.937161534
40.973707914 -1.183183859 0.008718938 1.136052468 0.022781954 0.076515824 -0.333449071 0.939381727
40.986844063 -1.178443696 0.002162181 1.138064796 0.022596627 0.076521223 -0.329538061 0.940764881
41.002712011 -1.172524803 -0.005841982 1.139812177 0.022487876 0.076636487 -0.324659747 0.942452754
41.016967535 -1.167060462 -0.012977357 1.140544499 0.022687165 0.076944144 -0.320204923 0.943945813
41.035155773 -1.160002950 -0.021839663 1.140095997 0.022814025 0.076903405 -0.314580765 0.945835255
41.048308134 -1.154881374 -0.028032262 1.138864745 0.022927230 0.076819395 -0.310389183 0.947223140
41.068057537 -1.147230850 -0.036794255 1.135891631 0.022756939 0.076653498 -0.304270035 0.949223951
41.076485157 -1.143958398 -0.040344220 1.134281967 0.022776397 0.076387673 -0.301624941 0.950088709
41.091970444 -1.137969488 -0.046594837 1.130980963 0.022734956 0.076383744 -0.296618010 0.951665068
41.108846188 -1.131673571 -0.052733295 1.126987727 0.022364488 0.076475976 -0.291279601 0.953313930
41.116773367 -1.128733902 -0.055427260 1.125049643 0.022468416 0.076427987 -0.288669423 0.954108955
41.130616665 -1.123632577 -0.059819640 1.121637726 0.022428838 0.076317215 -0.284081772 0.955494729
41.139861822 -1.120274207 -0.062468389 1.119342345 0.022558682 0.076171073 -0.280941133 0.956431468
41.159051895 -1.113534932 -0.067332194 1.114814096 0.022378420 0.075992035 -0.274736536 0.958250621
41.184300661 -1.105500598 -0.072693017 1.109614357 0.021631244 0.075498258 -0.266597534 0.960602861
41.201900959 -1.100523719 -0.075975894 1.106518500 0.021205292 0.075314737 -0.260840137 0.962206032
41.218327522 -1.096440264 -0.078895303 1.104045386 0.021231278 0.075247558 -0.255295309 0.963696707
41.228103161 -1.094279215 -0.080641721 1.102736445 0.021213127 0.075161147 -0.251920573 0.964591535
41.238754511 -1.092132222 -0.082620939 1.101428638 0.021078045 0.074985926 -0.248297579 0.965547067
41.250514507 -1.090029224 -0.084950204 1.100145863 0.021167236 0.074554288 -0.244192691 0.966624817
41.267588139 -1.087466581 -0.088620410 1.098638835 0.021291318 0.074307511 -0.238100824 0.968159631
41.280315399 -1.085924927 -0.091630576 1.097743210 0.021447887 0.073995077 -0.233614673 0.969272357
41.299834490 -1.084131590 -0.096639007 1.096524177 0.021609616 0.073612015 -0.226569153 0.970968957
41.314324617 -1.083264624 -0.100696572 1.095731816 0.021303575 0.073657681 -0.221472792 0.972147369
41.324740410 -1.082915196 -0.103970793 1.095172646 0.021252311 0.073664868 -0.217916794 0.972951231
41.340471983 -1.082701968 -0.109448552 1.094226193 0.021092372 0.073509620 -0.212396844 0.974186342
41.352472782 -1.082720635 -0.113918050 1.093476993 0.020770123 0.073437473 -0.208138239 0.975117436
41.374003887 -1.082815007 -0.121999630 1.092139344 0.020896475 0.072971686 -0.200879841 0.976670753
41.392291069 -1.082769244 -0.128518791 1.091052598 0.020913918 0.072109683 -0.194539968 0.978016872
41.404303074 -1.082522115 -0.132588715 1.090404656 0.020681454 0.071827192 -0.190551351 0.978827520
41.421014786 -1.081665172 -0.137965820 1.089582111 0.020177987 0.071672136 -0.185110903 0.979892804
41.430759907 -1.080807128 -0.140957854 1.089103288 0.020275962 0.071403271 -0.181899359 0.980511643
41.448906660 -1.078550720 -0.146177772 1.088042803 0.020345609 0.071150294 -0.175834683 0.981634278
41.462706327 -1.076270072 -0.149737154 1.087116276 0.020266755 0.070733180 -0.171488657 0.982434586
41.496730804 -1.069618310 -0.157493649 1.084729892 0.019986177 0.069208717 -0.161496780 0.984240568
41.511991978 -1.066212387 -0.160500862 1.083547452 0.020158310 0.068564943 -0.156828780 0.985036662
41.520201206 -1.063985307 -0.161971785 1.082846145 0.020123804 0.068358485 -0.154245302 0.985459556
41.538734913 -1.058278383 -0.165012570 1.081081575 0.019950108 0.068030896 -0.148343057 0.986391468
41.547671080 -1.055215626 -0.166355515 1.080145180 0.019617339 0.067936333 -0.145519036 0.986825225
41.573143959 -1.046009495 -0.169921768 1.077470522 0.018852070 0.067569570 -0.137442851 0.988022477
41.584234476 -1.041866934 -0.171374073 1.076292623 0.018660375 0.067418718 -0.134089234 0.988497134
41.594182968 -1.037808662 -0.172667103 1.075195285 0.018742425 0.067174981 -0.131236536 0.988894946
41.607385159 -1.032064302 -0.174369087 1.073709685 0.018789377 0.066823740 -0.127245693 0.989439276
41.626499891 -1.023649159 -0.176711150 1.071630963 0.018466996 0.066347530 -0.121915730 0.990148236
41.647846460 -1.014544623 -0.179138085 1.069497384 0.018234204 0.066141948 -0.115756423 0.990905246
41.659915209 -1.009403472 -0.180469772 1.068393852 0.018008033 0.065919059 -0.112408375 0.991309611
41.672040224 -1.004062566 -0.181834495 1.067361622 0.017828973 0.065668736 -0.108980534 0.991712150
41.683057070 -0.999046824 -0.183116405 1.066490310 0.017592982 0.065312865 -0.106020675 0.992060650
41.702545643 -0.990128899 -0.185393835 1.065261291 0.017054017 0.064848162 -0.100723159 0.992652367
41.724629402 -0.980404134 -0.187920318 1.064146595 0.017055624 0.064935744 -0.094967191 0.993213818
41.733139992 -0.976696726 -0.188931903 1.063701614 0.017297953 0.064855234 -0.092803864 0.993419359
41.749069452 -0.969802699 -0.190942508 1.062903603 0.016920287 0.064577902 -0.088729173 0.993816146
41.759845972 -0.965245304 -0.192399732 1.062355427 0.016929925 0.064423450 -0.086124623 0.994055102
41.767619133 -0.961906278 -0.193568947 1.061922608 0.016772423 0.064175107 -0.084158792 0.994242193
41.779612780 -0.956699666 -0.195573415 1.061229259 0.016697702 0.063768905 -0.081237538 0.994512532
41.792709589 -0.951123998 -0.197988008 1.060328291 0.016799213 0.063482073 -0.078015234 0.994787131
41.816865206 -0.941527671 -0.202543823 1.057958037 0.016870014 0.063160360 -0.072055890 0.995255806
41.830985069 -0.936303271 -0.205247743 1.056127884 0.016792168 0.063238153 -0.068726724 0.995487617
41.843199253 -0.931819319 -0.207776989 1.054383350 0.016571925 0.063139760 -0.065629988 0.995706506
41.853699446 -0.927854345 -0.210131296 1.052807852 0.016562072 0.063052168 -0.063006756 0.995881655
41.878938198 -0.918484940 -0.215866206 1.048720074 0.016779428 0.062968677 -0.057267322 0.996229818
41.900140524 -0.911126293 -0.220469508 1.045118207 0.016441762 0.062843315 -0.052263634 0.996518389
41.929590225 -0.901510111 -0.226393283 1.040229192 0.016520122 0.063626109 -0.045199867 0.996812809
41.945321798 -0.896579771 -0.229338621 1.037759700 0.016509772 0.063669718 -0.041127153 0.996986535
41.968325377 -0.889605129 -0.233398224 1.034473117 0.016457583 0.064030249 -0.035610417 0.997176601
41.984569073 -0.884794350 -0.236079235 1.032368114 0.016379186 0.063986284 -0.031563263 0.997317020
42.000841856 -0.879919125 -0.238656775 1.030517648 0.016059169 0.063885924 -0.027756687 0.997441857
42.008649349 -0.877453291 -0.239906176 1.029732607 0.016154053 0.063812281 -0.025767029 0.997498421
42.033508539 -0.869419105 -0.243776895 1.027746930 0.016205025 0.063908628 -0.019442618 0.997634737
42.047805548 -0.864749084 -0.245862280 1.027068903 0.016141264 0.064155498 -0.015883383 0.997682941
42.067226887 -0.858128099 -0.248545479 1.026674575 0.015955658 0.064437490 -0.011085717 0.997732596
42.082885265 -0.852588051 -0.250471140 1.026735454 0.015845369 0.064449689 -0.007142016 0.997769589
42.096767664 -0.847372560 -0.251972373 1.027001970 0.015662022 0.064424135 -0.003579884 0.997793273
42.105728626 -0.843702752 -0.252842243 1.027255712 0.015608515 0.064409749 -0.001240511 0.997800691
42.120388031 -0.837247897 -0.254056180 1.027674822 0.015776363 0.064638045 0.002399948 0.997781173
42.130722046 -0.832424449 -0.254715430 1.027939888 0.015768452 0.064599210 0.005125917 0.997773533
42.141896248 -0.826866197 -0.255222081 1.028195037 0.015760767 0.064460414 0.008043964 0.997763373
42.151940346 -0.821541960 -0.255506192 1.028352228 0.015945612 0.064469400 0.010522430 0.997736795
42.167467833 -0.813027814 -0.255695252 1.028450863 0.015844963 0.064491994 0.014517987 0.997686798
42.176668644 -0.807810983 -0.255691408 1.028448934 0.015693713 0.064565098 0.016788213 0.997648842
42.190128326 -0.799854839 -0.255561079 1.028349783 0.015403417 0.064480359 0.020336799 0.997592819
42.210346460 -0.788078034 -0.255163943 1.027675580 0.015607151 0.064128253 0.025515462 0.997493331
42.219702005 -0.782589525 -0.254939529 1.027175168 0.015609335 0.063939662 0.027979469 0.997439330
42.228973389 -0.776849505 -0.254725271 1.026667909 0.015764971 0.063766854 0.030222057 0.997382515
42.242764235 -0.768106507 -0.254470075 1.025867583 0.015765989 0.063740775 0.033520112 0.997278772
42.255978346 -0.759749813 -0.254363104 1.025071576 0.015760881 0.063649362 0.036768461 0.997170213
42.265126467 -0.753879883 -0.254435112 1.024513331 0.015816490 0.063491376 0.038920721 0.997097719
42.289219856 -0.738866338 -0.254992787 1.023191699 0.015247344 0.063067100 0.044328773 0.996907729
42.304387331 -0.730055360 -0.255647865 1.022570607 0.014937573 0.062902975 0.047662277 0.996768976
42.313406467 -0.724866513 -0.256321926 1.022272480 0.014891457 0.062829568 0.049803338 0.996669613
42.334053755 -0.713243761 -0.258555049 1.021546389 0.014925018 0.062644734 0.054953504 0.996410053
42.346896887 -0.706287340 -0.260426992 1.021076856 0.014766528 0.062555462 0.057866672 0.996253086
42.362753153 -0.697831401 -0.263369925 1.020459096 0.014932518 0.062514289 0.061610517 0.996028678
42.375889540 -0.690899754 -0.266278770 1.019876652 0.015108375 0.062669436 0.064793257 0.995814296
42.386412144 -0.685237207 -0.268983730 1.019385213 0.015176265 0.062587721 0.067276082 0.995653748
42.412493467 -0.671473239 -0.276039053 1.017931103 0.015121999 0.062061358 0.073456386 0.995250658
42.422282457 -0.666403433 -0.278799084 1.017307243 0.015015412 0.061873204 0.075600393 0.995103424
42.445532560 -0.654571508 -0.285764832 1.015606811 0.015274343 0.061334653 0.081084265 0.994701009
42.461709976 -0.646743043 -0.290726798 1.014296193 0.015165776 0.061256958 0.084597562 0.994414821
42.485146046 -0.635876515 -0.297880282 1.012557308 0.015108979 0.060682406 0.089685849 0.994004936
42.495973349 -0.630964144 -0.301206190 1.011812491 0.015120201 0.060626442 0.091785089 0.993816538
42.504943132 -0.626801842 -0.304106549 1.011230371 0.015095371 0.060400332 0.093435212 0.993676905
42.520024061 -0.619828768 -0.309062312 1.010485769 0.015278990 0.060191616 0.096255454 0.993417540
42.531807661 -0.614459681 -0.312930599 1.010165661 0.015261167 0.059976881 0.098345502 0.993226073
42.550891399 -0.605941943 -0.319102265 1.010193506 0.015300130 0.059662991 0.102161077 0.992859178
42.561738968 -0.601178357 -0.322546952 1.010495097 0.015222970 0.059618805 0.104324356 0.992638045
42.575968504 -0.594954431 -0.327000928 1.011242801 0.014991264 0.059208111 0.106854144 0.992397024
42.584079981 -0.591387750 -0.329518369 1.011853937 0.014863742 0.059023656 0.108298330 0.992253369
42.602808475 -0.583269701 -0.335232071 1.013754045 0.014948519 0.058798040 0.111441968 0.991917345
42.615835667 -0.577798721 -0.339074108 1.015543580 0.015163222 0.058581750 0.113827592 0.991655956
42.630220652 -0.571862553 -0.343231989 1.017923818 0.015627325 0.058696140 0.116531527 0.991327874
42.642850161 -0.566744197 -0.346847400 1.020328402 0.015836656 0.058775196 0.118955626 0.991031905
42.652701378 -0.562718790 -0.349718672 1.022397382 0.015838906 0.058820214 0.120660327 0.990823091
42.672730446 -0.554694726 -0.355524314 1.027042201 0.015540559 0.058467204 0.124138822 0.990418916
42.690684795 -0.547851340 -0.360594807 1.031679903 0.015531683 0.057900541 0.127218841 0.990061443
42.704001188 -0.542843541 -0.364383614 1.035334860 0.015459198 0.057602760 0.129433562 0.989792851
42.718860149 -0.537182385 -0.368672542 1.039588407 0.015245498 0.057256096 0.131978235 0.989480197
42.729361773 -0.533074712 -0.371782155 1.042700002 0.015258647 0.057055856 0.133675090 0.989263753
42.743863583 -0.527285238 -0.376165573 1.047034980 0.015267058 0.056790899 0.136071917 0.988952043
42.752754927 -0.523665966 -0.378898068 1.049683799 0.015336072 0.056721487 0.137415081 0.988769222
42.766974926 -0.517820946 -0.383303058 1.053804059 0.015512737 0.056550312 0.139473064 0.988488079
42.777001143 -0.513697582 -0.386367096 1.056600260 0.015703989 0.056395302 0.140960785 0.988282860
42.787151337 -0.509464711 -0.389419533 1.059335395 0.015994549 0.056294837 0.142467204 0.988067893
42.807662487 -0.501265768 -0.395090511 1.063926920 0.016502174 0.055908190 0.145011078 0.987711365
42.819936752 -0.496671761 -0.398076783 1.066014901 0.016636472 0.055619724 0.146357361 0.987526808
42.834825277 -0.491401441 -0.401223795 1.068020099 0.016513077 0.055356201 0.148065002 0.987289099
42.856553078 -0.484547178 -0.404955438 1.069392878 0.016659685 0.054610556 0.150946281 0.986891768
42.874940157 -0.479497451 -0.407385749 1.068855344 0.016934482 0.054342498 0.153272965 0.986543215
42.890766144 -0.475602895 -0.408934083 1.067270694 0.017628605 0.054196578 0.155233501 0.986232489
42.902755022 -0.472750187 -0.409746758 1.065581351 0.017837585 0.054085502 0.156620203 0.986015563
42.922125816 -0.468082213 -0.410401114 1.062404237 0.017281676 0.053067241 0.158264078 0.985818286
42.948869944 -0.461774193 -0.410446796 1.057314107 0.018286204 0.052106631 0.160334778 0.985516754
42.965166330 -0.457891810 -0.410034663 1.053655692 0.018943917 0.051613567 0.161803037 0.985290285
42.981420994 -0.453741651 -0.409152234 1.049714587 0.018778037 0.050978628 0.162906111 0.985144743
42.990007877 -0.451310695 -0.408470971 1.047649616 0.019041453 0.050782459 0.163649940 0.985026529
43.010967255 -0.444881699 -0.406344680 1.042523625 0.019596128 0.050425242 0.164649537 0.984867411
43.021924734 -0.441176868 -0.404935397 1.039761871 0.019957570 0.050321069 0.165472541 0.984727538
43.029664278 -0.438204083 -0.403748803 1.037804152 0.019937211 0.050223750 0.165733594 0.984689016
43.039902449 -0.433805422 -0.401935310 1.035247528 0.019965819 0.049931239 0.166496339 0.984574632
43.057686567 -0.425627843 -0.398455649 1.030845892 0.020446219 0.049508561 0.168014795 0.984328138
43.075964212 -0.417017852 -0.394722990 1.026497679 0.020791136 0.048800032 0.170188817 0.983982750
43.100477457 -0.405405879 -0.389728859 1.021156593 0.021358385 0.047974631 0.173402505 0.983449961
43.114823341 -0.398457997 -0.386763669 1.018333720 0.021291625 0.047613638 0.174654758 0.983247336
43.137130022 -0.387606004 -0.381943951 1.014546701 0.021780680 0.047430451 0.176841170 0.982854595
43.145668268 -0.383343333 -0.380043143 1.013254843 0.021604049 0.047316991 0.177659421 0.982716387
43.157834530 -0.376749745 -0.377202464 1.011517044 0.021356174 0.046944140 0.179007017 0.982495114
43.165682077 -0.372182811 -0.375297197 1.010453524 0.021203102 0.046740016 0.179818852 0.982359903
43.180079460 -0.363409633 -0.371750007 1.008673389 0.020953111 0.046684895 0.181374815 0.982081801
43.193279982 -0.355198287 -0.368490745 1.007327632 0.020892029 0.046699126 0.182941350 0.981791820
43.201565266 -0.349854388 -0.366412958 1.006599063 0.020750062 0.046642693 0.183864576 0.981625036
43.213576555 -0.341847027 -0.363352803 1.005668886 0.020774564 0.046527348 0.185238092 0.981371730
43.224922180 -0.334170927 -0.360443819 1.004968720 0.020447268 0.046415678 0.186570702 0.981131422
43.239810467 -0.324180646 -0.356634535 1.004417412 0.020396757 0.046177926 0.188427900 0.980788712
43.251786470 -0.316312434 -0.353577572 1.004319908 0.020081673 0.045856292 0.189890885 0.980528112
43.271422386 -0.303968960 -0.348705268 1.004864844 0.019596793 0.045426288 0.192067005 0.980134013
43.286506891 -0.295094224 -0.345125643 1.005672161 0.019674055 0.045380837 0.193896597 0.979774270
43.300656796 -0.287127112 -0.341857636 1.006546683 0.019531553 0.045512237 0.195588508 0.979434679
43.323261738 -0.275198854 -0.336916802 1.008142083 0.019956926 0.045683259 0.198259415 0.978880976
43.334680319 -0.269546757 -0.334565507 1.009081846 0.019809712 0.045697632 0.199757176 0.978578751
43.345506668 -0.264298179 -0.332413889 1.010149211 0.019664052 0.045638041 0.200926176 0.978345116
43.365174055 -0.255155825 -0.328781976 1.012524622 0.019155775 0.045665158 0.203230593 0.977877843
43.374347448 -0.251021617 -0.327236635 1.013832852 0.018917516 0.045615195 0.204265802 0.977669097
43.384445190 -0.246447786 -0.325659404 1.015400919 0.018997170 0.045496229 0.205370518 0.977441636
43.396381140 -0.241101673 -0.323972542 1.017358833 0.019209313 0.045441177 0.206743215 0.977150626
43.410125732 -0.235135033 -0.322245426 1.019776101 0.019249856 0.045396002 0.208249655 0.976831985
43.423091412 -0.229724244 -0.320811005 1.022230028 0.019478869 0.045301971 0.209786074 0.976503000
43.445159435 -0.221081206 -0.318716555 1.026470742 0.020202091 0.045416230 0.212302715 0.975938932
43.465917349 -0.213636135 -0.317034533 1.030290657 0.020203903 0.045630955 0.214558416 0.975435443
43.477653742 -0.209606219 -0.316192480 1.032316061 0.020510915 0.045773729 0.215919141 0.975122040
43.500104666 -0.202244511 -0.314786732 1.035747990 0.020743762 0.046104265 0.218746986 0.974471061
43.509448767 -0.199262041 -0.314256372 1.037034553 0.020756609 0.046312991 0.219641679 0.974259618
43.521174669 -0.195373465 -0.313560208 1.038508196 0.020857250 0.046581198 0.220751470 0.973993817
43.537082195 -0.190065718 -0.312514223 1.040197077 0.020485719 0.046523199 0.222179811 0.973679649
43.545328856 -0.187275505 -0.311904240 1.040984471 0.020581077 0.046573612 0.222905545 0.973509340
43.554389715 -0.184056974 -0.311134260 1.041817083 0.020538925 0.046491931 0.223565991 0.973362677
43.565456629 -0.179938813 -0.310072034 1.042685454 0.020746087 0.046493248 0.224547079 0.973132359
43.576614618 -0.175609363 -0.308887182 1.043312400 0.021060657 0.046654493 0.225683936 0.972854855
43.593911171 -0.168762141 -0.306935804 1.043650675 0.021450176 0.046985555 0.227289520 0.972456540
43.601549387 -0.165662671 -0.306031636 1.043574708 0.021263872 0.046851182 0.227811439 0.972344981
43.612682104 -0.160996863 -0.304602513 1.043391066 0.020663399 0.046488111 0.228725803 0.972160679
43.627467394 -0.154786143 -0.302592803 1.042894614 0.020567609 0.046390589 0.229831278 0.971906616
43.637188911 -0.150669265 -0.301218872 1.042356413 0.020911476 0.046576970 0.230487335 0.971734987
43.648492575 -0.145791204 -0.299521778 1.041540769 0.021146596 0.046739193 0.231199880 0.971552821
43.659451246 -0.141026732 -0.297772358 1.040508755 0.021647497 0.046815653 0.231732732 0.971411150
43.681868076 -0.131699712 -0.294148953 1.037654163 0.021752092 0.046901185 0.232835459 0.971140965
43.690984964 -0.128058440 -0.292661922 1.036268068 0.021826754 0.046735778 0.233186099 0.971063130
43.700582266 -0.124145644 -0.291045987 1.034709436 0.021862630 0.046599122 0.233659477 0.970955095
43.708238125 -0.120943995 -0.289734594 1.033396642 0.021815990 0.046479818 0.233832887 0.970920115
43.719406128 -0.116162014 -0.287829201 1.031360727 0.021937775 0.046429344 0.234314050 0.970803778
43.737259388 -0.108661742 -0.284930639 1.027820866 0.022176650 0.046485414 0.234743386 0.970691941
43.749669552 -0.103534253 -0.283044161 1.025240958 0.022089444 0.046499653 0.234816717 0.970675511
43.758642197 -0.099678765 -0.281737612 1.023338824 0.022208861 0.046579024 0.234881141 0.970653394
43.769957781 -0.094610717 -0.280147883 1.020870499 0.022525753 0.046545556 0.235028888 0.970611933
43.785256863 -0.087674869 -0.278125099 1.017521852 0.022717104 0.046361916 0.235225990 0.970568513
43.794147730 -0.083555153 -0.277020187 1.015597913 0.022741399 0.046414823 0.235175635 0.970577619
43.817682981 -0.072671409 -0.274218291 1.011012171 0.022862642 0.046861022 0.235060658 0.970581182
43.832941055 -0.065799219 -0.272458931 1.008444492 0.023336941 0.047120442 0.234831143 0.970612892
43.842010498 -0.061605501 -0.271398816 1.006998893 0.023460593 0.047213739 0.234778976 0.970617997
43.855877161 -0.055001223 -0.269709404 1.004927408 0.023919611 0.047360533 0.234488297 0.970669908
43.866560459 -0.049814456 -0.268328556 1.003492123 0.023920233 0.047268870 0.234213897 0.970740607
43.876023293 -0.045060130 -0.267014076 1.002319303 0.024184078 0.047256406 0.233837336 0.970825454
43.884192467 -0.040778075 -0.265818235 1.001348836 0.024289922 0.047284978 0.233571261 0.970885470
43.895885944 -0.034465267 -0.264021040 1.000061986 0.024733416 0.047461822 0.232960586 0.971012358
43.914857864 -0.024426774 -0.261001240 0.998430123 0.025226115 0.047580330 0.232154011 0.971187042
43.927185297 -0.018097017 -0.258944380 0.997619707 0.025647688 0.047615381 0.231463615 0.971339058
43.939538479 -0.011776995 -0.256719510 0.996901399 0.025834037 0.047538236 0.230666541 0.971527491
43.952142000 -0.005393094 -0.254311287 0.996319997 0.026190732 0.047319155 0.229828007 0.971727344
43.962569714 -0.000147176 -0.252234998 0.995918746 0.026485344 0.047232916 0.229140183 0.971885978
43.971211672 0.004235810 -0.250446633 0.995620933 0.026597175 0.047205946 0.228442865 0.972048376
43.990445852 0.013763887 -0.246451853 0.995223881 0.026937407 0.047406454 0.226832379 0.972406333
44.004353046 0.020301774 -0.243628591 0.995164721 0.027198927 0.047501262 0.225363200 0.972735975
44.015381813 0.025358370 -0.241410441 0.995229837 0.027295640 0.047549375 0.224278636 0.972981551
44.040148497 0.036183364 -0.236660262 0.995953799 0.027916422 0.047883927 0.222352066 0.973389625
44.050127029 0.040363809 -0.234826144 0.996465774 0.028029062 0.048023827 0.221390699 0.973598604
44.064460039 0.046280941 -0.232252800 0.997433618 0.028320054 0.048134708 0.219985410 0.973903200
44.080824137 0.052747647 -0.229410784 0.998894190 0.028416426 0.048277252 0.217828650 0.974378003
