# time x y z qx qy qz qw
59.170773029 -0.587946249 -1.899823181 0.839035084 -0.055676249 -0.009773572 0.747812208 0.661499459
59.185803652 -0.593139671 -1.892904568 0.839465756 -0.055330943 -0.009237440 0.746715202 0.662774142
59.197152376 -0.597089913 -1.887710992 0.839821264 -0.055087960 -0.008994822 0.745913357 0.663699987
59.212024450 -0.602303783 -1.880955746 0.840329581 -0.054576236 -0.008683060 0.744930005 0.664849853
59.220852613 -0.605434924 -1.876985749 0.840683891 -0.054278136 -0.008746033 0.744319023 0.665557348
59.241472960 -0.612808639 -1.867796270 0.841534043 -0.053270129 -0.008409591 0.742979717 0.667137702
59.250829458 -0.616177676 -1.863661598 0.841922249 -0.052984820 -0.008227196 0.742357187 0.667855321
59.262056351 -0.620245706 -1.858713414 0.842376485 -0.052560628 -0.007850053 0.741671787 0.668654408
59.275626659 -0.625201339 -1.852771975 0.842940613 -0.052233157 -0.007380427 0.740736444 0.669721395
59.290546179 -0.630716130 -1.846307693 0.843560143 -0.052169521 -0.006955638 0.739780150 0.670787067
59.303531647 -0.635551224 -1.840735459 0.844103252 -0.052158493 -0.006535152 0.738997353 0.671654447
59.324960470 -0.643573482 -1.831642435 0.845003150 -0.051528905 -0.005708206 0.737645676 0.673194656
59.334051371 -0.646978429 -1.827832761 0.845375240 -0.051136457 -0.005174882 0.737095495 0.673831221
59.348035336 -0.652210430 -1.821991120 0.845916210 -0.050473514 -0.004638384 0.736218211 0.674843430
59.358487606 -0.656138769 -1.817641740 0.846303704 -0.050089657 -0.004064099 0.735575797 0.675575870
59.371359825 -0.660982724 -1.812296659 0.846766560 -0.049425950 -0.003535188 0.734812710 0.676457581
59.381245375 -0.664709677 -1.808219033 0.847101241 -0.049160414 -0.003048696 0.734219798 0.677122772
59.389266729 -0.667736140 -1.804909224 0.847371816 -0.048911419 -0.002674225 0.733762885 0.677637477
59.397601843 -0.670888775 -1.801485522 0.847661031 -0.048845286 -0.002412628 0.733342837 0.678097781
59.408455133 -0.675007007 -1.797053763 0.848041315 -0.048836448 -0.001916376 0.732805304 0.678680864
59.421688557 -0.680076111 -1.791686924 0.848531496 -0.048656082 -0.000961760 0.732096884 0.679459943
59.431710005 -0.683930010 -1.787671090 0.848912174 -0.048543604 -0.000386059 0.731592593 0.680011505
59.443674326 -0.688541044 -1.782923799 0.849373304 -0.048351057 0.000294576 0.731007690 0.680653984
59.458012104 -0.694082917 -1.777296095 0.849922172 -0.048158412 0.000997657 0.730356230 0.681365944
59.465676069 -0.697047327 -1.774316493 0.850211753 -0.048060285 0.001265008 0.730016088 0.681736841
59.474617243 -0.700501951 -1.770866677 0.850537234 -0.047763916 0.001578383 0.729636529 0.682163215
59.492380857 -0.707386641 -1.764120871 0.851214161 -0.046996730 0.002585244 0.728858365 0.683044733
59.512500525 -0.715201745 -1.756622512 0.851977619 -0.046480224 0.003774717 0.728049901 0.683936168
59.521794081 -0.718800914 -1.753194112 0.852327022 -0.046436849 0.004391292 0.727721754 0.684284579
59.534435034 -0.723708259 -1.748559474 0.852787674 -0.046549138 0.005292245 0.727305196 0.684713313
59.550056934 -0.729748532 -1.742886205 0.853292302 -0.046735408 0.006631703 0.726824982 0.685198707
59.558929920 -0.733166923 -1.739699445 0.853552715 -0.046873738 0.007160796 0.726590357 0.685432732
59.572865725 -0.738531839 -1.734757249 0.853942675 -0.047018366 0.007982291 0.726250145 0.685774222
59.584634542 -0.743026226 -1.730636609 0.854250305 -0.047045979 0.008393077 0.725991774 0.686040944
59.595923662 -0.747333043 -1.726704932 0.854536804 -0.047008593 0.009005952 0.725810707 0.686227297
59.606459379 -0.751342688 -1.723047331 0.854817143 -0.046875305 0.009630724 0.725606814 0.686443520
59.617547512 -0.755537787 -1.719210935 0.855097834 -0.046974091 0.010360853 0.725402432 0.686642119
59.630250454 -0.760334278 -1.714830755 0.855400297 -0.047229433 0.011153812 0.725230499 0.686793780
59.644195080 -0.765602295 -1.710078432 0.855729367 -0.047402932 0.012102994 0.725157345 0.686842998
59.660354614 -0.771693747 -1.704634387 0.856148367 -0.047744415 0.013322653 0.725058809 0.686900794
59.672691584 -0.776315782 -1.700512154 0.856451173 -0.048026117 0.014224295 0.725002547 0.686922461
59.680677891 -0.779284400 -1.697854976 0.856630015 -0.048205511 0.014753134 0.724950781 0.686953374
59.696516275 -0.785141520 -1.692613748 0.856954949 -0.048491346 0.015665062 0.724946483 0.686917602
59.705994844 -0.788623040 -1.689497788 0.857134258 -0.048506418 0.016116083 0.724980344 0.686870367
59.722328186 -0.794585899 -1.684146237 0.857430593 -0.048590417 0.016914588 0.724999544 0.686824962
59.740368366 -0.801123231 -1.678253366 0.857739386 -0.048480041 0.018074230 0.725152855 0.686641351
59.749017477 -0.804228348 -1.675442277 0.857903241 -0.048517588 0.018530485 0.725275662 0.686496816
59.764284849 -0.809700014 -1.670495424 0.858184788 -0.048938653 0.019568128 0.725501952 0.686198961
59.778234243 -0.814678320 -1.666004335 0.858446194 -0.049437904 0.020470152 0.725637608 0.685993388
59.790295124 -0.818935942 -1.662129451 0.858684581 -0.049987962 0.021041420 0.725755614 0.685811381
59.808256626 -0.825242074 -1.656378773 0.859069094 -0.050411158 0.022112710 0.726030353 0.685455812
59.817747831 -0.828525377 -1.653338125 0.859286152 -0.050519559 0.022542641 0.726139528 0.685318167
59.829117060 -0.832431750 -1.649696546 0.859551517 -0.050583204 0.022931873 0.726272234 0.685159916
59.840390444 -0.836280820 -1.646083093 0.859826428 -0.050631466 0.023348699 0.726447988 0.684955921
59.851818800 -0.840151628 -1.642414790 0.860117923 -0.050647551 0.023757341 0.726608202 0.684770717
59.868673563 -0.845816582 -1.636990064 0.860570603 -0.050616412 0.024637098 0.727016914 0.684307970
59.885316133 -0.851332455 -1.631610983 0.861033546 -0.050767253 0.025295828 0.727272284 0.684001339
59.902035475 -0.856793354 -1.626155397 0.861596405 -0.051003959 0.026164669 0.727574663 0.683629370
59.912788868 -0.860258172 -1.622608362 0.861997841 -0.051142846 0.026753294 0.727728884 0.683432032
59.924044609 -0.863848495 -1.618881474 0.862431706 -0.051275383 0.027300032 0.727885439 0.683233731
59.937496901 -0.868094971 -1.614403722 0.862959293 -0.051521362 0.027837667 0.728015301 0.683055148
59.947233677 -0.871152683 -1.611152192 0.863339826 -0.051690815 0.028265103 0.728116444 0.682916969
59.956755877 -0.874109965 -1.607956615 0.863712796 -0.051693130 0.028534481 0.728228610 0.682785981
59.983986855 -0.882421583 -1.598724428 0.864788990 -0.051693621 0.029256834 0.728538660 0.682424522
59.995413065 -0.885827935 -1.594805583 0.865236566 -0.051663486 0.029627548 0.728727844 0.682208782
60.008565903 -0.889668393 -1.590261966 0.865734487 -0.051769765 0.029952914 0.728885095 0.682018498
60.020777464 -0.893185202 -1.586014694 0.866214687 -0.051949750 0.030605225 0.729120168 0.681724523
60.030056715 -0.895811293 -1.582760968 0.866564507 -0.052056343 0.030925382 0.729225048 0.681589750
60.050558090 -0.901506327 -1.575514316 0.867324186 -0.052363513 0.031359581 0.729387249 0.681372791
60.061850548 -0.904585991 -1.571491735 0.867752627 -0.052291024 0.031725089 0.729547805 0.681189524
60.069676161 -0.906688907 -1.568679184 0.868043743 -0.052366320 0.031809399 0.729617607 0.681105041
60.083788872 -0.910424314 -1.563594971 0.868563186 -0.052303256 0.032177819 0.729660745 0.681046367
60.099223852 -0.914413584 -1.557965590 0.869104492 -0.052220516 0.032444818 0.729805100 0.680885356
60.127656460 -0.921562864 -1.547371925 0.870068700 -0.052631165 0.033142252 0.730114660 0.680488159
60.142665863 -0.925206859 -1.541673764 0.870570229 -0.052927714 0.033408798 0.730103776 0.680463801
60.157126904 -0.928636999 -1.536134769 0.871041145 -0.053116533 0.033611994 0.730093287 0.680450336
60.167008638 -0.930937719 -1.532321727 0.871371472 -0.053276540 0.033676144 0.730057698 0.680472839
60.186223269 -0.935289005 -1.524852688 0.871996719 -0.053118201 0.033798696 0.729995985 0.680545345
60.200335026 -0.938390991 -1.519304199 0.872435846 -0.052943390 0.033797316 0.729937057 0.680622239
60.215283155 -0.941608419 -1.513372586 0.872884541 -0.052951863 0.033700617 0.729829423 0.680741788
60.229789734 -0.944653352 -1.507553352 0.873291620 -0.053059270 0.033575976 0.729803248 0.680767645
60.242874384 -0.947341431 -1.502249584 0.873637486 -0.053470327 0.033453325 0.729689337 0.680863621
60.255059242 -0.949804810 -1.497262652 0.873956762 -0.054048901 0.033301730 0.729518542 0.681008376
60.271124601 -0.952978555 -1.490629073 0.874382371 -0.054599894 0.033100722 0.729356033 0.681148274
60.279211044 -0.954532534 -1.487248143 0.874592333 -0.054810156 0.033078286 0.729272081 0.681222361
60.290363073 -0.956628777 -1.482563561 0.874901177 -0.054878105 0.032933157 0.729180251 0.681322216
60.300711870 -0.958532633 -1.478209344 0.875187629 -0.054899646 0.032879441 0.729016597 0.681498183
60.310388088 -0.960262104 -1.474113885 0.875453075 -0.054639033 0.032937559 0.728826522 0.681719586
60.325051546 -0.962828660 -1.467877949 0.875808733 -0.054217491 0.033278706 0.728548520 0.682033756
60.336436033 -0.964764842 -1.463010261 0.876059859 -0.053764847 0.033432068 0.728307324 0.682319632
60.352157354 -0.967393864 -1.456260175 0.876392272 -0.053630591 0.033647540 0.727853973 0.682803190
60.366249800 -0.969700411 -1.450112770 0.876650350 -0.053956818 0.033775768 0.727413745 0.683240150
60.383751392 -0.972500979 -1.442390635 0.876914990 -0.054481969 0.033901250 0.726733575 0.683915734
60.395703077 -0.974363613 -1.437081169 0.877078182 -0.054991085 0.033801671 0.726228419 0.684416329
60.405307293 -0.975836678 -1.432805973 0.877194069 -0.055229414 0.033598128 0.725840653 0.684818388
60.420378923 -0.978089242 -1.426094443 0.877372163 -0.055396668 0.033229832 0.725148868 0.685555328
60.431048870 -0.979624591 -1.421321034 0.877487598 -0.055214999 0.033034836 0.724664929 0.686090915
60.443503141 -0.981360252 -1.415722553 0.877619509 -0.054927822 0.032818612 0.724055552 0.686767377
60.454355001 -0.982828016 -1.410814875 0.877732885 -0.054775537 0.032636868 0.723452536 0.687423380
60.466305017 -0.984419283 -1.405393180 0.877852124 -0.054592641 0.032131719 0.722891420 0.688051735
60.475242615 -0.985600955 -1.401324783 0.877956810 -0.054554018 0.031958088 0.722438414 0.688538509
60.486380577 -0.987055796 -1.396220451 0.878102888 -0.054692061 0.031742951 0.721780401 0.689227261
60.500021696 -0.988800040 -1.389936539 0.878247590 -0.055026817 0.031378414 0.720934210 0.690102391
60.514325857 -0.990587128 -1.383321083 0.878374918 -0.055497884 0.031003744 0.720077245 0.690975770
60.527188540 -0.992151861 -1.377337196 0.878488640 -0.055884947 0.030601289 0.719220669 0.691854077
60.537129879 -0.993322284 -1.372691313 0.878579830 -0.056010075 0.030318449 0.718527731 0.692576034
60.546531439 -0.994401264 -1.368277351 0.878685204 -0.056129447 0.030186882 0.717868804 0.693255088
60.566587925 -0.996611986 -1.358821981 0.878875373 -0.056036592 0.029727467 0.716523849 0.694672406
60.579713821 -0.997999081 -1.352598130 0.878981605 -0.055845102 0.029506874 0.715568298 0.695681450
60.593266726 -0.999397298 -1.346137068 0.879066577 -0.055826014 0.029133093 0.714526776 0.696768401
60.617758751 -1.001822070 -1.334392418 0.879136050 -0.055841822 0.028112701 0.712662081 0.698716055
60.629464865 -1.002932321 -1.328739543 0.879144719 -0.055930049 0.027763089 0.711737991 0.699664257
60.641895294 -1.004087632 -1.322710326 0.879135557 -0.056060260 0.027363789 0.710699973 0.700723925
60.664010525 -1.006062558 -1.311906999 0.879120439 -0.056320749 0.026827503 0.708896450 0.702548277
60.677294493 -1.007201034 -1.305382322 0.879108604 -0.056492467 0.026538391 0.707786879 0.703663307
60.686792135 -1.007992463 -1.300703317 0.879097375 -0.056624155 0.026254885 0.706972462 0.704481599
60.697961807 -1.008906662 -1.295184683 0.879081489 -0.056662095 0.025947020 0.705993639 0.705470864
60.709208727 -1.009812294 -1.289616078 0.879077089 -0.056645595 0.025622834 0.705041771 0.706435311
60.725035667 -1.011044809 -1.281751733 0.879059373 -0.056794155 0.024714162 0.703690663 0.707801586
60.740418673 -1.012173604 -1.274056673 0.878997719 -0.056950192 0.023814385 0.702342172 0.709157968
60.754182339 -1.013149570 -1.267134798 0.878951518 -0.056942694 0.023464562 0.701110502 0.710387928
60.773893595 -1.014494283 -1.257173925 0.878889801 -0.057306665 0.023082207 0.699330084 0.712124000
60.784515142 -1.015201435 -1.251783550 0.878851258 -0.057557070 0.022988832 0.698367210 0.713051146
60.800371170 -1.016234004 -1.243726882 0.878815548 -0.058217076 0.022288344 0.696886847 0.714466741
60.833611250 -1.018312695 -1.226781661 0.878817683 -0.058718095 0.021097188 0.693915111 0.717348530
60.845821381 -1.019075884 -1.220532862 0.878786633 -0.058843876 0.020624881 0.692747265 0.718479811
60.864103794 -1.020226318 -1.211160175 0.878729245 -0.059241558 0.019810462 0.691036994 0.720115169
60.879096270 -1.021156703 -1.203449305 0.878682934 -0.059541684 0.019264727 0.689665300 0.721419040
60.895745754 -1.022183258 -1.194849112 0.878648299 -0.059972558 0.018626304 0.688137906 0.722857231
60.908766508 -1.022969319 -1.188094779 0.878627392 -0.060376474 0.018084066 0.686924411 0.723990678
60.920958757 -1.023706112 -1.181765386 0.878594614 -0.060502075 0.017806650 0.685797155 0.725054953
60.932007551 -1.024375926 -1.176011377 0.878597090 -0.060667645 0.017284012 0.684791897 0.726003277
60.970232010 -1.026690302 -1.156148535 0.878577285 -0.060638887 0.015537632 0.681469103 0.729164843
60.990679026 -1.028015989 -1.145545371 0.878623521 -0.060826680 0.014832900 0.679668978 0.730842103
61.003212929 -1.028846082 -1.139045926 0.878667294 -0.060913512 0.014641814 0.678671424 0.731765167
61.015502453 -1.029676643 -1.132675748 0.878723531 -0.061138070 0.014288205 0.677641389 0.732707398
61.023936749 -1.030264495 -1.128310746 0.878775145 -0.061205776 0.014079985 0.676939527 0.733354269
61.033014774 -1.030904933 -1.123614919 0.878836050 -0.061121505 0.013936372 0.676217817 0.734029566
61.065133333 -1.033201772 -1.107014292 0.879087682 -0.060861022 0.012931583 0.673842635 0.736250510
61.074305296 -1.033860829 -1.102257451 0.879161507 -0.060480751 0.012662492 0.673267023 0.736812904
61.086093903 -1.034728535 -1.096140086 0.879243640 -0.060211770 0.012335266 0.672437732 0.737597370
61.100760221 -1.035825471 -1.088536057 0.879347097 -0.059843377 0.012155161 0.671486790 0.738496116
61.110534906 -1.036576253 -1.083467219 0.879420000 -0.059733802 0.012087566 0.670857421 0.739077860
61.124801874 -1.037689374 -1.076044620 0.879516174 -0.059862601 0.011805495 0.669993694 0.739855087
61.133660793 -1.038394422 -1.071411918 0.879569790 -0.060129406 0.011685428 0.669524543 0.740259949
61.146178484 -1.039418607 -1.064869717 0.879657933 -0.060481902 0.011207817 0.668868156 0.740831772
61.158062935 -1.040430517 -1.058688726 0.879760911 -0.060603569 0.010879054 0.668309481 0.741330757
61.172944069 -1.041736262 -1.050982120 0.879888702 -0.060642816 0.010741578 0.667539841 0.742022660
61.181177378 -1.042468600 -1.046730375 0.879960732 -0.060655017 0.010575764 0.667105064 0.742414949
61.189828157 -1.043249443 -1.042266548 0.880020608 -0.060478727 0.010472599 0.666666812 0.742824347
61.203392506 -1.044473146 -1.035292015 0.880068410 -0.059985032 0.010340082 0.666082763 0.743389959
61.218242884 -1.045857968 -1.027688465 0.880106049 -0.059730264 0.009992098 0.665338934 0.744081015
61.228526592 -1.046867343 -1.022444510 0.880157051 -0.059729574 0.009792896 0.664875188 0.744498127
61.241673946 -1.048200525 -1.015740725 0.880215071 -0.059808185 0.009574409 0.664301607 0.745006501
61.249654055 -1.049029604 -1.011673432 0.880259108 -0.059814595 0.009571912 0.663932024 0.745335401
61.268815517 -1.051064421 -1.001924573 0.880423802 -0.059869578 0.009479870 0.663259129 0.745931025
61.277552843 -1.052028564 -0.997498790 0.880546620 -0.059901198 0.009632619 0.662874795 0.746268092
61.292947531 -1.053758648 -0.989717592 0.880747491 -0.059819178 0.009895077 0.662261633 0.746815427
61.311079264 -1.055854835 -0.980591206 0.880970302 -0.059521033 0.010081310 0.661564281 0.747454558
61.324304342 -1.057408449 -0.973941640 0.881105038 -0.059217149 0.010198053 0.661246819 0.747757965
61.338643074 -1.059158294 -0.966771211 0.881235312 -0.058905203 0.010098887 0.660765071 0.748209670
61.351851940 -1.060826257 -0.960212330 0.881344610 -0.058635946 0.010055048 0.660256758 0.748679995
61.367140055 -1.062797962 -0.952635357 0.881479080 -0.058313516 0.010174768 0.659733293 0.749164862
61.391110897 -1.065975942 -0.940780744 0.881679685 -0.057916875 0.010879201 0.659011866 0.749820404
61.401948214 -1.067459778 -0.935429965 0.881761047 -0.058094096 0.011126897 0.658656176 0.750115531
61.419069052 -1.069833341 -0.926992290 0.881861198 -0.057951641 0.011615764 0.658131974 0.750579101
61.427786350 -1.071063146 -0.922710069 0.881857556 -0.057842600 0.011756527 0.657854134 0.750828846
61.439496994 -1.072736005 -0.916974823 0.881848234 -0.057568455 0.012056747 0.657530337 0.751128727
61.452789545 -1.074624302 -0.910451195 0.881802326 -0.057287632 0.012346193 0.657305874 0.751341924
61.465088844 -1.076391869 -0.904435432 0.881760505 -0.057003672 0.012584468 0.657064916 0.751570295
61.478073835 -1.078276541 -0.898091647 0.881762563 -0.056529066 0.012842944 0.656808433 0.751825914
61.496261358 -1.080912979 -0.889201155 0.881784007 -0.055659515 0.013646512 0.656339371 0.752286130
61.510175467 -1.082963645 -0.882431063 0.881767761 -0.055312717 0.014262767 0.655933817 0.752653908
61.521860600 -1.084718034 -0.876774565 0.881753141 -0.054898374 0.014864116 0.655577304 0.752983150
61.533147573 -1.086410246 -0.871303805 0.881720692 -0.054790141 0.015381768 0.655290032 0.753230652
61.542521477 -1.087816780 -0.866757487 0.881682610 -0.054644648 0.015812631 0.655152489 0.753351936
61.555673838 -1.089808491 -0.860407032 0.881632537 -0.054473301 0.016243853 0.654711421 0.753738517
61.580154657 -1.093504751 -0.848619133 0.881518930 -0.053614448 0.017374521 0.654201593 0.754217405
61.589818001 -1.094947562 -0.843980817 0.881451513 -0.053182786 0.017682183 0.653899794 0.754502480
61.602508545 -1.096832316 -0.837883160 0.881361321 -0.052636998 0.018153447 0.653441217 0.754926735
61.612683296 -1.098336578 -0.833006684 0.881288196 -0.052310906 0.018363779 0.652968863 0.755352900
61.632028103 -1.101213529 -0.823785519 0.881100381 -0.051281373 0.019336081 0.652248528 0.756021293
61.668062925 -1.106562865 -0.806696611 0.880800229 -0.049768966 0.022058251 0.650750303 0.757337789
61.695249796 -1.110537335 -0.793882560 0.880524229 -0.049003743 0.022982124 0.649346544 0.758564118
61.710885763 -1.112761602 -0.786519114 0.880358456 -0.048682375 0.023083956 0.648229513 0.759536474
61.723423719 -1.114496483 -0.780632049 0.880232241 -0.048253751 0.023372865 0.647382776 0.760276809
61.736510038 -1.116257602 -0.774486324 0.880073846 -0.047576831 0.024215697 0.646723057 0.760854344
61.753846169 -1.118477565 -0.766316798 0.879818515 -0.046829301 0.025427689 0.645539874 0.761865290
61.772468567 -1.120800686 -0.757592090 0.879553280 -0.046168659 0.026789318 0.644197772 0.762994114
61.787025928 -1.122571799 -0.750815652 0.879333785 -0.045845670 0.027441681 0.643101400 0.763914732
61.802662134 -1.124450413 -0.743567845 0.879068617 -0.045326162 0.028057963 0.641869703 0.764958544
61.823499680 -1.126851283 -0.733918025 0.878657753 -0.044529326 0.028508967 0.640299144 0.766303716
61.834002972 -1.127987317 -0.729038985 0.878453401 -0.044304400 0.028643932 0.639375952 0.767082158
61.867470026 -1.131375702 -0.713480696 0.877804793 -0.043521904 0.030071916 0.636716589 0.769281164
61.880670071 -1.132630954 -0.707379432 0.877538060 -0.043368897 0.030669182 0.635406272 0.770348888
61.919835567 -1.136168433 -0.689552065 0.876671569 -0.042963995 0.031886596 0.631641735 0.773411959
61.935156345 -1.137390901 -0.682655270 0.876326794 -0.042739828 0.032207574 0.629908938 0.774823018
61.963933706 -1.139470636 -0.669788409 0.875708739 -0.042137327 0.032933960 0.626691070 0.777430449
61.987377882 -1.141037442 -0.659430790 0.875284111 -0.041904609 0.033554733 0.623740155 0.779786062
61.996017694 -1.141582178 -0.655637830 0.875156424 -0.041901153 0.033707738 0.622704477 0.780606954
62.010374069 -1.142401109 -0.649336525 0.874956767 -0.041791256 0.034082999 0.620970049 0.781977006
62.023961067 -1.143071607 -0.643375643 0.874771446 -0.041691011 0.034411153 0.619049537 0.783489249
62.036461353 -1.143648611 -0.637943665 0.874616217 -0.041454796 0.034549780 0.617156005 0.784988075
62.045985699 -1.144042895 -0.633811663 0.874496249 -0.041299674 0.034682396 0.615645084 0.786175934
62.053908348 -1.144346156 -0.630381388 0.874405901 -0.041061173 0.034871123 0.614413343 0.787143080
62.064495325 -1.144714732 -0.625811507 0.874274425 -0.040879011 0.034972533 0.612735213 0.788455063
62.091972113 -1.145572574 -0.614036790 0.873825835 -0.040921115 0.035743387 0.608277291 0.791862747
62.115563393 -1.146105705 -0.604033306 0.873274209 -0.041485777 0.035805635 0.604099546 0.795022406
62.124743700 -1.146268621 -0.600161631 0.873064649 -0.041735978 0.035739006 0.602482800 0.796238223
62.140079737 -1.146471823 -0.593711966 0.872684745 -0.042224727 0.035740695 0.599623828 0.798367672
62.153493643 -1.146564001 -0.588097078 0.872364064 -0.042408661 0.035810080 0.597060505 0.800273639
62.165963173 -1.146585519 -0.582898796 0.872083709 -0.042350904 0.036048310 0.594619312 0.802081538
62.181865692 -1.146532640 -0.576309078 0.871753446 -0.042096041 0.036327150 0.591419381 0.804444763
62.190681934 -1.146469966 -0.572659518 0.871571580 -0.041971507 0.036524362 0.589694147 0.805707873
62.210439205 -1.146260170 -0.564463263 0.871081349 -0.042404568 0.036694324 0.585567275 0.808681857
62.224447966 -1.146022559 -0.558652199 0.870685656 -0.042782929 0.036747324 0.582639672 0.810771403
62.234082460 -1.145820239 -0.554667203 0.870410028 -0.043040796 0.036596286 0.580542680 0.812267443
62.248779297 -1.145452329 -0.548609395 0.869974186 -0.043308239 0.036553970 0.577340994 0.814533965
62.274867773 -1.144644995 -0.537938326 0.869183254 -0.044047224 0.036453617 0.571377072 0.818693604
62.311236382 -1.143231835 -0.523182319 0.867984237 -0.045007961 0.036574644 0.563075483 0.824367988
62.326754093 -1.142552910 -0.516910060 0.867474267 -0.045519564 0.036492623 0.559457199 0.826803423
62.338123798 -1.142031250 -0.512323994 0.867118360 -0.045796827 0.036552977 0.556815335 0.828566964
62.351746798 -1.141359474 -0.506857536 0.866658537 -0.046092220 0.036346676 0.553731670 0.830623660
62.365892172 -1.140594906 -0.501191732 0.866203866 -0.046290508 0.035925540 0.550475137 0.832792692
62.379258871 -1.139795018 -0.495832374 0.865754918 -0.046647367 0.035550239 0.547506210 0.834743765
62.388575077 -1.139194911 -0.492090740 0.865428517 -0.046625777 0.035397452 0.545393503 0.836133353
62.398463249 -1.138535330 -0.488119703 0.865078511 -0.046684808 0.035325181 0.543155234 0.837588832
62.429561853 -1.136328827 -0.475650164 0.863886043 -0.047611339 0.034993200 0.536277838 0.841970734
62.439404249 -1.135590005 -0.471715875 0.863499518 -0.047962581 0.034867016 0.534095496 0.843342092
62.454391479 -1.134433228 -0.465742142 0.862895116 -0.048364348 0.034731968 0.530854316 0.845368722
62.466516495 -1.133460868 -0.460933712 0.862408804 -0.048473166 0.034511184 0.528231068 0.847013146
62.481434107 -1.132228465 -0.455039011 0.861804102 -0.048379267 0.034218500 0.525042307 0.849010670
62.492341995 -1.131300242 -0.450731998 0.861361029 -0.048287394 0.034093880 0.522708487 0.850459742
62.507801056 -1.129938459 -0.444633177 0.860719507 -0.048227057 0.033925730 0.519394316 0.852497941
62.523992062 -1.128433331 -0.438239281 0.859988458 -0.048416489 0.033841394 0.516142531 0.854463277
62.534952164 -1.127383235 -0.433900612 0.859480486 -0.048648217 0.033779754 0.513793102 0.855867354
62.552268505 -1.125705133 -0.427034129 0.858644371 -0.049033773 0.033902389 0.510128935 0.858029595
62.567033291 -1.124243858 -0.421197873 0.857900479 -0.049837935 0.033577568 0.507214717 0.859722024
62.577704668 -1.123179702 -0.416982529 0.857342992 -0.050230086 0.033251110 0.505050615 0.860985005
62.587052107 -1.122231430 -0.413301262 0.856851432 -0.050451444 0.032961349 0.503222921 0.862052720
62.597518444 -1.121150917 -0.409177254 0.856303912 -0.050414146 0.032718630 0.501099717 0.863300051
62.615958452 -1.119206349 -0.401933398 0.855330536 -0.050184701 0.032448603 0.497335708 0.865497416
62.630200863 -1.117681533 -0.396349430 0.854568346 -0.049941933 0.032582256 0.494465872 0.867149181
62.648121357 -1.115749892 -0.389309266 0.853585724 -0.050014127 0.032793390 0.490881085 0.869171411
62.662026644 -1.114247130 -0.383842015 0.852789543 -0.050258195 0.033056790 0.488011559 0.870761782
62.673258543 -1.113009095 -0.379429046 0.852117597 -0.050648315 0.033080456 0.485860150 0.871940564
62.690093994 -1.111167070 -0.372821379 0.851179772 -0.051009645 0.033004796 0.482595315 0.873733633
62.700095892 -1.110089899 -0.368899936 0.850649023 -0.051131492 0.033098760 0.480498259 0.874877972
62.721169949 -1.107741413 -0.360657205 0.849473975 -0.051322018 0.033257166 0.476375551 0.877112504
62.729750872 -1.106790913 -0.357303726 0.849005912 -0.051212858 0.033497647 0.474548892 0.878099368
62.743047476 -1.105321616 -0.352118934 0.848253657 -0.051314277 0.033967654 0.471818839 0.879545352
62.756027460 -1.103922708 -0.347065317 0.847509841 -0.051423982 0.034389478 0.469154599 0.880946593
62.767549753 -1.102684053 -0.342574573 0.846849187 -0.051611745 0.034773222 0.466751014 0.882196430
62.791979790 -1.100037545 -0.333079268 0.845540562 -0.052246518 0.035831942 0.461400576 0.884927049
62.815880060 -1.097527033 -0.323822270 0.844275054 -0.052019317 0.036366318 0.456310966 0.887553820
62.825964451 -1.096470589 -0.319918838 0.843733657 -0.051876857 0.036599818 0.454083506 0.888694219
62.840483665 -1.094951543 -0.314291080 0.842947972 -0.051838807 0.037140319 0.450902239 0.890292371
62.854204655 -1.093507895 -0.308984395 0.842200441 -0.051681391 0.037686681 0.447951948 0.891766674
62.863972902 -1.092481991 -0.305197219 0.841658139 -0.051678251 0.038152198 0.445884825 0.892782443
62.881211281 -1.090659837 -0.298514309 0.840681703 -0.051771537 0.038938637 0.442157202 0.894595159
62.894981146 -1.089196678 -0.293170648 0.839895440 -0.051849624 0.039560578 0.439167309 0.896034961
62.905321836 -1.088084975 -0.289161432 0.839288207 -0.051935393 0.039955414 0.436966867 0.897087642
62.919641733 -1.086514277 -0.283610753 0.838442232 -0.051863203 0.040436493 0.433958801 0.898529274
62.944147348 -1.083740953 -0.274095496 0.836938069 -0.051851045 0.041692905 0.428797678 0.900947125
62.957529545 -1.082193191 -0.268872595 0.836058937 -0.051806130 0.042425551 0.426028080 0.902228503
62.969722748 -1.080773292 -0.264093006 0.835223427 -0.051824864 0.042866778 0.423508837 0.903391880
62.991007805 -1.078266873 -0.255723469 0.833758927 -0.052138781 0.044028967 0.419082133 0.905380121
63.012934923 -1.075646024 -0.247065408 0.832243424 -0.052101498 0.045014092 0.414415686 0.907479369
63.031460762 -1.073320757 -0.239731260 0.830886100 -0.051707788 0.046054704 0.410813746 0.909085989
63.040694475 -1.072114823 -0.236055054 0.830162117 -0.051434703 0.046328701 0.408854098 0.909970576
63.050227165 -1.070860277 -0.232247280 0.829401888 -0.051270729 0.046595801 0.406857274 0.910860748
63.058580399 -1.069761921 -0.228915729 0.828737807 -0.050984497 0.047037914 0.405208030 0.911588980
63.070711374 -1.068155501 -0.224053037 0.827771302 -0.050812442 0.047809095 0.402700050 0.912669193
