# time x y z qx qy qz qw
73.417011738 0.787578528 2.904800770 0.905003881 -0.044386373 -0.046347365 0.997819156 0.015450024
73.427614927 0.782850755 2.906163465 0.904171563 -0.043805593 -0.046558417 0.997862458 0.013560906
73.440951586 0.776922890 2.907782832 0.903134007 -0.043314011 -0.046884921 0.997897359 0.011249999
73.464955807 0.766296897 2.910420897 0.901246646 -0.043128899 -0.047584734 0.997910549 0.007080026
73.478701115 0.760238477 2.911771024 0.900162688 -0.043284849 -0.047959998 0.997899379 0.004805227
73.501173258 0.750412140 2.913737295 0.898367659 -0.043341942 -0.048511709 0.997881201 0.001094526
73.519042253 0.742691902 2.915087225 0.896913965 -0.043070624 -0.048832452 0.997876323 -0.001776998
73.526664019 0.739425855 2.915601138 0.896285752 -0.042917821 -0.049007259 0.997871358 -0.003017060
73.539964914 0.733760452 2.916410764 0.895174540 -0.042621366 -0.049115793 0.997870291 -0.005093197
73.557362556 0.726395113 2.917310436 0.893697453 -0.042394319 -0.049232870 0.997855266 -0.007982079
73.580936670 0.716527613 2.918178619 0.891711029 -0.042914575 -0.049791370 0.997768221 -0.011736108
73.595017910 0.710722340 2.918489700 0.890531335 -0.043189245 -0.050078883 0.997714954 -0.013844320
73.604118347 0.706993676 2.918618655 0.889765534 -0.043398982 -0.050147402 0.997682354 -0.015221277
73.626891375 0.697731925 2.918773899 0.887772596 -0.043594188 -0.049866017 0.997623447 -0.018983832
73.641026974 0.692041416 2.918723934 0.886476793 -0.043470885 -0.049745559 0.997590932 -0.021165872
73.650135040 0.688374899 2.918643024 0.885618851 -0.043356224 -0.049688741 0.997569958 -0.022482100
73.660375595 0.684281144 2.918478883 0.884655909 -0.043193335 -0.049677742 0.997539864 -0.024097263
73.674787998 0.678545379 2.918126406 0.883278320 -0.043389001 -0.049784278 0.997467158 -0.026423263
73.686808109 0.673787939 2.917717339 0.882164757 -0.043568630 -0.049819732 0.997401951 -0.028444983
73.698481560 0.669194579 2.917248938 0.881102711 -0.043780735 -0.049533109 0.997346257 -0.030498558
73.719534159 0.661013004 2.916234957 0.879184110 -0.044048220 -0.049231983 0.997236468 -0.033991079
73.729652405 0.657134014 2.915653984 0.878245604 -0.044302123 -0.048821484 0.997187716 -0.035643289
73.738698244 0.653677633 2.915099365 0.877383482 -0.044380337 -0.048404860 0.997151139 -0.037107424
73.751075268 0.648977910 2.914273278 0.876180611 -0.044346121 -0.048003729 0.997095678 -0.039105905
73.775391817 0.639905144 2.912383705 0.873734067 -0.044413121 -0.046763912 0.996958601 -0.043751094
73.796588182 0.632150910 2.910456594 0.871455704 -0.044788114 -0.046180905 0.996790981 -0.047634962
73.806465387 0.628544521 2.909496857 0.870355938 -0.045084385 -0.045851229 0.996699856 -0.049542511
73.822151899 0.622847914 2.907885068 0.868657248 -0.045668058 -0.045455578 0.996539553 -0.052508461
73.839905739 0.616512446 2.905936288 0.866712480 -0.046411329 -0.044392855 0.996367235 -0.055924922
73.852521658 0.612074048 2.904482793 0.865284108 -0.046777084 -0.043588665 0.996249953 -0.058292057
73.863063335 0.608398223 2.903218641 0.864073255 -0.046858364 -0.043218335 0.996150634 -0.060169621
73.875679255 0.604039183 2.901655430 0.862590455 -0.046902657 -0.042625925 0.996023110 -0.062618972
73.893253803 0.598048183 2.899359202 0.860464553 -0.047201594 -0.041711506 0.995819736 -0.066145391
73.907667875 0.593208604 2.897383816 0.858674351 -0.047382225 -0.041410974 0.995639924 -0.068856352
73.929981470 0.585784201 2.894198204 0.855883459 -0.048052701 -0.041032627 0.995315594 -0.073171920
73.946035385 0.580494760 2.891809244 0.853847666 -0.048541829 -0.040539588 0.995083933 -0.076211544
73.955975294 0.577244892 2.890287166 0.852572667 -0.048730773 -0.040149553 0.994949428 -0.078031788
73.976046562 0.570741456 2.887090774 0.849985740 -0.049134418 -0.039789077 0.994651574 -0.081675482
73.996666670 0.564154560 2.883656966 0.847298071 -0.049332492 -0.039314476 0.994356834 -0.085294567
74.012138367 0.559256351 2.880990966 0.845273436 -0.049584859 -0.038872455 0.994133856 -0.087909900
74.027424574 0.554433955 2.878280983 0.843287966 -0.050135462 -0.038245184 0.993882906 -0.090667033
74.042024851 0.549863828 2.875611975 0.841404820 -0.050712856 -0.037637842 0.993638266 -0.093244811
74.052258015 0.546656270 2.873709009 0.840076514 -0.051241145 -0.037225954 0.993454827 -0.095058296
74.062309265 0.543511919 2.871806933 0.838772460 -0.051838256 -0.036873152 0.993252331 -0.096968923
74.078048468 0.538650401 2.868764326 0.836722068 -0.052756978 -0.036022334 0.992950816 -0.099838717
74.093195915 0.533970065 2.865806830 0.834705873 -0.053671508 -0.035021611 0.992656413 -0.102596791
74.105429173 0.530191764 2.863400162 0.833040297 -0.053946125 -0.034371257 0.992481669 -0.104348310
74.131532669 0.522194707 2.858167930 0.829462777 -0.054481819 -0.033461365 0.992077570 -0.108139556
74.141501427 0.519164311 2.856141484 0.828066028 -0.054486273 -0.033012472 0.991937426 -0.109551661
74.159844875 0.513588845 2.852363218 0.825523597 -0.054981377 -0.032408693 0.991649195 -0.112065154
74.181293726 0.507068131 2.847859795 0.822571476 -0.055769910 -0.031760449 0.991295797 -0.114950572
74.190134048 0.504379489 2.845988406 0.821345817 -0.056035047 -0.031463504 0.991152480 -0.116133040
74.200554132 0.501203844 2.843774335 0.819890273 -0.056374947 -0.031155196 0.990974255 -0.117563792
74.215409994 0.496673288 2.840600526 0.817799944 -0.056812987 -0.030684623 0.990725582 -0.119555679
74.232493162 0.491501918 2.836924568 0.815374944 -0.057549515 -0.029884880 0.990422454 -0.121894665
74.240871429 0.488954719 2.835124454 0.814169177 -0.057955775 -0.029298887 0.990278190 -0.123011425
74.255331755 0.484521306 2.832020525 0.812102229 -0.058644364 -0.028605007 0.989968559 -0.125318972
74.267144918 0.480927439 2.829477658 0.810436557 -0.059330883 -0.027804917 0.989679941 -0.127437618
74.289705515 0.474065692 2.824605529 0.807207932 -0.060400923 -0.026728002 0.989132905 -0.131352342
74.307991266 0.468513358 2.820654764 0.804491241 -0.061554603 -0.025924393 0.988609905 -0.134868131
74.324024200 0.463657673 2.817177660 0.802077999 -0.062203103 -0.025759685 0.988174529 -0.137761799
74.338733196 0.459152848 2.813995735 0.799851561 -0.062754248 -0.025594938 0.987752379 -0.140541955
74.347049952 0.456594172 2.812203705 0.798599999 -0.062902414 -0.025628836 0.987523639 -0.142068684
74.368013859 0.450092646 2.807702293 0.795395458 -0.064001951 -0.024922722 0.986859563 -0.146255975
74.398146629 0.440603181 2.801311060 0.790570399 -0.064924042 -0.024530839 0.985956111 -0.151900144
74.427512407 0.431141254 2.795165484 0.785787206 -0.065875940 -0.024556869 0.985060217 -0.157205881
74.453771591 0.422484514 2.789746056 0.781490804 -0.066887007 -0.024638606 0.984225892 -0.161921155
74.481504679 0.413124806 2.784133581 0.776941169 -0.068349444 -0.023765291 0.983296271 -0.167009005
74.497465611 0.407647502 2.780944281 0.774329050 -0.068925834 -0.023214648 0.982770648 -0.169918108
74.520550728 0.399619318 2.776398963 0.770554135 -0.069867752 -0.022413080 0.982063963 -0.173685126
74.535166264 0.394420084 2.773565246 0.768160925 -0.070298358 -0.022209650 0.981648471 -0.175872545
74.562002182 0.384611617 2.768425056 0.763787413 -0.071658888 -0.021816129 0.980831863 -0.179883063
74.572028399 0.380851089 2.766529363 0.762160290 -0.072195546 -0.021678272 0.980536628 -0.181289208
74.585456848 0.375718109 2.764019703 0.759959115 -0.073053271 -0.021354809 0.980123323 -0.183208799
74.615044117 0.364118982 2.758660459 0.755005642 -0.074085949 -0.020359773 0.979341041 -0.187050465
74.629920721 0.358124854 2.756030411 0.752504631 -0.074300932 -0.019851624 0.978973921 -0.188932123
74.638417006 0.354652468 2.754540187 0.751067677 -0.074432696 -0.019609588 0.978786150 -0.189876041
74.661397457 0.345073705 2.750554394 0.747182002 -0.074800211 -0.018934554 0.978250680 -0.192540951
74.670347691 0.341265872 2.749035235 0.745661053 -0.075127686 -0.018580209 0.978013330 -0.193650543
74.678433180 0.337782365 2.747679706 0.744287230 -0.075364670 -0.018422924 0.977816807 -0.194563753
74.708720446 0.324391622 2.742717749 0.739130597 -0.076490348 -0.017717405 0.977034210 -0.198089558
74.720490932 0.319036674 2.740847548 0.737145009 -0.076846901 -0.017518869 0.976752499 -0.199354455
74.730555534 0.314398599 2.739281874 0.735439679 -0.077008451 -0.017351961 0.976526105 -0.200413011
74.738956451 0.310488600 2.737993812 0.734016510 -0.076970273 -0.017056457 0.976352036 -0.201299169
74.762435436 0.299370711 2.734467137 0.730029647 -0.076877088 -0.016581667 0.975835252 -0.203863979
74.773419857 0.294066886 2.732861245 0.728168372 -0.076860551 -0.016443560 0.975597635 -0.205015413
74.788008928 0.286913143 2.730769886 0.725702725 -0.076902449 -0.016156699 0.975254171 -0.206650129
74.798722267 0.281579993 2.729258021 0.723895201 -0.077031014 -0.016038027 0.974996429 -0.207824367
74.821738482 0.269916521 2.726080899 0.720015229 -0.077529032 -0.016027788 0.974373237 -0.210544897
74.831657410 0.264795505 2.724748411 0.718332145 -0.077660221 -0.016196245 0.974113291 -0.211683413
74.856808186 0.251586834 2.721494312 0.714076700 -0.077840527 -0.016361133 0.973427060 -0.214739201
74.865020990 0.247178218 2.720477503 0.712669722 -0.077853000 -0.016399443 0.973223247 -0.215653610
74.874839067 0.241864220 2.719285912 0.710984715 -0.077625517 -0.016346196 0.972963795 -0.216906744
74.902970552 0.226282996 2.716032241 0.706140276 -0.076979062 -0.016275941 0.972136647 -0.220815890
74.934560776 0.208132215 2.712635085 0.700708892 -0.076673897 -0.016416835 0.971223898 -0.224890509
74.950462341 0.198770225 2.711009993 0.697995559 -0.076560692 -0.016938424 0.970698972 -0.227145450
74.959252357 0.193535620 2.710141100 0.696500248 -0.076433924 -0.017105138 0.970414756 -0.228386671
74.973459005 0.184994686 2.708773010 0.694083707 -0.076078203 -0.017601153 0.969963753 -0.230374965
74.985322952 0.177779493 2.707674726 0.692075622 -0.075602497 -0.017992858 0.969576506 -0.232124791
75.000450850 0.168479494 2.706323983 0.689527877 -0.074795761 -0.018464805 0.969117834 -0.234254709
75.026880980 0.151908334 2.704084980 0.685098665 -0.072975190 -0.019720344 0.968270929 -0.238195589
75.043758631 0.141069373 2.702726334 0.682361017 -0.071965997 -0.020737593 0.967700858 -0.240719539
75.064803362 0.127325051 2.701130792 0.679034445 -0.071268952 -0.021280565 0.966991711 -0.243710700
75.078780890 0.118077239 2.700122893 0.676838405 -0.071062560 -0.021549588 0.966538635 -0.245537767
75.095445395 0.106954063 2.698936084 0.674217767 -0.070603046 -0.022330098 0.966012950 -0.247660164
75.110776663 0.096649025 2.697862445 0.671770285 -0.069688974 -0.023503681 0.965498046 -0.249809020
75.133826017 0.080959778 2.696308875 0.667994167 -0.068319368 -0.025140411 0.964777003 -0.252795881
75.144212723 0.073809539 2.695636472 0.666272079 -0.067475894 -0.026013065 0.964444935 -0.254197347
75.155022144 0.066317140 2.694951246 0.664461596 -0.066876503 -0.026428497 0.964131943 -0.255496896
75.171658754 0.054693759 2.693899235 0.661666025 -0.066052419 -0.027457068 0.963595779 -0.257616697
75.194046497 0.038873119 2.692476115 0.657923631 -0.065234148 -0.028652218 0.962922640 -0.260199050
75.209138870 0.028114567 2.691509163 0.655393984 -0.064564545 -0.029696911 0.962468448 -0.261923650
75.221379519 0.019339752 2.690717201 0.653338039 -0.063914620 -0.030602357 0.962120200 -0.263254893
75.233252525 0.010783603 2.689949746 0.651336173 -0.063239155 -0.031371226 0.961810843 -0.264455208
75.254448652 -0.004623757 2.688549986 0.647749337 -0.061759244 -0.033364405 0.961250133 -0.266591062
75.265793324 -0.012962048 2.687777972 0.645873819 -0.060867023 -0.034527569 0.960932914 -0.267789072
75.283982754 -0.026398055 2.686501131 0.642905866 -0.059968160 -0.035893422 0.960514888 -0.269307689
75.294422865 -0.034160598 2.685741209 0.641207489 -0.059711402 -0.036369410 0.960308145 -0.270037184
75.319847345 -0.053204805 2.683817960 0.637070909 -0.058477712 -0.038421412 0.959775709 -0.271909435
75.345257759 -0.072425543 2.681764542 0.632987898 -0.056458976 -0.040694284 0.959301712 -0.273672404
75.353859663 -0.078970360 2.681035525 0.631624116 -0.055973547 -0.040864208 0.959195820 -0.274117597
75.371630669 -0.092517324 2.679482669 0.628826880 -0.054819960 -0.041295518 0.958944613 -0.275163009
75.387517452 -0.104682617 2.678001442 0.626367866 -0.054098594 -0.041763819 0.958804580 -0.275722510
75.400665283 -0.114795136 2.676718145 0.624376623 -0.053562081 -0.042236856 0.958669630 -0.276223990
75.410042763 -0.122042373 2.675797550 0.622970853 -0.053043824 -0.042623609 0.958520176 -0.276782683
75.428863287 -0.136664905 2.673931110 0.620152098 -0.051752624 -0.043076540 0.958336760 -0.277590942
75.438238859 -0.143980260 2.672966217 0.618790328 -0.051166719 -0.043282118 0.958277821 -0.277870910
75.464704037 -0.164689461 2.670099475 0.615088399 -0.048868125 -0.043629568 0.958150191 -0.278669299
75.477528334 -0.174731484 2.668635830 0.613367582 -0.047620153 -0.043919346 0.958098943 -0.279015818
75.487278461 -0.182375297 2.667502238 0.612101591 -0.046866299 -0.043845651 0.958082158 -0.279212619
75.497508526 -0.190412183 2.666296609 0.610806033 -0.046121169 -0.043701090 0.958080769 -0.279364087
75.509697437 -0.200007967 2.664820171 0.609293962 -0.045406159 -0.043684044 0.958057726 -0.279562835
75.525586843 -0.212519012 2.662829930 0.607431131 -0.044278122 -0.044117567 0.957994260 -0.279892989
75.539813280 -0.223682116 2.660979445 0.605890408 -0.043256842 -0.044638485 0.957938493 -0.280160836
75.553157568 -0.234120912 2.659213503 0.604546457 -0.042300822 -0.044782879 0.957905948 -0.280394953
75.565767765 -0.243966725 2.657522241 0.603347176 -0.041628532 -0.044762967 0.957964279 -0.280299452
75.580020189 -0.255048318 2.655596473 0.602084283 -0.040681887 -0.044481924 0.957997542 -0.280369492
75.596856594 -0.268116811 2.653297159 0.600637880 -0.039717938 -0.043961484 0.958088808 -0.280277913
75.606687307 -0.275737788 2.651929890 0.599813237 -0.039275242 -0.043825121 0.958130327 -0.280219718
75.628458500 -0.292577931 2.648835313 0.598038593 -0.038603548 -0.043798429 0.958216279 -0.280023260
75.639713287 -0.301259971 2.647194371 0.597160828 -0.038215954 -0.044080194 0.958237804 -0.279958546
75.650749207 -0.309745450 2.645562132 0.596335745 -0.037832140 -0.044382963 0.958276329 -0.279830948
75.666907549 -0.322134654 2.643168518 0.595185654 -0.037014348 -0.044511236 0.958363334 -0.279621901
75.693382740 -0.342317413 2.639241785 0.593387186 -0.035380741 -0.044037328 0.958507159 -0.279415359
75.705952644 -0.351841802 2.637342927 0.592590642 -0.034694139 -0.043955627 0.958590880 -0.279227049
75.724254370 -0.365667447 2.634541864 0.591439377 -0.033658652 -0.043782711 0.958620351 -0.279279774
75.736383915 -0.374759877 2.632651534 0.590717508 -0.032778525 -0.043995829 0.958672737 -0.279171129
75.750975609 -0.385642710 2.630353166 0.589922692 -0.032261739 -0.043988762 0.958722894 -0.279060175
75.767923594 -0.398215416 2.627706087 0.589087039 -0.032029433 -0.043918169 0.958801001 -0.278829607
75.783625841 -0.409777103 2.625260636 0.588367644 -0.031716288 -0.043826906 0.958875145 -0.278624720
75.792549849 -0.416312333 2.623869312 0.587977162 -0.031555956 -0.043742115 0.958943116 -0.278422250
75.802217007 -0.423363172 2.622356288 0.587558326 -0.031374598 -0.043695196 0.959003082 -0.278243514
75.838181257 -0.449370632 2.616765780 0.586006478 -0.030237250 -0.043663313 0.959066351 -0.278156355
75.852951050 -0.459935100 2.614430792 0.585494648 -0.029912663 -0.043736663 0.959091923 -0.278091749
75.863611460 -0.467513853 2.612748075 0.585162525 -0.029790212 -0.043831543 0.959110525 -0.278025791
75.873061895 -0.474204841 2.611250522 0.584889961 -0.029785051 -0.043939470 0.959150874 -0.277870066
75.890919447 -0.486789063 2.608428207 0.584385592 -0.029783094 -0.044233702 0.959161509 -0.277786871
75.904255390 -0.496150965 2.606333154 0.584043332 -0.029812278 -0.044348428 0.959146440 -0.277817478
75.919456482 -0.506756657 2.603942522 0.583654614 -0.029363841 -0.044808895 0.959152842 -0.277769247
75.932419300 -0.515716051 2.601923726 0.583348234 -0.029168825 -0.045182473 0.959105231 -0.277893647
75.943249464 -0.523155540 2.600224431 0.583123005 -0.028633178 -0.045660085 0.959117081 -0.277830383
75.956096888 -0.531914651 2.598198697 0.582887291 -0.028420964 -0.045970800 0.959103542 -0.277847675
75.968621731 -0.540406202 2.596203858 0.582671053 -0.028355299 -0.046374826 0.959091863 -0.277827557
75.982794762 -0.549959923 2.593935784 0.582473410 -0.028431967 -0.046856706 0.959076988 -0.277790215
76.010047674 -0.568107951 2.589548142 0.582181870 -0.028397511 -0.047985566 0.958979317 -0.277938189
76.025344849 -0.578191479 2.587078795 0.582092299 -0.028309164 -0.048564240 0.958922549 -0.278042536
76.041453600 -0.588695937 2.584462107 0.582040612 -0.028077657 -0.049164221 0.958868311 -0.278147600
76.059197187 -0.600127481 2.581573655 0.582027198 -0.027690042 -0.049827796 0.958780558 -0.278370785
76.072577715 -0.608665846 2.579371080 0.582051818 -0.027575144 -0.050346471 0.958728177 -0.278469256
76.089851141 -0.619596298 2.576506625 0.582127750 -0.027585362 -0.050954047 0.958613504 -0.278752370
76.105405807 -0.629347707 2.573906838 0.582246294 -0.027660000 -0.051496080 0.958510290 -0.279000183
76.115124464 -0.635386258 2.572269701 0.582349682 -0.027732582 -0.051818995 0.958441378 -0.279169877
76.133411884 -0.646647767 2.569164807 0.582592759 -0.028071351 -0.052461013 0.958272521 -0.279595453
76.148834467 -0.656033390 2.566534246 0.582834485 -0.028011681 -0.052879171 0.958135793 -0.279990965
76.162418127 -0.664208925 2.564203469 0.583089428 -0.028028472 -0.053060320 0.958015428 -0.280366631
76.172356606 -0.670142203 2.562481011 0.583276990 -0.027963780 -0.053288291 0.957920138 -0.280655295
76.200913429 -0.686996956 2.557463963 0.583804570 -0.027796364 -0.054028935 0.957607439 -0.281595861
76.212364674 -0.693638068 2.555430221 0.584038306 -0.027926021 -0.054523686 0.957452231 -0.282015126
76.231022120 -0.704273697 2.552123556 0.584451890 -0.028327453 -0.055404020 0.957178323 -0.282732395
76.244833469 -0.712060068 2.549651135 0.584808884 -0.028899837 -0.055929270 0.956980868 -0.283239004
76.258109808 -0.719470386 2.547243195 0.585192430 -0.029221538 -0.056151435 0.956780794 -0.283837332
76.275035858 -0.728819856 2.544124778 0.585705457 -0.029593496 -0.056478345 0.956508628 -0.284650075
76.291019917 -0.737535643 2.541139323 0.586202562 -0.029586277 -0.056753769 0.956249464 -0.285465626
76.302594900 -0.743767964 2.538932733 0.586571407 -0.029514476 -0.057043869 0.956070613 -0.286013768
76.312162876 -0.748880724 2.537080756 0.586872540 -0.029470949 -0.057319193 0.955913591 -0.286487660
76.329343557 -0.757985232 2.533717605 0.587422420 -0.029447802 -0.057801147 0.955600659 -0.287435619
76.344556570 -0.765963123 2.530673075 0.587923710 -0.029635131 -0.058388502 0.955304451 -0.288281021
76.355746031 -0.771786370 2.528402082 0.588298689 -0.029843128 -0.058789612 0.955083952 -0.288907968
76.364208937 -0.776145718 2.526672366 0.588593039 -0.030079033 -0.059139474 0.954907549 -0.289394796
76.379642248 -0.784024022 2.523476483 0.589164236 -0.030525418 -0.059749659 0.954547757 -0.290407914
76.408804655 -0.798655766 2.517275846 0.590339112 -0.031058287 -0.060410193 0.953909501 -0.292305758
76.418294191 -0.803340627 2.515211440 0.590734686 -0.031139660 -0.060608377 0.953704919 -0.292922983
76.434960365 -0.811473272 2.511546578 0.591456667 -0.031122481 -0.060696791 0.953325545 -0.294138906
76.445030451 -0.816374374 2.509301206 0.591879120 -0.031070998 -0.060736627 0.953102914 -0.294856730
76.464318514 -0.825645688 2.504952993 0.592677587 -0.031023865 -0.060943416 0.952651927 -0.296273058
76.472443819 -0.829510653 2.503080663 0.593024310 -0.030876607 -0.061155573 0.952480921 -0.296794080
76.490810394 -0.838130938 2.498781641 0.593852413 -0.030940436 -0.061444019 0.952041172 -0.298135756
76.508047819 -0.846086547 2.494646549 0.594726817 -0.031195413 -0.061561224 0.951585442 -0.299536655
76.516695738 -0.850039157 2.492529604 0.595185390 -0.031252620 -0.061639488 0.951376434 -0.300177828
76.526612520 -0.854540512 2.490066996 0.595720261 -0.031499042 -0.061751958 0.951115105 -0.300956083
76.540069580 -0.860581784 2.486682675 0.596469010 -0.031769649 -0.061815501 0.950775146 -0.301987013
76.551582098 -0.865685082 2.483761490 0.597114305 -0.031774047 -0.061776214 0.950501867 -0.302853612
76.564344883 -0.871272407 2.480485879 0.597821072 -0.031718330 -0.061485596 0.950198656 -0.303868366
76.576557875 -0.876580368 2.477307547 0.598494283 -0.031633349 -0.061116970 0.949960153 -0.304696168
76.595222473 -0.884581223 2.472351354 0.599533625 -0.031413594 -0.060950705 0.949497517 -0.306190567
76.613559961 -0.892289416 2.467370408 0.600564485 -0.031175092 -0.060690513 0.949090952 -0.307524211
76.628117323 -0.898306501 2.463333139 0.601442232 -0.030945975 -0.060310783 0.948774651 -0.308596204
76.640604019 -0.903387339 2.459814801 0.602259129 -0.031057395 -0.059940255 0.948441718 -0.309678724
76.659208059 -0.910871907 2.454464861 0.603525712 -0.031374632 -0.059284930 0.947972558 -0.311205653
76.680093050 -0.919149883 2.448321140 0.605021391 -0.031610844 -0.058564802 0.947358387 -0.313182064
76.691004753 -0.923403265 2.445075253 0.605812335 -0.031567363 -0.058162747 0.947013054 -0.314303790
76.702131271 -0.927691087 2.441749554 0.606623364 -0.031354838 -0.057674742 0.946665653 -0.315459411
76.716271877 -0.933063546 2.437490232 0.607646795 -0.031015564 -0.056971918 0.946247119 -0.316873200
76.728140593 -0.937517338 2.433884517 0.608506747 -0.030802685 -0.056343402 0.945882898 -0.318091432
76.742175817 -0.942724122 2.429593740 0.609539058 -0.030612516 -0.055625999 0.945426477 -0.319589421
76.752690077 -0.946590705 2.426350027 0.610320834 -0.030655570 -0.054873408 0.945122752 -0.320612116
76.780636787 -0.956716932 2.417670825 0.612459198 -0.030806221 -0.053284995 0.944133233 -0.323765540
76.792121410 -0.960808869 2.414079501 0.613371127 -0.030877391 -0.052631292 0.943697938 -0.325131874
76.806513309 -0.965878278 2.409561437 0.614522176 -0.030813995 -0.051052657 0.943232402 -0.326736529
76.823123932 -0.971640543 2.404310869 0.615848591 -0.030625258 -0.050179242 0.942534150 -0.328897421
76.843636274 -0.978646608 2.397802475 0.617454763 -0.030091119 -0.049212133 0.941651585 -0.331609685
76.873019695 -0.988518685 2.388456203 0.619780250 -0.029307138 -0.046528858 0.940461679 -0.335422103
76.885819674 -0.992780739 2.384379534 0.620822834 -0.029310971 -0.045720358 0.939832913 -0.337290099
76.897154331 -0.996530318 2.380765607 0.621743463 -0.029413791 -0.045106974 0.939247159 -0.338991097
76.911962271 -1.001392663 2.376053219 0.622946263 -0.029444377 -0.044340206 0.938469710 -0.341235370
76.931921005 -1.007868982 2.369738489 0.624572604 -0.029129598 -0.043290084 0.937401010 -0.344320753
76.941896677 -1.011080007 2.366605693 0.625391121 -0.028725784 -0.042809831 0.936846655 -0.345919777
76.955857277 -1.015551366 2.362247359 0.626539031 -0.028290728 -0.041866101 0.936071489 -0.348162365
76.969329596 -1.019854208 2.358070877 0.627646861 -0.027963058 -0.040897702 0.935298149 -0.350375252
76.984653950 -1.024736960 2.353355818 0.628896063 -0.027628995 -0.039779229 0.934411730 -0.352886624
76.994157076 -1.027762192 2.350440467 0.629674990 -0.027630450 -0.039284099 0.933823870 -0.354494425
77.004453182 -1.031032061 2.347290945 0.630520228 -0.027704457 -0.038867839 0.933171707 -0.356247553
77.027740479 -1.038351283 2.340224614 0.632464422 -0.027749418 -0.037556913 0.931926975 -0.359626976
77.043353319 -1.043203535 2.335553679 0.633857300 -0.027867699 -0.036602717 0.931028229 -0.362036005
77.052955866 -1.046173527 2.332736141 0.634719370 -0.028132544 -0.035922547 0.930479212 -0.363492182
77.071928501 -1.052057546 2.327278830 0.636435376 -0.028170547 -0.034794367 0.929314771 -0.366564903
77.081513405 -1.055038636 2.324568654 0.637290046 -0.028224564 -0.034432562 0.928723632 -0.368089919
77.095003605 -1.059238234 2.320790271 0.638493611 -0.028046236 -0.034120957 0.927792474 -0.370473067
77.114010811 -1.065157556 2.315544598 0.640182310 -0.027582145 -0.033756171 0.926437796 -0.373915440
77.122700453 -1.067869977 2.313196603 0.640956016 -0.027658175 -0.033221812 0.925895419 -0.375298560
77.135452271 -1.071902439 2.309793144 0.642076898 -0.027645542 -0.032595436 0.925105318 -0.377297511
77.165511131 -1.081497933 2.301967122 0.644790874 -0.027894135 -0.032073863 0.923188824 -0.381988978
77.178056240 -1.085541207 2.298790627 0.645948752 -0.028158822 -0.032268497 0.922269662 -0.384167275
77.190102339 -1.089444272 2.295782741 0.647086395 -0.028315756 -0.032532892 0.921367488 -0.386292352
77.199366808 -1.092451844 2.293503553 0.647976391 -0.028349448 -0.032688910 0.920655242 -0.387971223
77.208169937 -1.095316331 2.291367051 0.648832486 -0.028375108 -0.032872402 0.919967629 -0.389581597
77.219118595 -1.098902649 2.288765124 0.649893524 -0.028643474 -0.032778163 0.919301020 -0.391140357
77.251635075 -1.109733471 2.281310315 0.653116319 -0.028230717 -0.032343720 0.916973833 -0.396630684
77.268443346 -1.115422867 2.277609939 0.654765658 -0.028345126 -0.032346314 0.915945724 -0.398990853
77.294211388 -1.124254584 2.272098880 0.657398138 -0.028422927 -0.032884394 0.914008458 -0.403360005
77.306300402 -1.128452620 2.269598996 0.658631987 -0.028763292 -0.033291221 0.913190137 -0.405151997
77.324085951 -1.134683648 2.266017685 0.660440838 -0.029126161 -0.034063367 0.911798312 -0.408185242
77.333410978 -1.137973116 2.264186561 0.661403564 -0.029263808 -0.034410901 0.911062612 -0.409785842
77.345540524 -1.142267744 2.261849097 0.662655110 -0.029441930 -0.034961883 0.910099107 -0.411862180
77.366163254 -1.149620141 2.257993904 0.664781436 -0.029618610 -0.036012840 0.908498829 -0.415277848
77.375280142 -1.152890783 2.256347415 0.665720040 -0.029653528 -0.036348250 0.907718000 -0.416950244
77.389577866 -1.158036548 2.253824722 0.667186842 -0.029596866 -0.036959810 0.906575162 -0.419379869
77.400801182 -1.162091565 2.251902663 0.668336383 -0.029492298 -0.037598473 0.905864989 -0.420862425
77.409118652 -1.165101783 2.250504139 0.669189276 -0.029422660 -0.037972328 0.905214026 -0.422232136
77.419040680 -1.168696993 2.248846376 0.670223548 -0.029448657 -0.038830395 0.904584332 -0.423499897
77.431228399 -1.173110385 2.246852253 0.671488563 -0.029537585 -0.039572556 0.903648797 -0.425417908
77.439572096 -1.176142765 2.245510888 0.672341121 -0.029675348 -0.040071300 0.902895576 -0.426958129
77.449387312 -1.179715855 2.243952095 0.673340143 -0.029875946 -0.040844650 0.902006176 -0.428747014
77.461738110 -1.184218050 2.242019951 0.674631453 -0.030376178 -0.042292930 0.901017535 -0.430646024
77.487538099 -1.193723848 2.238120662 0.677392941 -0.031554616 -0.044765264 0.898757354 -0.435012180
77.503610611 -1.199681431 2.235760463 0.679157359 -0.032391226 -0.046119901 0.897282836 -0.437843895
77.512345552 -1.202923579 2.234492972 0.680128351 -0.032942229 -0.046908897 0.896478943 -0.439363027
77.531848669 -1.210133861 2.231719851 0.682360609 -0.034122837 -0.048988639 0.894780813 -0.442496376
77.543189764 -1.214321251 2.230156231 0.683655653 -0.034531637 -0.049795124 0.893678248 -0.444597797
77.562532663 -1.221440632 2.227519434 0.685825251 -0.035512511 -0.051920742 0.891879068 -0.447878139
77.574113846 -1.225673302 2.225944578 0.687153311 -0.036126560 -0.053133353 0.890679019 -0.450069555
