# time x y z qx qy qz qw
30.322124481 0.543326969 1.905355140 0.765948314 -0.046639555 -0.007007161 0.918912370 0.391632109
30.331368208 0.537758715 1.907818615 0.789716723 -0.046772806 -0.006997849 0.919108490 0.391155875
30.343911886 0.550893099 1.938341506 0.804242311 -0.046707180 -0.007014802 0.919413798 0.390445259
30.354643345 0.516771098 1.952161396 0.836437129 -0.046589974 -0.007152188 0.919720290 0.389734279
30.377912521 0.489410176 1.944658062 0.866149220 -0.046276502 -0.007109955 0.920283655 0.388440379
30.392349720 0.504084206 1.968361625 0.850183114 -0.046492245 -0.007038378 0.920764954 0.387273588
30.402712345 0.513046350 1.984472373 0.901920550 -0.046711726 -0.007198624 0.921121764 0.386394733
30.412479162 0.515105930 1.973737131 0.943828576 -0.046980922 -0.007073645 0.921461576 0.385553266
30.437265396 0.506669819 1.981049859 0.958411806 -0.046530870 -0.007502740 0.922221965 0.383777585
30.448218107 0.496526261 1.980727065 0.976692950 -0.046473167 -0.007791289 0.922580060 0.382917188
30.459130049 0.515662658 1.987431685 1.014682225 -0.046542393 -0.008036609 0.922933198 0.382051738
30.471003294 0.509105414 1.956788697 1.060801003 -0.046732437 -0.008022814 0.923247393 0.381268888
30.491836786 0.550887148 1.939361619 1.134741712 -0.046889754 -0.007975329 0.923981652 0.379467591
30.508743763 0.561128032 1.881880825 1.171504197 -0.046583125 -0.007564520 0.924818784 0.377469213
30.517461777 0.559879929 1.891240998 1.198509835 -0.046503945 -0.007460257 0.925187675 0.376576013
30.529293299 0.560422637 1.870468460 1.216401264 -0.046412994 -0.007564325 0.925508758 0.375795361
30.539137602 0.602245175 1.855672356 1.223337735 -0.046539472 -0.007815778 0.926072799 0.374382374
30.555660248 0.588761025 1.833815050 1.243014203 -0.046855877 -0.008066007 0.926571094 0.373102497
30.574249268 0.573810595 1.817402644 1.305853166 -0.047210656 -0.008123340 0.927409313 0.370967831
30.593917370 0.567030452 1.800259524 1.329124530 -0.047227516 -0.007797228 0.928268517 0.368817469
30.605395317 0.572682696 1.802951237 1.346568343 -0.047164677 -0.007766013 0.928863866 0.367324244
30.615413904 0.582179216 1.784444907 1.339499173 -0.047227017 -0.007658556 0.929516958 0.365662660
30.625961542 0.583250099 1.783071030 1.329409660 -0.047411372 -0.007621905 0.929981616 0.364456117
30.639891863 0.573989844 1.787325741 1.331726850 -0.047692660 -0.008250195 0.930810456 0.362283370
30.654023647 0.564460707 1.810091717 1.350752591 -0.047912201 -0.008451514 0.931721701 0.359899520
30.676580906 0.565289461 1.800588621 1.377752218 -0.047753455 -0.008886654 0.932891625 0.356866714
30.698476315 0.578490527 1.799242865 1.408827565 -0.047447242 -0.009022977 0.934351701 0.353064078
30.715724945 0.555157587 1.806564072 1.404156260 -0.047790246 -0.008746382 0.935355480 0.350356560
30.723730564 0.524806733 1.791851074 1.392418280 -0.048000229 -0.008721969 0.935857768 0.348984445
30.736198664 0.547352185 1.800778960 1.391144030 -0.048218329 -0.008882346 0.936559508 0.347062509
30.745160103 0.557500180 1.813009358 1.395136212 -0.048461931 -0.008819102 0.937069910 0.345649603
30.758106232 0.553745653 1.811654009 1.406310502 -0.048702128 -0.008870381 0.937846262 0.343502268
30.769712448 0.558983083 1.829050286 1.424840594 -0.048884333 -0.009008084 0.938618372 0.341357187
30.779749870 0.555375914 1.827428182 1.426965971 -0.048940707 -0.008959327 0.939453170 0.339046132
30.800087690 0.565724831 1.824091816 1.461253468 -0.048849103 -0.009027519 0.940894958 0.335035739
30.812588453 0.557960867 1.846348349 1.473104240 -0.049172475 -0.009143215 0.942005644 0.331849117
30.829230785 0.542962352 1.852702541 1.469373897 -0.049642889 -0.009112901 0.943123514 0.328588765
30.838689566 0.560726039 1.853609603 1.451506951 -0.049700086 -0.009133636 0.943413889 0.327744889
30.851620913 0.549918188 1.869869096 1.479501454 -0.049969665 -0.009332956 0.944789130 0.323711954
30.864658356 0.558316513 1.848400469 1.493260915 -0.049912751 -0.009280378 0.945413239 0.321895011
30.887331009 0.540932610 1.862233790 1.501041514 -0.050279607 -0.009564174 0.947165209 0.316636313
30.904556990 0.542335166 1.890892956 1.500548145 -0.050589122 -0.009701739 0.948339121 0.313048764
30.924818754 0.548825514 1.943161266 1.546122505 -0.050660963 -0.009487968 0.949849985 0.308429007
30.934939861 0.535455623 1.952313573 1.575898500 -0.050677793 -0.009413915 0.950727377 0.305713255
30.947209358 0.503816870 1.928557693 1.571835959 -0.050753289 -0.009352790 0.951607049 0.302953220
30.960901976 0.505981610 1.976282598 1.547173395 -0.050809414 -0.009303981 0.952469113 0.300223965
30.981139660 0.510273567 1.939845576 1.628085997 -0.051048744 -0.009615990 0.953961105 0.295397644
30.995722055 0.482972731 1.924804020 1.628020041 -0.051490553 -0.010077308 0.955101548 0.291595959
31.010334253 0.484672247 1.935329862 1.637067786 -0.051578502 -0.010378266 0.955960158 0.288742316
31.031952858 0.501319277 1.930949134 1.659712235 -0.051542349 -0.010609057 0.957682297 0.282976064
31.044227839 0.516142219 1.954082116 1.646093518 -0.051515361 -0.010663263 0.958555700 0.280006130
31.061451197 0.470450062 1.948088427 1.631270892 -0.051744521 -0.010788567 0.959682932 0.276070246
31.070148230 0.483446220 1.932242048 1.640072387 -0.051953296 -0.010938901 0.960232871 0.274105873
31.093865395 0.521501821 1.970676323 1.658166191 -0.052322429 -0.011662482 0.961818513 0.268386842
31.103279829 0.542003757 1.986568466 1.657869709 -0.052422951 -0.012028804 0.962598726 0.265538764
31.118033648 0.559875737 1.995841630 1.659864178 -0.052579237 -0.012212065 0.963616501 0.261781450
31.133362055 0.551546911 2.011926397 1.654641912 -0.052517067 -0.012171088 0.964665933 0.257902035
31.152526140 0.545586230 2.037645403 1.666913381 -0.052577132 -0.012367638 0.965639722 0.254209782
31.172916174 0.526174618 2.056089367 1.682918614 -0.052866687 -0.012804057 0.966994645 0.248922729
31.182794809 0.512531198 2.068942709 1.687765961 -0.052837307 -0.013071653 0.967447076 0.247150776
31.201058865 0.521737912 2.084661814 1.728268439 -0.052678872 -0.013057629 0.968359269 0.243587275
31.211735010 0.523666533 2.086007290 1.741837742 -0.052505564 -0.012953710 0.969037387 0.240918887
31.226900101 0.537123101 2.096034437 1.755619746 -0.052526668 -0.012952624 0.969673807 0.238339855
31.240772724 0.528123502 2.068843401 1.753769270 -0.052768292 -0.013270118 0.970481452 0.234957790
31.252879858 0.515379163 2.075582127 1.771080035 -0.052800826 -0.013637277 0.971083937 0.232426515
31.266683578 0.507948208 2.091190312 1.753555540 -0.052748928 -0.013852859 0.971666034 0.229979930
31.277298450 0.521214295 2.094402762 1.733255392 -0.052663338 -0.014159178 0.972236905 0.227555468
31.286489248 0.498925921 2.074393027 1.713575028 -0.052607389 -0.014407547 0.972594138 0.226021077
31.303220987 0.488255442 2.086782107 1.710786462 -0.052661460 -0.014568378 0.973331808 0.222799740
31.314539194 0.454413725 2.081010830 1.677505286 -0.052688030 -0.014520624 0.973896609 0.220314587
31.326238632 0.474159684 2.092601287 1.673192977 -0.052741586 -0.014491971 0.974444280 0.217868431
31.345285892 0.447030060 2.084678238 1.656491929 -0.052677643 -0.014653597 0.975498524 0.213103187
31.356979609 0.426247709 2.083368732 1.643742933 -0.052713515 -0.014782296 0.975839710 0.211517445
31.370375872 0.417067979 2.061661500 1.640921880 -0.052707084 -0.015195582 0.976523991 0.208307352
31.386033058 0.416978399 2.051875028 1.600025012 -0.052806116 -0.015319649 0.977008795 0.205986982
31.398180485 0.406013082 2.078281033 1.574762992 -0.052685006 -0.015170386 0.977520592 0.203586939
31.412687302 0.393337937 2.064674101 1.604941547 -0.052510078 -0.014987777 0.978178898 0.200459728
31.429776907 0.404448604 2.043860671 1.598460498 -0.052457014 -0.014725427 0.978813183 0.197373190
31.448170900 0.382233059 2.067845351 1.624600285 -0.052711493 -0.014868428 0.979745575 0.192611102
31.457826614 0.366366076 2.066243419 1.603397687 -0.052824917 -0.015075293 0.980030357 0.191109298
31.469460249 0.355190325 2.078619963 1.582568579 -0.052891497 -0.015089712 0.980336700 0.189511857
31.481091022 0.355606035 2.058324327 1.575136512 -0.052752117 -0.015267806 0.980930629 0.186438220
31.494090796 0.332113049 2.085619203 1.569022900 -0.052788650 -0.015096640 0.981227228 0.184874490
31.503151417 0.335726586 2.080628215 1.572174005 -0.052664617 -0.015094340 0.981544554 0.183218142
31.517991066 0.318942628 2.097788678 1.578923407 -0.052771237 -0.014985324 0.982146967 0.179938799
31.531993866 0.280190773 2.106335272 1.577986022 -0.053135183 -0.015087850 0.982741097 0.176547288
31.554389954 0.259395486 2.145943589 1.549393623 -0.053545468 -0.015373394 0.983459046 0.172350939
31.578399420 0.267213051 2.158399213 1.514149581 -0.053423854 -0.015442538 0.984345424 0.167246840
31.585793257 0.250906987 2.167668396 1.468713750 -0.053441673 -0.015496349 0.984787996 0.164610006
31.597711325 0.238588763 2.173362194 1.464801054 -0.053595025 -0.015636790 0.985062549 0.162895178
31.613683939 0.241449776 2.183150037 1.494584886 -0.053861941 -0.015626272 0.985613185 0.159440772
31.638048172 0.235311134 2.168256982 1.508719178 -0.054116341 -0.015479098 0.986420287 0.154294643
31.647352219 0.266665686 2.164017395 1.484838267 -0.054147663 -0.015292811 0.986704796 0.152472315
31.660070658 0.251858301 2.161335709 1.479480194 -0.054306609 -0.015301635 0.987250299 0.148840514
31.672982454 0.234287867 2.207265337 1.494308411 -0.054505762 -0.015649903 0.987754506 0.145345240
31.699921846 0.229376654 2.241478760 1.498029975 -0.054579822 -0.016257547 0.988545515 0.139765873
31.715033531 0.231020028 2.249781394 1.497009710 -0.054551608 -0.016357292 0.989047036 0.136170926
31.729547024 0.222399915 2.289519926 1.504836626 -0.054727817 -0.016200851 0.989539252 0.132493273
31.742012501 0.216303147 2.294086975 1.483231311 -0.054854890 -0.016095438 0.989780380 0.130639496
31.758125067 0.209068980 2.283146838 1.466975204 -0.055104687 -0.015917451 0.990248994 0.126952897
31.770669460 0.191250828 2.276129084 1.457283626 -0.055241906 -0.015857730 0.990580414 0.124287196
31.784229040 0.175540005 2.279357823 1.426051644 -0.055324897 -0.015966391 0.990908229 0.121594046
31.800280571 0.191477048 2.269302728 1.416139711 -0.055413100 -0.016258920 0.991336416 0.117970956
31.808269262 0.191517267 2.270954622 1.416081997 -0.055505985 -0.016522562 0.991540068 0.116165333
31.818578243 0.183397494 2.258313081 1.403924450 -0.055385575 -0.016589068 0.991856258 0.113483054
31.826986551 0.192853996 2.245208562 1.402138863 -0.055450368 -0.016579403 0.992065285 0.111610265
31.840610981 0.160186464 2.254050439 1.407621359 -0.055500426 -0.016394649 0.992477702 0.107883870
31.855073452 0.152405989 2.226405409 1.376946241 -0.055539361 -0.016246424 0.992777820 0.105088692
31.866886616 0.158465698 2.213486809 1.341592303 -0.055531894 -0.016214221 0.993079831 0.102204482
31.880206347 0.152356235 2.192822431 1.373050003 -0.055631504 -0.016225094 0.993372602 0.099261045
31.891609669 0.164465933 2.199819403 1.398672001 -0.055729769 -0.016247721 0.993652305 0.096360271
31.907918453 0.144760056 2.213960576 1.396743808 -0.055779998 -0.016229000 0.994019061 0.092473340
31.918875456 0.162420752 2.195664221 1.404416264 -0.055697113 -0.016252707 0.994292074 0.089537443
31.937221050 0.179070654 2.197221956 1.405653339 -0.055496266 -0.016294411 0.994814688 0.083656400
31.948285818 0.175185633 2.208822909 1.419740950 -0.055598399 -0.016325848 0.994969155 0.081723105
31.959210396 0.184412079 2.204892777 1.435634425 -0.055690322 -0.016214341 0.995132976 0.079662062
31.968772173 0.137984877 2.237316343 1.460916577 -0.055824311 -0.016159170 0.995367595 0.076589021
31.980779886 0.138005081 2.252378680 1.470434079 -0.055806767 -0.016155789 0.995600680 0.073511094
31.994084358 0.144668037 2.257114790 1.485021923 -0.055565621 -0.016228500 0.995833051 0.070467234
32.002076864 0.145077669 2.251653488 1.497324084 -0.055415134 -0.016385011 0.995972563 0.068551797
32.020752192 0.123988136 2.282800483 1.513279860 -0.055107149 -0.016498757 0.996328927 0.063400806
32.040071726 0.145663954 2.270303338 1.559632714 -0.055045760 -0.016381483 0.996589821 0.059248130
32.048377037 0.148913698 2.276617759 1.573870833 -0.055218436 -0.016625331 0.996754686 0.056165995
32.060706854 0.133921340 2.292600535 1.577021414 -0.055248193 -0.016723955 0.996918789 0.053111907
32.072855473 0.160981091 2.276949418 1.631860514 -0.055233577 -0.016739636 0.997080061 0.050003887
32.084479809 0.148908796 2.263044117 1.661846592 -0.055342569 -0.016766948 0.997219585 0.047001785
32.094351768 0.150195093 2.269290393 1.694087455 -0.055414569 -0.016951289 0.997355252 0.043867753
32.106920481 0.144574793 2.265291101 1.716235577 -0.055431490 -0.017095933 0.997439816 0.041819760
32.120572805 0.142378582 2.253392115 1.758067960 -0.055426469 -0.016967774 0.997568571 0.038690412
32.129292727 0.154876073 2.272567998 1.795067499 -0.055540889 -0.016845039 0.997682192 0.035520380
32.160163879 0.192457688 2.266254958 1.844463045 -0.055575188 -0.016553992 0.997913421 0.028393091
32.169757843 0.188263351 2.272181242 1.863248043 -0.055567376 -0.016617727 0.998025227 0.024119773
32.186712265 0.207159062 2.295013419 1.886750359 -0.055682155 -0.016955013 0.998081361 0.021109782
32.202138901 0.232280353 2.292375295 1.899333803 -0.055816808 -0.017515276 0.998141251 0.017080444
32.212515831 0.218255438 2.285008875 1.920202149 -0.055817410 -0.017773172 0.998169109 0.015065217
32.236018896 0.209830640 2.298833506 1.978263828 -0.055857442 -0.017893008 0.998245823 0.008066168
32.252628088 0.212895397 2.300336336 1.982124832 -0.056067797 -0.017832983 0.998260284 0.003846138
32.267399311 0.189718952 2.329434011 1.995480551 -0.056259526 -0.017855873 0.998256219 0.000745005
32.294223070 0.215897374 2.373496304 1.976895499 -0.056597631 -0.018514579 0.998206065 -0.006210459
32.304143667 0.196702272 2.372889640 1.995583200 -0.056529548 -0.018774392 0.998182469 -0.009148293
32.323387384 0.187195620 2.370387535 1.993269386 -0.056482355 -0.018904046 0.998137103 -0.013217612
32.332109690 0.186592910 2.363699638 1.968800567 -0.056624479 -0.018895822 0.998084155 -0.016267620
32.341331959 0.189826349 2.359898744 1.943427339 -0.056722025 -0.019094426 0.998040506 -0.018252736
32.353264332 0.183711645 2.352566854 1.926026938 -0.056861791 -0.019102202 0.997993211 -0.020282829
32.365876675 0.185563307 2.379171606 1.887750031 -0.056969965 -0.019231240 0.997894786 -0.024301816
32.375674963 0.150696625 2.385287964 1.867716338 -0.056972734 -0.019436678 0.997840593 -0.026276890
32.383545876 0.153157893 2.357614071 1.840155103 -0.056888568 -0.019614031 0.997787692 -0.028261325
32.394558907 0.132848152 2.347495186 1.833304865 -0.056836197 -0.020116260 0.997658849 -0.032276992
32.403975248 0.128485293 2.334804920 1.839287692 -0.056881453 -0.020205402 0.997622127 -0.033261605
32.413214445 0.106000558 2.354089981 1.805196514 -0.057057176 -0.020474359 0.997505751 -0.036160146
32.446931124 0.084256563 2.379501021 1.750643118 -0.057691897 -0.020651724 0.997148966 -0.044035115
32.463081360 0.058112835 2.338189304 1.696355236 -0.057622485 -0.020747231 0.996970810 -0.047941688
32.476417065 0.039910451 2.312444296 1.663648593 -0.057586715 -0.020974016 0.996826151 -0.050808328
32.498479843 0.034951739 2.296849065 1.594231498 -0.057834611 -0.021243156 0.996484013 -0.056775860
32.509079695 0.018041669 2.323837553 1.536377223 -0.058039353 -0.021373375 0.996356473 -0.058722996
32.525418758 0.061454273 2.303060165 1.450449423 -0.058214266 -0.021623878 0.996038425 -0.063647171
32.535461187 0.019738500 2.323420487 1.366468237 -0.058145415 -0.021635772 0.995916958 -0.065577567
32.555550337 -0.004186731 2.335039332 1.298088032 -0.058037395 -0.021761726 0.995593198 -0.070372388
32.567001343 -0.006051434 2.294758330 1.223650971 -0.057989847 -0.021693170 0.995384924 -0.073317377
32.582790136 -0.013249883 2.267747870 1.159085654 -0.058242441 -0.021768269 0.994991000 -0.078274327
32.591839790 -0.018931401 2.253422599 1.079915123 -0.058246962 -0.021806394 0.994911421 -0.079265607
32.610374451 -0.050791056 2.264895977 0.939550175 -0.058392645 -0.021961396 0.994483571 -0.084323323
32.628249645 -0.058770249 2.258960293 0.866057806 -0.058416138 -0.022126634 0.994143146 -0.088189412
32.642787695 -0.093025881 2.222491989 0.788551350 -0.058296223 -0.022284179 0.993786487 -0.092159560
32.669913054 -0.061468819 2.153354904 0.691072660 -0.058438319 -0.022456307 0.993101439 -0.099147409
32.680554152 -0.060079376 2.191294237 0.638755846 -0.058485462 -0.022477588 0.992897642 -0.101135959
32.697278500 -0.016910366 2.187649436 0.606642135 -0.058431367 -0.022371993 0.992391611 -0.106038480
32.711550474 -0.028701987 2.167802872 0.572833013 -0.058442844 -0.022688225 0.991941525 -0.110098546
32.725955248 -0.005894373 2.198376156 0.553959108 -0.058361273 -0.022792004 0.991727893 -0.112028002
32.741648674 -0.021417011 2.181117110 0.574294868 -0.058442464 -0.022725846 0.991278073 -0.115912884
32.749748945 -0.015234451 2.171964276 0.540550406 -0.058431651 -0.022622288 0.990929149 -0.118883962
32.762069464 -0.005026826 2.196866848 0.515146144 -0.058515820 -0.022437334 0.990461199 -0.122715432
32.769660711 -0.007460627 2.193386602 0.501247420 -0.058507128 -0.022443922 0.990460586 -0.122723324
32.779577971 0.003324451 2.204801136 0.521237214 -0.058419217 -0.022489520 0.990082054 -0.125773380
32.792623758 -0.028804032 2.222602639 0.571474914 -0.058414496 -0.022724589 0.989703287 -0.128680779
32.818667889 -0.038338399 2.250907145 0.647994862 -0.058049689 -0.023102800 0.988658726 -0.136566529
32.827878714 -0.025607823 2.264467155 0.644034939 -0.058063766 -0.023068307 0.988399535 -0.138429810
32.848124027 -0.001104518 2.272468349 0.682318956 -0.057872826 -0.022965886 0.987699429 -0.143433408
32.867983580 -0.042962301 2.261818629 0.697443781 -0.058144167 -0.023011056 0.986997246 -0.148074927
32.881992102 -0.048745792 2.258889260 0.690205009 -0.058226584 -0.023108550 0.986558459 -0.150924043
32.910714149 -0.079186124 2.329428866 0.711621614 -0.058244715 -0.023389031 0.985519074 -0.157520352
32.925734043 -0.086928758 2.329420304 0.736621234 -0.058189774 -0.023504558 0.984937251 -0.161121377
32.935716867 -0.078066459 2.327839020 0.741303974 -0.058191195 -0.023586002 0.984641582 -0.162906234
32.949399710 -0.099110719 2.313791998 0.766483112 -0.058119315 -0.023737667 0.984049126 -0.166451150
32.971925735 -0.075006064 2.304290765 0.792382667 -0.057917728 -0.023652252 0.983319479 -0.170789082
32.987068653 -0.100724941 2.333350378 0.837186007 -0.057646172 -0.023650922 0.982730161 -0.174238296
33.000065327 -0.095370030 2.337962436 0.851695427 -0.057525188 -0.023562491 0.982142531 -0.177571706
33.011838675 -0.104894126 2.352100792 0.886353863 -0.057451606 -0.023601055 0.981654206 -0.180270140
33.028324842 -0.096078246 2.340191224 0.920356857 -0.057565957 -0.023516008 0.981174341 -0.182838920
33.037548780 -0.101680909 2.324770563 0.937143552 -0.057425780 -0.023611214 0.980857607 -0.184562036
33.048540592 -0.101506419 2.293228896 0.919924557 -0.057344100 -0.023469091 0.980381364 -0.187118243
33.065142870 -0.119967326 2.302295940 0.929052938 -0.057239751 -0.023508597 0.979734254 -0.190503934
33.074245930 -0.164960586 2.300717848 0.953189085 -0.057331730 -0.023432840 0.979423440 -0.192077326
33.092886448 -0.189332516 2.287752379 1.019312165 -0.057333328 -0.023250660 0.978634374 -0.196079213
33.101557016 -0.189529531 2.282019214 1.039659707 -0.057321871 -0.023101888 0.978315716 -0.197683753
33.123480320 -0.174340534 2.318056806 1.071179235 -0.057342669 -0.022386305 0.977396386 -0.202254729
33.132531404 -0.177204477 2.329274006 1.064132675 -0.057350912 -0.022045515 0.977094136 -0.203744734
33.145336628 -0.175332776 2.351869471 1.067932112 -0.057223214 -0.021902650 0.976620595 -0.206053369
33.159533739 -0.180473999 2.347627197 1.057035475 -0.057039348 -0.021729096 0.975901820 -0.209499397
33.175828934 -0.195742132 2.365784599 1.063907086 -0.056898277 -0.021659489 0.975305374 -0.212303745
33.192035913 -0.221936716 2.370188724 1.055225463 -0.056730825 -0.021183310 0.974897734 -0.214259865
33.201467037 -0.211690899 2.367826013 1.078863199 -0.056612175 -0.020649243 0.974464116 -0.216306163
33.213571548 -0.223577532 2.354435833 1.077035557 -0.056596598 -0.020350433 0.974175316 -0.217635335
33.226929188 -0.207834344 2.376415074 1.086269012 -0.056902152 -0.019905522 0.973634561 -0.220003764
33.240454197 -0.229905354 2.375518212 1.062477584 -0.057045623 -0.019610787 0.973219194 -0.221823387
33.251627445 -0.208618033 2.396621265 1.081485012 -0.057080885 -0.019672952 0.972810452 -0.223594661
33.262506962 -0.202733412 2.388890275 1.101017102 -0.056936353 -0.019900285 0.972549533 -0.224743491
33.280898094 -0.224748078 2.356889848 1.094449120 -0.056597186 -0.020144023 0.971911935 -0.227548165
33.290080070 -0.234372641 2.367860203 1.067425522 -0.056468157 -0.020222873 0.971653674 -0.228673391
33.304981709 -0.282026623 2.350513422 1.099358455 -0.056430424 -0.020148189 0.971106610 -0.231001319
33.315093756 -0.303633275 2.337832045 1.081891310 -0.056484587 -0.019961949 0.970709343 -0.232667967
33.331536055 -0.335282663 2.357465747 1.085141349 -0.056512388 -0.019658933 0.970215204 -0.234738866
33.343734741 -0.333998825 2.382955415 1.076057228 -0.056423040 -0.019487899 0.969870729 -0.236193631
33.355083466 -0.337234268 2.381243728 1.087025854 -0.056361485 -0.019365919 0.969522920 -0.237641856
33.373988628 -0.334957568 2.389255152 1.094234159 -0.056158605 -0.019379232 0.969010846 -0.239767882
33.386018038 -0.334494150 2.405870787 1.056477968 -0.056174157 -0.019441069 0.968621516 -0.241327302
33.398687124 -0.324840425 2.395130834 1.075270938 -0.056184929 -0.019456722 0.968246553 -0.242823604
33.409983397 -0.320070618 2.386362535 1.083285315 -0.055771361 -0.019609845 0.967636375 -0.245326020
33.423152447 -0.325056818 2.369939145 1.094287109 -0.055716727 -0.019600747 0.967406667 -0.246243370
33.437221050 -0.324955880 2.382041390 1.095347153 -0.055589596 -0.019616401 0.967070502 -0.247587635
33.460123301 -0.326890752 2.370697788 1.087765064 -0.055617663 -0.019479965 0.966358876 -0.250355206
33.479924202 -0.322705688 2.348602594 1.090461701 -0.055835952 -0.019275794 0.965768020 -0.252592404
33.494566202 -0.326044184 2.358467054 1.045717160 -0.055820572 -0.019233575 0.965431149 -0.253883495
33.507397890 -0.363080668 2.361719811 1.030308955 -0.055690347 -0.019268496 0.964992462 -0.255571630
33.517030954 -0.386081055 2.331102803 1.022126144 -0.055521896 -0.019410184 0.964783824 -0.256383962
33.527404070 -0.364664674 2.281398993 1.023074153 -0.055422667 -0.019545264 0.964465911 -0.257588465
33.556674719 -0.357532626 2.218276855 1.055619111 -0.055513581 -0.019303496 0.963652945 -0.260612010
33.567874670 -0.350430310 2.187096671 1.083023071 -0.055451497 -0.019040749 0.963329180 -0.261838638
33.578549385 -0.363000250 2.194798427 1.072270237 -0.055403344 -0.018924998 0.963105844 -0.262677457
33.591826677 -0.386862465 2.171401279 1.060427808 -0.055293976 -0.018747564 0.962676118 -0.264283554
33.599751472 -0.380679547 2.165762483 1.090322704 -0.055189033 -0.018754535 0.962316085 -0.265612860
33.627898455 -0.378309073 2.170671636 1.095310156 -0.055299529 -0.019045609 0.961581288 -0.268217550
33.635618448 -0.371495528 2.186176766 1.070177642 -0.055275447 -0.018955564 0.961354728 -0.269039771
33.659634590 -0.395604446 2.153439525 1.040035768 -0.055019987 -0.018310681 0.960684763 -0.271518519
33.679751396 -0.415992867 2.161485847 1.074899270 -0.054736985 -0.017810604 0.960134634 -0.273547307
33.693776846 -0.416290391 2.145809928 1.046042364 -0.054592516 -0.017894095 0.959746958 -0.274927689
33.705246449 -0.449981681 2.128739186 1.014038765 -0.054593477 -0.018009017 0.959386661 -0.276174696
33.713874578 -0.428797685 2.113321706 1.025837498 -0.054528064 -0.018190330 0.959156475 -0.276974111
33.727047205 -0.453689828 2.103862212 1.035609784 -0.054288186 -0.018282804 0.958819880 -0.278177945
33.739050150 -0.463027349 2.056025837 1.018581899 -0.054053851 -0.018254092 0.958491100 -0.279356011
33.760514498 -0.494748110 2.054958875 1.030676640 -0.053648188 -0.017580403 0.957802144 -0.281829479
33.770622492 -0.484225854 2.035724401 1.035048153 -0.053753815 -0.017301080 0.957569560 -0.282615885
33.783972979 -0.463735667 2.035928525 1.026926494 -0.053826927 -0.017226724 0.957077471 -0.284268564
33.795975447 -0.449223149 2.028241859 1.051097569 -0.053860865 -0.017267610 0.956730174 -0.285426367
33.811603785 -0.466361223 2.045656105 1.045156275 -0.053634034 -0.017176021 0.956279254 -0.286981467
33.831921816 -0.446122295 2.033771681 1.051278551 -0.053419618 -0.016548910 0.955705081 -0.288964143
33.841241837 -0.447328869 2.042611297 1.068143491 -0.053185048 -0.016227761 0.955343565 -0.290218336
33.851229429 -0.456743084 2.029588960 1.022597803 -0.053214963 -0.016156552 0.955217764 -0.290630620
33.870671272 -0.476035576 2.028781410 1.027013454 -0.053124764 -0.016375819 0.954614240 -0.292611082
33.883038521 -0.488100368 2.052508154 1.045701833 -0.053096142 -0.016801350 0.954149943 -0.294102705
33.893105745 -0.505991577 2.046014333 1.052351446 -0.052937754 -0.016835958 0.953932317 -0.294834324
33.905935764 -0.518622588 2.040927251 1.042237579 -0.052523211 -0.016868876 0.953496848 -0.296311517
33.915649176 -0.509647534 2.055684054 1.037280590 -0.052459977 -0.016834764 0.953370085 -0.296732240
33.924288511 -0.503237947 2.061818063 1.027076169 -0.052102610 -0.016473731 0.952882943 -0.298375653
33.935248852 -0.491934748 2.054238881 1.019595775 -0.052039078 -0.016485244 0.952762626 -0.298770061
33.946153164 -0.496141043 2.047704832 1.035237458 -0.051782536 -0.016625685 0.952285065 -0.300325341
33.967432022 -0.488779964 2.054852171 1.039846555 -0.051649026 -0.016924560 0.951796917 -0.301875082
33.980300188 -0.506083757 2.065462492 1.073603174 -0.051730016 -0.016948430 0.951152282 -0.303884998
33.988348246 -0.487264991 2.047373316 1.045976675 -0.051620166 -0.016928994 0.951041769 -0.304250424
33.999446869 -0.478900765 2.030671926 1.038830934 -0.051514615 -0.016691093 0.950771116 -0.305126101
34.012028456 -0.475604738 2.020031107 1.016792084 -0.051312870 -0.016492428 0.950274074 -0.306715135
34.037169456 -0.466949532 2.036723122 1.066469977 -0.051283095 -0.016588305 0.949289517 -0.309748745
34.052358866 -0.465280744 2.042931865 1.051785077 -0.051252861 -0.016565691 0.948870976 -0.311034714
34.064011812 -0.450256647 2.057983199 1.061035279 -0.051272640 -0.016510669 0.948415957 -0.312419090
34.077470779 -0.467079569 2.028990826 1.069714673 -0.051185747 -0.016431970 0.947982519 -0.313750144
34.090493202 -0.455976507 2.035442528 1.074199855 -0.051101870 -0.016317634 0.947553899 -0.315061807
34.100761414 -0.443722208 2.033691834 1.046265893 -0.050957118 -0.016276951 0.947109550 -0.316420500
34.113092661 -0.466242565 2.013275989 1.033526891 -0.051090159 -0.016408818 0.946535257 -0.318106198
34.123274803 -0.457844057 2.020075505 1.013907216 -0.051069395 -0.016682077 0.946219683 -0.319032813
34.138735056 -0.477705704 2.023869421 0.974484170 -0.051003967 -0.016785580 0.945748592 -0.320431647
34.155954599 -0.523362373 1.969327720 0.957781390 -0.050981454 -0.016811753 0.944972027 -0.322716786
34.172960997 -0.579649001 1.970902767 0.945746001 -0.050892117 -0.016686429 0.944371086 -0.324491613
34.187454462 -0.568628976 1.969036111 0.966652314 -0.050839449 -0.016523872 0.943892646 -0.325897199
34.200169802 -0.577930711 1.977349432 0.938898123 -0.050741856 -0.016377876 0.943276697 -0.327698188
