# time x y z qx qy qz qw
15.047978640 -0.112507998 0.229724091 0.635223353 -0.009027258 0.061061527 0.230570222 0.971095964
15.060354948 -0.112890459 0.230264501 0.635975780 -0.008907062 0.061159965 0.230179520 0.971183562
15.084530830 -0.113538476 0.231213942 0.637442107 -0.007976674 0.061267647 0.229284032 0.971396665
15.093693733 -0.113756579 0.231536319 0.637980313 -0.007639839 0.061158085 0.228918300 0.971492529
15.101881981 -0.113939787 0.231814875 0.638439878 -0.007543374 0.061030941 0.228727616 0.971546190
15.111891031 -0.114146574 0.232150814 0.638988084 -0.007671919 0.061005073 0.228480967 0.971604843
15.141545773 -0.114657144 0.233052159 0.640483247 -0.008067563 0.060769486 0.227884270 0.971756525
15.155155420 -0.114833693 0.233383789 0.641148543 -0.007885945 0.060485248 0.227511526 0.971863083
15.166972160 -0.114949518 0.233619603 0.641733783 -0.007822560 0.060350604 0.227089282 0.971970715
15.181304455 -0.115033290 0.233850537 0.642451931 -0.007574115 0.060210354 0.226738632 0.972063238
15.207094669 -0.115089645 0.234176340 0.643693055 -0.007406968 0.060228446 0.226185314 0.972192303
15.215649128 -0.115089777 0.234255602 0.644083437 -0.007523231 0.060127374 0.226066542 0.972225292
15.233043194 -0.115047350 0.234367130 0.644833904 -0.007364078 0.059698193 0.225490125 0.972386805
15.251217842 -0.114988614 0.234378157 0.645570436 -0.006702058 0.058750325 0.224854255 0.972596548
15.264825106 -0.114927419 0.234311672 0.646073025 -0.006269789 0.058256011 0.224505449 0.972709736
15.279855490 -0.114830336 0.234184455 0.646595688 -0.005807675 0.057890568 0.224025661 0.972845032
15.291141510 -0.114710350 0.234050838 0.646978389 -0.005446634 0.057440071 0.223596514 0.972972544
15.299876451 -0.114606695 0.233922715 0.647275219 -0.005275660 0.057321483 0.223374759 0.973031414
15.311776400 -0.114443149 0.233714798 0.647669437 -0.005038520 0.056957353 0.223062097 0.973125775
15.320694447 -0.114308800 0.233528775 0.647957329 -0.004830860 0.056669552 0.222821501 0.973198748
15.334436655 -0.114103139 0.233202422 0.648379235 -0.004453785 0.055856760 0.222255412 0.973376966
15.343412399 -0.113974109 0.232959413 0.648630384 -0.004209809 0.055430455 0.222014077 0.973457494
15.356539249 -0.113786747 0.232572830 0.648971622 -0.004185491 0.054786246 0.221653054 0.973576331
15.373469830 -0.113516757 0.231991824 0.649411292 -0.004142900 0.053647652 0.221040153 0.973779244
15.382042646 -0.113365170 0.231653212 0.649642743 -0.003967945 0.053345931 0.220698821 0.973873964
15.405151606 -0.112936130 0.230594382 0.650267170 -0.003507119 0.052554176 0.219699298 0.974144741
15.417953968 -0.112699055 0.229921500 0.650602693 -0.003221009 0.052107031 0.219136684 0.974296462
15.431657553 -0.112452911 0.229133575 0.650943269 -0.002908917 0.051594082 0.218553899 0.974455634
15.444990635 -0.112243329 0.228311027 0.651267231 -0.002990767 0.051241685 0.218040389 0.974589008
15.453122139 -0.112113963 0.227783753 0.651453301 -0.003024892 0.051042154 0.217753941 0.974663414
15.467048407 -0.111903408 0.226832893 0.651738908 -0.003215341 0.050570848 0.217071091 0.974839675
15.475059032 -0.111784930 0.226246937 0.651897904 -0.003195376 0.050451606 0.216613373 0.974947728
15.487207174 -0.111596742 0.225300108 0.652114003 -0.003124461 0.049707531 0.215893974 0.975145728
15.500802279 -0.111409036 0.224160211 0.652373607 -0.002977446 0.048922159 0.215037838 0.975375049
15.517287493 -0.111195695 0.222675418 0.652732942 -0.002538025 0.048035278 0.213940599 0.975661617
15.528132677 -0.111074771 0.221645258 0.652968422 -0.002373830 0.047818494 0.213397067 0.975791703
15.538856030 -0.110940072 0.220595924 0.653168388 -0.002403668 0.047715103 0.212734203 0.975941417
15.557072401 -0.110734396 0.218714091 0.653469833 -0.002685053 0.047605691 0.211803421 0.976148452
15.576415777 -0.110575320 0.216534076 0.653767864 -0.002627554 0.047239232 0.210747269 0.976394971
15.590583086 -0.110492814 0.214817112 0.653949106 -0.002329101 0.046695249 0.209954364 0.976592696
15.609074116 -0.110410202 0.212447134 0.654132305 -0.001962249 0.045907443 0.208859096 0.976865668
15.617829561 -0.110375456 0.211282050 0.654207659 -0.001938186 0.045704245 0.208312060 0.976992042
15.632791042 -0.110316557 0.209217916 0.654318642 -0.001935165 0.045608606 0.207376771 0.977195469
15.644353151 -0.110277435 0.207561629 0.654404332 -0.002013288 0.045644660 0.206640673 0.977349551
15.656742573 -0.110250958 0.205712712 0.654495315 -0.001889890 0.045694517 0.205605601 0.977565740
15.668158054 -0.110269418 0.203924192 0.654586677 -0.001716356 0.045741177 0.204721560 0.977749396
15.682233572 -0.110322980 0.201622455 0.654664715 -0.001537010 0.045684205 0.203701499 0.977965383
15.700117826 -0.110405234 0.198574967 0.654780033 -0.001563751 0.045702548 0.201879989 0.978342119
15.714102268 -0.110508836 0.196118531 0.654788025 -0.001942498 0.046087585 0.200471258 0.978613017
15.732249022 -0.110619292 0.192818325 0.654707599 -0.002668175 0.046722860 0.198508090 0.978981304
15.743485451 -0.110690463 0.190694142 0.654630506 -0.003046633 0.047016776 0.197278078 0.979214737
15.769290447 -0.110821624 0.185589459 0.654376533 -0.003198041 0.047600048 0.194702254 0.979701506
15.783476353 -0.110873067 0.182677912 0.654191412 -0.003605283 0.048516511 0.192960280 0.979999735
15.810062647 -0.110982164 0.177094062 0.653702122 -0.005311589 0.050827910 0.189427734 0.980563840
15.825552464 -0.111077794 0.173740739 0.653327003 -0.006681941 0.051974034 0.187441164 0.980877088
15.839573383 -0.111178006 0.170634686 0.652953065 -0.007839770 0.053021431 0.185526837 0.981176365
15.849113226 -0.111262808 0.168483642 0.652694770 -0.008311894 0.053790983 0.184224655 0.981375931
15.861223221 -0.111375205 0.165706579 0.652366550 -0.008673358 0.054088521 0.182975933 0.981590043
15.889158726 -0.111557160 0.159260148 0.651606101 -0.010463554 0.056522341 0.179098340 0.982150459
15.902479649 -0.111658679 0.156183893 0.651207933 -0.011388073 0.057381097 0.177810166 0.982324420
15.912636042 -0.111730137 0.153839467 0.650872700 -0.012469227 0.058537007 0.176297665 0.982515685
15.923386812 -0.111808007 0.151352405 0.650485170 -0.013332294 0.059129386 0.175294258 0.982648405
15.944905996 -0.111966767 0.146329467 0.649598749 -0.014906519 0.060336167 0.172634663 0.983023202
15.964420795 -0.112116331 0.141757431 0.648751840 -0.015807309 0.061045063 0.170524459 0.983333635
15.973369360 -0.112185805 0.139676216 0.648374350 -0.016229934 0.061310670 0.169686908 0.983455105
15.983151197 -0.112244382 0.137421622 0.647945728 -0.016747310 0.061791051 0.168790936 0.983570543
15.992889643 -0.112297106 0.135183942 0.647520427 -0.017177074 0.062246505 0.167960387 0.983676588
16.002435207 -0.112346219 0.133016316 0.647089953 -0.017869714 0.062661417 0.167155245 0.983775048
16.018025160 -0.112453112 0.129477486 0.646362342 -0.019225292 0.063795799 0.165321961 0.983986348
16.033896923 -0.112602157 0.125871749 0.645567397 -0.020477166 0.064499763 0.163383855 0.984238885
16.047201633 -0.112753208 0.122860018 0.644875250 -0.020965392 0.064687781 0.162085964 0.984430842
16.057458401 -0.112856799 0.120559569 0.644331624 -0.021291233 0.064785093 0.161223703 0.984559035
16.076551199 -0.113004113 0.116332370 0.643308592 -0.022215560 0.065210666 0.159595672 0.984775741
16.089985132 -0.113079871 0.113400711 0.642588998 -0.022880319 0.065613873 0.158595897 0.984895249
16.108509541 -0.113169405 0.109423613 0.641594612 -0.023935544 0.066153256 0.157221773 0.985054390
16.121836185 -0.113226583 0.106601425 0.640859849 -0.024697082 0.066294106 0.156320220 0.985169597
16.132517099 -0.113275359 0.104347536 0.640263103 -0.025241183 0.066272590 0.155529735 0.985282360
16.142133474 -0.113311132 0.102328650 0.639728056 -0.025645675 0.066208456 0.154868955 0.985380305
16.156399965 -0.113346449 0.099341558 0.638938333 -0.026498797 0.066159247 0.153519711 0.985572152
16.165835619 -0.113362733 0.097387186 0.638444416 -0.026923248 0.066343692 0.152635386 0.985685595
16.182301044 -0.113359776 0.094041065 0.637640538 -0.027804936 0.066301792 0.151369539 0.985859128
16.192981482 -0.113358296 0.091906817 0.637181447 -0.028582201 0.066251577 0.150389474 0.985990260
16.209883928 -0.113349099 0.088657724 0.636459251 -0.029147422 0.066411208 0.149341570 0.986122241
16.218790531 -0.113340539 0.086952696 0.636061993 -0.029532860 0.066273998 0.148706726 0.986215938
16.232322693 -0.113320705 0.084393500 0.635435449 -0.029828379 0.065934391 0.148062010 0.986326804
16.248788595 -0.113291102 0.081320432 0.634655191 -0.030146030 0.065466814 0.147312669 0.986460486
16.260744810 -0.113263220 0.079107702 0.634069795 -0.030584423 0.065121767 0.146584924 0.986578232
16.289796352 -0.113123259 0.073827166 0.632625217 -0.031413741 0.064661302 0.145076451 0.986805409
16.297586441 -0.113072213 0.072447885 0.632223263 -0.031682063 0.064664711 0.144804640 0.986836531
16.308115959 -0.113008589 0.070594458 0.631676233 -0.031881107 0.064565297 0.144424349 0.986892357
16.319040537 -0.112947094 0.068692392 0.631094684 -0.031981052 0.064285010 0.144102452 0.986954474
16.327815533 -0.112899893 0.067176631 0.630612840 -0.032100951 0.063966857 0.143845916 0.987008674
16.342290163 -0.112821822 0.064701463 0.629786775 -0.032267605 0.063466859 0.143459508 0.987091753
16.357020617 -0.112737300 0.062233861 0.628909464 -0.032503634 0.063080071 0.143052334 0.987167893
16.374910355 -0.112640697 0.059285494 0.627813332 -0.032871057 0.062446481 0.142580045 0.987264332
16.386132479 -0.112587182 0.057463552 0.627115769 -0.032963081 0.062056024 0.142286505 0.987328231
16.395148277 -0.112548718 0.056011051 0.626544326 -0.033026130 0.061771459 0.142052062 0.987377726
16.421313763 -0.112442654 0.051846874 0.624837078 -0.033226100 0.061045937 0.141456697 0.987501606
16.430358648 -0.112417784 0.050446199 0.624238678 -0.033349542 0.060935312 0.141262069 0.987532138
16.440211058 -0.112376994 0.048936761 0.623574147 -0.033456700 0.060972841 0.141001143 0.987563486
16.457246542 -0.112319289 0.046368667 0.622384978 -0.034026920 0.060483428 0.140626171 0.987627563
16.464807034 -0.112321250 0.045252398 0.621833698 -0.034138804 0.060423985 0.140458537 0.987651195
16.477327585 -0.112337264 0.043430450 0.620892034 -0.034528947 0.060194676 0.140120302 0.987699678
16.488383293 -0.112345990 0.041837858 0.620009219 -0.034999399 0.059878327 0.139739748 0.987756261
16.497110844 -0.112355470 0.040587296 0.619298344 -0.035300970 0.059798767 0.139524591 0.987780764
16.505931377 -0.112362157 0.039335357 0.618571796 -0.035547852 0.059765895 0.139261002 0.987811096
16.520648003 -0.112381241 0.037290271 0.617351005 -0.036073383 0.059694134 0.138966923 0.987837798
16.539816856 -0.112448317 0.034704582 0.615741424 -0.036757053 0.059713980 0.138682736 0.987851334
16.550603628 -0.112518575 0.033277558 0.614831622 -0.037050298 0.059700883 0.138469919 0.987871025
16.575753450 -0.112765884 0.030040070 0.612714824 -0.037422155 0.059224845 0.138038904 0.987945981
16.600033998 -0.113072211 0.027089656 0.610637671 -0.038141517 0.059063723 0.137685607 0.987977416
16.618803024 -0.113356120 0.024923325 0.609001197 -0.038984660 0.059220856 0.137447105 0.987968309
16.634301424 -0.113636897 0.023219015 0.607612481 -0.039740629 0.059301923 0.137398521 0.987940085
16.650335312 -0.113982897 0.021521727 0.606094835 -0.040402124 0.059199914 0.137371631 0.987923111
16.663961172 -0.114312846 0.020127080 0.604745317 -0.041018383 0.059098466 0.137406590 0.987898928
16.681785107 -0.114785144 0.018389314 0.602909118 -0.041901207 0.059137776 0.137521687 0.987843509
16.691383362 -0.115058388 0.017492069 0.601895497 -0.042218497 0.059255719 0.137599696 0.987812068
16.707905769 -0.115561102 0.016002089 0.600149544 -0.042617585 0.059443086 0.137723621 0.987766402
16.724104643 -0.116100762 0.014613344 0.598436948 -0.042716895 0.059645808 0.137928347 0.987721325
16.732600451 -0.116404582 0.013917116 0.597527253 -0.042666272 0.059798630 0.138022919 0.987701061
16.747886419 -0.116987696 0.012738768 0.595860435 -0.042824425 0.060015801 0.138278506 0.987645294
16.763132095 -0.117590735 0.011671728 0.594102652 -0.043556218 0.060533011 0.138584246 0.987538869
16.777322531 -0.118197611 0.010775284 0.592402135 -0.044873202 0.061139513 0.138887005 0.987399998
16.786541700 -0.118641691 0.010238741 0.591298276 -0.045514170 0.061326583 0.139056769 0.987335164
16.805664778 -0.119616429 0.009204532 0.588945043 -0.046450901 0.061558420 0.139392252 0.987229798
16.813686848 -0.120047339 0.008812575 0.587951263 -0.046875578 0.061609796 0.139509231 0.987189996
16.824729204 -0.120661273 0.008306310 0.586619649 -0.047140971 0.061783057 0.139637894 0.987148338
16.851244688 -0.122123003 0.007305730 0.583649818 -0.047846095 0.063648166 0.140073710 0.986934151
16.863081932 -0.122791474 0.006995180 0.582337588 -0.048057291 0.064412997 0.140272455 0.986846037
16.875301838 -0.123504219 0.006771489 0.580934396 -0.048470022 0.064989090 0.140531925 0.986751161
16.885164976 -0.124088943 0.006654690 0.579772267 -0.049038252 0.065419630 0.140746698 0.986664020
16.903057337 -0.125172568 0.006538647 0.577613174 -0.050302417 0.066472255 0.141084777 0.986481724
16.917674541 -0.126090343 0.006521561 0.575836787 -0.050737201 0.066772807 0.141501332 0.986379492
16.927364111 -0.126711207 0.006563317 0.574646342 -0.050770304 0.066926472 0.141738099 0.986333379
16.948784828 -0.128077944 0.006803377 0.571950959 -0.050847856 0.068330250 0.142350389 0.986144938
16.960631847 -0.128852092 0.007056549 0.570448089 -0.051252079 0.069268211 0.142724610 0.986004475
16.970492363 -0.129516284 0.007355563 0.569203055 -0.051532497 0.069907967 0.143118377 0.985887624
16.986589193 -0.130629801 0.007955291 0.567171273 -0.051609070 0.070608279 0.143698730 0.985749283
17.005901575 -0.131994308 0.008783673 0.564596809 -0.051317188 0.071450133 0.144699925 0.985557384
17.013809443 -0.132555982 0.009185764 0.563505136 -0.051185544 0.071708662 0.145100628 0.985486537
17.023478031 -0.133235559 0.009721540 0.562154752 -0.051323254 0.072004664 0.145548235 0.985391782
17.032449484 -0.133869083 0.010269976 0.560901868 -0.051434819 0.072632973 0.146127429 0.985254122
17.044467449 -0.134713783 0.011075497 0.559220050 -0.051483422 0.073482997 0.146823278 0.985085088
17.052464247 -0.135268707 0.011645941 0.558115077 -0.051518430 0.073741214 0.147202269 0.985007399
17.077460766 -0.136989338 0.013597151 0.554658199 -0.050974257 0.074977717 0.148483110 0.984750087
17.088968515 -0.137772496 0.014577991 0.553041778 -0.050596958 0.075509711 0.149076390 0.984639254
17.106014967 -0.138895581 0.016138722 0.550616004 -0.049995908 0.076533955 0.150051858 0.984442687
17.120394468 -0.139819046 0.017570183 0.548504185 -0.049711879 0.077321681 0.150932917 0.984260810
17.131515503 -0.140523004 0.018753894 0.546805972 -0.049761232 0.077819162 0.151480674 0.984134952
17.143352270 -0.141250056 0.020091398 0.544999041 -0.050319929 0.078450002 0.152207942 0.983944228
17.151940346 -0.141777759 0.021116932 0.543681978 -0.050447294 0.078532992 0.152646830 0.983863093
17.161052465 -0.142327883 0.022238157 0.542281472 -0.050655054 0.078519822 0.153125119 0.983779142
17.171139956 -0.142918019 0.023508205 0.540722640 -0.050763757 0.078685595 0.153601529 0.983686021
17.182883024 -0.143570099 0.025023389 0.538911605 -0.050339466 0.079096509 0.154185634 0.983583484
17.196640730 -0.144252598 0.026843257 0.536782696 -0.049230683 0.080723759 0.155259452 0.983338455
17.208306551 -0.144773083 0.028458409 0.534962690 -0.048417195 0.081534819 0.155808994 0.983225003
17.216258287 -0.145105924 0.029587535 0.533716209 -0.047792227 0.082352635 0.156242478 0.983118627
17.244211435 -0.146136043 0.033722336 0.529194254 -0.045908503 0.084753306 0.157942562 0.982732636
17.257976055 -0.146572673 0.035880417 0.526893532 -0.045418501 0.085391085 0.158704877 0.982577368
17.272709846 -0.146986486 0.038271546 0.524399728 -0.044979316 0.086051975 0.159500835 0.982411015
17.284335852 -0.147260897 0.040206220 0.522419962 -0.044473455 0.086510132 0.160062953 0.982302377
17.312447548 -0.147712458 0.044998583 0.517571294 -0.042317701 0.088399854 0.162010277 0.981910051
17.327553034 -0.147831819 0.047657986 0.514917938 -0.041411158 0.089101021 0.162824357 0.981750657
17.339547634 -0.147889064 0.049786144 0.512772789 -0.039982083 0.089955223 0.163936088 0.981546968
17.348363161 -0.147885990 0.051357280 0.511163172 -0.039530355 0.090153380 0.164418770 0.981466345
17.375334024 -0.147722250 0.056252828 0.506171297 -0.037659899 0.091008353 0.166467824 0.981115526
17.385534048 -0.147595278 0.058126663 0.504228493 -0.037026045 0.091321289 0.167179885 0.980989490
17.394481421 -0.147450292 0.059778305 0.502510239 -0.036486982 0.091585196 0.167750674 0.980887641
17.417644501 -0.146895710 0.064165074 0.498049552 -0.036173302 0.092186281 0.168317768 0.980745793
17.434381247 -0.146300765 0.067755361 0.495163370 -0.040171437 0.092354961 0.167634754 0.980691290
17.448871374 -0.145627857 0.071170075 0.493262574 -0.046305620 0.093071839 0.167314822 0.980407656
17.460159302 -0.144957669 0.073974361 0.492326810 -0.051515631 0.093682942 0.166814392 0.980174783
17.477956057 -0.143605205 0.078499106 0.491975753 -0.058196973 0.094733677 0.165895119 0.979855832
17.505919218 -0.140803749 0.085981178 0.494155329 -0.062730516 0.096613294 0.165156675 0.979517241
17.514371634 -0.139800248 0.088408998 0.495398376 -0.064402901 0.096874652 0.164532159 0.979487997
17.524149895 -0.138582261 0.091340072 0.497114049 -0.066122961 0.097220302 0.164046456 0.979420608
17.534960747 -0.137156749 0.094725493 0.499346170 -0.068229113 0.097624571 0.163725467 0.979289642
17.545228004 -0.135711132 0.098097673 0.501780489 -0.070808526 0.097904759 0.162990817 0.979201105
17.553357601 -0.134512148 0.100870326 0.503870231 -0.072777823 0.098198674 0.162527486 0.979104298
17.561478376 -0.133259960 0.103714620 0.506106397 -0.074917967 0.098468746 0.161874491 0.979023929
17.574878693 -0.131097930 0.108584881 0.510060716 -0.077884518 0.099178174 0.161054781 0.978855990
17.584389448 -0.129484987 0.112150736 0.513050656 -0.079911354 0.099639108 0.160362377 0.978759486
17.597300768 -0.127219157 0.117144358 0.517302502 -0.082098095 0.100205254 0.159410358 0.978676222
17.606406450 -0.125571101 0.120762313 0.520405769 -0.083414371 0.100463335 0.158708412 0.978652543
17.627105713 -0.121716605 0.129300524 0.527646477 -0.085516282 0.100569374 0.157363171 0.978677474
17.635864258 -0.120036437 0.133045943 0.530743054 -0.086147701 0.100512356 0.156850059 0.978710324
17.646087885 -0.118035567 0.137515113 0.534388693 -0.087025120 0.100304063 0.156113907 0.978771767
17.657806635 -0.115695495 0.142768920 0.538553195 -0.087814123 0.100076123 0.155267617 0.978859242
17.679745436 -0.111205842 0.152980502 0.546314438 -0.088799499 0.099341357 0.153703148 0.979092072
17.689669371 -0.109116498 0.157743715 0.549769947 -0.089003691 0.099101322 0.152877992 0.979227037
17.697351933 -0.107484494 0.161495805 0.552408228 -0.088955563 0.098807644 0.152342771 0.979344494
17.713957310 -0.103891684 0.169787624 0.557977733 -0.087897451 0.097726345 0.151724964 0.979644392
17.724550009 -0.101532144 0.175202232 0.561449862 -0.087410252 0.097027052 0.151227047 0.979834465
17.737057209 -0.098725221 0.181731747 0.565464587 -0.086730037 0.095961464 0.150640412 0.980090182
17.749567509 -0.095884019 0.188390785 0.569409216 -0.085862070 0.094995489 0.149836050 0.980383966
17.761640549 -0.093109333 0.194926019 0.573109527 -0.085110106 0.094120693 0.148854533 0.980683381
17.772022963 -0.090724100 0.200638292 0.576155176 -0.084297245 0.092955968 0.148225740 0.980959883
17.785288572 -0.087640088 0.208040576 0.579913166 -0.083414301 0.091521677 0.147063864 0.981345024
17.796172142 -0.085084935 0.214212346 0.582896703 -0.082670108 0.090274899 0.146092168 0.981668566
17.810138702 -0.081779007 0.222271428 0.586611438 -0.081389951 0.088668804 0.144987769 0.982085570
17.820258856 -0.079360061 0.228203839 0.589227031 -0.080164463 0.087418222 0.144184471 0.982416689
17.833078623 -0.076255684 0.235813186 0.592444069 -0.078697968 0.086136856 0.143167050 0.982797165
17.843294144 -0.073763251 0.241968369 0.594934897 -0.077570060 0.085075317 0.142417595 0.983088147
17.854807615 -0.070948079 0.249000950 0.597658689 -0.076357761 0.083815188 0.141613235 0.983407443
17.867056370 -0.067958764 0.256592039 0.600464106 -0.075053986 0.082378282 0.140775360 0.983749468
17.874926090 -0.066041046 0.261515038 0.602215357 -0.074194603 0.081313859 0.140207378 0.983984303
17.888867378 -0.062646906 0.270332645 0.605209451 -0.072560863 0.079232293 0.139427685 0.984386654
17.902147293 -0.059446438 0.278905216 0.607972485 -0.070718137 0.076132369 0.139565920 0.984745734
17.914773703 -0.056434629 0.287125450 0.610574526 -0.069181065 0.074388024 0.138842506 0.985090433
17.925861120 -0.053802693 0.294421908 0.612808321 -0.067802364 0.073077365 0.138226724 0.985370951
17.941591024 -0.050120267 0.304891825 0.615923572 -0.065657364 0.071271573 0.137559995 0.985741711
17.952427864 -0.047620986 0.312179079 0.618022845 -0.064173788 0.069971133 0.137093142 0.985997584
17.962017775 -0.045445820 0.318679553 0.619832942 -0.062717391 0.068799806 0.136762698 0.986219590
17.973417044 -0.042901351 0.326459928 0.621928020 -0.061166170 0.067293865 0.136357809 0.986476955
17.985927105 -0.040163482 0.335066264 0.624137595 -0.059608400 0.065512127 0.136000542 0.986741533
18.001211643 -0.036883459 0.345697237 0.626753283 -0.057881518 0.063420810 0.135601123 0.987035899
18.015041113 -0.033972415 0.355418481 0.629042473 -0.056508895 0.061635431 0.135234325 0.987278834
18.035330057 -0.029806863 0.369819446 0.632320291 -0.054547686 0.059041824 0.134838728 0.987601706
18.052606106 -0.026364584 0.382194908 0.635067920 -0.052821324 0.057013922 0.134397882 0.987874754
18.061761856 -0.024576197 0.388798150 0.636505465 -0.051831704 0.055709893 0.134310813 0.988013405
18.076420546 -0.021774200 0.399439011 0.638776429 -0.050297783 0.053538363 0.134434459 0.988195908
18.090315342 -0.019186395 0.409587566 0.640899387 -0.049220963 0.052315664 0.133969491 0.988378745
18.100505829 -0.017315877 0.417077752 0.642419457 -0.048525241 0.050752849 0.133977104 0.988493594
18.111860037 -0.015288798 0.425440919 0.644079739 -0.047957976 0.049832522 0.133462332 0.988637728
18.122288465 -0.013465091 0.433154864 0.645603468 -0.047443662 0.048377674 0.133226249 0.988766639
18.130787611 -0.012031891 0.439454016 0.646830906 -0.046975480 0.047397504 0.132786213 0.988895648
18.140286446 -0.010458986 0.446514246 0.648197665 -0.046659875 0.046428489 0.132160154 0.989040416
18.152774572 -0.008397156 0.455812698 0.649963140 -0.046225615 0.044985040 0.131503182 0.989215069
18.165359497 -0.006358900 0.465207374 0.651727681 -0.045452031 0.044301336 0.130639402 0.989396205
18.177751541 -0.004388415 0.474478397 0.653433456 -0.044605216 0.043695538 0.129945586 0.989553040
18.190822363 -0.002367972 0.484282550 0.655152385 -0.044014710 0.043139809 0.129173708 0.989704913
18.201845884 -0.000716142 0.492579734 0.656573149 -0.043782752 0.042781947 0.128451632 0.989824709
18.210874557 0.000607087 0.499379124 0.657700396 -0.043655368 0.042411653 0.127824255 0.989927482
18.221481562 0.002120864 0.507387605 0.659004858 -0.043232627 0.041954167 0.127143528 0.990053186
18.234404564 0.003929648 0.517132943 0.660530701 -0.042775029 0.040876609 0.126396984 0.990213715
18.244273186 0.005273889 0.524573357 0.661676464 -0.042558806 0.040282714 0.125782377 0.990325626
18.260185957 0.007410720 0.536563341 0.663533793 -0.041629639 0.039300041 0.124873014 0.990519667
18.276777983 0.009566940 0.549070230 0.665455438 -0.040469423 0.038888453 0.123921636 0.990703458
18.290025234 0.011226379 0.559063368 0.666978209 -0.039730838 0.038824791 0.123157606 0.990831116
18.300428391 0.012494952 0.566913063 0.668149308 -0.039373003 0.038888688 0.122583516 0.990914082
18.311062574 0.013765637 0.574937989 0.669345557 -0.039100525 0.039024199 0.121863529 0.991008346
18.321905375 0.015025821 0.583121940 0.670560366 -0.038710061 0.039175490 0.121087377 0.991112839
18.337123632 0.016719554 0.594605435 0.672199294 -0.038234981 0.039398007 0.119813644 0.991277244
18.355666161 0.018664490 0.608591873 0.674154707 -0.037850250 0.039699494 0.118318956 0.991459497
18.365222692 0.019643789 0.615793028 0.675138521 -0.037660629 0.040078705 0.117481924 0.991550993
18.378949642 0.021047835 0.626106846 0.676508151 -0.037397873 0.040705304 0.116390383 0.991664135
18.396325588 0.022776519 0.639128177 0.678238285 -0.037033152 0.041722021 0.114945318 0.991804110
18.419131517 0.024909370 0.656188522 0.680456353 -0.036760034 0.043479824 0.112635505 0.992003754
18.429216385 0.025799183 0.663731434 0.681403718 -0.036806686 0.044112699 0.111698636 0.992080013
18.452943563 0.027765012 0.681478138 0.683545016 -0.037140643 0.046519311 0.108861470 0.992273000
18.468377829 0.028967587 0.693025322 0.684845504 -0.037353745 0.047647522 0.107521046 0.992357615
18.476976156 0.029603861 0.699454533 0.685544114 -0.037328127 0.048229083 0.106743260 0.992414451
18.504222631 0.031512898 0.719820415 0.687668418 -0.037613946 0.049426367 0.104319872 0.992602433
18.513909578 0.032144942 0.727070921 0.688421126 -0.037831906 0.049879395 0.103330887 0.992674932
18.535464287 0.033508595 0.743254919 0.690061442 -0.037798818 0.050906533 0.101571518 0.992805621
18.546831846 0.034237445 0.751785586 0.690889219 -0.038034637 0.051843914 0.100531339 0.992853980
18.562584400 0.035227165 0.763652618 0.692029087 -0.038138289 0.052717156 0.099382092 0.992919721
18.574634314 0.035963421 0.772739680 0.692848684 -0.038333764 0.053099753 0.098555837 0.992974162
18.584882736 0.036572540 0.780475033 0.693494299 -0.038384093 0.053264361 0.097903283 0.993027954
18.595345497 0.037179619 0.788394416 0.694125615 -0.038456468 0.053438479 0.097230173 0.993081931
18.609054804 0.037970396 0.798801766 0.694909879 -0.038846503 0.053584783 0.096363205 0.993143370
18.621509075 0.038666126 0.808255326 0.695555238 -0.039194274 0.053849381 0.095282986 0.993219616
18.631170034 0.039209298 0.815594636 0.696057077 -0.039381912 0.053979513 0.094523348 0.993277712
18.643419027 0.039894244 0.824908445 0.696681906 -0.039304792 0.054234506 0.093627643 0.993351708
18.660549641 0.040835684 0.837931172 0.697519762 -0.039043031 0.054547994 0.092306928 0.993468464
18.672793388 0.041519981 0.847254288 0.698108407 -0.038707133 0.054758836 0.091544018 0.993540598
18.697923899 0.042876968 0.866488518 0.699286109 -0.038449732 0.055410178 0.089803886 0.993673283
18.709282398 0.043501443 0.875221324 0.699730007 -0.038567336 0.055896934 0.088936891 0.993719439
18.718637705 0.044016746 0.882412091 0.700032092 -0.038954207 0.056047343 0.088215545 0.993760174
18.735633612 0.044906486 0.895510195 0.700595785 -0.039401632 0.056303012 0.086945342 0.993840022
18.750880718 0.045697721 0.907281402 0.701076609 -0.039484945 0.056340255 0.085700755 0.993942702
18.764753103 0.046452250 0.917989944 0.701453693 -0.039662021 0.056311501 0.084777857 0.994016425
18.781976700 0.047404843 0.931332898 0.701914387 -0.039739277 0.056565802 0.083557607 0.994102221
18.802954435 0.048613590 0.947652428 0.702416276 -0.040092588 0.056997493 0.082231322 0.994173969
18.811830044 0.049139913 0.954574912 0.702594840 -0.040136159 0.057201633 0.081625349 0.994210423
18.825815916 0.049970098 0.965505040 0.702833684 -0.040348880 0.057337816 0.080805829 0.994260912
18.840383768 0.050826925 0.976921701 0.702990123 -0.040656868 0.057546609 0.079770050 0.994319941
18.850202322 0.051431638 0.984631375 0.703064023 -0.040794580 0.057582580 0.079158883 0.994361061
18.874151945 0.052944168 1.003517251 0.703108439 -0.041791124 0.057913864 0.077295697 0.994447013
18.885822773 0.053712166 1.012753523 0.703087846 -0.042110987 0.057984219 0.076397497 0.994498827
