# time x y z qx qy qz qw
22.448088646 1.486086876 1.658313996 0.402724454 0.026042358 0.014641692 -0.277614960 0.960227760
22.459844112 1.504116314 1.684777471 0.355088259 0.026635835 0.015334797 -0.280221381 0.959443252
22.470421314 1.501164121 1.676077825 0.336288626 0.026957039 0.015489980 -0.281510213 0.959054419
22.484664440 1.529640442 1.640186975 0.360678331 0.027031867 0.015672246 -0.283519568 0.958457257
22.493472099 1.557129228 1.640815348 0.360831555 0.027070221 0.015647587 -0.284820842 0.958070688
22.505852461 1.575072351 1.640912011 0.355908175 0.027164383 0.015187127 -0.286670049 0.957523749
22.517787933 1.600267480 1.633871458 0.376637934 0.027235822 0.014288027 -0.288510002 0.956982780
22.530827045 1.593708752 1.645633872 0.389271862 0.027377462 0.013369237 -0.291149589 0.956192269
22.545390129 1.624031311 1.628510409 0.412499342 0.027917544 0.013097242 -0.293170356 0.955562774
22.564719439 1.625225337 1.614091534 0.405312746 0.028983337 0.013782320 -0.296604212 0.954461081
22.579813480 1.640588379 1.624752338 0.376250903 0.029576993 0.015471893 -0.299900546 0.953386325
22.594697237 1.628831151 1.623378901 0.356950234 0.029593589 0.016459840 -0.301812704 0.952765651
22.608293772 1.642153118 1.643290023 0.388275837 0.029648720 0.016969655 -0.303710710 0.952151663
22.619186163 1.664283651 1.670819060 0.419593839 0.029612341 0.017023947 -0.305625521 0.951538930
22.653019428 1.678384141 1.570295004 0.502877670 0.029324180 0.015928698 -0.310659976 0.949935129
22.674986362 1.685186366 1.542809158 0.554590786 0.029440478 0.015152096 -0.314303910 0.948744815
22.685673475 1.727175615 1.526818500 0.610293418 0.029333302 0.014735304 -0.315433588 0.948379713
22.699937820 1.743506290 1.494429199 0.678813824 0.029278819 0.013476720 -0.317657524 0.947657547
22.714752436 1.726398771 1.431806030 0.767980311 0.029003745 0.012173785 -0.320094135 0.946863415
22.728446245 1.693734097 1.399879381 0.841728995 0.029239955 0.011749829 -0.323181754 0.945812096
22.740809202 1.666958817 1.431518083 0.894592252 0.029562186 0.011844023 -0.324750896 0.945263271
22.752269506 1.585263882 1.414928807 1.011139868 0.030411298 0.012524588 -0.327122016 0.944409590
22.759963989 1.550279765 1.446930151 1.017748136 0.031212207 0.013160091 -0.328660093 0.943840640
22.769987106 1.513417086 1.487437839 1.070978714 0.031840516 0.013864360 -0.330233268 0.943260277
22.781265736 1.500677356 1.504342936 1.120177566 0.032710391 0.015035055 -0.332510911 0.942412050
22.796507120 1.479751613 1.527125839 1.115079396 0.033418241 0.016209298 -0.335646517 0.941255489
22.807825089 1.485862102 1.524020659 1.154765991 0.033439833 0.016668825 -0.337933941 0.940427870
22.817502022 1.498142014 1.494906464 1.198323509 0.033528089 0.016870180 -0.339487681 0.939861361
22.835577965 1.535992360 1.462951223 1.218791304 0.033719518 0.017290031 -0.343236309 0.938484355
22.849484921 1.568760953 1.456205710 1.219158921 0.034297053 0.017495347 -0.345416316 0.937659423
22.869051218 1.556965345 1.469171003 1.236300834 0.034841339 0.017863376 -0.349605085 0.936078664
22.877799034 1.566183684 1.482981671 1.249030476 0.035050756 0.017887051 -0.350298757 0.935811027
22.889599562 1.575540046 1.491441541 1.267792864 0.035267667 0.018011576 -0.352559945 0.934950940
22.898440599 1.598261201 1.462628746 1.275132242 0.035451129 0.018051979 -0.354566400 0.934184142
22.910608053 1.615752338 1.487206641 1.271963693 0.035575790 0.018028481 -0.355858484 0.933688426
22.921325207 1.619626707 1.517994212 1.294126847 0.036106476 0.017572453 -0.357818101 0.932927509
22.932491302 1.647503038 1.504695016 1.318304675 0.036356111 0.017268587 -0.359730215 0.932187857
22.949794531 1.658343904 1.476161457 1.390270336 0.036176716 0.016880123 -0.362367486 0.931179957
22.957958698 1.677808917 1.482514249 1.409786967 0.035959220 0.016616523 -0.363659130 0.930689456
22.972231627 1.703084616 1.471270989 1.447274202 0.035620644 0.015621561 -0.366350408 0.929663657
22.985425234 1.735227019 1.472766231 1.459372723 0.035504865 0.014229443 -0.368855109 0.928699540
22.993610620 1.734748746 1.475841954 1.461394078 0.035187422 0.013435068 -0.370205170 0.928186122
23.015997887 1.763080868 1.473883460 1.491697665 0.034991292 0.011706233 -0.373291675 0.926979988
23.024837255 1.774360367 1.483583615 1.528728361 0.034940098 0.010998648 -0.375180916 0.926227564
23.039881706 1.777956833 1.467523595 1.557813709 0.034941876 0.010919921 -0.377263030 0.925382314
23.048585653 1.799136068 1.478715120 1.570071452 0.035298084 0.011099381 -0.379287084 0.924538889
23.056466579 1.798089721 1.490495606 1.579624768 0.035933182 0.011481936 -0.380573697 0.923980861
23.065797329 1.825244946 1.509047926 1.581167426 0.036230489 0.011873113 -0.381908509 0.923413381
23.088076353 1.826552963 1.508964548 1.608256801 0.036729346 0.013132551 -0.386029605 0.921661345
23.104312181 1.838641754 1.509915729 1.628723247 0.037023391 0.013237973 -0.388644898 0.920548297
23.119387388 1.820774609 1.513245279 1.637791567 0.037156312 0.012983375 -0.391174424 0.919474530
23.132577658 1.829398644 1.476957412 1.646337469 0.037030994 0.012755499 -0.392512278 0.918912463
23.171775103 1.820438243 1.450518785 1.611979920 0.036647133 0.010092940 -0.398585482 0.916343131
23.194981575 1.828135147 1.447342539 1.620737277 0.036616636 0.008782772 -0.401541256 0.915066503
23.212996483 1.830412757 1.409971672 1.649869109 0.036526602 0.007434054 -0.404184442 0.913917654
23.223458052 1.838890527 1.406320689 1.676014722 0.036374533 0.006985364 -0.406007373 0.913118892
23.246676445 1.805890612 1.387787371 1.662256671 0.036123952 0.007376109 -0.409284711 0.911661493
23.254455090 1.791024773 1.345019698 1.662174199 0.036392403 0.007718231 -0.410439288 0.911128758
23.264468670 1.754883776 1.342391514 1.671723685 0.036919742 0.008338775 -0.412242790 0.910287471
23.275513649 1.716784646 1.335361529 1.652996136 0.037278762 0.008653202 -0.413420692 0.909735537
23.296906710 1.718171817 1.315000576 1.661987300 0.038653579 0.009196601 -0.417443973 0.907833604
23.305872679 1.724535737 1.297871650 1.669005651 0.038954200 0.009106386 -0.418523567 0.907324456
23.314125538 1.718948120 1.277070825 1.678721978 0.038977763 0.009114447 -0.419834096 0.906717703
23.323391199 1.710802890 1.281436566 1.678839447 0.039114328 0.009267612 -0.421080874 0.906131932
23.339802504 1.712936021 1.298081293 1.682682734 0.039572142 0.009960220 -0.423545691 0.904955185
23.348573923 1.716434939 1.300862203 1.708252041 0.040104958 0.010477051 -0.424687823 0.904390445
23.360506773 1.695131656 1.327446581 1.733015928 0.040941309 0.011483992 -0.426585025 0.903447366
23.371296644 1.724235847 1.298774512 1.737707405 0.041472299 0.012202388 -0.427757513 0.902859159
23.395472527 1.753070245 1.270833815 1.747881484 0.042963602 0.014336911 -0.431994393 0.900738267
23.415458679 1.727304219 1.267511025 1.720136480 0.043624997 0.014520203 -0.434325270 0.899581893
23.424340010 1.722739116 1.284915907 1.734372120 0.043581233 0.014211001 -0.436025564 0.898766060
23.436342716 1.729881361 1.246164030 1.688494240 0.043472103 0.013804690 -0.437697370 0.897964709
23.446622610 1.748041526 1.243931040 1.705573355 0.043551592 0.013588202 -0.438777112 0.897437054
23.463043213 1.751892547 1.254265874 1.690539344 0.043223555 0.013083282 -0.440896310 0.896421216
23.474778414 1.772848574 1.220768723 1.652113718 0.043188562 0.012535499 -0.442540656 0.895620108
23.490664005 1.763640929 1.214908681 1.649529743 0.042812094 0.011501065 -0.445101000 0.894382440
23.510983706 1.777231179 1.201740768 1.577475024 0.042619499 0.010591814 -0.447265158 0.893322601
23.521483898 1.747613144 1.156278875 1.550246247 0.042640167 0.010359825 -0.449013468 0.892446859
23.534256935 1.755136294 1.135053498 1.533484124 0.043003617 0.010696694 -0.450853092 0.891497481
23.543073654 1.782043750 1.136886115 1.520921635 0.043468443 0.011070024 -0.451931894 0.890923965
23.571535110 1.749281615 1.127570299 1.465040131 0.045045678 0.013047895 -0.455944545 0.888771743
23.589951515 1.734638294 1.061675101 1.483383773 0.045547414 0.013548698 -0.458674521 0.887332829
23.599632502 1.735208597 1.047194419 1.465470410 0.045743273 0.013286592 -0.459879934 0.886702580
23.612495422 1.707759340 0.984423397 1.457777970 0.046162089 0.012920497 -0.462234974 0.885460869
23.621385336 1.711355379 0.955424301 1.443957693 0.046693146 0.012968483 -0.464190453 0.884408724
23.638185978 1.682177896 0.947150141 1.414239920 0.046888297 0.013421359 -0.466048562 0.883413885
23.659218311 1.656968983 0.899247304 1.403471583 0.047513513 0.014502694 -0.469116569 0.881737933
23.686271429 1.689890699 0.871113312 1.373630429 0.048183345 0.015421009 -0.473668782 0.879248795
23.694368601 1.694623651 0.885812772 1.368607552 0.048227659 0.015398745 -0.474215968 0.878951755
23.707410097 1.680661879 0.847299934 1.386703125 0.048518736 0.015300120 -0.475709901 0.878129790
23.721741915 1.683977523 0.836376870 1.389484845 0.048631402 0.015295829 -0.477737724 0.877022059
23.735901833 1.709997315 0.827059485 1.351812075 0.048665003 0.015328983 -0.479263296 0.876186871
23.763237238 1.779231322 0.866294058 1.356350751 0.048141021 0.014928801 -0.482671969 0.874349669
23.772385836 1.801891648 0.874171149 1.387425934 0.047879972 0.014360941 -0.484061776 0.873604870
23.786192656 1.869658901 0.910798438 1.365192484 0.047720147 0.013451685 -0.485435979 0.872865253
23.796374798 1.890766868 0.950918195 1.346701481 0.047408768 0.012943267 -0.486323004 0.872396020
23.808286667 1.929586017 0.966076373 1.347533958 0.046983775 0.012243156 -0.487632051 0.871698120
23.819905043 1.976111538 0.983039213 1.361765279 0.046402316 0.011289532 -0.489372533 0.870766269
23.837023020 2.013285672 1.014534905 1.391020365 0.045642272 0.010069521 -0.491128161 0.869832465
23.849490404 2.012527283 1.007522431 1.374036883 0.045068865 0.009017051 -0.492419279 0.869143684
23.864597082 2.003130400 1.015856050 1.407250997 0.044551130 0.007789732 -0.493677357 0.868468298
23.875798702 2.033542790 1.021871025 1.423518330 0.044040698 0.006711396 -0.494885523 0.867815472
23.887488842 2.056543055 1.028120273 1.430837545 0.043324386 0.005859317 -0.496029202 0.867204530
23.908031225 2.076835929 1.000765420 1.462811887 0.042025808 0.004426074 -0.497984833 0.866155498
23.917692661 2.086485078 0.979713940 1.465473924 0.041655147 0.003831363 -0.499593746 0.865249246
23.929750919 2.068350550 0.985812026 1.476540708 0.041943105 0.003884804 -0.501368054 0.864208168
23.938744783 2.056641530 0.994860544 1.482818126 0.042541116 0.004195051 -0.502526409 0.863504408
23.951166153 2.043266743 0.957869030 1.493446063 0.044005977 0.005605790 -0.504957048 0.862003729
23.968583822 2.066107787 0.920496740 1.517026426 0.045051269 0.006947339 -0.506765218 0.860878117
23.980728626 2.096334696 0.911561796 1.548300973 0.045867397 0.008477292 -0.508387116 0.859864441
23.989289045 2.092255570 0.898770825 1.557619951 0.046368955 0.009377998 -0.509487729 0.859176482
24.004923344 2.113300072 0.914848106 1.590343226 0.046874147 0.010774919 -0.511684137 0.857826357
24.027920961 2.100951748 0.860669225 1.645601947 0.047460269 0.012008414 -0.515371549 0.855567348
24.040515423 2.093990018 0.842324091 1.638312189 0.047487435 0.012327565 -0.516435063 0.854919763
24.054210901 2.080447306 0.828649675 1.633637601 0.048369669 0.012773652 -0.518445247 0.853646141
24.065465450 2.070320075 0.826938357 1.615490043 0.048712034 0.013041547 -0.519435719 0.853020275
24.080026627 2.058015413 0.806709529 1.586209903 0.049091101 0.013500814 -0.521384791 0.851801439
24.089509726 2.069201210 0.795436484 1.603003543 0.049243831 0.013619067 -0.523321605 0.850602177
24.098533630 2.075004309 0.797966635 1.615712986 0.049324267 0.013543923 -0.523756442 0.850331035
24.116599321 2.074249890 0.804319585 1.606336300 0.049273782 0.013034791 -0.525590472 0.849209541
24.131825447 2.048027562 0.795252002 1.623461836 0.048551077 0.012520793 -0.527860465 0.847849840
24.142746925 2.056551172 0.802546352 1.632290871 0.048368448 0.012192327 -0.528776098 0.847294328
24.156030893 2.058903479 0.774081467 1.634951298 0.047731988 0.011514891 -0.530454389 0.846290261
24.168879032 2.059721124 0.762638503 1.643453770 0.047420762 0.010823248 -0.531787410 0.845479911
24.181555748 2.059281482 0.786473387 1.645911238 0.047104560 0.009924527 -0.532979957 0.844757379
24.191122532 2.066814280 0.791936890 1.631097883 0.046833713 0.009360935 -0.533720264 0.844311350
24.202169657 2.084462265 0.810640933 1.650992109 0.046398928 0.008548993 -0.534839256 0.843635599
24.218968391 2.098271815 0.825793659 1.667076833 0.045423782 0.007707355 -0.536388340 0.842712778
24.241209984 2.117977922 0.833930386 1.657645943 0.044503287 0.007051022 -0.538788810 0.841235020
24.251329422 2.126868291 0.810554071 1.689856430 0.044999146 0.007087547 -0.540613265 0.840036988
24.267522097 2.126935737 0.807350246 1.681098138 0.045628236 0.007542651 -0.542075687 0.839056090
24.278227091 2.128860353 0.793551432 1.675419133 0.046309312 0.008152830 -0.543406945 0.838151461
24.296463728 2.114477765 0.786315106 1.655705001 0.046824090 0.008785392 -0.545100471 0.837016008
24.315640926 2.083559519 0.771710811 1.615677547 0.046591879 0.008908005 -0.547335115 0.835568140
24.329298019 2.069728592 0.752435871 1.652978831 0.045836104 0.008797102 -0.548698707 0.834716354
24.344438553 2.046587468 0.766684307 1.639501649 0.044825485 0.008174678 -0.550575074 0.833541204
24.356745243 2.070500771 0.754171955 1.661474330 0.044521138 0.007473154 -0.551936119 0.832663522
24.368750095 2.079918016 0.718442536 1.626422169 0.044467213 0.006721180 -0.553237510 0.831808722
24.387301922 2.064626336 0.679502071 1.640024412 0.044563168 0.005748855 -0.555271256 0.830454639
24.405904055 2.040259447 0.692099936 1.657737422 0.043922681 0.005369072 -0.556851581 0.829432510
24.421489239 2.089048835 0.687084060 1.671006832 0.043130714 0.004909143 -0.558878329 0.828112707
24.433735609 2.107457857 0.716774692 1.696912785 0.042976088 0.004899431 -0.560651570 0.826921319
24.444049358 2.125881795 0.661698039 1.707923278 0.043431388 0.005274462 -0.562532427 0.825616838
24.453964472 2.120738841 0.667778201 1.719304133 0.043918511 0.005931355 -0.563761429 0.824747861
24.464510441 2.155477051 0.668744311 1.728866814 0.045100379 0.007122372 -0.565583668 0.823425979
24.474197626 2.163059923 0.652791160 1.744742686 0.046061039 0.008066203 -0.566799706 0.822527453
24.489085197 2.175749241 0.650738080 1.743960828 0.047432724 0.010119615 -0.569209868 0.820760535
24.508087635 2.203281610 0.628657093 1.779600851 0.048171487 0.012084757 -0.572220973 0.818594298
24.522892475 2.224884791 0.612843451 1.781082761 0.048396769 0.013127480 -0.574636890 0.816870777
24.538396358 2.260463186 0.616592590 1.801981617 0.048873701 0.013847674 -0.577066703 0.815115712
24.561268568 2.277874357 0.619832639 1.798721632 0.049748490 0.014828376 -0.580556898 0.812563164
24.579567432 2.256372149 0.628464052 1.803499666 0.050452175 0.015424524 -0.583417307 0.810457222
24.592836857 2.255628330 0.642345158 1.798885889 0.050660753 0.015638293 -0.584530960 0.809637257
24.610195637 2.287940102 0.627688155 1.782578629 0.050962897 0.015781472 -0.586707725 0.808039463
24.621444225 2.288918307 0.634328620 1.774061117 0.050975315 0.015825548 -0.588304478 0.806876019
24.635463238 2.275240893 0.617218852 1.749827140 0.050555262 0.015482216 -0.590440488 0.805347439
24.643403769 2.259912360 0.596395954 1.750887967 0.050356560 0.015186580 -0.591553200 0.804548567
24.651974440 2.264926412 0.585390226 1.754712521 0.049922991 0.014867923 -0.592613086 0.803801201
24.678320169 2.222758649 0.561631846 1.741797030 0.048765052 0.013714186 -0.595817550 0.801520641
24.690813780 2.213731181 0.531892577 1.733910554 0.048141154 0.012934850 -0.597820962 0.800078257
24.704063892 2.207815612 0.505208705 1.707135215 0.047701030 0.011994580 -0.600182351 0.798349477
24.719435215 2.173835609 0.493366627 1.686436056 0.047300654 0.011642828 -0.602113930 0.796922774
24.734105825 2.136770822 0.481525592 1.699410532 0.047436813 0.011761758 -0.604158596 0.795363942
24.758931637 2.106958606 0.443797307 1.673501615 0.048787825 0.013211108 -0.608160518 0.792203256
24.773965836 2.130241738 0.435217335 1.722104132 0.049573720 0.014502153 -0.610667857 0.790200546
24.783390522 2.104821996 0.426866811 1.738907627 0.050241841 0.015357169 -0.613131960 0.788231638
24.793640137 2.105827616 0.420607421 1.741630635 0.050372790 0.015482091 -0.613802623 0.787698690
24.804344177 2.108758185 0.414649372 1.762584173 0.050649622 0.015674557 -0.615606789 0.786267897
24.814637899 2.106158414 0.401104436 1.775229396 0.050818064 0.015634217 -0.616820630 0.785305932
24.828660488 2.086072980 0.356774386 1.759416002 0.050970647 0.015737487 -0.619191132 0.783426236
24.839109898 2.096375608 0.314984071 1.733503400 0.051202590 0.015958197 -0.621496425 0.781579059
24.858892918 2.101859378 0.320636398 1.724926522 0.051449643 0.016150931 -0.623119300 0.780265608
24.868003130 2.097719845 0.304152095 1.716758885 0.051641341 0.016484587 -0.624750262 0.778940653
24.881059647 2.089952271 0.286763138 1.703823843 0.051873662 0.016722328 -0.626891596 0.777197796
24.900672913 2.087517896 0.275325786 1.729390157 0.052066626 0.016600960 -0.628929042 0.775539641
24.925732613 2.071900512 0.282850913 1.720046082 0.052580629 0.016613340 -0.631903675 0.773082803
24.949697256 2.108688099 0.246693686 1.704466357 0.052884185 0.016179357 -0.634826534 0.770672928
24.958517313 2.115809442 0.263923917 1.706430177 0.052717661 0.015954233 -0.635818822 0.769870597
24.968896389 2.133898741 0.259823420 1.687642815 0.052524874 0.015391625 -0.637215258 0.768739845
24.992429972 2.150404774 0.218196717 1.661526252 0.051813069 0.014113964 -0.639952241 0.766535930
25.008971453 2.183719521 0.211787221 1.647455504 0.051153743 0.013505640 -0.641715622 0.765115646
25.020213604 2.191793920 0.221029622 1.602989289 0.050728623 0.012888002 -0.643161948 0.763939274
25.034757137 2.188789842 0.210209779 1.593261327 0.050740480 0.012363717 -0.644797373 0.762567302
25.049420595 2.188582937 0.208388278 1.552263744 0.051188402 0.012146663 -0.647385870 0.760344489
25.062483311 2.180379779 0.197859227 1.542519213 0.051396786 0.012545312 -0.648449240 0.759417256
25.073500633 2.163329530 0.198576502 1.515390066 0.051877495 0.013110992 -0.650467991 0.757646501
25.098865032 2.184673257 0.208004444 1.476123102 0.052448886 0.013264898 -0.652921907 0.755490661
25.125207186 2.205123143 0.208105178 1.429625813 0.052194524 0.012815812 -0.656584022 0.752335636
25.148956299 2.212136359 0.203199512 1.447730964 0.051611560 0.011946728 -0.659789501 0.749580774
25.160481453 2.207922504 0.207339112 1.400153492 0.051550462 0.011490814 -0.661183392 0.748362902
25.172891378 2.221094764 0.165660305 1.379972733 0.051230875 0.011109006 -0.662708242 0.747040677
25.184495449 2.219401486 0.154078862 1.367855185 0.050936466 0.010637093 -0.664131045 0.745803113
25.204544306 2.223623747 0.159191591 1.344405113 0.050242486 0.009243473 -0.666654314 0.743614333
25.219330788 2.215839816 0.140318414 1.330063195 0.049842988 0.008570964 -0.668370271 0.742107402
25.229418039 2.192789658 0.113516045 1.340512735 0.049775054 0.008359132 -0.670140176 0.740516518
25.244867325 2.212516542 0.124434850 1.322662994 0.050310145 0.008682928 -0.672384581 0.738439213
25.255489826 2.209895843 0.109071707 1.344669493 0.050830044 0.009046729 -0.673461321 0.737417326
25.264598131 2.204302046 0.088493418 1.291993496 0.051682986 0.009550835 -0.675030747 0.735915172
25.278445721 2.196510493 0.071548560 1.230485802 0.052401958 0.009740881 -0.676647287 0.734375652
25.310149431 2.175597296 -0.002192519 1.199526978 0.052810717 0.008866130 -0.681197248 0.730138842
25.322533846 2.199731874 -0.024678282 1.185776035 0.052824220 0.008959435 -0.683095422 0.728361157
25.331389904 2.179996366 -0.049630935 1.198275123 0.052822815 0.009311795 -0.684962949 0.726600853
25.343590975 2.160200820 -0.066943369 1.204777338 0.053152102 0.009721531 -0.686207377 0.725396293
25.364395857 2.178827919 -0.067778957 1.215703095 0.054241814 0.010503746 -0.689803167 0.721885786
25.375731945 2.195100649 -0.071532711 1.244385683 0.054699943 0.010444689 -0.691096638 0.720613809
25.395531654 2.184611357 -0.082202516 1.227319367 0.055229848 0.010704082 -0.694079611 0.717696719
25.425008535 2.199072646 -0.137830679 1.210985652 0.055825974 0.011565258 -0.698676033 0.713163029
25.435212851 2.187541633 -0.119542192 1.239243093 0.055827804 0.011591033 -0.699777575 0.712081632
25.451316118 2.175776229 -0.122983767 1.222309113 0.055461560 0.011598892 -0.702498188 0.709426371
25.468817949 2.163720134 -0.127247899 1.263111957 0.055278578 0.011014706 -0.705003931 0.706959979
25.489752293 2.164685750 -0.157576333 1.244515119 0.054653806 0.010823527 -0.707039185 0.704976172
25.511119843 2.152725684 -0.167601503 1.273139975 0.053489697 0.010557807 -0.709620210 0.702471738
25.530100346 2.174454056 -0.179612454 1.246151075 0.052197788 0.009759955 -0.712681874 0.699474575
25.544878960 2.205757988 -0.176049410 1.229250524 0.052165753 0.009535596 -0.714188538 0.697941645
25.554847240 2.226203467 -0.166092755 1.258230766 0.052299356 0.009659764 -0.715177738 0.696916257
25.574379206 2.215482719 -0.186071770 1.271762614 0.053097566 0.010856854 -0.717393684 0.694556750
25.582717657 2.213482557 -0.165266319 1.281725131 0.053643609 0.011301483 -0.718201002 0.693672805
25.597923756 2.189895542 -0.173674990 1.287466449 0.054045128 0.011834278 -0.719927468 0.691840672
25.626155615 2.193160936 -0.166394918 1.345206171 0.054226645 0.011708055 -0.722808076 0.688818465
25.647820234 2.223396307 -0.200490103 1.357740678 0.053870584 0.011402155 -0.724652151 0.686911356
25.664408445 2.243908662 -0.219240657 1.348265669 0.053219817 0.011340336 -0.726125465 0.685405615
25.674511194 2.246955791 -0.224478852 1.357001633 0.052826856 0.011152318 -0.727145095 0.684357333
25.695580959 2.258762855 -0.253003880 1.332248046 0.051948371 0.010394239 -0.728814453 0.682658641
25.719866037 2.251469662 -0.201883074 1.343723966 0.050772595 0.009176851 -0.730768847 0.680672330
25.730270386 2.252429306 -0.208595870 1.327967561 0.050567103 0.009236793 -0.732050565 0.679308192
25.744584322 2.255703232 -0.219202708 1.321331346 0.050819611 0.009720760 -0.732709433 0.678571853
25.759067774 2.261413448 -0.236839714 1.324293368 0.051885143 0.010738788 -0.733862122 0.677228909
25.772225142 2.259102994 -0.262265642 1.331021790 0.052781017 0.011264218 -0.734723579 0.676216344
25.788362741 2.253004849 -0.269687427 1.358852034 0.053427168 0.011572644 -0.735835061 0.674950646
25.798491240 2.264842591 -0.242592543 1.353722165 0.053644380 0.011599433 -0.736644827 0.674049058
25.817782402 2.268182391 -0.282297730 1.414139932 0.053627376 0.011846348 -0.738276361 0.672258718
25.827650785 2.268905943 -0.260856127 1.428930716 0.053655080 0.011922193 -0.738925280 0.671541826
25.846315622 2.285042000 -0.248769500 1.443290566 0.053669410 0.012671476 -0.740583374 0.669697913
25.855541229 2.263974414 -0.244018603 1.451089532 0.053991919 0.012827219 -0.741161712 0.669028887
25.869987249 2.229161285 -0.272932700 1.446050294 0.054228063 0.013257765 -0.742648714 0.667350310
25.889201880 2.203404325 -0.277209159 1.437173323 0.054470061 0.013601011 -0.743441977 0.666439834
25.902960300 2.177401335 -0.305068775 1.461073813 0.054602667 0.014296661 -0.744585158 0.665136901
25.923504353 2.178636451 -0.315719032 1.445578463 0.054913414 0.014565279 -0.745856286 0.663679719
25.932528019 2.181148621 -0.330324494 1.449273235 0.054870418 0.014772228 -0.746402860 0.663063940
25.946396351 2.169139179 -0.299130125 1.440157355 0.054962073 0.014794942 -0.747352962 0.661984766
25.954525232 2.177092883 -0.316391663 1.446755405 0.054906208 0.015002910 -0.747871149 0.661399248
25.964457750 2.183077414 -0.328657432 1.465710349 0.054988969 0.014850446 -0.748317418 0.660890853
25.977948904 2.153448350 -0.346896082 1.465621555 0.054898174 0.014795149 -0.749156558 0.659948290
25.990351439 2.162944309 -0.352681745 1.476295088 0.054687779 0.014508421 -0.749772665 0.659272101
26.002286911 2.175249830 -0.340451805 1.493894726 0.054436461 0.014058489 -0.750454379 0.658526579
26.014192104 2.196717014 -0.358889591 1.507882392 0.054186013 0.013708230 -0.751237311 0.657661358
26.026121616 2.213866345 -0.344640627 1.519773416 0.054223645 0.013589583 -0.752058383 0.656721636
26.036398411 2.214692508 -0.334904701 1.501532478 0.054503789 0.013569905 -0.752648087 0.656022905
26.053161144 2.239829126 -0.359395802 1.507421318 0.055047718 0.013860099 -0.753686546 0.654778005
26.064389229 2.235519463 -0.357799724 1.507365843 0.055325046 0.014062170 -0.754480692 0.653835056
26.072659492 2.239291740 -0.341319257 1.548130993 0.055434809 0.014242351 -0.754962348 0.653265635
26.082609892 2.264337818 -0.366365361 1.566468443 0.055754329 0.014242276 -0.755724942 0.652356057
26.093035221 2.266492015 -0.365204800 1.592602617 0.055804000 0.014274812 -0.756213218 0.651785020
26.103023291 2.251640861 -0.369822450 1.632560723 0.055734852 0.014308972 -0.756967368 0.650914191
26.114372969 2.272129441 -0.398356196 1.655654509 0.055691819 0.014284556 -0.757640301 0.650135022
26.141964674 2.258125187 -0.387374140 1.617796323 0.055301363 0.013690172 -0.759054826 0.648529190
26.173274755 2.241255619 -0.428089236 1.651274455 0.054421276 0.012320762 -0.760967138 0.646386524
26.183703899 2.229159384 -0.436285879 1.688212481 0.054122663 0.011704570 -0.761687902 0.645573606
26.205555916 2.232014903 -0.416536506 1.671550512 0.053242409 0.010417228 -0.762936351 0.644193179
26.216575384 2.256728090 -0.449082571 1.657471546 0.052813725 0.009446144 -0.763726830 0.643306156
26.228561163 2.236969829 -0.454378220 1.647583824 0.052829386 0.008293011 -0.764854319 0.641979869
26.240710974 2.257811344 -0.453325736 1.629289858 0.053081889 0.008121832 -0.765436595 0.641266847
26.248597383 2.268887909 -0.442347900 1.629753846 0.053539214 0.008052025 -0.766039097 0.640509813
26.258180141 2.254209137 -0.445946468 1.628178648 0.053920542 0.008271252 -0.766661287 0.639730125
26.266494036 2.195977967 -0.451432179 1.614889634 0.054502455 0.008670595 -0.767536448 0.638625167
26.280776739 2.185281335 -0.458763758 1.571777869 0.054905628 0.009076436 -0.768451191 0.637483927
26.293678284 2.177623673 -0.455013861 1.583732094 0.055230436 0.009112577 -0.769328613 0.636396138
26.308568001 2.153510898 -0.474901773 1.586120176 0.055525913 0.008557918 -0.770539142 0.634911857
26.319336414 2.142095514 -0.486846783 1.598578331 0.055804235 0.007997285 -0.771602486 0.633602032
26.346172810 2.151106689 -0.459041939 1.640060693 0.056123072 0.007587493 -0.773756119 0.630946986
26.360581875 2.164158408 -0.510741226 1.631970508 0.056504451 0.007949111 -0.775232691 0.629093263
26.370123148 2.151821524 -0.523048674 1.629789497 0.056780016 0.008169113 -0.775960018 0.628168247
26.383761168 2.149345449 -0.523096630 1.613972425 0.057542479 0.008632471 -0.777763349 0.625858225
26.395146132 2.151473985 -0.521507778 1.557002189 0.058090930 0.008641041 -0.778780251 0.624541510
26.405642033 2.165353770 -0.528730605 1.546865819 0.058493884 0.008466367 -0.779448236 0.623672377
26.420795441 2.175334631 -0.534566867 1.578852798 0.058842640 0.008292780 -0.780500051 0.622325031
26.429484844 2.173033650 -0.544580112 1.616859353 0.058977139 0.008201651 -0.781175042 0.621465996
26.452361822 2.185581150 -0.545000194 1.578873767 0.058821160 0.008122399 -0.783335393 0.618756625
26.465245485 2.203111275 -0.549969970 1.544206584 0.058523635 0.007940518 -0.784387858 0.617452525
26.485584736 2.228363171 -0.585094474 1.531840137 0.058221969 0.007323804 -0.786092800 0.615316726
26.496256590 2.248740432 -0.582261195 1.520576336 0.058155718 0.006553261 -0.787100141 0.614042617
26.507721901 2.256685500 -0.591040409 1.535359456 0.057924956 0.005835132 -0.788156714 0.612714978
26.525381565 2.265928564 -0.607099529 1.561615423 0.058006437 0.005482248 -0.789576869 0.610879338
