# time x y z qx qy qz qw
17.545228004 -0.189610739 0.099717904 0.913201762 0.059117610 0.065217479 0.139761797 0.986264888
17.553357601 -0.188595512 0.101325104 0.912007110 0.059240088 0.065144703 0.139847631 0.986250181
17.561478376 -0.187384472 0.102932477 0.910670037 0.059317606 0.065051690 0.140027738 0.986226106
17.574878693 -0.185137119 0.105501064 0.908076377 0.059329516 0.065210107 0.140210935 0.986188899
17.584389448 -0.183374061 0.107252237 0.905925489 0.059561814 0.065189436 0.140260503 0.986169214
17.597300768 -0.180729039 0.109622356 0.902746212 0.057803476 0.065230980 0.139092573 0.986436482
17.606406450 -0.178668372 0.111327312 0.900476305 0.054276907 0.065357830 0.138150606 0.986760752
17.627105713 -0.173749350 0.115146627 0.895531216 0.043362624 0.066153612 0.135697841 0.987587707
17.635864258 -0.171548087 0.116685084 0.893576058 0.039093081 0.066763831 0.134723666 0.987858216
17.646087885 -0.168686565 0.118367491 0.891565340 0.035259385 0.067337157 0.133486716 0.988131459
17.657806635 -0.165143739 0.120165410 0.889643640 0.032770125 0.067875618 0.132055405 0.988372596
17.679745436 -0.158500836 0.123264406 0.886768909 0.027585074 0.068913777 0.129305434 0.988822562
17.689669371 -0.155492434 0.124587554 0.885725495 0.025266310 0.069324167 0.128054943 0.989018556
17.697351933 -0.153019213 0.125620882 0.885056752 0.023161721 0.069622165 0.127099886 0.989172335
17.713957310 -0.147536263 0.128026247 0.883722805 0.018519326 0.070428584 0.124947330 0.989487248
17.724550009 -0.143968132 0.129749164 0.882857750 0.015491318 0.071049839 0.123554475 0.989669759
17.737057209 -0.139621994 0.132041252 0.881787498 0.011890690 0.071807692 0.121979295 0.989860252
17.749567509 -0.135236751 0.134634568 0.880517529 0.008714660 0.072830904 0.120388248 0.990013325
17.761640549 -0.130996727 0.137466025 0.879016020 0.005818273 0.073832803 0.118854474 0.990145686
17.772022963 -0.127343048 0.140175260 0.877529373 0.003836499 0.074658967 0.117503784 0.990254604
17.785288572 -0.122707979 0.144070032 0.875183030 0.001519437 0.075404395 0.115715448 0.990414965
17.796172142 -0.118969965 0.147680672 0.872803221 0.000018810 0.075754444 0.114142735 0.990571905
17.810138702 -0.114277018 0.152899218 0.869044422 -0.001766388 0.076143965 0.112402134 0.990739490
17.820258856 -0.110926464 0.157090688 0.865813258 -0.002901596 0.076405440 0.111063967 0.990867592
17.833078623 -0.106784539 0.162731679 0.861346725 -0.004522741 0.076699597 0.109339481 0.991030572
17.843294144 -0.103611482 0.167359914 0.857533628 -0.005230379 0.076990411 0.107939045 0.991158051
17.854807615 -0.100220604 0.172591048 0.853097594 -0.006038235 0.077352910 0.106297933 0.991302586
17.867056370 -0.096916120 0.177971244 0.848374690 -0.006671476 0.077755168 0.104511820 0.991456961
17.874926090 -0.094952798 0.181281885 0.845347731 -0.006819168 0.078010840 0.103387207 0.991553777
17.888867378 -0.091857848 0.186713629 0.840187595 -0.006800552 0.078240938 0.101537568 0.991726893
17.902147293 -0.089459329 0.191211434 0.835742098 -0.006960037 0.078553252 0.099552290 0.991902357
17.914773703 -0.087705964 0.194895118 0.832010697 -0.007342256 0.078531703 0.097812272 0.992074404
17.925861120 -0.086676467 0.197665990 0.829085254 -0.007127840 0.078420566 0.096303162 0.992232387
17.941591024 -0.085946054 0.200915183 0.825792735 -0.006518416 0.077878761 0.094076659 0.992492817
17.952427864 -0.085935945 0.202701030 0.824180152 -0.005979406 0.077610022 0.092395536 0.992675172
17.962017775 -0.086362642 0.203989992 0.823063622 -0.005606329 0.077374793 0.090874078 0.992836146
17.973417044 -0.087353063 0.205189741 0.822189181 -0.004892152 0.077131006 0.089294426 0.993002206
17.985927105 -0.088926992 0.206163366 0.821955152 -0.003927116 0.077124430 0.087275511 0.993186481
18.001211643 -0.091335622 0.206966736 0.822848354 -0.002490752 0.077233504 0.085092864 0.993372028
18.015041113 -0.093844196 0.207380998 0.824765866 -0.001176150 0.077277055 0.082965078 0.993551040
18.035330057 -0.097901519 0.207756529 0.829460018 0.000287859 0.077083248 0.079872506 0.993820141
18.052606106 -0.101562682 0.208051653 0.835269861 0.001303728 0.076688722 0.077469827 0.994040022
18.061761856 -0.103526796 0.208275831 0.838848666 0.002173658 0.076385942 0.076083213 0.994168903
18.076420546 -0.106549404 0.208860671 0.845104589 0.003714827 0.075971564 0.074090105 0.994346609
18.090315342 -0.109172255 0.209730893 0.851811550 0.005114160 0.075549984 0.072075647 0.994520561
18.100505829 -0.110880530 0.210649410 0.857102539 0.006205131 0.075290833 0.070613269 0.994638906
18.111860037 -0.112509734 0.212055902 0.863282693 0.007256403 0.075087535 0.069030806 0.994758239
18.122288465 -0.113726221 0.213731280 0.869236125 0.008450469 0.074973516 0.067684796 0.994849903
18.130787611 -0.114499471 0.215402032 0.874255058 0.009202473 0.074783568 0.066577406 0.994932250
18.140286446 -0.115111753 0.217646876 0.880042497 0.010378713 0.074544351 0.065337690 0.995020808
18.152774572 -0.115525627 0.221224270 0.887888377 0.012062334 0.074136690 0.063748506 0.995135357
18.165359497 -0.115540544 0.225545415 0.896020283 0.013459581 0.073773780 0.062243913 0.995239652
18.177751541 -0.115206865 0.230494404 0.904169156 0.014758313 0.073505381 0.060780323 0.995331555
18.190822363 -0.114565507 0.236355123 0.912813093 0.016085912 0.073231622 0.059227164 0.995424792
18.201845884 -0.113840398 0.241786355 0.920176452 0.016814888 0.073084096 0.058015967 0.995494913
18.210874557 -0.113127198 0.246618940 0.926253944 0.017562750 0.072959717 0.057006479 0.995549442
18.221481562 -0.112197172 0.252704928 0.933399181 0.018512327 0.072841963 0.055879742 0.995604739
18.234404564 -0.110999100 0.260509636 0.942119954 0.019677110 0.072853259 0.054727927 0.995645553
18.244273186 -0.110044702 0.266714733 0.948784409 0.020375806 0.072825179 0.053836416 0.995682158
18.260185957 -0.108519865 0.276868736 0.959318807 0.021659152 0.072572473 0.052407976 0.995749728
18.276777983 -0.107028233 0.287262857 0.969856735 0.022637926 0.072334139 0.051062005 0.995815228
18.290025234 -0.105938195 0.295396557 0.978047049 0.023646632 0.071998169 0.049887296 0.995875674
18.300428391 -0.105149456 0.301742600 0.984409788 0.024365554 0.071642078 0.048915304 0.995932239
18.311062574 -0.104386270 0.308215028 0.990849729 0.025177899 0.071376100 0.047882169 0.995981337
18.321905375 -0.103639822 0.314763606 0.997363438 0.025807884 0.071154709 0.046905275 0.996027538
18.337123632 -0.102678660 0.323700674 1.006468389 0.026790577 0.071024435 0.045573745 0.996072702
18.355666161 -0.101704115 0.333916926 1.017409027 0.028234873 0.071327519 0.044300897 0.996068576
18.365222692 -0.101278698 0.338946636 1.022975896 0.028771030 0.071468225 0.043536605 0.996076847
18.378949642 -0.100767370 0.345950295 1.030821025 0.029591603 0.071550049 0.042538883 0.996090042
18.396325588 -0.100280929 0.354343184 1.040476027 0.029688663 0.071392258 0.041115835 0.996158229
18.419131517 -0.099857800 0.364636514 1.052702906 0.030528424 0.070893410 0.039417164 0.996237134
18.429216385 -0.099738998 0.369008962 1.057941202 0.030947710 0.070662015 0.038658104 0.996270380
18.452943563 -0.099522251 0.378913842 1.069676966 0.031880561 0.070127557 0.037030107 0.996340568
18.468377829 -0.099403260 0.385021294 1.076796024 0.033025080 0.070032654 0.035953355 0.996349400
18.476976156 -0.099353333 0.388409472 1.080664470 0.033860790 0.070091798 0.035460314 0.996334860
18.504222631 -0.099336424 0.398858128 1.092273015 0.035557764 0.070339269 0.033941149 0.996311212
18.513909578 -0.099411645 0.402458938 1.096176965 0.036010319 0.070491763 0.033527647 0.996298181
18.535464287 -0.099816966 0.410297923 1.104776482 0.036524643 0.070554281 0.032406607 0.996312128
18.546831846 -0.100221163 0.414337785 1.109309837 0.036993965 0.070572387 0.031914384 0.996309418
18.562584400 -0.101122554 0.419945936 1.115815313 0.037204477 0.070519024 0.031192233 0.996328228
18.574634314 -0.102089444 0.424259000 1.120924078 0.037649760 0.070326599 0.030729272 0.996339489
18.584882736 -0.103119259 0.428047505 1.125285026 0.038038223 0.070327012 0.030312085 0.996337484
18.595345497 -0.104331533 0.432122504 1.129797499 0.038358705 0.070493885 0.029859537 0.996327070
18.609054804 -0.106019555 0.437827897 1.135819636 0.038844796 0.070601874 0.029456495 0.996312588
18.621509075 -0.107545287 0.443384148 1.141320765 0.039371417 0.070721927 0.028924664 0.996298983
18.631170034 -0.108735650 0.447966212 1.145570272 0.039801853 0.070707752 0.028655714 0.996290659
18.643419027 -0.110234474 0.454133190 1.150983779 0.040177088 0.070826026 0.028391836 0.996274751
18.660549641 -0.112205572 0.463191299 1.158789487 0.040510854 0.071000411 0.027913999 0.996262325
18.672793388 -0.113501066 0.469970565 1.164584488 0.040991691 0.071112198 0.027609168 0.996243178
18.697923899 -0.115881786 0.484100513 1.177078120 0.041408267 0.070660548 0.026855012 0.996278701
18.709282398 -0.116778917 0.490532318 1.182966083 0.041734682 0.070540382 0.026456877 0.996284249
18.718637705 -0.117327145 0.496000166 1.187876116 0.042101116 0.070681672 0.026185989 0.996265974
18.735633612 -0.117934293 0.505999754 1.196938692 0.042608409 0.071176603 0.025722408 0.996221247
18.750880718 -0.118126350 0.514913714 1.205123230 0.043229260 0.071393623 0.025259475 0.996190815
18.764753103 -0.117971164 0.523060884 1.212436032 0.043490270 0.071497392 0.024919966 0.996180563
18.781976700 -0.117398347 0.533138559 1.221381842 0.043455773 0.071163053 0.024650708 0.996212707
18.802954435 -0.116290341 0.545067070 1.232016347 0.043489182 0.071099331 0.024271102 0.996225120
18.811830044 -0.115638764 0.550064915 1.236418351 0.043419413 0.071015029 0.024078857 0.996238841
18.825815916 -0.114315798 0.558049127 1.243223894 0.043613543 0.071079597 0.023732177 0.996234076
18.840383768 -0.112681089 0.566534846 1.249935581 0.043747863 0.071130610 0.023219745 0.996236621
18.850202322 -0.111422230 0.572496514 1.254251996 0.044015869 0.071210384 0.022899628 0.996226526
18.874151945 -0.108130388 0.587309772 1.263323565 0.044987924 0.070955795 0.022071087 0.996219970
18.885822773 -0.106460869 0.594762751 1.266977738 0.045403718 0.070892465 0.021766673 0.996212313
18.898031235 -0.104608843 0.603196624 1.270586210 0.045457123 0.071057317 0.021384802 0.996206403
18.910631657 -0.102638058 0.612666647 1.274056754 0.045714072 0.071444736 0.021125950 0.996172459
18.918412924 -0.101396027 0.618931955 1.276067215 0.045612559 0.071423572 0.020914034 0.996183101
18.928381443 -0.099780659 0.627493201 1.278531618 0.045861962 0.071446585 0.020615346 0.996176226
18.948416471 -0.096695916 0.645482369 1.282846287 0.046457601 0.071092252 0.019965561 0.996187211
18.968633652 -0.093923924 0.663944673 1.286349431 0.046597261 0.070757029 0.019334800 0.996216996
18.982810736 -0.092199187 0.677484300 1.288458617 0.047073756 0.070976598 0.019008623 0.996185252
18.997905493 -0.090576712 0.692800247 1.290397357 0.047057585 0.071028538 0.018798322 0.996186305
19.016174316 -0.088887447 0.711971709 1.292291785 0.046993995 0.071144883 0.018346076 0.996189436
19.030936003 -0.087748667 0.727892423 1.293570605 0.046984977 0.070967404 0.018139946 0.996206295
19.043199301 -0.087010427 0.741709843 1.294518700 0.046938283 0.070893054 0.017966962 0.996216925
19.053929090 -0.086544711 0.754353086 1.295211229 0.047077611 0.070837011 0.017717532 0.996218804
19.061834097 -0.086304804 0.763982170 1.295608469 0.047088661 0.070865673 0.017543644 0.996219321
19.082930565 -0.085904949 0.789373717 1.295838312 0.046946434 0.070552374 0.017017380 0.996257398
19.093464851 -0.085827766 0.801812548 1.295489641 0.047223032 0.070525599 0.016799241 0.996249924
19.105526447 -0.085822575 0.816129096 1.294723388 0.047770755 0.070649942 0.016568215 0.996218869
19.125320911 -0.085726505 0.838874684 1.292074316 0.047725528 0.070446960 0.015993435 0.996244804
19.146874666 -0.085477492 0.861923840 1.287139763 0.047447647 0.070807599 0.015794268 0.996235688
19.161058664 -0.085249074 0.876121766 1.282890979 0.047005463 0.070857108 0.015609364 0.996256044
19.169272184 -0.085086731 0.884095530 1.280155326 0.046861094 0.070742013 0.015369423 0.996274754
19.182595730 -0.084791391 0.896604186 1.275338758 0.046953886 0.070623964 0.014847590 0.996286674
19.191979647 -0.084537405 0.905044929 1.271698420 0.047065897 0.070667971 0.014402501 0.996284802
19.209974051 -0.083929461 0.920276502 1.264192295 0.047754334 0.070629794 0.013863684 0.996262392
19.221769571 -0.083455556 0.929528412 1.258843067 0.048102456 0.070704292 0.013539678 0.996244816
19.230514050 -0.083058594 0.936122393 1.254738778 0.048096319 0.070818534 0.013263223 0.996240717
19.241021872 -0.082518258 0.943780266 1.249691121 0.048172536 0.070865341 0.012875908 0.996238787
19.252119064 -0.081877705 0.951529558 1.244188690 0.048235027 0.070694510 0.012525962 0.996252362
19.268191099 -0.080832607 0.962147501 1.236008664 0.047896734 0.070513171 0.011944860 0.996288671
19.282013655 -0.079808294 0.970747898 1.228823148 0.047848027 0.070481075 0.011570641 0.996297699
19.298460960 -0.078430609 0.980430556 1.220085375 0.048225600 0.070639950 0.011180053 0.996272701
19.312976360 -0.077083075 0.988577730 1.212299573 0.048076396 0.070751014 0.010636587 0.996277982
19.325785160 -0.075829329 0.995598066 1.205378302 0.048374454 0.070533097 0.010249017 0.996283068
19.348742962 -0.073636479 1.007778121 1.193006604 0.048439904 0.070291246 0.009783148 0.996301664
19.372848272 -0.071279468 1.020092380 1.180289136 0.047877122 0.070389587 0.009065335 0.996328714
19.389456272 -0.069460657 1.028643178 1.171614755 0.047223833 0.070573945 0.008455724 0.996352211
19.399607420 -0.068247027 1.034134596 1.166321512 0.047096870 0.070612258 0.008224868 0.996357439
19.424808502 -0.065043327 1.048216429 1.153260362 0.046326346 0.070450549 0.007402160 0.996411460
19.451601028 -0.061356672 1.063222798 1.139419172 0.045999535 0.070043938 0.006505631 0.996461523
19.464264631 -0.059364005 1.070715756 1.132682376 0.046390646 0.069771931 0.006139534 0.996464797
19.490449190 -0.054784490 1.087042012 1.118454147 0.046589825 0.069772305 0.005172547 0.996460967
19.505117178 -0.052026117 1.096581923 1.110377679 0.046639175 0.069802170 0.004854724 0.996458166
19.518349886 -0.049342736 1.105891166 1.102852726 0.046467286 0.069884651 0.004576228 0.996461733
19.528849840 -0.047068151 1.113839647 1.096669346 0.046436334 0.069878245 0.004315553 0.996464788
19.540255070 -0.044463352 1.123059647 1.089671890 0.046246005 0.069535202 0.003995142 0.996498972
19.558608532 -0.040295238 1.138332479 1.078130823 0.045713561 0.069131276 0.003699241 0.996552785
19.566927433 -0.038423791 1.145406201 1.072842965 0.045300505 0.069081829 0.003557279 0.996575592
19.579950094 -0.035454868 1.156892095 1.064581999 0.045128649 0.069249419 0.003349226 0.996572479
19.589246035 -0.033306213 1.165373326 1.058710976 0.045547456 0.069292793 0.003187850 0.996550940
19.600433111 -0.030652720 1.175940558 1.051655191 0.045802475 0.069325895 0.002942487 0.996537704
19.610548973 -0.028191787 1.185802353 1.045279359 0.046034425 0.069145303 0.002908307 0.996539663
19.629161596 -0.023663588 1.204101464 1.033850813 0.045697834 0.068961505 0.002808945 0.996568176
19.644223928 -0.020071387 1.218881978 1.025105406 0.045418538 0.068938621 0.002726261 0.996582756
19.652940035 -0.017976773 1.227608944 1.020205994 0.045252022 0.068969350 0.002605149 0.996588529
19.684061050 -0.010712581 1.257932498 1.004294520 0.045666534 0.068850979 0.002300686 0.996578555
19.693110466 -0.008665011 1.266500170 1.000151355 0.045437862 0.068931133 0.002243357 0.996583598
19.704237938 -0.006082628 1.277389445 0.995242846 0.044989976 0.069050003 0.002170341 0.996595850
19.719083071 -0.002597022 1.292222022 0.989123436 0.044818629 0.069285526 0.002244029 0.996587061
19.733124733 0.000715194 1.306368255 0.983797461 0.044867065 0.069317509 0.002238847 0.996582669
19.749117374 0.004446631 1.322483241 0.978391277 0.044646488 0.069224760 0.002082318 0.996599362
19.757857084 0.006448360 1.331341147 0.975715847 0.044666590 0.069080227 0.001916907 0.996608822
19.767997503 0.008737270 1.341844117 0.972751547 0.044710893 0.068969552 0.001861747 0.996614605
19.778939724 0.011119658 1.353447991 0.969832678 0.044672547 0.068892579 0.001828785 0.996621709
19.788070440 0.013011977 1.363400123 0.967628423 0.044638020 0.068957386 0.001847244 0.996618740
19.802231312 0.015834152 1.379276140 0.964583658 0.044605175 0.069113206 0.001876703 0.996609362
19.815359592 0.018399215 1.394429645 0.962235658 0.044651776 0.069372552 0.001905628 0.996589201
19.826642036 0.020621299 1.407920543 0.960594446 0.044400819 0.069405898 0.001907451 0.996598089
19.834743023 0.022254986 1.417936827 0.959529176 0.044466807 0.069428686 0.001872528 0.996593625
19.844412804 0.024256366 1.430304643 0.958290329 0.044529039 0.069480748 0.001888230 0.996587189
19.876252651 0.030826645 1.470445705 0.954753009 0.043788289 0.069536466 0.001116973 0.996617288
19.889190435 0.033535686 1.486507354 0.953570990 0.043597201 0.069508211 0.000841200 0.996627907
19.899651527 0.035855277 1.499997705 0.952694578 0.043754548 0.069512581 0.000745617 0.996620783
19.912325859 0.038824609 1.516982419 0.951684592 0.043965312 0.069409709 0.000662662 0.996618736
19.920410395 0.040787441 1.528194553 0.951090602 0.043847030 0.069461926 0.000616458 0.996620338
19.941452980 0.045881263 1.557424038 0.949992817 0.043085382 0.069544402 0.000277813 0.996647956
19.951771975 0.048365362 1.571771506 0.949748662 0.042977098 0.069528405 0.000328818 0.996653732
19.968799591 0.052495483 1.595680258 0.949696281 0.043338305 0.069659493 0.000054607 0.996628990
19.984178782 0.056276979 1.617201492 0.949997304 0.043313050 0.069707243 -0.000202968 0.996626730
19.996133327 0.059261020 1.634086299 0.950457753 0.043388493 0.069648364 -0.000412557 0.996627500
20.016183138 0.064184345 1.662063846 0.951678767 0.043411529 0.069586865 -0.001077475 0.996630296
20.024096251 0.066044468 1.672952808 0.952321609 0.043531994 0.069539473 -0.001147399 0.996628271
20.037867308 0.069162194 1.692259707 0.953450887 0.044226986 0.069604451 -0.001314768 0.996592929
20.050130367 0.071845576 1.709929757 0.954350399 0.044296052 0.069559618 -0.001626143 0.996592532
20.067738056 0.075577537 1.735874551 0.955029838 0.045628119 0.069429927 -0.002205362 0.996540364
20.081444740 0.078364140 1.756567465 0.954888210 0.046707060 0.068981637 -0.002480677 0.996520863
20.089405775 0.079895042 1.768917439 0.954635154 0.047304833 0.068912242 -0.002694374 0.996496912
20.103171825 0.082360200 1.790832026 0.953934905 0.048141226 0.068415764 -0.003115087 0.996489840
20.114748240 0.084267499 1.809915550 0.953079738 0.049189144 0.068121052 -0.003376546 0.996458002
20.124793053 0.085851263 1.827052975 0.952193790 0.050096254 0.068605557 -0.003932024 0.996377530
20.136422634 0.087660120 1.847431949 0.951022578 0.051030666 0.069376543 -0.004491332 0.996274357
20.148466825 0.089482437 1.868849229 0.949644988 0.052514601 0.070842564 -0.005108135 0.996091088
20.169342279 0.092387075 1.904944222 0.946751768 0.054972708 0.073681212 -0.006263610 0.995745875
20.179269075 0.093623652 1.921542207 0.945220521 0.056011518 0.074835845 -0.006800117 0.995598345
20.196508646 0.095432943 1.949235760 0.942710983 0.057513264 0.076016793 -0.007754196 0.995416267
20.217074394 0.097099083 1.979296723 0.940650068 0.059685544 0.077521952 -0.009700144 0.995155209
20.231022835 0.098148645 1.997651012 0.940067982 0.061140193 0.079344884 -0.011287462 0.994906458
20.247026920 0.099377508 2.016549620 0.940234765 0.063276772 0.083123519 -0.013123105 0.994441710
20.255002737 0.100036128 2.025225659 0.940646983 0.064360869 0.085810329 -0.014040396 0.994131346
20.263738155 0.100913665 2.034267544 0.941300701 0.065590361 0.088899946 -0.015089754 0.993764058
20.278604269 0.102759781 2.048291138 0.943116755 0.067077630 0.093817239 -0.017054511 0.993180780
20.292183161 0.104775825 2.059436722 0.945700482 0.068537273 0.097835865 -0.018881315 0.992660205
20.306850910 0.107149906 2.069679620 0.949396143 0.069744689 0.100850228 -0.020735716 0.992237341
20.327975988 0.110652427 2.081827599 0.956785953 0.071040977 0.104581361 -0.023835220 0.991689367
20.344749689 0.113530544 2.089529526 0.964640710 0.072944821 0.107460291 -0.026410030 0.991178011
20.359566450 0.116223228 2.094735409 0.972938079 0.075051737 0.110239866 -0.028788578 0.990649093
20.371425629 0.118550322 2.097746627 0.980473470 0.076685951 0.112736639 -0.030884430 0.990179715
20.379066467 0.120180755 2.099175291 0.985626251 0.077742668 0.114289714 -0.032095966 0.989880694
20.388814449 0.122354984 2.100454276 0.992351777 0.078937710 0.116027391 -0.033691113 0.989530895
20.404061317 0.125654312 2.101408812 1.003321702 0.080223084 0.118245383 -0.036322389 0.989071772
20.411849976 0.127257857 2.101447547 1.009112958 0.080817946 0.119123055 -0.037594741 0.988870463
20.428295374 0.130154010 2.100571191 1.021821307 0.082173007 0.120214380 -0.040167609 0.988525499
20.441129208 0.131742977 2.099001507 1.032323308 0.082981034 0.120734971 -0.042281845 0.988306360
20.451142550 0.132511386 2.097161985 1.040827213 0.084008977 0.120939213 -0.043942363 0.988122091
20.460837841 0.132790357 2.094853402 1.049249282 0.084780044 0.121144342 -0.045535611 0.987958957
20.469535112 0.132642226 2.092359244 1.056944258 0.085462976 0.121230770 -0.046974161 0.987822154
20.478778362 0.132083039 2.089293722 1.065267528 0.086064322 0.121149024 -0.048498377 0.987706310
20.488684416 0.131006319 2.085565711 1.074382668 0.086631617 0.121026358 -0.050292794 0.987582006
20.503071547 0.128696139 2.079556944 1.088003928 0.087580227 0.120693941 -0.052906848 0.987402422
20.512623072 0.126695172 2.075210904 1.097292604 0.088200877 0.120563123 -0.054707412 0.987265029
20.528084517 0.122867041 2.067756585 1.112739700 0.089027055 0.120299687 -0.057513418 0.987063511
20.547203064 0.117701120 2.058466754 1.132437570 0.089813820 0.119629073 -0.061051029 0.986861254
20.563390970 0.113189135 2.050705705 1.149629805 0.089932294 0.119222794 -0.063876478 0.986720783
20.576381922 0.109523822 2.044435004 1.163798024 0.089935628 0.118883729 -0.066024431 0.986619996
20.587697983 0.106359112 2.038849316 1.176303595 0.090445724 0.118450107 -0.067811132 0.986504330
20.613987207 0.099628854 2.026396993 1.205431256 0.091042839 0.117051851 -0.071947828 0.986323261
20.624369144 0.097311949 2.021725845 1.216917344 0.091775381 0.116408232 -0.073668954 0.986204486
20.640607595 0.094268557 2.014686244 1.235028781 0.092125204 0.115258970 -0.076289045 0.986107650
20.664520502 0.090954539 2.005431825 1.261925241 0.093157312 0.113659555 -0.079898195 0.985910493
20.677362442 0.089826046 2.000985523 1.276303586 0.093482793 0.112830853 -0.082055575 0.985797671
20.688909531 0.089387119 1.997289839 1.289218638 0.093217960 0.112031708 -0.083871695 0.985761050
20.701389313 0.089494616 1.993638971 1.303250059 0.093256681 0.111238311 -0.085777259 0.985683261
20.722690821 0.090444332 1.988232751 1.327105512 0.093373870 0.109738896 -0.088794304 0.985573065
20.734336853 0.091351396 1.985683031 1.339983917 0.093576357 0.108911232 -0.090493129 0.985491148
20.745767355 0.092650242 1.983386083 1.352470442 0.093781159 0.107813296 -0.092080471 0.985445368
20.757961035 0.094413668 1.981135579 1.365664004 0.093860797 0.106259700 -0.093804280 0.985443953
20.777355909 0.097584917 1.978095016 1.386209388 0.093588347 0.103650464 -0.096307840 0.985506267
20.787197113 0.099348693 1.976751991 1.396422506 0.093317098 0.102428238 -0.097600349 0.985532621
20.797894239 0.101474403 1.975336123 1.407475319 0.093014249 0.101160397 -0.098971177 0.985555493
20.813388348 0.104754063 1.973467431 1.423379144 0.092681873 0.099429406 -0.101239224 0.985532589
20.831213713 0.108665099 1.971710726 1.441273541 0.092374537 0.097613927 -0.103791444 0.985477449
20.840214252 0.110742527 1.970935025 1.450136345 0.092318270 0.096950683 -0.105071585 0.985412535
20.860465050 0.115523573 1.969442700 1.469416905 0.092075076 0.096045222 -0.107506650 0.985261293
20.873586893 0.118676685 1.968755041 1.481380931 0.091676912 0.095651635 -0.109317991 0.985137394
20.886813641 0.122037651 1.968290273 1.493207370 0.091098870 0.095211503 -0.111040578 0.985040992
20.909256458 0.127946295 1.967935584 1.511821462 0.090281152 0.094150555 -0.113597682 0.984926674
20.931581497 0.134059634 1.968100320 1.527393645 0.090194119 0.092537884 -0.116026776 0.984804320
20.949426174 0.139306843 1.968638525 1.537478370 0.090263366 0.090857178 -0.118105628 0.984707347
20.973101616 0.146806982 1.969688390 1.547513269 0.089338938 0.088939683 -0.120939527 0.984622729
20.988989592 0.152377265 1.970543827 1.552410250 0.088573172 0.087880918 -0.122884312 0.984546181
21.011536360 0.161058967 1.972127261 1.556350327 0.087858267 0.085312203 -0.125262842 0.984536426
21.027403355 0.167838470 1.973447268 1.556935989 0.087000076 0.084014670 -0.126889423 0.984515920
21.042615175 0.175337064 1.974697817 1.556498005 0.086240443 0.082383087 -0.128644429 0.984492876
21.051510811 0.180307569 1.975312429 1.555909040 0.085779779 0.081287798 -0.129573436 0.984502335
21.065306902 0.189038047 1.976228816 1.554454114 0.084787895 0.080319327 -0.131300449 0.984438932
21.081305027 0.200365614 1.977542330 1.551616472 0.083642614 0.079548222 -0.133099952 0.984357860
21.093870163 0.210134975 1.978692275 1.548597182 0.083297251 0.079559884 -0.134688326 0.984170132
21.107075214 0.221366010 1.980026304 1.544789085 0.083077914 0.079490794 -0.136321042 0.983969434
21.114949942 0.228506878 1.980814503 1.542268656 0.082880570 0.079346203 -0.137366916 0.983852286
21.125839710 0.238919779 1.981811269 1.538590658 0.082534889 0.079012071 -0.138647583 0.983728587
21.138746262 0.252056086 1.983209791 1.533814075 0.082392885 0.078195613 -0.140192172 0.983586810
21.147044420 0.260904178 1.984186522 1.530536550 0.081774740 0.077481601 -0.141298207 0.983536634
21.159664631 0.275046172 1.985865609 1.525393190 0.080958164 0.076620618 -0.142936725 0.983434873
21.172649622 0.290721170 1.988362397 1.519724558 0.080136599 0.076044435 -0.144472629 0.983322444
21.180750370 0.301044838 1.990175356 1.516010479 0.079779974 0.075368042 -0.145623990 0.983233679
21.191791534 0.315852195 1.992782943 1.510840598 0.079158651 0.075026049 -0.147344756 0.983053672
21.204937220 0.334699272 1.996688841 1.504602505 0.079066397 0.075448459 -0.149187180 0.982750843
21.217643023 0.353991804 2.001439823 1.498539485 0.078794978 0.075944356 -0.150933763 0.982467712
21.236530304 0.384296537 2.010487762 1.489489514 0.078072548 0.076221771 -0.153539200 0.982100113
21.248350382 0.404256797 2.017331346 1.483750082 0.077161080 0.076619228 -0.155082533 0.981898706
21.260546684 0.425681564 2.025152095 1.477741130 0.076165780 0.076687680 -0.156695603 0.981714959
21.271902800 0.446310557 2.033148809 1.472064687 0.075535849 0.076105506 -0.158448703 0.981527532
21.291525841 0.482450843 2.047955296 1.461288994 0.075042657 0.075488637 -0.161567940 0.981104411
21.304637194 0.506612471 2.058417788 1.453350308 0.074224461 0.075302813 -0.163872286 0.980798700
21.318528891 0.532198348 2.069972307 1.444469488 0.073279683 0.075622555 -0.166261086 0.980443047
21.329827785 0.552872080 2.079478050 1.436964033 0.072685575 0.075897870 -0.168017575 0.980166524
21.340180159 0.571682045 2.088082733 1.429929570 0.072179297 0.076389088 -0.169730280 0.979870649
21.348695993 0.587090118 2.094993177 1.424032507 0.071721483 0.076717697 -0.171163017 0.979629341
21.360906839 0.608761815 2.104327294 1.415351064 0.071149924 0.077040994 -0.173165152 0.979293727
21.369804621 0.624175558 2.110621691 1.408849763 0.070582491 0.077139805 -0.174660565 0.979061412
21.389597178 0.656821742 2.122872635 1.393611622 0.069016583 0.077036263 -0.177865777 0.978604052
21.398362637 0.670492841 2.127517566 1.386539781 0.068447333 0.077033445 -0.179343104 0.978374602
21.416105032 0.696410736 2.135671541 1.372011830 0.068285237 0.075963525 -0.182047263 0.977970073
21.428619862 0.713073533 2.140403636 1.361499743 0.067643025 0.076156612 -0.184112594 0.977612983
