# time x y z qx qy qz qw
1609059106.550766706 38.308209372 -3.403633588 7.891595926 0.739353871 -0.637254965 0.161665428 -0.145348728
1609059106.575707912 38.274966572 -3.397593424 7.889217350 0.740077208 -0.635979941 0.163011867 -0.145747631
1609059106.599945068 38.245361704 -3.391758770 7.885914315 0.738885225 -0.636096547 0.166207033 -0.147665262
1609059106.601056576 38.243948798 -3.391485717 7.885669153 0.738847491 -0.636117460 0.166256853 -0.147707890
1609059106.624954939 38.212144838 -3.385764867 7.880264337 0.738964597 -0.635205580 0.167923053 -0.149154431
1609059106.625721931 38.211108024 -3.385603609 7.880111348 0.738933151 -0.635229505 0.167943983 -0.149184759
1609059106.650065660 38.177733694 -3.380341379 7.875621771 0.739110556 -0.634732732 0.170006490 -0.148080174
1609059106.650738478 38.176801484 -3.380187245 7.875503279 0.739138762 -0.634704864 0.170013471 -0.148050825
1609059106.675012827 38.142742023 -3.373307061 7.871454954 0.739475784 -0.633800092 0.171814799 -0.148164381
1609059106.675663471 38.141817517 -3.373097259 7.871350824 0.739471368 -0.633805891 0.171831988 -0.148141679
1609059106.724995852 38.073824334 -3.359880904 7.865838985 0.739666016 -0.634475638 0.171931476 -0.144133331
1609059106.725721598 38.072849012 -3.359714918 7.865803886 0.739671797 -0.634445912 0.171997505 -0.144155736
1609059106.750768185 38.039305745 -3.354508725 7.864022264 0.738883453 -0.634683970 0.173910700 -0.144853615
1609059106.774998903 38.009137247 -3.349698335 7.861654659 0.738890332 -0.634302211 0.174452031 -0.145836452
1609059106.776590109 38.007019607 -3.349422295 7.861477674 0.738968768 -0.634210638 0.174433726 -0.145859188
1609059106.800003052 37.973492206 -3.345115537 7.858808853 0.739361532 -0.633838311 0.174424457 -0.145497867
1609059106.800754070 37.972385497 -3.344968854 7.858743622 0.739356128 -0.633825630 0.174473330 -0.145521970
1609059106.825060368 37.935458795 -3.340110944 7.856340341 0.739836253 -0.633323237 0.173534197 -0.146389475
1609059106.825719595 37.934440555 -3.339961502 7.856259744 0.739845519 -0.633309853 0.173516672 -0.146421321
1609059106.850023270 37.897585758 -3.334943728 7.853314272 0.740114715 -0.632410018 0.173247173 -0.149242069
1609059106.850754976 37.896485345 -3.334829077 7.853227677 0.740104410 -0.632432507 0.173210245 -0.149240737
1609059106.900004148 37.825712173 -3.330668012 7.848865768 0.740418763 -0.632002020 0.173071563 -0.149665412
1609059106.900749683 37.824696302 -3.330636699 7.848821929 0.740423156 -0.631989076 0.173048726 -0.149724737
1609059106.925700188 37.790500447 -3.328659822 7.847309481 0.739534454 -0.632685086 0.174527951 -0.149460258
1609059106.949961424 37.759194568 -3.325771203 7.845913132 0.740121066 -0.632302627 0.174140209 -0.148624973
1609059106.950695038 37.758236582 -3.325700159 7.845878889 0.740114557 -0.632316550 0.174082417 -0.148665851
1609059106.975045919 37.726090356 -3.322733500 7.844491441 0.739878307 -0.632034161 0.175161082 -0.149771512
1609059106.975790024 37.725097844 -3.322616415 7.844432042 0.739912587 -0.632002362 0.175114650 -0.149790645
1609059107.000049591 37.692004027 -3.318700634 7.842975559 0.739816977 -0.632267163 0.175510222 -0.148678299
1609059107.000735760 37.691051375 -3.318589212 7.842961680 0.739833796 -0.632244773 0.175495201 -0.148707548
1609059107.024981022 37.656951927 -3.314262958 7.842933459 0.739642731 -0.632352412 0.174501249 -0.150360807
1609059107.025736094 37.655875183 -3.314113467 7.842946539 0.739663158 -0.632333868 0.174443835 -0.150404921
1609059107.074998140 37.584963319 -3.300078313 7.844121779 0.740489586 -0.632277221 0.168947351 -0.152831548
1609059107.075774431 37.583826681 -3.299779928 7.844132396 0.740502676 -0.632268798 0.168865475 -0.152893449
1609059107.100713968 37.546389588 -3.289476436 7.844255237 0.739979792 -0.632618814 0.168810833 -0.154033262
1609059107.124963760 37.511596605 -3.279604945 7.845313821 0.740181814 -0.632448958 0.167709654 -0.154960220
1609059107.125673294 37.510574589 -3.279333613 7.845365855 0.740223598 -0.632402918 0.167642208 -0.155021495
1609059107.149985075 37.476094074 -3.269636844 7.847190946 0.740336498 -0.631782094 0.167975787 -0.156644153
1609059107.150730133 37.475055579 -3.269329222 7.847262953 0.740350649 -0.631779817 0.167907170 -0.156660021
1609059107.175047398 37.440606903 -3.258807347 7.850393390 0.740329630 -0.632167258 0.165293010 -0.157970940
1609059107.175647259 37.439748395 -3.258542601 7.850481576 0.740349015 -0.632156710 0.165231669 -0.157986474
1609059107.199995041 37.404926388 -3.248245061 7.853247505 0.740347545 -0.632081760 0.165543370 -0.157966941
1609059107.200675964 37.403947287 -3.247959082 7.853306336 0.740355817 -0.632073409 0.165521294 -0.157984721
1609059107.249982595 37.332436373 -3.225382695 7.856930604 0.741033230 -0.632180512 0.162505568 -0.157510295
1609059107.250790119 37.331251603 -3.224993434 7.856976952 0.741042228 -0.632187580 0.162454745 -0.157492018
1609059107.275213957 37.295424224 -3.213216119 7.858237399 0.742010987 -0.630914451 0.163511279 -0.156941748
1609059107.299998283 37.262300723 -3.201400751 7.859304295 0.741814589 -0.631630930 0.161644302 -0.156922281
1609059107.300791979 37.261256877 -3.201068612 7.859325997 0.741815719 -0.631653685 0.161590755 -0.156880492
1609059107.324986458 37.229098023 -3.191683943 7.859621291 0.741142139 -0.632284702 0.160818081 -0.158309602
1609059107.325764418 37.228050884 -3.191361228 7.859617266 0.741184360 -0.632255611 0.160752643 -0.158294583
1609059107.350156546 37.194454361 -3.179881072 7.859049883 0.741989089 -0.632063852 0.157929884 -0.158131690
1609059107.350745201 37.193638392 -3.179581023 7.859028923 0.742012752 -0.632046326 0.157890677 -0.158129857
1609059107.374986172 37.160478443 -3.167045024 7.857656137 0.742145516 -0.632375019 0.155654097 -0.158409820
1609059107.375679970 37.159534603 -3.166683676 7.857597256 0.742160008 -0.632354959 0.155628765 -0.158446886
1609059107.424953222 37.094689839 -3.143972085 7.855697758 0.741785468 -0.633015324 0.158412386 -0.154762507
1609059107.425735712 37.093691276 -3.143666500 7.855704617 0.741789585 -0.633022726 0.158389798 -0.154735620
1609059107.450226307 37.062505399 -3.134469039 7.855949098 0.741203623 -0.633789917 0.157904037 -0.154899466
1609059107.474986315 37.033642445 -3.126304995 7.856527247 0.740478896 -0.635004669 0.156983886 -0.154324769
1609059107.475669384 37.032848793 -3.126115838 7.856528151 0.740499306 -0.634984929 0.157007983 -0.154283540
1609059107.500002384 37.004170143 -3.120461829 7.855873503 0.740501009 -0.635346258 0.155908970 -0.153901855
1609059107.500722408 37.003313623 -3.120332218 7.855843619 0.740490928 -0.635355361 0.155903296 -0.153918527
1609059107.525043488 36.974638634 -3.117044794 7.854108398 0.738956574 -0.637217176 0.155233758 -0.154272265
1609059107.525664806 36.973913014 -3.116991727 7.854040124 0.738956059 -0.637225055 0.155204053 -0.154272079
1609059107.549991608 36.945530483 -3.115209148 7.850913307 0.738750832 -0.637298436 0.154001657 -0.156145450
1609059107.550754547 36.944637828 -3.115164953 7.850798724 0.738796435 -0.637236413 0.154041871 -0.156143152
1609059107.599929810 36.888484765 -3.117161283 7.839912804 0.737242903 -0.638599526 0.155209322 -0.156759734
1609059107.601068258 36.887168260 -3.117309010 7.839606675 0.737218776 -0.638579252 0.155296418 -0.156869492
1609059107.625236750 36.857670652 -3.118531094 7.833425809 0.736771945 -0.639320799 0.153950373 -0.157274599
1609059107.649994612 36.828756564 -3.116289715 7.828442712 0.736344695 -0.640057592 0.153106450 -0.157102468
1609059107.650760412 36.827846700 -3.116193436 7.828312813 0.736340192 -0.640057113 0.153104756 -0.157127171
1609059107.674978256 36.798499924 -3.113077229 7.823522459 0.736775462 -0.639629761 0.153549632 -0.156391169
1609059107.676076889 36.797125739 -3.112923182 7.823262553 0.736752665 -0.639628218 0.153547133 -0.156507292
1609059107.700026512 36.767003368 -3.110548856 7.817417448 0.735802208 -0.640152622 0.154929885 -0.157468924
1609059107.701075554 36.765671536 -3.110489774 7.817144349 0.735787185 -0.640137186 0.154966819 -0.157565498
1609059107.724962473 36.734644573 -3.108905680 7.809848574 0.735198261 -0.640154248 0.154729659 -0.160451827
1609059107.725685835 36.733701420 -3.108860690 7.809607224 0.735155276 -0.640174139 0.154806917 -0.160494895
1609059107.774962664 36.669573257 -3.101605979 7.792582585 0.732919259 -0.641658227 0.155504030 -0.164081004
1609059107.775778055 36.668512921 -3.101398060 7.792286251 0.732932561 -0.641616639 0.155547612 -0.164142896
1609059107.800233841 36.636778453 -3.094655904 7.782792467 0.733067637 -0.641076850 0.156483700 -0.164757894
1609059107.824953318 36.607667441 -3.086828793 7.772777198 0.732309837 -0.640942985 0.158171036 -0.167021904
1609059107.825661898 36.606853529 -3.086592075 7.772479874 0.732311049 -0.640920368 0.158187311 -0.167087953
1609059107.850013971 36.579105494 -3.079020094 7.763057247 0.731669063 -0.640030238 0.161103791 -0.170491190
1609059107.850715637 36.578317480 -3.078817764 7.762810281 0.731668681 -0.640008934 0.161128491 -0.170549449
1609059107.875029802 36.551103138 -3.071514500 7.754789054 0.733041235 -0.638363421 0.161911762 -0.170080190
1609059107.875682831 36.550375713 -3.071309821 7.754588620 0.733045422 -0.638337438 0.161940940 -0.170131880
1609059107.899960995 36.523674318 -3.062878229 7.747452767 0.732406325 -0.638796882 0.162077877 -0.171027135
1609059107.900680304 36.522889928 -3.062601336 7.747253061 0.732392607 -0.638796746 0.162092493 -0.171072529
1609059107.949979544 36.469092800 -3.039587680 7.730670267 0.733998365 -0.636679336 0.161416880 -0.172714836
1609059107.950751305 36.468241163 -3.039173920 7.730366299 0.734020806 -0.636631981 0.161414434 -0.172796289
1609059107.975680828 36.440383924 -3.025228634 7.722583120 0.734028575 -0.636221462 0.161582043 -0.174113600
1609059107.999988317 36.415187882 -3.010843628 7.717538017 0.733021392 -0.637097227 0.161510176 -0.175217652
1609059108.000682592 36.414483440 -3.010427341 7.717428037 0.733015379 -0.637080500 0.161512885 -0.175301108
1609059108.024968386 36.390633250 -2.995408869 7.714731870 0.732601601 -0.636755507 0.162109710 -0.177645040
1609059108.025705338 36.389927861 -2.994938623 7.714684049 0.732587812 -0.636744190 0.162117974 -0.177734903
1609059108.049982786 36.366695275 -2.978649264 7.713922232 0.732458650 -0.636965501 0.161254556 -0.178258926
1609059108.050686598 36.366021282 -2.978147001 7.713936590 0.732457283 -0.636949521 0.161243964 -0.178331212
1609059108.074993849 36.343068262 -2.960747085 7.716092992 0.731158737 -0.637068636 0.163856843 -0.180835256
1609059108.075702190 36.342403922 -2.960238860 7.716190668 0.731137762 -0.637078439 0.163805230 -0.180932261
1609059108.124926805 36.294950137 -2.923313577 7.723995769 0.729270699 -0.637934289 0.165821366 -0.183595660
1609059108.125716686 36.294171598 -2.922701562 7.724143817 0.729254801 -0.637928175 0.165838910 -0.183664190
1609059108.150211334 36.270018226 -2.904108897 7.730165451 0.728274164 -0.638271673 0.165830066 -0.186350217
1609059108.174945593 36.247226252 -2.885480809 7.737511666 0.727792223 -0.638209334 0.166263935 -0.188052200
1609059108.175649881 36.246576746 -2.884928162 7.737742771 0.727765163 -0.638194099 0.166312715 -0.188165462
1609059108.199970961 36.224411494 -2.867015890 7.745551828 0.727311613 -0.638048099 0.166140641 -0.190551116
1609059108.200653076 36.223795077 -2.866548890 7.745760089 0.727296624 -0.638041658 0.166154272 -0.190617999
1609059108.224994898 36.201570889 -2.849603424 7.752708286 0.727048911 -0.638063392 0.167518886 -0.190295591
1609059108.225678444 36.200942756 -2.849123413 7.752890662 0.727034794 -0.638061652 0.167517377 -0.190356678
1609059108.249940157 36.178545969 -2.831000225 7.758298888 0.727624472 -0.636524610 0.167901032 -0.192894513
1609059108.250651121 36.177882877 -2.830442184 7.758421885 0.727602479 -0.636520646 0.167913831 -0.192979390
1609059108.299921274 36.131153591 -2.793522091 7.770061448 0.727123123 -0.636488783 0.167693621 -0.195071378
1609059108.300718546 36.130381459 -2.792947062 7.770316480 0.727109473 -0.636473231 0.167708540 -0.195160155
1609059108.325708151 36.105633472 -2.773753046 7.777367409 0.726161982 -0.636735253 0.167233602 -0.198216842
1609059108.349969625 36.083505225 -2.755493136 7.781808637 0.724766760 -0.637353904 0.168118117 -0.200572787
1609059108.350686789 36.082864639 -2.754994981 7.781914779 0.724761493 -0.637331353 0.168123922 -0.200658595
1609059108.374949455 36.061513252 -2.739426025 7.784718480 0.724281987 -0.637133895 0.169540162 -0.201822040
1609059108.375666142 36.060888885 -2.739004516 7.784770207 0.724280625 -0.637114799 0.169523194 -0.201901450
1609059108.399734735 36.040171409 -2.725764673 7.786315103 0.724485522 -0.636265783 0.169556635 -0.203806597
1609059108.400665998 36.039361569 -2.725293703 7.786383761 0.724485999 -0.636246113 0.169515779 -0.203900273
1609059108.424935818 36.017502023 -2.712671799 7.787097168 0.724496999 -0.634556185 0.170619820 -0.208162014
1609059108.425650597 36.016846198 -2.712290045 7.787074825 0.724492399 -0.634528100 0.170591582 -0.208286740
1609059108.474953890 35.972920511 -2.688789701 7.788180870 0.722713523 -0.635273640 0.172201149 -0.210853812
1609059108.475679159 35.972304297 -2.688478355 7.788244963 0.722719245 -0.635238507 0.172197418 -0.210943076
1609059108.500715256 35.950821287 -2.676246589 7.790086883 0.721513732 -0.635412639 0.172992791 -0.213874279
1609059108.524925709 35.931082959 -2.662779919 7.791126158 0.720066455 -0.636716250 0.172134225 -0.215560957
1609059108.525652170 35.930471282 -2.662370778 7.791158546 0.720051658 -0.636689383 0.172138664 -0.215686158
1609059108.550018311 35.908696631 -2.647477572 7.792460862 0.718377583 -0.637477095 0.172194659 -0.218873481
1609059108.550750732 35.908005236 -2.646977468 7.792507030 0.718375367 -0.637427935 0.172214238 -0.219008482
1609059108.574979305 35.885064506 -2.629475210 7.793905444 0.718641158 -0.636450526 0.171570653 -0.221470371
1609059108.575678587 35.884389413 -2.628969832 7.793932646 0.718660320 -0.636416351 0.171513640 -0.221550544
1609059108.599923134 35.860527122 -2.611927656 7.793136968 0.718044984 -0.636265935 0.170985872 -0.224367763
1609059108.600692511 35.859762901 -2.611378605 7.793058611 0.718040459 -0.636242296 0.170974091 -0.224458236
1609059108.649904013 35.810125003 -2.578411646 7.790644838 0.720496248 -0.633380526 0.175032282 -0.221535476
1609059108.650729179 35.809273647 -2.577905826 7.790646048 0.720477215 -0.633373319 0.175038566 -0.221613000
1609059108.675651789 35.783505555 -2.563169183 7.791455859 0.720318424 -0.633204105 0.174548812 -0.222994711
1609059108.699915409 35.760575494 -2.548820851 7.792355732 0.720050200 -0.633386290 0.174502536 -0.223379458
1609059108.700645208 35.759877451 -2.548378427 7.792350214 0.720022621 -0.633389888 0.174460612 -0.223490871
1609059108.724952459 35.735576229 -2.532528804 7.791808609 0.719567366 -0.633041292 0.175420226 -0.225187194
1609059108.725742579 35.734750609 -2.531971308 7.791791594 0.719529325 -0.633037449 0.175455900 -0.225291736
1609059108.749992847 35.708859039 -2.514355598 7.792067815 0.719156214 -0.632029800 0.177718622 -0.227527502
1609059108.750682831 35.708111813 -2.513845187 7.792098878 0.719159142 -0.631999137 0.177745834 -0.227582157
1609059108.774924040 35.682031851 -2.497646510 7.792524717 0.718438073 -0.632063411 0.178337924 -0.229212052
1609059108.775642157 35.681258195 -2.497207932 7.792519171 0.718453677 -0.632044335 0.178306649 -0.229240073
1609059108.824969292 35.627709677 -2.464375744 7.793652765 0.716962076 -0.633639789 0.177749924 -0.229936870
1609059108.825729609 35.626871589 -2.463829949 7.793693638 0.716962795 -0.633627892 0.177740544 -0.229974659
1609059108.849967241 35.599011823 -2.446156804 7.794300063 0.716358279 -0.633815110 0.178902235 -0.230441344
1609059108.850749254 35.598079113 -2.445576789 7.794294537 0.716356420 -0.633803157 0.178929091 -0.230459149
1609059108.874946594 35.568367090 -2.427893208 7.794758096 0.715985246 -0.633861815 0.177275900 -0.232717816
1609059108.875661373 35.567468191 -2.427387587 7.794802103 0.715964858 -0.633862299 0.177294062 -0.232765383
1609059108.899986029 35.536805555 -2.412080996 7.797692973 0.715299838 -0.633835676 0.177290469 -0.234875641
1609059108.900686979 35.535916680 -2.411699867 7.797821279 0.715283095 -0.633865873 0.177297186 -0.234840067
1609059108.925014019 35.504429355 -2.399417605 7.804005044 0.715375582 -0.634156571 0.177604477 -0.233537726
1609059108.925956011 35.503180797 -2.398974914 7.804309249 0.715389251 -0.634135218 0.177647674 -0.233520982
1609059108.949949026 35.471183632 -2.388468108 7.814217480 0.714986431 -0.634423682 0.177580726 -0.234021539
1609059108.950721979 35.470135908 -2.388164745 7.814594156 0.715009906 -0.634418214 0.177566786 -0.233975212
1609059108.999876022 35.403161413 -2.374343988 7.839125031 0.714286900 -0.635853004 0.173519443 -0.235321448
1609059109.000715494 35.402033867 -2.374191052 7.839571436 0.714312257 -0.635832631 0.173486405 -0.235323889
1609059109.025638103 35.367903384 -2.367876084 7.853571350 0.715879986 -0.634469927 0.172509856 -0.234955542
1609059109.049930096 35.335882897 -2.360578028 7.867341668 0.715531742 -0.634753233 0.173281996 -0.234682784
1609059109.050687313 35.334875799 -2.360402302 7.867788631 0.715550886 -0.634715022 0.173273285 -0.234734188
1609059109.074924469 35.302710709 -2.355473379 7.882794942 0.715579299 -0.633951470 0.172698990 -0.237122035
1609059109.075678587 35.301706044 -2.355319266 7.883280670 0.715586320 -0.633951694 0.172639974 -0.237143220
1609059109.099978924 35.269100974 -2.349990105 7.899289281 0.715471695 -0.633471613 0.171293680 -0.239734111
1609059109.100728035 35.268089481 -2.349832974 7.899778706 0.715497336 -0.633436760 0.171257335 -0.239775641
1609059109.124898672 35.234994052 -2.343856318 7.915156623 0.715317895 -0.633831471 0.171124501 -0.239362447
1609059109.125633955 35.233975300 -2.343637734 7.915626375 0.715339365 -0.633810188 0.171128271 -0.239351946
1609059109.174980164 35.169560398 -2.330546012 7.946690600 0.715653597 -0.632054603 0.172140893 -0.242310588
1609059109.175739050 35.168627608 -2.330364597 7.947151834 0.715633374 -0.632060294 0.172134490 -0.242360012
1609059109.200211525 35.139156897 -2.325488502 7.962167831 0.715268666 -0.632528846 0.171187190 -0.242884623
1609059109.224961758 35.112557172 -2.321195791 7.977382240 0.714115373 -0.633296437 0.170016908 -0.245090001
1609059109.225656986 35.111807520 -2.321071942 7.977822165 0.714107400 -0.633292698 0.170030711 -0.245113316
1609059109.249986887 35.085010232 -2.316711216 7.992752154 0.712764190 -0.634771222 0.169547338 -0.245532902
1609059109.250764608 35.084134279 -2.316575255 7.993198826 0.712790836 -0.634730227 0.169522178 -0.245578895
1609059109.275015354 35.056690126 -2.312585245 8.005579576 0.712760629 -0.634309009 0.167914447 -0.247848957
1609059109.275707245 35.055914448 -2.312488360 8.005888082 0.712780951 -0.634272303 0.167914832 -0.247884189
1609059109.299953938 35.028215653 -2.309485925 8.015615682 0.712219001 -0.634762383 0.169088393 -0.247446817
1609059109.300733089 35.027297881 -2.309379861 8.015908264 0.712252167 -0.634703347 0.169060542 -0.247521806
1609059109.349923611 34.969870946 -2.305822070 8.032546653 0.712994334 -0.632787250 0.169356570 -0.250075446
1609059109.350184202 34.969582076 -2.305823636 8.032621170 0.712996175 -0.632781359 0.169353464 -0.250087205
1609059109.375020742 34.942726735 -2.305701253 8.039213342 0.713878652 -0.631926648 0.168120584 -0.250562271
1609059109.376430750 34.941102381 -2.305702138 8.039549187 0.713912094 -0.631929754 0.168050767 -0.250505984
1609059109.399949789 34.912274743 -2.306272133 8.044931943 0.713663770 -0.632100145 0.167265585 -0.251307886
1609059109.400705576 34.911337077 -2.306304744 8.045104853 0.713675136 -0.632099584 0.167217550 -0.251308988
1609059109.424977303 34.881087430 -2.307504085 8.050892874 0.714905922 -0.631472928 0.166670594 -0.249744623
1609059109.425744057 34.880123585 -2.307542464 8.051097145 0.714918535 -0.631469070 0.166595533 -0.249768356
1609059109.449728489 34.849433444 -2.307470217 8.057107858 0.715109501 -0.631867173 0.164852150 -0.249371302
1609059109.450705290 34.848142780 -2.307448851 8.057289626 0.715130209 -0.631843907 0.164878166 -0.249353668
1609059109.474947453 34.815471902 -2.308164770 8.061357018 0.715662321 -0.631336255 0.165051933 -0.248997662
1609059109.475658178 34.814512653 -2.308199198 8.061492022 0.715658778 -0.631348228 0.165067347 -0.248967267
1609059109.524935246 34.747714598 -2.309343995 8.071493019 0.714869722 -0.632015925 0.162704553 -0.251086398
1609059109.525207758 34.747353801 -2.309341408 8.071548675 0.714877801 -0.632015975 0.162687640 -0.251074228
1609059109.549530268 34.715630222 -2.307669750 8.076084276 0.715737017 -0.632173414 0.161847673 -0.248762191
1609059109.550721645 34.714009749 -2.307543173 8.076284710 0.715785004 -0.632134883 0.161811833 -0.248745349
1609059109.574918509 34.681036919 -2.306161341 8.079806169 0.716344541 -0.631973696 0.161391859 -0.247815280
1609059109.575632334 34.680085766 -2.306141871 8.079886803 0.716339902 -0.631985881 0.161387089 -0.247800724
1609059109.600002766 34.647780943 -2.304411845 8.081431309 0.717530874 -0.631583093 0.160401833 -0.246015231
1609059109.601469517 34.645777240 -2.304267684 8.081398544 0.717663735 -0.631485201 0.160289660 -0.245952086
1609059109.625043869 34.612323479 -2.302034223 8.079095758 0.715992436 -0.632617170 0.160073096 -0.248046269
1609059109.625678778 34.611410601 -2.301966795 8.079003051 0.716039617 -0.632571434 0.160065120 -0.248031865
1609059109.649990082 34.575693731 -2.298481793 8.075204842 0.715712728 -0.633526735 0.159339145 -0.247002438
1609059109.650660038 34.574699836 -2.298346927 8.075113009 0.715734830 -0.633510042 0.159313346 -0.246997849
1609059109.699919462 34.500969711 -2.288489321 8.070129571 0.713462598 -0.635212058 0.158502377 -0.249707349
1609059109.700726271 34.499746859 -2.288340422 8.070076916 0.713466913 -0.635229215 0.158475922 -0.249668162
1609059109.725630999 34.462161334 -2.282096697 8.067866049 0.713269364 -0.635566067 0.158175400 -0.249565884
1609059109.749984264 34.427642920 -2.274580946 8.064403815 0.714417108 -0.634452318 0.158343733 -0.249009467
1609059109.750504971 34.426903786 -2.274425868 8.064318255 0.714429596 -0.634443334 0.158336029 -0.249001428
1609059109.774955988 34.392669761 -2.266334061 8.059985793 0.713681765 -0.635272002 0.158296648 -0.249058212
1609059109.776290894 34.390741081 -2.265860208 8.059689075 0.713669033 -0.635264624 0.158373924 -0.249064388
1609059109.800001621 34.355386933 -2.257322739 8.053528946 0.711735367 -0.637095708 0.159577474 -0.249152276
1609059109.800668001 34.354397197 -2.257067736 8.053351358 0.711746202 -0.637075432 0.159616091 -0.249148433
1609059109.824934959 34.318263398 -2.246843011 8.047520572 0.711739265 -0.637185302 0.161032246 -0.247973236
1609059109.825629711 34.317223795 -2.246531538 8.047370627 0.711735480 -0.637206399 0.160983407 -0.247961598
1609059109.874959230 34.245505542 -2.227402658 8.035762768 0.708395131 -0.638457700 0.165971972 -0.251000814
1609059109.875793695 34.244324187 -2.227121654 8.035548151 0.708409843 -0.638444025 0.165963126 -0.250999922
1609059109.900598288 34.208611156 -2.217734887 8.028503254 0.708892665 -0.637750151 0.166658859 -0.250939753
1609059109.924896955 34.175704672 -2.207538337 8.021403407 0.708654237 -0.637942150 0.168736478 -0.249733830
1609059109.925629377 34.174710617 -2.207221946 8.021186483 0.708664065 -0.637936185 0.168746931 -0.249714117
1609059109.949890614 34.140861645 -2.195852294 8.013279971 0.707532899 -0.638546901 0.170891065 -0.249902572
1609059109.950631618 34.139799628 -2.195486229 8.013030925 0.707575414 -0.638492810 0.170924034 -0.249897859
1609059109.974985600 34.104140510 -2.182983482 8.004966327 0.708122092 -0.637760332 0.170445765 -0.250545609
1609059109.975627899 34.103187658 -2.182654615 8.004759895 0.708172141 -0.637709763 0.170443902 -0.250534135
1609059109.999910116 34.067201685 -2.170737888 7.997124681 0.707178686 -0.639162486 0.170175971 -0.249819457
1609059110.000659227 34.066092470 -2.170377819 7.996898254 0.707202756 -0.639133933 0.170167888 -0.249829877
1609059110.049929142 33.995681263 -2.151464595 7.984181832 0.707260913 -0.639534273 0.170803529 -0.248201668
1609059110.050189972 33.995332365 -2.151386928 7.984122116 0.707263396 -0.639533351 0.170807202 -0.248194442
1609059110.075661182 33.961629315 -2.142428997 7.978323329 0.708242609 -0.639091517 0.169131472 -0.247687272
1609059110.099894047 33.931351364 -2.132788977 7.973079213 0.708665137 -0.639343940 0.166797246 -0.247410041
1609059110.100438833 33.930680012 -2.132579268 7.972964138 0.708697687 -0.639330576 0.166751545 -0.247382144
1609059110.124959230 33.900075132 -2.122159913 7.967640290 0.711088383 -0.637750392 0.165752727 -0.245262680
1609059110.125667572 33.899167695 -2.121824816 7.967463479 0.711088204 -0.637780391 0.165753822 -0.245184439
1609059110.149965286 33.866700025 -2.108789981 7.960324957 0.710414689 -0.638748670 0.164919053 -0.245179146
1609059110.150674820 33.865710274 -2.108379145 7.960097050 0.710431062 -0.638751033 0.164891246 -0.245144245
1609059110.174882650 33.831931868 -2.095250837 7.951648285 0.710800519 -0.638554286 0.164576391 -0.244797178
1609059110.175779819 33.830672526 -2.094793692 7.951332312 0.710816550 -0.638564396 0.164589731 -0.244715272
1609059110.224867582 33.763667282 -2.072288600 7.931993186 0.713320970 -0.635741299 0.167668592 -0.242679702
1609059110.225178003 33.763270696 -2.072158957 7.931854149 0.713327445 -0.635739643 0.167658624 -0.242671894
1609059110.249455690 33.732680001 -2.063290106 7.921264106 0.713720317 -0.635366417 0.168154804 -0.242150339
1609059110.250729322 33.731000308 -2.062913253 7.920729707 0.713729835 -0.635369528 0.168211797 -0.242074529
1609059110.274976015 33.697653106 -2.055443777 7.910958244 0.712893103 -0.636486607 0.166852349 -0.242545904
1609059110.275654793 33.696707087 -2.055210019 7.910695118 0.712914608 -0.636497750 0.166813351 -0.242480272
1609059110.299924612 33.661735351 -2.046642939 7.901313162 0.712247318 -0.637447680 0.166913410 -0.241876262
1609059110.300668240 33.660628987 -2.046379143 7.901030234 0.712253527 -0.637447492 0.166874991 -0.241884984
1609059110.324982405 33.623865478 -2.037355278 7.893152129 0.712929043 -0.637524964 0.165599339 -0.240563835
1609059110.325881720 33.622474278 -2.037003102 7.892922519 0.712920136 -0.637554700 0.165554626 -0.240542198
1609059110.349899530 33.584591954 -2.027677853 7.887736962 0.715206911 -0.636196758 0.163983552 -0.238415927
1609059110.350681067 33.583337273 -2.027389033 7.887602768 0.715231804 -0.636177270 0.163924128 -0.238434117
1609059110.399895668 33.503573410 -2.008095076 7.880746020 0.715906188 -0.635917809 0.164769443 -0.236511945
1609059110.400720358 33.502220911 -2.007738982 7.880629159 0.715923785 -0.635902471 0.164733340 -0.236525069
1609059110.425657511 33.460443222 -1.996366782 7.877386361 0.717146998 -0.634575459 0.162427457 -0.237973720
1609059110.449885607 33.421860138 -1.985738836 7.876199924 0.716982986 -0.635247769 0.160960464 -0.237670777
1609059110.450784683 33.420418903 -1.985408130 7.876218079 0.717002680 -0.635180479 0.161022944 -0.237748875
1609059110.474926233 33.380784828 -1.977557786 7.877983784 0.717813589 -0.634973337 0.159437812 -0.236922131
1609059110.475584030 33.379692422 -1.977356184 7.878060517 0.717839445 -0.634964046 0.159354405 -0.236924808
1609059110.499987602 33.339245307 -1.971221463 7.881641432 0.717797595 -0.635504025 0.158476535 -0.236191521
1609059110.500636578 33.338168609 -1.971085911 7.881755934 0.717820950 -0.635502448 0.158446406 -0.236144995
1609059110.524883986 33.297461193 -1.966377114 7.885883704 0.718214424 -0.635127173 0.158539508 -0.235895612
1609059110.525696754 33.296073327 -1.966260145 7.886033167 0.718248927 -0.635110021 0.158497844 -0.235864737
1609059110.574877262 33.213480098 -1.962902647 7.896540016 0.717743141 -0.635527524 0.157254937 -0.237108485
1609059110.575157166 33.213030848 -1.962896353 7.896602631 0.717752572 -0.635521960 0.157234851 -0.237108173
1609059110.599390268 33.175152697 -1.962502704 7.902395631 0.718174734 -0.635423418 0.155886702 -0.236984106
