# time x y z qx qy qz qw
1609059043.551864624 38.320604266 -189.968125923 -27.805717687 0.992402923 -0.028713626 0.055730417 -0.105858810
1609059043.576856852 38.301350049 -190.614126399 -27.883081183 0.992387493 -0.028724199 0.055809109 -0.105959084
1609059043.601389170 38.300587752 -191.366018589 -28.004373404 0.992350916 -0.028621543 0.055910027 -0.106275752
1609059043.601879120 38.300587752 -191.366018589 -28.004373404 0.992350916 -0.028621543 0.055910027 -0.106275752
1609059043.625887871 38.243062700 -191.886991143 -28.060811984 0.992355205 -0.028679381 0.055881286 -0.106235221
1609059043.627016783 38.233282787 -192.012408627 -28.078376266 0.992354333 -0.028689680 0.055876968 -0.106242856
1609059043.651105404 38.173029920 -192.431156115 -28.173507204 0.992351490 -0.028741566 0.055863737 -0.106262348
1609059043.651878595 38.173029920 -192.431156115 -28.173507204 0.992351490 -0.028741566 0.055863737 -0.106262348
1609059043.675685883 38.144044060 -193.051784161 -28.299013491 0.992330186 -0.028859717 0.055871407 -0.106425109
1609059043.676450253 38.144044060 -193.051784161 -28.299013491 0.992330186 -0.028859717 0.055871407 -0.106425109
1609059043.726091862 38.004296287 -194.309544863 -28.571913208 0.992300903 -0.028814127 0.055844132 -0.106724401
1609059043.726876259 38.004296287 -194.309544863 -28.571913208 0.992300903 -0.028814127 0.055844132 -0.106724401
1609059043.751121044 38.004474695 -194.990831152 -28.708118425 0.992300963 -0.028949698 0.055973901 -0.106619115
1609059043.751839399 38.004474695 -194.990831152 -28.708118425 0.992300963 -0.028949698 0.055973901 -0.106619115
1609059043.776073933 37.986147808 -195.660546016 -28.852902821 0.992273323 -0.028977693 0.055917067 -0.106898210
1609059043.776968241 37.986147808 -195.660546016 -28.852902821 0.992273323 -0.028977693 0.055917067 -0.106898210
1609059043.808930159 38.015119229 -196.497434205 -28.937399639 0.992251040 -0.028934391 0.055945005 -0.107101970
1609059043.809049606 38.015119229 -196.497434205 -28.937399639 0.992251040 -0.028934391 0.055945005 -0.107101970
1609059043.826128721 38.046633572 -196.882936254 -29.041081506 0.992246302 -0.028918873 0.055994876 -0.107123990
1609059043.826875687 38.046633572 -196.882936254 -29.041081506 0.992246302 -0.028918873 0.055994876 -0.107123990
1609059043.850647211 38.000762292 -197.530613203 -29.173235056 0.992243908 -0.029009781 0.056033311 -0.107101480
1609059043.851890802 38.000762292 -197.530613203 -29.173235056 0.992243908 -0.029009781 0.056033311 -0.107101480
1609059043.901125431 38.009396894 -198.824931791 -29.370064296 0.992186179 -0.029038641 0.056211150 -0.107534414
1609059043.901931524 38.009396894 -198.824931791 -29.370064296 0.992186179 -0.029038641 0.056211150 -0.107534414
1609059043.926807165 37.981403818 -199.497342784 -29.484105019 0.992187219 -0.028994247 0.056292890 -0.107494031
1609059043.951093912 38.012784919 -200.038449862 -29.583753716 0.992198373 -0.029115506 0.056286956 -0.107361331
1609059043.951814651 38.009628762 -200.150051833 -29.616451822 0.992198240 -0.029190723 0.056252991 -0.107359933
1609059043.976140738 37.987480273 -200.711776784 -29.725809423 0.992177577 -0.029312860 0.056296417 -0.107494770
1609059043.976884127 37.974895901 -200.844725784 -29.759582172 0.992174879 -0.029274130 0.056299670 -0.107528513
1609059044.001101971 37.938277937 -201.351122208 -29.839817599 0.992152660 -0.029298353 0.056259543 -0.107747711
1609059044.001835585 37.938277937 -201.351122208 -29.839817599 0.992152660 -0.029298353 0.056259543 -0.107747711
1609059044.025594950 37.953653368 -202.071848828 -30.019472118 0.992142305 -0.029291237 0.056282503 -0.107832976
1609059044.026849985 37.953653368 -202.071848828 -30.019472118 0.992142305 -0.029291237 0.056282503 -0.107832976
1609059044.077005863 37.931928908 -203.357213274 -30.295544066 0.992118841 -0.029571113 0.056465317 -0.107876891
1609059044.077277899 37.931928908 -203.357213274 -30.295544066 0.992118841 -0.029571113 0.056465317 -0.107876891
1609059044.100634575 37.889342551 -204.242270166 -30.479006203 0.992061771 -0.029643131 0.056665166 -0.108276437
1609059044.101814032 37.889342551 -204.242270166 -30.479006203 0.992061771 -0.029643131 0.056665166 -0.108276437
1609059044.126119137 37.884189311 -204.628333066 -30.583693507 0.992070239 -0.029618356 0.056728152 -0.108172597
1609059044.126813412 37.884189311 -204.628333066 -30.583693507 0.992070239 -0.029618356 0.056728152 -0.108172597
1609059044.150883436 37.877628690 -205.271175175 -30.746287823 0.992063729 -0.029691673 0.056795649 -0.108176784
1609059044.151891232 37.877628690 -205.271175175 -30.746287823 0.992063729 -0.029691673 0.056795649 -0.108176784
1609059044.176126719 37.923640453 -205.986549459 -30.890171784 0.992035258 -0.029658651 0.056932369 -0.108374885
1609059044.176877737 37.923640453 -205.986549459 -30.890171784 0.992035258 -0.029658651 0.056932369 -0.108374885
1609059044.203046560 37.863260435 -206.618145957 -31.035787520 0.992012330 -0.029708705 0.056935018 -0.108569490
1609059044.203183651 37.863260435 -206.618145957 -31.035787520 0.992012330 -0.029708705 0.056935018 -0.108569490
1609059044.251104832 37.794663275 -207.843507217 -31.324218010 0.992015112 -0.029872475 0.057187132 -0.108366438
1609059044.251846552 37.794663275 -207.843507217 -31.324218010 0.992015112 -0.029872475 0.057187132 -0.108366438
1609059044.276236773 37.796141101 -208.405414682 -31.416150090 0.992005885 -0.029831011 0.057202819 -0.108454009
1609059044.276946068 37.785989107 -208.531493459 -31.443704555 0.991996068 -0.029807781 0.057230624 -0.108535491
1609059044.301075935 37.732860281 -209.129407969 -31.559830643 0.991980603 -0.029725018 0.057255888 -0.108686105
1609059044.301882267 37.732860281 -209.129407969 -31.559830643 0.991980603 -0.029725018 0.057255888 -0.108686105
1609059044.326081038 37.712580519 -209.743700062 -31.724083006 0.991969083 -0.029654918 0.057333788 -0.108769299
1609059044.326853514 37.712580519 -209.743700062 -31.724083006 0.991969083 -0.029654918 0.057333788 -0.108769299
1609059044.351068020 37.707854223 -210.462372954 -31.859186569 0.991976144 -0.029779694 0.057308703 -0.108683999
1609059044.351779461 37.707854223 -210.462372954 -31.859186569 0.991976144 -0.029779694 0.057308703 -0.108683999
1609059044.375664949 37.676603900 -211.166223693 -31.984769762 0.991966192 -0.029861400 0.057380357 -0.108714609
1609059044.376878977 37.676603900 -211.166223693 -31.984769762 0.991966192 -0.029861400 0.057380357 -0.108714609
1609059044.426725388 37.586271146 -212.556559918 -32.268472527 0.991940425 -0.029702269 0.057400924 -0.108982116
1609059044.426928520 37.586271146 -212.556559918 -32.268472527 0.991940425 -0.029702269 0.057400924 -0.108982116
1609059044.451813698 37.541708691 -213.193521964 -32.361337444 0.991946205 -0.029733169 0.057482664 -0.108877955
1609059044.476157665 37.556437997 -213.870086213 -32.564755111 0.991920509 -0.029724414 0.057484667 -0.109113136
1609059044.476890087 37.556437997 -213.870086213 -32.564755111 0.991920509 -0.029724414 0.057484667 -0.109113136
1609059044.501087427 37.515854970 -214.448391725 -32.677532949 0.991902426 -0.029561053 0.057513239 -0.109306671
1609059044.501886368 37.508226785 -214.602136097 -32.707781693 0.991905578 -0.029596306 0.057492624 -0.109279373
1609059044.526088953 37.542133697 -215.128514203 -32.830676494 0.991899877 -0.029544283 0.057593668 -0.109291986
1609059044.526880503 37.542133697 -215.128514203 -32.830676494 0.991899877 -0.029544283 0.057593668 -0.109291986
1609059044.550618887 37.556207311 -215.806659965 -32.921358452 0.991903659 -0.029732151 0.057631408 -0.109186770
1609059044.551882029 37.556207311 -215.806659965 -32.921358452 0.991903659 -0.029732151 0.057631408 -0.109186770
1609059044.601082087 37.479700151 -217.010451391 -33.214034113 0.991839951 -0.029764522 0.057953840 -0.109585293
1609059044.602009296 37.466875222 -217.136620400 -33.243311048 0.991836472 -0.029732453 0.057995575 -0.109603412
1609059044.626808882 37.472741068 -217.751646925 -33.368790638 0.991835625 -0.029697443 0.058006760 -0.109614645
1609059044.651079416 37.476043694 -218.433342696 -33.542103253 0.991842860 -0.029805424 0.058057348 -0.109493026
1609059044.651869297 37.476043694 -218.433342696 -33.542103253 0.991842860 -0.029805424 0.058057348 -0.109493026
1609059044.675876856 37.446141234 -219.090665846 -33.688157534 0.991822247 -0.029843787 0.058134413 -0.109628320
1609059044.676881790 37.446141234 -219.090665846 -33.688157534 0.991822247 -0.029843787 0.058134413 -0.109628320
1609059044.701112986 37.445570648 -219.808953453 -33.884528866 0.991792763 -0.029829313 0.058257541 -0.109833447
1609059044.701781034 37.445570648 -219.808953453 -33.884528866 0.991792763 -0.029829313 0.058257541 -0.109833447
1609059044.726015091 37.390345262 -220.504370783 -34.002391511 0.991785307 -0.029902134 0.058282853 -0.109867543
1609059044.727008343 37.390345262 -220.504370783 -34.002391511 0.991785307 -0.029902134 0.058282853 -0.109867543
1609059044.776086330 37.306902625 -221.804153636 -34.302956963 0.991781382 -0.030043187 0.058387247 -0.109809045
1609059044.776866674 37.299490464 -221.954232467 -34.334061928 0.991772633 -0.030053458 0.058390845 -0.109883316
1609059044.801081657 37.278577149 -222.523632178 -34.490756150 0.991747216 -0.029893733 0.058515988 -0.110089521
1609059044.801847696 37.278577149 -222.523632178 -34.490756150 0.991747216 -0.029893733 0.058515988 -0.110089521
1609059044.826056004 37.252246822 -223.260181860 -34.668616036 0.991746430 -0.029775287 0.058602135 -0.110082878
1609059044.826821804 37.252246822 -223.260181860 -34.668616036 0.991746430 -0.029775287 0.058602135 -0.110082878
1609059044.850874662 37.155522955 -223.993569724 -34.815435058 0.991747783 -0.029880110 0.058639313 -0.110022471
1609059044.851957321 37.155522955 -223.993569724 -34.815435058 0.991747783 -0.029880110 0.058639313 -0.110022471
1609059044.876172543 37.134039541 -224.686618857 -34.973740288 0.991731565 -0.029933297 0.058663383 -0.110141307
1609059044.876774311 37.134039541 -224.686618857 -34.973740288 0.991731565 -0.029933297 0.058663383 -0.110141307
1609059044.900609970 37.090845033 -225.265262082 -35.090667812 0.991704390 -0.029903358 0.058737014 -0.110354677
1609059044.901859522 37.066022944 -225.399534861 -35.121273000 0.991700859 -0.029861376 0.058699776 -0.110417579
1609059044.951053143 36.976921445 -226.619251851 -35.344245324 0.991698019 -0.030132645 0.058778084 -0.110327694
1609059044.951892614 36.976921445 -226.619251851 -35.344245324 0.991698019 -0.030132645 0.058778084 -0.110327694
1609059044.976836920 36.985411727 -227.315675372 -35.538108175 0.991677416 -0.030199543 0.058847991 -0.110457247
1609059045.001063585 36.932855432 -228.054024948 -35.664707932 0.991645807 -0.030204477 0.058931859 -0.110694708
1609059045.001832962 36.932855432 -228.054024948 -35.664707932 0.991645807 -0.030204477 0.058931859 -0.110694708
1609059045.026045322 36.936379554 -228.763071883 -35.783578454 0.991643044 -0.030187948 0.059002531 -0.110686329
1609059045.026868820 36.936379554 -228.763071883 -35.783578454 0.991643044 -0.030187948 0.059002531 -0.110686329
1609059045.051063538 36.849166778 -229.334701899 -35.919499401 0.991650706 -0.030273060 0.059111382 -0.110536255
1609059045.051904440 36.856150685 -229.471831583 -35.949526664 0.991651736 -0.030241203 0.059139835 -0.110520511
1609059045.078842402 36.808671872 -230.099376038 -36.059894875 0.991639421 -0.030315921 0.059092416 -0.110635842
1609059045.078978062 36.812878382 -230.256036526 -36.079250967 0.991633269 -0.030275545 0.059107131 -0.110694168
1609059045.126069307 36.771786278 -231.446494035 -36.372233838 0.991606076 -0.030207456 0.059059717 -0.110981300
1609059045.126973867 36.771786278 -231.446494035 -36.372233838 0.991606076 -0.030207456 0.059059717 -0.110981300
1609059045.150679827 36.739127145 -232.286691655 -36.455645279 0.991618703 -0.030337098 0.059047189 -0.110839691
1609059045.151900291 36.739127145 -232.286691655 -36.455645279 0.991618703 -0.030337098 0.059047189 -0.110839691
1609059045.176160336 36.645986985 -232.863886897 -36.603720964 0.991602881 -0.030417699 0.059093202 -0.110934592
1609059045.176832914 36.645986985 -232.863886897 -36.603720964 0.991602881 -0.030417699 0.059093202 -0.110934592
1609059045.201190233 36.648524977 -233.515934305 -36.736483450 0.991570823 -0.030286168 0.059182544 -0.111209157
1609059045.201884270 36.648524977 -233.515934305 -36.736483450 0.991570823 -0.030286168 0.059182544 -0.111209157
1609059045.226117611 36.647011917 -234.307744394 -36.914279150 0.991567694 -0.030323747 0.059274595 -0.111177791
1609059045.227464914 36.647011917 -234.307744394 -36.914279150 0.991567694 -0.030323747 0.059274595 -0.111177791
1609059045.250605583 36.689706911 -235.069456925 -37.085580162 0.991569362 -0.030515667 0.059344994 -0.111072799
1609059045.251838207 36.689706911 -235.069456925 -37.085580162 0.991569362 -0.030515667 0.059344994 -0.111072799
1609059045.301084757 36.563029855 -236.542216284 -37.409165043 0.991535368 -0.030385293 0.059403225 -0.111380447
1609059045.301902533 36.563029855 -236.542216284 -37.409165043 0.991535368 -0.030385293 0.059403225 -0.111380447
1609059045.327015400 36.554593304 -237.227692818 -37.513504100 0.991543804 -0.030311304 0.059477621 -0.111285766
1609059045.351139069 36.565608038 -237.785503419 -37.626513818 0.991541954 -0.030459019 0.059491559 -0.111254465
1609059045.352168798 36.564720761 -237.915140605 -37.650766078 0.991538046 -0.030471551 0.059479459 -0.111292324
1609059045.376149654 36.578821093 -238.522524177 -37.781949257 0.991522657 -0.030478067 0.059489996 -0.111421935
1609059045.376935959 36.578821093 -238.522524177 -37.781949257 0.991522657 -0.030478067 0.059489996 -0.111421935
1609059045.401152611 36.523693334 -239.269568115 -37.912977016 0.991501032 -0.030340204 0.059627003 -0.111578654
1609059045.402133465 36.523693334 -239.269568115 -37.912977016 0.991501032 -0.030340204 0.059627003 -0.111578654
1609059045.425627470 36.458895514 -240.024639251 -38.102339524 0.991498823 -0.030351207 0.059612395 -0.111603090
1609059045.426867962 36.458895514 -240.024639251 -38.102339524 0.991498823 -0.030351207 0.059612395 -0.111603090
1609059045.476035595 36.307033208 -241.428070023 -38.487214199 0.991492801 -0.030495670 0.059564282 -0.111642897
1609059045.476876497 36.307033208 -241.428070023 -38.487214199 0.991492801 -0.030495670 0.059564282 -0.111642897
1609059045.501814842 36.280092231 -242.170853405 -38.654106375 0.991456841 -0.030439333 0.059591027 -0.111962889
1609059045.526160479 36.213665616 -242.705092047 -38.768783049 0.991452732 -0.030515082 0.059594792 -0.111976656
1609059045.526814699 36.175146689 -242.849793621 -38.777433004 0.991457391 -0.030528229 0.059603328 -0.111927261
1609059045.551129341 36.160141319 -243.439706100 -38.882324307 0.991456127 -0.030706882 0.059623449 -0.111878859
1609059045.551888704 36.135354602 -243.586371128 -38.905595745 0.991453481 -0.030726419 0.059670488 -0.111871871
1609059045.576028824 36.141095233 -244.191989781 -39.093548971 0.991418886 -0.030830285 0.059736782 -0.112114243
1609059045.576823950 36.141095233 -244.191989781 -39.093548971 0.991418886 -0.030830285 0.059736782 -0.112114243
1609059045.600635052 36.135010399 -244.954871048 -39.300383031 0.991386448 -0.030785800 0.059769903 -0.112395302
1609059045.601377964 36.135010399 -244.954871048 -39.300383031 0.991386448 -0.030785800 0.059769903 -0.112395302
1609059045.651161909 36.082361597 -246.438250776 -39.626788630 0.991379005 -0.030891704 0.059784772 -0.112423985
1609059045.651826382 36.082361597 -246.438250776 -39.626788630 0.991379005 -0.030891704 0.059784772 -0.112423985
1609059045.676771402 36.067585110 -247.212379595 -39.826908103 0.991354213 -0.030940577 0.059799447 -0.112621185
1609059045.701092958 36.152653519 -247.926730159 -39.996606237 0.991311991 -0.030880579 0.059986576 -0.112909424
1609059045.701871634 36.152653519 -247.926730159 -39.996606237 0.991311991 -0.030880579 0.059986576 -0.112909424
1609059045.725877285 36.084828852 -248.637470114 -40.109708988 0.991310320 -0.030923272 0.059954933 -0.112929215
1609059045.726893425 36.084828852 -248.637470114 -40.109708988 0.991310320 -0.030923272 0.059954933 -0.112929215
1609059045.751111269 36.068152203 -249.377119843 -40.267792693 0.991308604 -0.031057341 0.060039574 -0.112862497
1609059045.751805782 36.068152203 -249.377119843 -40.267792693 0.991308604 -0.031057341 0.060039574 -0.112862497
1609059045.775583267 36.013405415 -249.959147222 -40.378650270 0.991293939 -0.031144063 0.060125858 -0.112921459
1609059045.776323318 36.001097945 -250.086292221 -40.427078518 0.991287040 -0.031135279 0.060128865 -0.112982820
1609059045.826097012 35.927287342 -251.412428600 -40.773297925 0.991262563 -0.030988774 0.060245215 -0.113175707
1609059045.826904297 35.927287342 -251.412428600 -40.773297925 0.991262563 -0.030988774 0.060245215 -0.113175707
1609059045.851861715 35.845910833 -252.183811755 -40.944597177 0.991259310 -0.031138348 0.060363308 -0.113100201
1609059045.876093864 35.814318427 -252.909922800 -41.117577133 0.991232800 -0.031223745 0.060454587 -0.113260130
1609059045.876767159 35.814318427 -252.909922800 -41.117577133 0.991232800 -0.031223745 0.060454587 -0.113260130
1609059045.901220798 35.776581623 -253.703116769 -41.213030023 0.991196821 -0.031010688 0.060564843 -0.113574203
1609059045.901838779 35.776581623 -253.703116769 -41.213030023 0.991196821 -0.031010688 0.060564843 -0.113574203
1609059045.926109076 35.678135831 -254.444211302 -41.388403272 0.991189690 -0.031001084 0.060615653 -0.113611940
1609059045.926874399 35.678135831 -254.444211302 -41.388403272 0.991189690 -0.031001084 0.060615653 -0.113611940
1609059045.950658798 35.668361290 -255.037121228 -41.507539928 0.991204736 -0.031163277 0.060555868 -0.113468095
1609059045.951882362 35.687531454 -255.183688552 -41.539075702 0.991209219 -0.031208741 0.060512518 -0.113439562
1609059046.001092434 35.620176597 -256.656680251 -41.903658238 0.991158142 -0.031126651 0.060647946 -0.113835387
1609059046.001877546 35.620176597 -256.656680251 -41.903658238 0.991158142 -0.031126651 0.060647946 -0.113835387
1609059046.025629044 35.596868092 -257.251620798 -41.940077594 0.991161358 -0.031106069 0.060670961 -0.113800742
1609059046.026851177 35.587441678 -257.440641830 -41.961862747 0.991159714 -0.031134088 0.060700749 -0.113791517
1609059046.051070690 35.602090491 -258.058418256 -42.136849319 0.991151984 -0.031269108 0.060665601 -0.113840559
1609059046.051812410 35.602090491 -258.058418256 -42.136849319 0.991151984 -0.031269108 0.060665601 -0.113840559
1609059046.076198578 35.539291461 -258.887582193 -42.368142237 0.991131882 -0.031315292 0.060637135 -0.114017904
1609059046.076601505 35.539291461 -258.887582193 -42.368142237 0.991131882 -0.031315292 0.060637135 -0.114017904
1609059046.101088285 35.455238862 -259.662208749 -42.516579400 0.991096483 -0.031233926 0.060642312 -0.114344710
1609059046.101813316 35.455238862 -259.662208749 -42.516579400 0.991096483 -0.031233926 0.060642312 -0.114344710
1609059046.125686169 35.345315945 -260.459692621 -42.688267131 0.991083553 -0.031174000 0.060796366 -0.114391324
1609059046.126900434 35.345315945 -260.459692621 -42.688267131 0.991083553 -0.031174000 0.060796366 -0.114391324
1609059046.176112175 35.247720154 -261.846663630 -43.027458137 0.991064773 -0.031385689 0.060929120 -0.114425508
1609059046.176882029 35.247720154 -261.846663630 -43.027458137 0.991064773 -0.031385689 0.060929120 -0.114425508
1609059046.201813221 35.172425630 -262.616324429 -43.194482998 0.991023016 -0.031331383 0.061001932 -0.114762758
1609059046.226084471 35.120876493 -263.401496936 -43.373985837 0.991013050 -0.031288347 0.061113671 -0.114801107
1609059046.226845026 35.120876493 -263.401496936 -43.373985837 0.991013050 -0.031288347 0.061113671 -0.114801107
1609059046.251278639 35.073997755 -264.147011984 -43.530096174 0.991019334 -0.031318893 0.061161853 -0.114712834
1609059046.251965046 35.073997755 -264.147011984 -43.530096174 0.991019334 -0.031318893 0.061161853 -0.114712834
1609059046.276646137 35.065651788 -264.959335252 -43.710874532 0.991007420 -0.031424955 0.061122321 -0.114807784
1609059046.277020693 35.065651788 -264.959335252 -43.710874532 0.991007420 -0.031424955 0.061122321 -0.114807784
1609059046.300625086 35.009590720 -265.609704421 -43.844714412 0.990984166 -0.031448017 0.061090749 -0.115018808
1609059046.301919937 35.016668524 -265.788599311 -43.884830112 0.990975856 -0.031441591 0.061105183 -0.115084469
1609059046.351027727 34.928164410 -267.185393384 -44.189074728 0.990979568 -0.031731559 0.061183516 -0.114931200
1609059046.351718903 34.928164410 -267.185393384 -44.189074728 0.990979568 -0.031731559 0.061183516 -0.114931200
1609059046.376011610 34.907450169 -267.981886623 -44.384518613 0.990964261 -0.031846960 0.061209829 -0.115017224
1609059046.376790047 34.907450169 -267.981886623 -44.384518613 0.990964261 -0.031846960 0.061209829 -0.115017224
1609059046.401050806 34.824498578 -268.748260463 -44.543385921 0.990931995 -0.031765064 0.061352238 -0.115241769
1609059046.401876450 34.824498578 -268.748260463 -44.543385921 0.990931995 -0.031765064 0.061352238 -0.115241769
1609059046.426057100 34.784117509 -269.541487015 -44.756580210 0.990932535 -0.031706877 0.061399943 -0.115227742
1609059046.426953793 34.784117509 -269.541487015 -44.756580210 0.990932535 -0.031706877 0.061399943 -0.115227742
1609059046.451074600 34.756799396 -270.428682665 -44.917348231 0.990936338 -0.031756821 0.061424427 -0.115168218
1609059046.451793432 34.756799396 -270.428682665 -44.917348231 0.990936338 -0.031756821 0.061424427 -0.115168218
1609059046.475673914 34.711078454 -270.992465956 -45.087129931 0.990918927 -0.031806117 0.061436030 -0.115298157
1609059046.476355791 34.711078454 -270.992465956 -45.087129931 0.990918927 -0.031806117 0.061436030 -0.115298157
1609059046.526043177 34.543252507 -272.628940719 -45.512998246 0.990885736 -0.031638350 0.061575133 -0.115555078
1609059046.526874542 34.543252507 -272.628940719 -45.512998246 0.990885736 -0.031638350 0.061575133 -0.115555078
1609059046.551803350 34.514514444 -273.475380313 -45.681893123 0.990894353 -0.031798474 0.061563032 -0.115443631
1609059046.576065779 34.451464917 -274.144062024 -45.810978213 0.990854053 -0.031914971 0.061719412 -0.115673651
1609059046.576793432 34.451464917 -274.144062024 -45.810978213 0.990854053 -0.031914971 0.061719412 -0.115673651
1609059046.600967646 34.380286066 -274.928991288 -45.952615366 0.990835204 -0.031875382 0.061742469 -0.115833613
1609059046.601831675 34.380286066 -274.928991288 -45.952615366 0.990835204 -0.031875382 0.061742469 -0.115833613
1609059046.626097202 34.333201555 -275.760148638 -46.090274221 0.990827659 -0.031839008 0.061787726 -0.115884017
1609059046.627124071 34.333201555 -275.760148638 -46.090274221 0.990827659 -0.031839008 0.061787726 -0.115884017
1609059046.650633574 34.270726308 -276.562621255 -46.293579353 0.990837357 -0.031974664 0.061777674 -0.115769047
1609059046.652087450 34.270726308 -276.562621255 -46.293579353 0.990837357 -0.031974664 0.061777674 -0.115769047
1609059046.701115847 34.188332425 -278.064479806 -46.555635177 0.990775454 -0.031968943 0.061993323 -0.116184394
1609059046.701862812 34.188332425 -278.064479806 -46.555635177 0.990775454 -0.031968943 0.061993323 -0.116184394
1609059046.726786375 34.053807141 -278.854430920 -46.754683834 0.990774170 -0.031951493 0.062108817 -0.116138453
1609059046.751065731 33.975374950 -279.658242218 -46.971995781 0.990799754 -0.031981917 0.062098650 -0.115917047
1609059046.751851082 33.975374950 -279.658242218 -46.971995781 0.990799754 -0.031981917 0.062098650 -0.115917047
1609059046.776123762 33.945977971 -280.307071747 -47.084373377 0.990792133 -0.032005135 0.062088096 -0.115981413
1609059046.776836872 33.928680261 -280.463063032 -47.119253815 0.990789065 -0.031977522 0.062092378 -0.116012942
1609059046.801036358 33.840394437 -281.079352407 -47.241593807 0.990756597 -0.031886344 0.062225739 -0.116243638
1609059046.801764011 33.840394437 -281.079352407 -47.241593807 0.990756597 -0.031886344 0.062225739 -0.116243638
1609059046.825684071 33.788953902 -281.880799541 -47.364387303 0.990752828 -0.031838249 0.062252474 -0.116274630
1609059046.826811075 33.788953902 -281.880799541 -47.364387303 0.990752828 -0.031838249 0.062252474 -0.116274630
1609059046.876106501 33.715632539 -283.574229564 -47.804139010 0.990730027 -0.032037004 0.062368159 -0.116352293
1609059046.876896381 33.715632539 -283.574229564 -47.804139010 0.990730027 -0.032037004 0.062368159 -0.116352293
1609059046.901036501 33.675183511 -284.260485561 -47.922263332 0.990703148 -0.031981685 0.062372870 -0.116593605
1609059046.901755810 33.675183511 -284.260485561 -47.922263332 0.990703148 -0.031981685 0.062372870 -0.116593605
1609059046.926063538 33.606788245 -285.073381012 -48.125007699 0.990689675 -0.032027602 0.062465327 -0.116645971
1609059046.926799774 33.606788245 -285.073381012 -48.125007699 0.990689675 -0.032027602 0.062465327 -0.116645971
1609059046.951098680 33.601957481 -285.882545382 -48.327219225 0.990698527 -0.032063349 0.062469843 -0.116558523
1609059046.951917410 33.601957481 -285.882545382 -48.327219225 0.990698527 -0.032063349 0.062469843 -0.116558523
1609059046.976078987 33.506138289 -286.735499618 -48.445846259 0.990683845 -0.032051925 0.062507361 -0.116666288
1609059046.976733923 33.506138289 -286.735499618 -48.445846259 0.990683845 -0.032051925 0.062507361 -0.116666288
1609059047.000597239 33.465698267 -287.494626438 -48.603581303 0.990659303 -0.031916743 0.062613104 -0.116854897
1609059047.001277924 33.465698267 -287.494626438 -48.603581303 0.990659303 -0.031916743 0.062613104 -0.116854897
1609059047.051058769 33.412347937 -289.090510582 -48.951864790 0.990663253 -0.032055561 0.062745740 -0.116712178
1609059047.051827431 33.412347937 -289.090510582 -48.951864790 0.990663253 -0.032055561 0.062745740 -0.116712178
1609059047.076768637 33.377566817 -289.884966812 -49.137460174 0.990629148 -0.032131799 0.062773742 -0.116965365
1609059047.101062536 33.319445401 -290.512596590 -49.263374415 0.990613017 -0.032071511 0.062815288 -0.117096151
1609059047.101780176 33.303840840 -290.692071850 -49.304820613 0.990602061 -0.032094318 0.062866844 -0.117154902
1609059047.125901699 33.274133887 -291.370868476 -49.429751141 0.990593830 -0.032208219 0.062930304 -0.117159168
1609059047.126812458 33.245058888 -291.539742582 -49.468382179 0.990595362 -0.032189949 0.062981394 -0.117123780
1609059047.151090145 33.201593818 -292.217909097 -49.615705987 0.990600645 -0.032317606 0.062922231 -0.117075734
1609059047.151823044 33.201593818 -292.217909097 -49.615705987 0.990600645 -0.032317606 0.062922231 -0.117075734
1609059047.175620794 33.133378687 -293.039028856 -49.803235609 0.990589506 -0.032383569 0.062991557 -0.117114469
1609059047.176311255 33.133378687 -293.039028856 -49.803235609 0.990589506 -0.032383569 0.062991557 -0.117114469
1609059047.226035595 33.006764506 -294.706172765 -50.145766602 0.990542591 -0.032377640 0.063159367 -0.117422139
1609059047.226822615 33.006764506 -294.706172765 -50.145766602 0.990542591 -0.032377640 0.063159367 -0.117422139
1609059047.250602484 32.955507482 -295.532232890 -50.325607107 0.990540748 -0.032575225 0.063176310 -0.117373915
1609059047.251772165 32.955507482 -295.532232890 -50.325607107 0.990540748 -0.032575225 0.063176310 -0.117373915
1609059047.276053667 32.888010489 -296.373201789 -50.443018223 0.990518513 -0.032578756 0.063105198 -0.117598612
1609059047.276870966 32.888010489 -296.373201789 -50.443018223 0.990518513 -0.032578756 0.063105198 -0.117598612
1609059047.301125526 32.834188398 -297.216000918 -50.607071123 0.990481582 -0.032531874 0.063230046 -0.117855312
1609059047.302132368 32.834188398 -297.216000918 -50.607071123 0.990481582 -0.032531874 0.063230046 -0.117855312
1609059047.326144695 32.769943521 -297.901526501 -50.808974815 0.990489511 -0.032472037 0.063260090 -0.117789034
1609059047.326782465 32.755331307 -298.072913750 -50.842292442 0.990490104 -0.032510214 0.063276663 -0.117764608
1609059047.350651503 32.717091415 -298.773963790 -50.957368171 0.990495621 -0.032537308 0.063255246 -0.117722223
1609059047.351653099 32.717091415 -298.773963790 -50.957368171 0.990495621 -0.032537308 0.063255246 -0.117722223
1609059047.401037216 32.653149560 -300.375994264 -51.357252528 0.990458128 -0.032384130 0.063088112 -0.118168756
1609059047.402138233 32.655332392 -300.538410341 -51.411373367 0.990453057 -0.032377456 0.063128464 -0.118191532
1609059047.426792860 32.567859723 -301.256158306 -51.642067303 0.990447410 -0.032343629 0.063183092 -0.118218928
1609059047.451070070 32.522489306 -302.067959925 -51.826121023 0.990463424 -0.032470992 0.063130409 -0.118077904
